prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
879,381,0.29636430740356445,28.280771017074585,1746155568.8729143,1746155597.4500499
844,326,0.3483998775482178,24.38125729560852,1746155570.0642412,1746155594.7938986
775,193,0.3102736473083496,14.673816442489624,1746155571.2544408,1746155586.2385314
1596,223,0.5782337188720703,17.055588960647583,1746155572.4445524,1746155590.0783756
895,261,0.36773014068603516,19.43197798728943,1746155573.6356282,1746155593.4353366
1172,302,0.4638330936431885,22.71959161758423,1746155574.8256311,1746155598.009056
1218,162,0.4588479995727539,12.210881233215332,1746155576.0165894,1746155588.686319
739,391,0.3145179748535156,28.655751943588257,1746155577.2061303,1746155606.1764007
810,318,0.3762013912200928,23.799484968185425,1746155578.397055,1746155602.5727417
1556,51,0.6104323863983154,3.669245481491089,1746155579.5874004,1746155583.8670785
602,150,0.26473283767700195,11.313660860061646,1746155580.7775936,1746155592.3559878
778,206,0.3344082832336426,15.202306032180786,1746155581.968425,1746155597.5051398
742,254,0.3382875919342041,18.68716073036194,1746155583.1597507,1746155602.1851995
1443,189,0.570500373840332,13.745341062545776,1746155584.3489618,1746155598.6648035
541,294,0.2695934772491455,20.91257882118225,1746155585.5394385,1746155606.721611
857,131,0.3755371570587158,9.687071323394775,1746155586.7314482,1746155596.7940571
1024,175,0.3932626247406006,12.59828519821167,1746155587.9206133,1746155600.9121614
1404,366,0.5395357608795166,26.30518937110901,1746155589.1109247,1746155615.95565
1152,67,0.4412698745727539,4.269026279449463,1746155590.3015988,1746155595.0118957
407,47,0.20462679862976074,3.042022943496704,1746155591.4923265,1746155594.738977
327,10,0.20098423957824707,0.49566173553466797,1746155592.6830642,1746155593.3797104
1402,177,0.5347168445587158,12.2599515914917,1746155593.8735745,1746155606.6682434
1624,266,0.5984847545623779,19.029104471206665,1746155595.0658848,1746155614.6934743
516,5,0.264690637588501,0.2216506004333496,1746155596.2543657,1746155596.7407072
1150,276,0.4526538848876953,19.647194147109985,1746155597.4449873,1746155617.5448356
1016,246,0.378218412399292,17.43618416786194,1746155598.6349158,1746155616.449319
871,328,0.37860631942749023,23.129324436187744,1746155599.825273,1746155623.333204
1003,238,0.4028501510620117,17.067803859710693,1746155601.016282,1746155618.4869366
760,206,0.3096184730529785,14.756225347518921,1746155602.2064102,1746155617.2722542
1159,508,0.43579792976379395,38.2980477809906,1746155603.3966513,1746155642.1304975
505,107,0.25653696060180664,7.6926658153533936,1746155604.5877476,1746155612.5369508
440,185,0.23306488990783691,13.491608142852783,1746155605.778271,1746155619.5029445
835,271,0.3391752243041992,19.804181337356567,1746155606.9685385,1746155627.1118953
1182,284,0.43355417251586914,20.907117128372192,1746155608.158602,1746155629.4992735
1641,305,0.6044421195983887,22.523892164230347,1746155609.3499272,1746155632.4782617
1344,346,0.5530900955200195,25.453368425369263,1746155610.5402184,1746155636.5466774
760,318,0.30895376205444336,23.320173501968384,1746155611.729975,1746155635.3591027
839,275,0.3807199001312256,20.31615710258484,1746155612.9207385,1746155633.6176157
1152,232,0.47153139114379883,16.90165400505066,1746155614.111093,1746155631.4842787
831,129,0.37302708625793457,8.912786483764648,1746155615.3014677,1746155624.5872815
858,8,0.39046382904052734,0.3892629146575928,1746155616.4926288,1746155617.2723558
1158,266,0.4207439422607422,19.616392135620117,1746155617.6827214,1746155637.719858
505,119,0.24657130241394043,8.625824451446533,1746155618.8735306,1746155627.7459266
1120,51,0.4283907413482666,3.1167595386505127,1746155620.0638156,1746155623.608966
634,115,0.298525333404541,8.673759937286377,1746155621.2536712,1746155630.225957
634,83,0.28470635414123535,6.379700183868408,1746155622.4442267,1746155629.1086338
1368,443,0.5054688453674316,35.863635540008545,1746155623.6353714,1746155660.004476
1133,215,0.4278531074523926,17.10042667388916,1746155624.8253942,1746155642.3536742
1222,319,0.4898993968963623,26.192523956298828,1746155626.016151,1746155652.6985748
1013,282,0.4260077476501465,23.14761781692505,1746155627.2061427,1746155650.779769
1326,189,0.5439159870147705,14.920177459716797,1746155628.3971915,1746155643.8612852
1110,220,0.4131917953491211,17.906611442565918,1746155629.5878527,1746155647.9076562
864,293,0.37358999252319336,24.378577709197998,1746155630.778099,1746155655.5302675
1086,248,0.4540715217590332,20.645026206970215,1746155631.968513,1746155653.0676112
1298,307,0.4559328556060791,25.114908456802368,1746155633.1593895,1746155658.7302313
1267,417,0.45839929580688477,33.9820613861084,1746155634.3490193,1746155668.7894802
1176,210,0.454282283782959,17.46094584465027,1746155635.5402346,1746155653.455463
974,193,0.38105320930480957,16.23259711265564,1746155636.7302654,1746155653.343916
1822,344,0.7022998332977295,28.459378004074097,1746155637.9208295,1746155667.0825076
1218,327,0.48827219009399414,26.785391330718994,1746155639.111855,1746155666.3855188
1480,231,0.5897750854492188,18.50943088531494,1746155640.3019016,1746155659.4011078
1427,84,0.5750114917755127,6.6394853591918945,1746155641.4925647,1746155648.7070618
1140,367,0.4553353786468506,29.181564331054688,1746155642.6831489,1746155672.320049
1147,335,0.4415414333343506,26.896637678146362,1746155643.8732889,1746155671.2114685
1805,10,0.6378941535949707,0.5541396141052246,1746155645.0633018,1746155646.2553363
763,81,0.3356449604034424,6.642387628555298,1746155646.2555807,1746155653.2336137
