prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
816,321,0.29621052742004395,18.48841619491577,1746154445.7200005,1746154464.5046275
351,134,0.19828295707702637,7.529356002807617,1746154447.7197149,1746154455.4473543
340,84,0.1760396957397461,4.814730167388916,1746154449.7201314,1746154454.7109015
593,231,0.2844979763031006,13.397977113723755,1746154451.7201884,1746154465.402664
982,186,0.40779852867126465,10.746132373809814,1746154453.7202787,1746154464.87421
1214,416,0.2665746212005615,24.406805515289307,1746154455.7198021,1746154480.3931828
899,434,0.37886595726013184,25.29283118247986,1746154457.7194896,1746154483.391187
450,272,0.24550318717956543,15.825054168701172,1746154459.7194448,1746154475.7900023
535,250,0.2383406162261963,14.694997072219849,1746154461.7202408,1746154476.6535788
898,250,0.35822606086730957,14.568615198135376,1746154463.7200372,1746154478.646879
633,120,0.27962279319763184,6.966693162918091,1746154465.7203913,1746154472.9667075
686,95,0.2908608913421631,5.434682369232178,1746154467.7199934,1746154473.4455369
1000,146,0.38231444358825684,8.385927677154541,1746154469.7196164,1746154478.4878588
487,9,0.22883009910583496,0.4334554672241211,1746154471.719551,1746154472.381837
782,253,0.31568360328674316,14.877597093582153,1746154473.7199218,1746154488.9132028
558,43,0.294374942779541,2.3666112422943115,1746154475.7206678,1746154478.3816543
488,133,0.23647832870483398,7.689897775650024,1746154477.719533,1746154485.6459093
926,433,0.4078059196472168,26.36382532119751,1746154479.71963,1746154506.4912615
780,350,0.2982151508331299,21.016123056411743,1746154481.7203581,1746154503.0346968
920,298,0.34991025924682617,17.993451833724976,1746154483.72023,1746154502.0635924
614,281,0.2546992301940918,16.95327401161194,1746154485.7199612,1746154502.9279346
1204,112,0.4537482261657715,6.523596286773682,1746154487.7196732,1746154494.6970181
889,195,0.34860682487487793,11.553618669509888,1746154489.7197983,1746154501.6220243
578,272,0.2653341293334961,16.820335626602173,1746154491.7201548,1746154508.805825
738,327,0.33998537063598633,20.432695627212524,1746154493.719985,1746154514.4926665
997,289,0.37607359886169434,18.12642240524292,1746154495.719527,1746154514.2220235
879,381,0.3898653984069824,23.648399353027344,1746154497.7201118,1746154521.7583773
844,326,0.38292455673217773,20.443435430526733,1746154499.7204125,1746154520.546773
775,193,0.3413534164428711,12.214096069335938,1746154501.71986,1746154514.2753098
1596,223,0.5823180675506592,13.989881992340088,1746154503.7198904,1746154518.2920907
895,261,0.3387629985809326,16.183165311813354,1746154505.7197895,1746154522.241718
1172,302,0.43874669075012207,18.595630645751953,1746154507.7195745,1746154526.753952
1218,162,0.45192766189575195,10.004179000854492,1746154509.7201595,1746154520.1762667
739,386,0.3461313247680664,23.84228491783142,1746154511.720116,1746154535.9085324
810,318,0.337111234664917,19.50549054145813,1746154513.720573,1746154533.563175
1556,51,0.5494303703308105,2.886068344116211,1746154515.7205296,1746154519.1560285
602,150,0.2991044521331787,8.94482421875,1746154517.720143,1746154526.964072
778,206,0.2932429313659668,12.646298885345459,1746154519.7196078,1746154532.6591501
742,254,0.30788588523864746,15.402490139007568,1746154521.7201223,1746154537.4304988
1443,189,0.5385253429412842,11.44929051399231,1746154523.720201,1746154535.7080173
541,294,0.2900376319885254,17.941206216812134,1746154525.720003,1746154543.9512475
857,131,0.3473830223083496,8.053100824356079,1746154527.7195504,1746154536.1200345
1024,175,0.3832883834838867,10.530269622802734,1746154529.720066,1746154540.6336243
1404,366,0.5060427188873291,22.096980094909668,1746154531.719935,1746154554.322958
1152,67,0.4406461715698242,3.5834591388702393,1746154533.7210655,1746154537.7451715
407,47,0.18718385696411133,2.4949986934661865,1746154535.719926,1746154538.402109
327,10,0.15950345993041992,0.4699373245239258,1746154537.7201846,1746154538.3496258
1402,177,0.4949064254760742,10.69226336479187,1746154539.7204409,1746154550.907611
1624,266,0.5831201076507568,15.938907623291016,1746154541.7201128,1746154558.242141
516,5,0.23102188110351562,0.2079319953918457,1746154543.720049,1746154544.1590035
1150,276,0.4318733215332031,16.455520391464233,1746154545.7200906,1746154562.6074846
1016,246,0.3914761543273926,14.600375890731812,1746154547.7202637,1746154562.712116
871,303,0.34058070182800293,18.6082284450531,1746154549.7206047,1746154568.6694143
1003,238,0.3719613552093506,14.474644660949707,1746154551.720158,1746154566.566765
760,206,0.3360443115234375,12.56323504447937,1746154553.7196374,1746154566.6189172
1159,508,0.4134507179260254,31.156418085098267,1746154555.71994,1746154587.289809
505,107,0.2560460567474365,6.358725070953369,1746154557.720087,1746154564.3348587
440,185,0.23047542572021484,11.474175453186035,1746154559.720352,1746154571.4250033
835,271,0.34638214111328125,16.950897693634033,1746154561.7200086,1746154579.0172887
1182,284,0.4542551040649414,17.795945644378662,1746154563.7198172,1746154581.9700181
1641,305,0.5755035877227783,18.824899435043335,1746154565.7202008,1746154585.1206043
1344,346,0.5250537395477295,20.968016147613525,1746154567.7199771,1746154589.2130473
760,318,0.3286573886871338,19.26797580718994,1746154569.7203426,1746154589.316976
839,275,0.33399128913879395,16.736549854278564,1746154571.7201128,1746154588.7906542
1152,232,0.41536855697631836,14.126882791519165,1746154573.7201567,1746154588.2624083
831,129,0.37774062156677246,7.654556512832642,1746154575.7199123,1746154583.7522097
858,8,0.3723795413970947,0.3810298442840576,1746154577.720914,1746154578.4743235
1158,266,0.43264079093933105,16.28878426551819,1746154579.7203646,1746154596.4417899
505,119,0.24988174438476562,7.032488107681274,1746154581.719503,1746154589.0018733
1120,51,0.42095422744750977,2.8819775581359863,1746154583.7201235,1746154587.0230556
634,137,0.27018141746520996,8.444031000137329,1746154585.7198057,1746154594.4340186
634,83,0.27548909187316895,5.039466857910156,1746154587.7198856,1746154593.0348418
1368,443,0.5295898914337158,28.562955856323242,1746154589.7203531,1746154618.812899
1133,215,0.4195253849029541,13.232770681381226,1746154591.7194405,1746154605.3717368
1222,319,0.4491589069366455,20.492218017578125,1746154593.7203581,1746154614.6617358
1013,282,0.40411877632141113,18.264147520065308,1746154595.7195807,1746154614.3878474
1326,189,0.48463010787963867,12.018602132797241,1746154597.7198627,1746154610.2230952
1110,223,0.44758152961730957,14.439750671386719,1746154599.720013,1746154614.6073453
864,293,0.3469419479370117,19.241642713546753,1746154601.7195148,1746154621.3081
1086,248,0.4234800338745117,16.510464906692505,1746154603.719947,1746154620.6538925
1298,307,0.4404580593109131,20.563467979431152,1746154605.7201114,1746154626.724038
1267,417,0.46462321281433105,27.428954124450684,1746154607.7195742,1746154635.6131518
1176,210,0.4465479850769043,14.088279247283936,1746154609.7198818,1746154624.2547092
974,193,0.41509366035461426,12.8778715133667,1746154611.7196348,1746154625.0126007
1822,344,0.6696226596832275,22.498175144195557,1746154613.7197113,1746154636.8875093
1218,327,0.4686603546142578,21.228533267974854,1746154615.720128,1746154637.417322
1480,231,0.5445334911346436,14.845885753631592,1746154617.7199411,1746154633.1103609
1427,84,0.5476725101470947,5.1736321449279785,1746154619.7197485,1746154625.4410534
1140,367,0.45936131477355957,23.756863832473755,1746154621.7195532,1746154645.9357786
1147,335,0.42419958114624023,21.550406455993652,1746154623.7197351,1746154645.6943414
1805,10,0.6287524700164795,0.482036828994751,1746154625.7199204,1746154626.8307102
763,81,0.33829569816589355,4.894357442855835,1746154627.7193978,1746154632.9520514
1094,205,0.4216163158416748,13.164469480514526,1746154629.720284,1746154643.30637
1005,229,0.41818714141845703,14.645010709762573,1746154631.7194498,1746154646.7826478
1733,174,0.6131653785705566,11.042279958724976,1746154633.7196746,1746154645.3751204
845,116,0.36768054962158203,7.3251659870147705,1746154635.7198246,1746154643.4126713
1013,137,0.4137387275695801,8.64998745918274,1746154637.7194529,1746154646.7831793
1214,134,0.47527241706848145,8.176881790161133,1746154639.719948,1746154648.3721025
1779,79,0.6625254154205322,4.660597801208496,1746154641.7200828,1746154647.0432062
1239,144,0.48043274879455566,8.762153148651123,1746154643.7195084,1746154652.9620948
468,236,0.21455693244934082,14.739766836166382,1746154645.7199411,1746154660.6742651
350,133,0.1834871768951416,8.561490535736084,1746154647.7200637,1746154656.4650416
1659,260,0.5796270370483398,16.623672246932983,1746154649.7195284,1746154666.922828
1938,61,0.6611723899841309,3.3522701263427734,1746154651.7204914,1746154655.7339342
759,9,0.2919299602508545,0.42194533348083496,1746154653.7202182,1746154654.4340937
1429,289,0.5356752872467041,18.168299198150635,1746154655.7195547,1746154674.4235294
1281,132,0.45524001121520996,8.378636360168457,1746154657.7194974,1746154666.553374
1211,261,0.42496585845947266,16.620489358901978,1746154659.7204564,1746154676.7659118
1252,349,0.46121883392333984,22.65871787071228,1746154661.7200644,1746154684.8400013
976,236,0.3855299949645996,15.216201543807983,1746154663.7203846,1746154679.3221164
1675,651,0.5637516975402832,42.92404651641846,1746154665.7194479,1746154709.2072463
651,127,0.2788858413696289,7.642331123352051,1746154667.7195568,1746154675.6407745
651,352,0.2523524761199951,23.279792308807373,1746154669.7198362,1746154693.2519813
1124,225,0.4385416507720947,14.982937335968018,1746154671.7204142,1746154687.1418936
1484,554,0.5391249656677246,37.071553468704224,1746154673.7199104,1746154711.3305895
1963,473,0.6702628135681152,31.289052486419678,1746154675.7203846,1746154707.6797001
1700,396,0.6396002769470215,26.21136975288391,1746154677.721522,1746154704.5724924
1091,295,0.4105715751647949,18.99337100982666,1746154679.7198803,1746154699.1238232
1136,258,0.45888447761535645,16.66740345954895,1746154681.7203908,1746154698.846679
1399,248,0.5193946361541748,16.275851011276245,1746154683.7200642,1746154700.51531
974,210,0.3867807388305664,13.347403049468994,1746154685.7196293,1746154699.4538136
1076,110,0.40599632263183594,7.083153009414673,1746154687.7199028,1746154695.2090526
1436,151,0.548757791519165,9.346741676330566,1746154689.71987,1746154699.6153698
973,162,0.37576866149902344,10.62145209312439,1746154691.7202296,1746154702.717451
1249,55,0.44573521614074707,3.193795919418335,1746154693.7201686,1746154697.3597
779,179,0.3186943531036377,11.748962879180908,1746154695.7196357,1746154707.7872934
730,62,0.30253171920776367,4.316549062728882,1746154697.7197104,1746154702.3387914
1828,425,0.6837997436523438,29.280808448791504,1746154699.7194796,1746154729.684088
1351,438,0.5073108673095703,30.5251624584198,1746154701.7199442,1746154732.7524178
1546,353,0.57826828956604,24.50197410583496,1746154703.7202587,1746154728.8005013
1376,360,0.5000624656677246,24.973125457763672,1746154705.719974,1746154731.1931655
1532,308,0.5755181312561035,21.22134828567505,1746154707.7199438,1746154729.5168104
1353,223,0.4892556667327881,15.115179777145386,1746154709.719892,1746154725.324328
1171,273,0.42282557487487793,19.102906942367554,1746154711.7203119,1746154731.2460449
1356,515,0.4911158084869385,35.00929927825928,1746154713.7199337,1746154749.2203496
1618,258,0.580092191696167,18.50747299194336,1746154715.7194908,1746154734.8070562
1843,448,0.6825799942016602,30.334584712982178,1746154717.7198465,1746154748.7370114
1403,223,0.5358448028564453,15.879082441329956,1746154719.719622,1746154736.1345499
1173,246,0.4713404178619385,17.07805347442627,1746154721.7201767,1746154739.269571
1560,134,0.6092708110809326,9.30106234550476,1746154723.7201424,1746154733.6304758
1715,184,0.6422438621520996,12.643098831176758,1746154725.7201242,1746154739.0054674
1576,113,0.5679998397827148,7.957669496536255,1746154727.7197149,1746154736.2453845
1527,491,0.5885775089263916,32.46530532836914,1746154729.720362,1746154762.774245
1490,394,0.5350923538208008,26.236793279647827,1746154731.7200418,1746154758.4919279
1816,29,0.703007698059082,1.822831630706787,1746154733.719603,1746154736.2454426
978,59,0.4135439395904541,3.4545838832855225,1746154735.720107,1746154739.5882354
1239,250,0.4811728000640869,16.31414222717285,1746154737.7219672,1746154754.5172827
971,113,0.36742472648620605,7.167759418487549,1746154739.7200737,1746154747.2552583
1171,341,0.45645713806152344,22.46221399307251,1746154741.720378,1746154764.6390495
1358,574,0.5305397510528564,38.15393543243408,1746154743.7196705,1746154782.4041462
1421,368,0.5020537376403809,24.382718801498413,1746154745.7198446,1746154770.6046174
490,9,0.26048922538757324,0.43828487396240234,1746154747.7198894,1746154748.418664
2019,82,0.6790809631347656,5.1304426193237305,1746154749.7198365,1746154755.5293605
873,15,0.38709378242492676,0.7510099411010742,1746154751.7195864,1746154752.8576903
1726,503,0.6348543167114258,34.01381874084473,1746154753.7199275,1746154788.368601
1477,159,0.5252912044525146,10.311653852462769,1746154755.7197049,1746154766.5566504
1613,1,0.6115472316741943,0.0015554428100585938,1746154757.7204218,1746154758.3335247
796,92,0.35834264755249023,5.572795629501343,1746154759.7201843,1746154765.651323
1010,124,0.4080381393432617,8.314642906188965,1746154761.7200465,1746154770.4427283
1375,235,0.542738676071167,15.443629026412964,1746154763.7199972,1746154779.706365
1403,237,0.5116982460021973,15.850194931030273,1746154765.720339,1746154782.0822325
1410,250,0.526881217956543,16.670071840286255,1746154767.7210038,1746154784.917957
1657,254,0.6143033504486084,16.967241287231445,1746154769.7196236,1746154787.3011687
1208,245,0.4606454372406006,16.66408395767212,1746154771.7199018,1746154788.8446314
1206,113,0.4746098518371582,7.35815167427063,1746154773.7194417,1746154781.5522034
1669,75,0.5685074329376221,4.827557563781738,1746154775.7196107,1746154781.1156762
1191,411,0.4559662342071533,28.834877729415894,1746154777.7200744,1746154807.0109186
1372,73,0.5182347297668457,4.680184364318848,1746154779.7194054,1746154784.9178247
813,84,0.36258864402770996,5.536294221878052,1746154781.7200007,1746154787.618884
1797,376,0.6621332168579102,26.487203121185303,1746154783.7194736,1746154810.8688102
1903,403,0.6738755702972412,27.94015598297119,1746154785.719966,1746154814.3339977
1753,302,0.6481082439422607,20.95373034477234,1746154787.720251,1746154809.32209
1584,217,0.5948441028594971,15.133417844772339,1746154789.719679,1746154805.4479413
1454,250,0.5238914489746094,17.291371822357178,1746154791.7198486,1746154809.5351124
1427,335,0.5404751300811768,22.93341064453125,1746154793.7198548,1746154817.1937408
1704,148,0.623358964920044,10.559391975402832,1746154795.7199588,1746154806.90271
1913,77,0.7045242786407471,5.312198638916016,1746154797.7195215,1746154803.7362447
1759,124,0.6728000640869141,8.44659686088562,1746154799.7196622,1746154808.8390594
1895,110,0.6833498477935791,7.078170537948608,1746154801.7205455,1746154809.4820662
1093,152,0.4573507308959961,9.995991945266724,1746154803.7202384,1746154814.1735816
1536,261,0.573312520980835,15.990715980529785,1746154805.7210128,1746154822.2850416
978,8,0.4012448787689209,0.38930249214172363,1746154807.721116,1746154808.5116649
1628,371,0.5633008480072021,22.76078200340271,1746154809.719602,1746154833.0436854
902,93,0.3648831844329834,5.688509464263916,1746154811.7200398,1746154817.7734327
1152,187,0.4535982608795166,11.018691539764404,1746154813.7203417,1746154825.192632
1624,690,0.5716912746429443,39.47895669937134,1746154815.7203212,1746154855.7709694
1687,243,0.19396471977233887,14.81581425666809,1746154817.7201176,1746154832.7298968
1914,44,0.1837303638458252,2.3808670043945312,1746154819.7203555,1746154822.284953
1547,197,0.18558502197265625,12.23711633682251,1746154821.7203147,1746154834.1430163
1430,11,0.5180981159210205,0.5318155288696289,1746154823.7194638,1746154824.7693777
1847,20,0.6689190864562988,1.0055513381958008,1746154825.7196581,1746154827.3941295
1631,13,0.23227834701538086,0.6359796524047852,1746154827.7204525,1746154828.588711
1482,85,0.5703587532043457,4.7352516651153564,1746154829.7202144,1746154835.025825
910,11,0.3722798824310303,0.5311930179595947,1746154831.720242,1746154832.6237152
1820,229,0.1596662998199463,12.613606214523315,1746154833.7196524,1746154846.4929252
1714,362,0.16802549362182617,19.949479341506958,1746154835.7200317,1746154855.837537
1770,366,0.19117403030395508,20.1038498878479,1746154837.7201235,1746154858.015148
1861,76,0.17867231369018555,4.130464553833008,1746154839.7203436,1746154844.0294807
1254,154,0.13263607025146484,8.609462261199951,1746154841.720306,1746154850.4624045
1896,139,0.200728178024292,7.710106611251831,1746154843.7199776,1746154851.6308126
1041,99,0.342024564743042,5.3552467823028564,1746154845.720459,1746154851.4177306
1078,171,0.14878225326538086,9.295209884643555,1746154847.7203257,1746154857.1643183
1404,571,0.20432066917419434,30.57051682472229,1746154849.7203104,1746154880.4951487
1978,232,0.21301031112670898,12.33206033706665,1746154851.7194865,1746154864.2645574
1785,95,0.18456768989562988,4.99762487411499,1746154853.7204428,1746154858.9026358
1478,11,0.11906003952026367,0.5315845012664795,1746154855.719681,1746154856.3703258
1875,165,0.13403105735778809,8.713945388793945,1746154857.7203624,1746154866.5683393
1655,127,0.13229894638061523,6.715548992156982,1746154859.720423,1746154866.5682712
1591,301,0.14826560020446777,16.091936826705933,1746154861.7199094,1746154877.960112
938,84,0.12026858329772949,4.45426607131958,1746154863.7199056,1746154868.2944405
1942,403,0.1053168773651123,21.50468897819519,1746154865.7203028,1746154887.330309
1416,179,0.14899539947509766,9.548345804214478,1746154867.7195542,1746154877.4168956
1270,131,0.14055585861206055,6.972489833831787,1746154869.7199662,1746154876.8330126
1515,10,0.1088554859161377,0.4783954620361328,1746154871.7197676,1746154872.3070188
1026,80,0.14431262016296387,4.2534520626068115,1746154873.72042,1746154878.1181848
1445,262,0.1569828987121582,13.921007633209229,1746154875.7210658,1746154889.7990565
1549,9,0.13264203071594238,0.42255091667175293,1746154877.7194963,1746154878.2746894
1122,72,0.14897680282592773,3.7905774116516113,1746154879.7202852,1746154883.6598396
1719,162,0.1624584197998047,8.540098428726196,1746154881.7202723,1746154890.4228296
1626,161,0.12228846549987793,8.426166296005249,1746154883.7195818,1746154892.2680368
1211,68,0.1295928955078125,3.5846025943756104,1746154885.7202237,1746154889.4344194
1833,169,0.13520455360412598,8.562426805496216,1746154887.7204359,1746154896.4180677
