prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.05381321907043457,0.5592029094696045,7603,1,1746692562.4539967,1746692563.067013
76.0,20.0,0.04021930694580078,0.5626506805419922,7604,1,1746692564.360149,1746692564.9630194
76.0,20.0,0.05796337127685547,0.5613968372344971,7605,1,1746692566.2660546,1746692566.885415
76.0,20.0,0.04313063621520996,0.5599081516265869,7606,1,1746692568.1729817,1746692568.7760208
76.0,20.0,0.05591917037963867,0.5590362548828125,7607,1,1746692570.079422,1746692570.6943777
76.0,20.0,0.05810046195983887,0.5501918792724609,7608,1,1746692571.9855018,1746692572.5937943
76.0,20.0,0.06293320655822754,0.5595662593841553,7609,1,1746692573.8918147,1746692574.5143142
76.0,20.0,0.047316789627075195,0.5616374015808105,7610,1,1746692575.7985053,1746692576.4074597
76.0,20.0,0.06017565727233887,0.5611436367034912,7611,1,1746692577.7071755,1746692578.328495
76.0,20.0,0.04331469535827637,0.563091516494751,7612,1,1746692579.6164186,1746692580.222825
76.0,20.0,0.0595242977142334,0.5594515800476074,7613,1,1746692581.5241904,1746692582.1431665
76.0,20.0,0.04280710220336914,0.5598266124725342,7614,1,1746692583.4328747,1746692584.0355086
76.0,20.0,0.070953369140625,0.5533888339996338,7615,1,1746692585.3412967,1746692585.965639
76.0,20.0,0.0601656436920166,0.5596189498901367,7616,1,1746692587.1485796,1746692587.7683644
76.0,20.0,0.0430140495300293,0.5607364177703857,7617,1,1746692589.056162,1746692589.659913
76.0,20.0,0.05896949768066406,0.5581419467926025,7618,1,1746692590.957759,1746692591.5748706
76.0,20.0,0.059569358825683594,0.563086748123169,7619,1,1746692560.8497186,1746692561.4723747
125.0,20.0,0.05968165397644043,0.5549118518829346,7619,2,1746692592.8642743,1746692593.478868
76.0,20.0,0.04877281188964844,0.5631523132324219,7620,1,1746692562.7546794,1746692563.3666046
125.0,20.0,0.04697084426879883,0.5631844997406006,7620,2,1746692594.7709408,1746692595.3810964
76.0,20.0,0.06734848022460938,0.5593042373657227,7621,1,1746692564.6608098,1746692565.2874627
125.0,20.0,0.04395437240600586,0.5649435520172119,7621,2,1746692596.6799526,1746692597.2888508
