prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.055953025817871094,0.5524969100952148,2403,1,1746688457.0959902,1746688457.7044404
76.0,20.0,0.04109549522399902,0.54986572265625,2404,1,1746688462.5070477,1746688463.098009
76.0,20.0,0.05106806755065918,0.5444612503051758,2405,1,1746688467.9189253,1746688468.5144548
76.0,20.0,0.03979301452636719,0.5476090908050537,2406,1,1746688473.3306117,1746688473.918014
76.0,20.0,0.052474260330200195,0.548598051071167,2407,1,1746688478.741409,1746688479.3424819
76.0,20.0,0.045821189880371094,0.5476555824279785,2408,1,1746688484.2167664,1746688484.8102434
76.0,20.0,0.05710887908935547,0.5486116409301758,2409,1,1746688489.6271868,1746688490.2329075
76.0,20.0,0.039980411529541016,0.5476696491241455,2410,1,1746688495.038054,1746688495.6257045
76.0,20.0,0.0655355453491211,0.5471112728118896,2411,1,1746688500.448603,1746688501.0612502
76.0,20.0,0.039594411849975586,0.5477955341339111,2412,1,1746688505.9589164,1746688506.5463066
76.0,20.0,0.039525508880615234,0.5477409362792969,2413,1,1746688511.3678215,1746688511.9550881
76.0,20.0,0.040648460388183594,0.546638011932373,2414,1,1746688516.7585092,1746688517.3457959
76.0,20.0,0.06453847885131836,0.5489804744720459,2415,1,1746688522.1690857,1746688522.7826052
76.0,20.0,0.06478381156921387,0.5481293201446533,2416,1,1746688527.5802867,1746688528.1932003
76.0,20.0,0.04683709144592285,0.5477926731109619,2417,1,1746688533.091861,1746688533.6864913
76.0,20.0,0.04733872413635254,0.5446362495422363,2418,1,1746688538.5016243,1746688539.0935996
76.0,20.0,0.04204678535461426,0.5484273433685303,2419,1,1746688452.48762,1746688453.078095
125.0,20.0,0.0513918399810791,0.5472822189331055,2419,2,1746688543.9362757,1746688544.5349503
76.0,20.0,0.06615447998046875,0.5480833053588867,2420,1,1746688457.8991218,1746688458.5133598
125.0,20.0,0.05325913429260254,0.5467407703399658,2420,2,1746688549.3481681,1746688549.9481683
