prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
924,222,0.2130122184753418,14.854394674301147,1746156609.2393126,1746156624.30672
826,173,0.22452139854431152,11.362019300460815,1746156610.0934856,1746156621.6800268
696,158,0.23512601852416992,10.375326871871948,1746156610.9485676,1746156621.5590208
717,276,0.1889338493347168,19.053974151611328,1746156611.803036,1746156631.0459447
507,246,0.19245028495788574,17.137871265411377,1746156612.6580408,1746156629.9883628
816,321,0.3025956153869629,22.11811637878418,1746156613.512393,1746156635.9331052
351,134,0.2003188133239746,9.001086235046387,1746156614.3673992,1746156623.5688045
340,84,0.21013593673706055,5.598360061645508,1746156615.221654,1746156621.0301502
593,231,0.22168898582458496,16.338444709777832,1746156616.0760548,1746156632.6361887
982,186,0.27812647819519043,13.266278505325317,1746156616.9315834,1746156630.475989
1214,416,0.27826905250549316,29.580713510513306,1746156617.7858953,1746156647.6448781
899,434,0.24434375762939453,31.093308210372925,1746156618.6411166,1746156649.978769
450,272,0.21649432182312012,19.016456365585327,1746156619.4970312,1746156638.7299826
535,247,0.19357967376708984,17.262248516082764,1746156620.3502843,1746156637.8061128
898,250,0.2326796054840088,17.47645354270935,1746156621.2045887,1746156638.913722
633,120,0.2620668411254883,8.66985535621643,1746156622.0592942,1746156630.9912167
686,101,0.28832340240478516,7.273370742797852,1746156622.9143977,1746156630.476092
1000,146,0.35208821296691895,10.15732741355896,1746156623.7685215,1746156634.2779374
487,9,0.16852402687072754,0.4882798194885254,1746156624.6236894,1746156625.2804937
782,253,0.20939850807189941,17.66414761543274,1746156625.4780972,1746156643.3516438
558,45,0.24516797065734863,3.351006031036377,1746156626.3328393,1746156629.9290135
488,72,0.2700691223144531,5.123426675796509,1746156627.1873934,1746156632.58089
926,433,0.3871605396270752,31.611690521240234,1746156628.0419853,1746156660.0408368
780,350,0.3424842357635498,25.13984704017639,1746156628.8971972,1746156654.3795288
920,298,0.17121481895446777,21.489223957061768,1746156629.7525835,1746156651.4130225
614,281,0.2010960578918457,20.191646814346313,1746156630.6062756,1746156650.999019
1204,112,0.3039379119873047,7.424057483673096,1746156631.460711,1746156639.1887066
889,194,0.2628791332244873,13.693196296691895,1746156632.3161376,1746156646.2722132
578,272,0.23069548606872559,19.80200171470642,1746156633.1709611,1746156653.2036586
738,327,0.25385165214538574,24.087850093841553,1746156634.0256515,1746156658.3673537
997,289,0.2787923812866211,21.41410493850708,1746156634.879845,1746156656.5727425
879,381,0.19763445854187012,28.277838230133057,1746156635.7344909,1746156664.2099638
844,326,0.2257859706878662,24.446144580841064,1746156636.5913904,1746156661.2633214
775,193,0.2962632179260254,14.425888776779175,1746156637.4441783,1746156652.1663308
1596,223,0.24782657623291016,16.68948793411255,1746156638.2989404,1746156655.2362552
895,261,0.24705982208251953,19.461888313293457,1746156639.1538248,1746156658.8627734
1172,302,0.2782895565032959,22.618311166763306,1746156640.0076935,1746156662.9042945
1218,162,0.263477087020874,12.140713691711426,1746156640.8624403,1746156653.2666316
739,386,0.2191452980041504,29.132732629776,1746156641.7177958,1746156671.069674
810,318,0.2872610092163086,24.094947338104248,1746156642.5719612,1746156666.9541698
1556,51,0.33022189140319824,3.7014777660369873,1746156643.4268787,1746156647.4585786
602,150,0.21261858940124512,11.347311973571777,1746156644.282079,1746156655.8420098
778,206,0.21250581741333008,15.666122436523438,1746156645.1367185,1746156661.0153472
742,254,0.2849388122558594,19.09084129333496,1746156645.990606,1746156665.3663864
1443,189,0.29328227043151855,14.251398801803589,1746156646.8458145,1746156661.390496
541,294,0.3202672004699707,21.9636869430542,1746156647.7001922,1746156669.9841466
857,131,0.21277236938476562,9.784938097000122,1746156648.555479,1746156658.55319
1024,175,0.31670498847961426,12.991010427474976,1746156649.4103837,1746156662.7180996
