prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
516,5,0.20360136032104492,0.22217535972595215,1746156314.8718216,1746156315.2975988
1150,276,0.24819684028625488,17.766817092895508,1746156315.871856,1746156333.8868704
1016,246,0.2432701587677002,15.825687408447266,1746156316.8717124,1746156332.9406705
871,328,0.2470104694366455,21.203783988952637,1746156317.8715131,1746156339.3223078
1003,238,0.28993821144104004,15.37027907371521,1746156318.871408,1746156334.5316255
760,206,0.3044576644897461,13.318721294403076,1746156319.872323,1746156333.4955022
1159,508,0.24193477630615234,33.28741812705994,1746156320.8721426,1746156354.4014962
505,107,0.21710729598999023,6.834167957305908,1746156321.8718283,1746156328.9231038
440,185,0.16079163551330566,12.067506074905396,1746156322.8713746,1746156335.0996726
835,271,0.20696520805358887,17.668532371520996,1746156323.8712344,1746156341.7467322
1182,284,0.2574796676635742,18.48617935180664,1746156324.872066,1746156343.6157253
1641,305,0.3138730525970459,19.987030744552612,1746156325.8720734,1746156346.1729774
1344,346,0.302701473236084,22.47387194633484,1746156326.872046,1746156349.6486201
760,318,0.2803480625152588,20.635380506515503,1746156327.8721871,1746156348.787916
839,275,0.22601604461669922,17.78824734687805,1746156328.8713336,1746156346.8855972
1152,232,0.2756471633911133,15.027985334396362,1746156329.8717701,1746156345.175403
831,129,0.22347784042358398,8.225488662719727,1746156330.8722117,1746156339.3211787
858,8,0.2005915641784668,0.42707204818725586,1746156331.871261,1746156332.4989247
1158,266,0.2921285629272461,17.240033864974976,1746156332.871318,1746156350.403481
505,119,0.21822524070739746,7.604395866394043,1746156333.8714063,1746156341.6940277
1120,51,0.22649192810058594,3.204864740371704,1746156334.87195,1746156338.3033068
634,137,0.16894841194152832,8.809768676757812,1746156335.871846,1746156344.8505635
634,83,0.26303577423095703,5.4086830615997314,1746156336.8722863,1746156342.5440054
1368,443,0.31687355041503906,29.753238201141357,1746156337.872298,1746156367.9424102
1133,215,0.22597813606262207,14.196115970611572,1746156338.871343,1746156353.2934372
1222,319,0.2914912700653076,21.499640464782715,1746156339.8735573,1746156361.6646893
1013,282,0.32373976707458496,19.0001802444458,1746156340.8720021,1746156360.1959224
1326,189,0.2300863265991211,12.521037817001343,1746156341.8714435,1746156354.6225681
1110,220,0.2447338104248047,14.659651517868042,1746156342.871714,1746156357.7760997
864,293,0.20208048820495605,19.821279764175415,1746156343.8715622,1746156363.8949227
1086,248,0.30418896675109863,16.91021156311035,1746156344.8720388,1746156362.0864398
1298,307,0.2985224723815918,20.741498708724976,1746156345.8711839,1746156366.9112053
1267,417,0.31367063522338867,28.370782136917114,1746156346.8716269,1746156375.5560796
1176,210,0.2514824867248535,14.254981517791748,1746156347.8721259,1746156362.3785903
974,193,0.16497063636779785,13.233463764190674,1746156348.8719933,1746156362.270428
1822,344,0.2527320384979248,23.597269296646118,1746156349.8713052,1746156373.7213068
1218,327,0.2646334171295166,22.47605276107788,1746156350.8712149,1746156373.6119013
1480,231,0.28533315658569336,15.73198413848877,1746156351.8715546,1746156367.8888724
1427,84,0.2962357997894287,5.633825778961182,1746156352.8716304,1746156358.8016922
1140,367,0.34369444847106934,25.053088188171387,1746156353.8715153,1746156379.2682984
1147,335,0.2521657943725586,22.81828212738037,1746156354.8719578,1746156377.942406
1805,10,0.23132896423339844,0.5547161102294922,1746156355.8714256,1746156356.657471
763,173,0.22846722602844238,11.816150665283203,1746156356.8713238,1746156368.915942
1094,205,0.2546055316925049,14.20668625831604,1746156357.8721442,1746156372.3334365
1005,229,0.27535176277160645,15.630683898925781,1746156358.8720994,1746156374.7781353
1733,174,0.32483482360839844,11.747557163238525,1746156359.871649,1746156371.9440413
845,116,0.23537659645080566,7.748385906219482,1746156360.8736703,1746156368.8574333
1013,137,0.2127397060394287,9.303071022033691,1746156361.8722544,1746156371.3880656
1214,134,0.2998476028442383,9.161468505859375,1746156362.8720136,1746156372.33333
1779,79,0.3089940547943115,5.264554500579834,1746156363.8713083,1746156369.4448571
1239,144,0.1865236759185791,9.721493005752563,1746156364.8715591,1746156374.779576
468,236,0.1760387420654297,15.847076654434204,1746156365.8720324,1746156381.895148
350,133,0.14563345909118652,9.241607904434204,1746156366.8720536,1746156376.2592952
1659,260,0.3096199035644531,17.4646897315979,1746156367.8719325,1746156385.6462424
1938,61,0.29274725914001465,4.117732286453247,1746156368.871842,1746156373.282322
759,9,0.2760200500488281,0.44721531867980957,1746156369.8714745,1746156370.59471
1429,289,0.29148173332214355,19.28190541267395,1746156370.8720384,1746156390.445426
1281,132,0.34789156913757324,8.602127313613892,1746156371.871401,1746156380.8214204
1211,263,0.2995188236236572,17.45833992958069,1746156372.8720298,1746156390.6298888
1252,349,0.30367016792297363,23.647528409957886,1746156373.8720195,1746156397.8232183
976,236,0.29343199729919434,15.632695198059082,1746156374.8714337,1746156390.7975612
1675,651,0.385831356048584,46.234288692474365,1746156375.871742,1746156422.4918623
651,127,0.2492518424987793,8.306330680847168,1746156376.8713124,1746156385.4268954
651,352,0.27815961837768555,24.41225552558899,1746156377.872204,1746156402.5626194
1124,225,0.22973942756652832,15.09622311592102,1746156378.8715172,1746156394.19748
1484,554,0.28924059867858887,39.51214337348938,1746156379.8720381,1746156419.6734223
1963,473,0.3130838871002197,33.70566248893738,1746156380.871561,1746156414.8903077
1700,396,0.32260560989379883,28.167884826660156,1746156381.8715081,1746156410.361999
1091,295,0.30910158157348633,20.634902477264404,1746156382.871227,1746156403.8152316
1136,259,0.21511101722717285,18.227961540222168,1746156383.871981,1746156402.3150542
1399,248,0.2765626907348633,17.475103616714478,1746156384.8723001,1746156402.623967
974,210,0.19017553329467773,14.669788360595703,1746156385.8718412,1746156400.7318058
1076,110,0.20105719566345215,7.494485378265381,1746156386.8716848,1746156394.5672276
1436,151,0.27890872955322266,10.609785318374634,1746156387.871216,1746156398.7599103
973,162,0.37240076065063477,11.424155712127686,1746156388.8742929,1746156400.6708498
1249,55,0.20163631439208984,3.6254472732543945,1746156389.8715749,1746156393.6986594
779,179,0.20698094367980957,13.086095809936523,1746156390.8717208,1746156404.164798
730,62,0.17640995979309082,4.532219171524048,1746156391.8720737,1746156396.580703
1828,425,0.3321352005004883,31.16591477394104,1746156392.8714347,1746156424.3694851
1351,438,0.2621910572052002,31.995630264282227,1746156393.871707,1746156426.1295288
1546,353,0.31355905532836914,26.113196849822998,1746156394.8716722,1746156421.2984283
1376,360,0.33536696434020996,26.455248594284058,1746156395.8718712,1746156422.662487
1532,308,0.27144789695739746,22.592326402664185,1746156396.8720543,1746156419.7358289
1353,223,0.2655503749847412,16.505419492721558,1746156397.8711696,1746156414.64214
1171,273,0.3033924102783203,20.1230628490448,1746156398.8714046,1746156419.2978601
1356,515,0.23856401443481445,37.121814012527466,1746156399.8718393,1746156437.2322178
1618,258,0.24689674377441406,19.121987342834473,1746156400.8717825,1746156420.2406669
1843,448,0.44506311416625977,31.958996534347534,1746156401.8716896,1746156434.2757497
