prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
857,131,0.21093249320983887,7.884920120239258,1746246436.3353226,1746246444.4311755
1024,175,0.2822740077972412,10.481149911880493,1746246437.5245085,1746246448.2879326
1404,366,0.35285210609436035,21.91016173362732,1746246438.7147164,1746246460.9777305
1152,67,0.22962450981140137,3.8663830757141113,1746246439.9055016,1746246444.0015094
407,47,0.17307543754577637,2.732396125793457,1746246441.0961578,1746246444.0016296
327,10,0.2156980037689209,0.49000120162963867,1746246442.2861214,1746246442.991821
1402,177,0.2514328956604004,10.442243576049805,1746246443.4774961,1746246454.1711729
1624,266,0.28643274307250977,15.864495277404785,1746246444.6670043,1746246460.8179326
516,17,0.2070021629333496,0.8581807613372803,1746246445.857436,1746246446.922619
1150,276,0.23058128356933594,16.481961250305176,1746246447.0483956,1746246463.7609386
1016,246,0.17106056213378906,14.809877157211304,1746246448.2386441,1746246463.2195823
871,328,0.18864679336547852,19.7685489654541,1746246449.4294555,1746246469.386652
1003,238,0.260051965713501,14.429723978042603,1746246450.619479,1746246465.3092551
760,206,0.22828006744384766,12.466805696487427,1746246451.8102462,1746246464.5053325
1159,508,0.25639963150024414,31.685930728912354,1746246453.001014,1746246484.9433446
505,107,0.17714190483093262,6.4492034912109375,1746246454.1914818,1746246460.8178277
440,185,0.1752943992614746,11.263569116592407,1746246455.3816934,1746246466.820557
835,271,0.2154994010925293,16.385252237319946,1746246456.5726225,1746246473.1733744
1182,284,0.2557833194732666,18.095956563949585,1746246457.7628963,1746246476.1146367
1641,305,0.3002309799194336,19.34965991973877,1746246458.9529529,1746246478.602844
1344,346,0.287261962890625,21.77630066871643,1746246460.1434891,1746246482.207052
760,318,0.2614564895629883,19.872732162475586,1746246461.3342347,1746246481.4684238
839,275,0.2035684585571289,17.33221125602722,1746246462.5248575,1746246480.0606375
1152,232,0.24607443809509277,14.750605583190918,1746246463.7151773,1746246478.7118576
831,129,0.1859440803527832,7.594389915466309,1746246464.905948,1746246472.6862824
858,8,0.18215584754943848,0.38155603408813477,1746246466.0964806,1746246466.6601927
1158,266,0.21827220916748047,17.006408214569092,1746246467.286462,1746246484.5111427
505,110,0.20537090301513672,7.3790435791015625,1746246468.4772518,1746246476.0616667
1120,51,0.2099299430847168,2.9143941402435303,1746246469.6679237,1746246472.792248
634,115,0.1600193977355957,7.798982381820679,1746246470.8580563,1746246478.8170583
634,83,0.24757599830627441,5.922718524932861,1746246472.0493376,1746246478.2196326
1368,443,0.6727631092071533,27.64297914505005,1746246473.238689,1746246501.5544317
1133,215,0.23601174354553223,13.370617151260376,1746246474.4290125,1746246488.035642
1222,319,0.27168846130371094,19.700746297836304,1746246475.621374,1746246495.593809
1013,282,0.3198854923248291,17.359129667282104,1746246476.8101542,1746246494.4891696
1326,193,0.2188732624053955,11.655865669250488,1746246478.0017397,1746246489.8764791
1110,220,0.21928119659423828,13.60230016708374,1746246479.1910555,1746246493.0126371
864,293,0.2153005599975586,18.136141061782837,1746246480.3839443,1746246498.7353861
1086,248,0.30498266220092773,15.234351873397827,1746246481.5722866,1746246497.1116214
1298,307,0.2849428653717041,18.77643394470215,1746246482.762637,1746246501.8240142
1267,417,0.287259578704834,25.317251205444336,1746246483.9532242,1746246509.5577354
1176,210,0.27050352096557617,12.783915281295776,1746246485.1442149,1746246498.198634
974,193,0.17469310760498047,11.79847764968872,1746246486.335533,1746246498.308704
1822,344,0.23539376258850098,20.889554262161255,1746246487.5242279,1746246508.6491764
1218,327,0.23549175262451172,19.80809497833252,1746246488.71555,1746246508.7591374
1480,231,0.23982787132263184,14.072659730911255,1746246489.9052942,1746246504.2177823
1427,84,0.2399449348449707,5.176419734954834,1746246491.0964365,1746246496.5128016
1140,367,0.3416106700897217,22.106022357940674,1746246492.2863538,1746246514.733987
1147,335,0.23882031440734863,20.033384561538696,1746246493.477416,1746246513.7496212
1805,10,0.20698785781860352,0.5015263557434082,1746246494.6679056,1746246495.3764203
763,83,0.21238923072814941,4.994480133056641,1746246495.8578873,1746246501.064757
1094,39,0.22269988059997559,2.2235374450683594,1746246497.0487192,1746246499.4949567
1005,229,0.27679872512817383,13.657011985778809,1746246498.2393012,1746246512.1731124
1733,174,0.2803323268890381,10.225741147994995,1746246499.4291012,1746246509.935175
845,116,0.22529864311218262,6.783689737319946,1746246500.6201704,1746246507.629159
1013,137,0.19059324264526367,8.039920330047607,1746246501.8100495,1746246510.0405633
1214,134,0.23926734924316406,7.867057800292969,1746246503.0012507,1746246511.1075761
1779,79,0.2487637996673584,4.425424575805664,1746246504.1911294,1746246508.865318
1239,144,0.163895845413208,8.609341144561768,1746246505.3814318,1746246514.154669
468,236,0.18323683738708496,14.355285406112671,1746246506.5726852,1746246521.1112077
350,133,0.12289309501647949,7.993439197540283,1746246507.7630658,1746246515.8793988
1659,260,0.22440314292907715,15.87894344329834,1746246508.953699,1746246525.057046
1938,61,0.26329898834228516,3.695622444152832,1746246510.143737,1746246514.102659
759,9,0.24835944175720215,0.4310753345489502,1746246511.334458,1746246512.0138931
1429,289,0.21881341934204102,17.680771827697754,1746246512.5246239,1746246530.4242094
1281,132,0.2794220447540283,7.923671007156372,1746246513.7151515,1746246521.9182448
1211,263,0.23903822898864746,16.060199975967407,1746246514.905476,1746246531.2047148
1252,349,0.2526125907897949,21.890318155288696,1746246516.0959218,1746246538.238853
976,236,0.2641639709472656,14.467892408370972,1746246517.2868772,1746246532.0189338
1675,651,0.3179657459259033,41.88597774505615,1746246518.4774613,1746246560.681405
651,127,0.22212624549865723,7.758388996124268,1746246519.667779,1746246527.6482944
651,352,0.2503068447113037,22.351600408554077,1746246520.8593776,1746246543.461285
1124,225,0.19320392608642578,13.805732250213623,1746246522.0488117,1746246536.047748
1484,554,0.24410033226013184,35.805718183517456,1746246523.238921,1746246559.28874
1963,473,0.24551796913146973,30.331363916397095,1746246524.4298456,1746246555.006728
1700,396,0.2559165954589844,25.32997751235962,1746246525.6194375,1746246551.205332
1091,295,0.2944145202636719,18.747686624526978,1746246526.810657,1746246545.8527586
