prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.06855010986328125,0.5297176837921143,2904,1,1746686208.0479653,1746686208.6462333
125.0,20.0,0.04741930961608887,0.5355026721954346,2904,2,1746686288.048886,1746686288.6318083
76.0,20.0,0.05150175094604492,0.5283768177032471,2905,1,1746686212.860428,1746686213.440307
125.0,20.0,0.043463706970214844,0.5283963680267334,2905,2,1746686292.8610098,1746686293.4328701
76.0,20.0,0.04184222221374512,0.5262870788574219,2906,1,1746686217.5728433,1746686218.1409729
125.0,20.0,0.04557681083679199,0.532829761505127,2906,2,1746686297.5766597,1746686298.1550667
76.0,20.0,0.04860424995422363,0.5251390933990479,2907,1,1746686222.2846625,1746686222.8584058
125.0,20.0,0.04785466194152832,0.5245556831359863,2907,2,1746686302.289078,1746686302.8614886
76.0,20.0,0.043913841247558594,0.5306406021118164,2908,1,1746686227.0969236,1746686227.6714783
76.0,20.0,0.055325984954833984,0.5397403240203857,2909,1,1746686231.8087237,1746686232.4037902
76.0,20.0,0.04203200340270996,0.5254583358764648,2910,1,1746686236.5618052,1746686237.1292958
76.0,20.0,0.04322457313537598,0.531609058380127,2911,1,1746686241.3751168,1746686241.9499507
76.0,20.0,0.04458975791931152,0.5396244525909424,2912,1,1746686246.0868676,1746686246.671082
76.0,20.0,0.06923460960388184,0.5251169204711914,2913,1,1746686250.799355,1746686251.393707
76.0,20.0,0.04685378074645996,0.539038896560669,2914,1,1746686255.6107438,1746686256.1966367
76.0,20.0,0.058747053146362305,0.5330932140350342,2915,1,1746686260.3224754,1746686260.9143162
76.0,20.0,0.04609203338623047,0.5295896530151367,2916,1,1746686265.0891953,1746686265.6648777
76.0,20.0,0.06915783882141113,0.5254595279693604,2917,1,1746686269.8009949,1746686270.3956125
76.0,20.0,0.05071234703063965,0.5340020656585693,2918,1,1746686274.6137908,1746686275.1985054
76.0,20.0,0.07053279876708984,0.5246226787567139,2919,1,1746686279.326289,1746686279.921445
76.0,20.0,0.04621481895446777,0.5250070095062256,2920,1,1746686204.040115,1746686204.6113372
125.0,20.0,0.043709516525268555,0.5239880084991455,2920,2,1746686284.1388128,1746686284.7065105
76.0,20.0,0.04944133758544922,0.5244083404541016,2921,1,1746686208.849823,1746686209.4236732
125.0,20.0,0.04565858840942383,0.5411081314086914,2921,2,1746686288.850605,1746686289.437372
76.0,20.0,0.04848361015319824,0.5293879508972168,2922,1,1746686213.5622487,1746686214.1401205
125.0,20.0,0.05017900466918945,0.5362842082977295,2922,2,1746686293.5624459,1746686294.1489093
76.0,20.0,0.04775500297546387,0.5240612030029297,2923,1,1746686218.374893,1746686218.9467094
125.0,20.0,0.06110429763793945,0.5354793071746826,2923,2,1746686298.3784418,1746686298.9750254
76.0,20.0,0.04303097724914551,0.5291039943695068,2924,1,1746686223.0869417,1746686223.659077
125.0,20.0,0.04319882392883301,0.5315628051757812,2924,2,1746686303.0906796,1746686303.6654415
76.0,20.0,0.07149648666381836,0.5302495956420898,2925,1,1746686227.7985907,1746686228.400337
76.0,20.0,0.049469947814941406,0.5367116928100586,2926,1,1746686232.6105616,1746686233.1967435
76.0,20.0,0.06451177597045898,0.5245165824890137,2927,1,1746686237.3636858,1746686237.9527144
76.0,20.0,0.043324947357177734,0.5332424640655518,2928,1,1746686242.0766118,1746686242.6531794
76.0,20.0,0.07046127319335938,0.5283823013305664,2929,1,1746686246.7887206,1746686247.3875651
76.0,20.0,0.05147886276245117,0.5264015197753906,2930,1,1746686251.6011243,1746686252.179005
76.0,20.0,0.04331016540527344,0.5299224853515625,2931,1,1746686256.3122618,1746686256.8854947
76.0,20.0,0.04623126983642578,0.5369153022766113,2932,1,1746686261.124477,1746686261.7076237
76.0,20.0,0.04680371284484863,0.5390105247497559,2933,1,1746686265.7907705,1746686266.376585
76.0,20.0,0.04576373100280762,0.5304515361785889,2934,1,1746686270.6026516,1746686271.178867
76.0,20.0,0.05323958396911621,0.5311808586120605,2935,1,1746686275.3152778,1746686275.8996985
76.0,20.0,0.0456387996673584,0.530341386795044,2936,1,1746686280.1279252,1746686280.7039056
76.0,20.0,0.04248476028442383,0.5300600528717041,2937,1,1746686204.8414562,1746686205.4140012
125.0,20.0,0.04429125785827637,0.5328457355499268,2937,2,1746686284.940389,1746686285.5175266
76.0,20.0,0.04517960548400879,0.5293009281158447,2938,1,1746686209.5531464,1746686210.1276274
125.0,20.0,0.07452869415283203,0.5334882736206055,2938,2,1746686289.652336,1746686290.260353
76.0,20.0,0.054765939712524414,0.5290446281433105,2939,1,1746686214.365597,1746686214.9494078
125.0,20.0,0.052213191986083984,0.5266611576080322,2939,2,1746686294.570876,1746686295.1497505
76.0,20.0,0.04342365264892578,0.5302019119262695,2940,1,1746686219.077995,1746686219.6516209
125.0,20.0,0.04512739181518555,0.5420432090759277,2940,2,1746686299.080107,1746686299.6672778
76.0,20.0,0.046123504638671875,0.5330946445465088,2941,1,1746686223.790049,1746686224.3692675
76.0,20.0,0.051108598709106445,0.5284023284912109,2942,1,1746686228.6018093,1746686229.1813204
76.0,20.0,0.06831479072570801,0.5235872268676758,2943,1,1746686233.3134801,1746686233.9053824
76.0,20.0,0.0427093505859375,0.5232729911804199,2944,1,1746686238.067776,1746686238.6337585
76.0,20.0,0.05406761169433594,0.5305099487304688,2945,1,1746686242.8800738,1746686243.4646516
76.0,20.0,0.04624629020690918,0.5295860767364502,2946,1,1746686247.5920572,1746686248.1678898
76.0,20.0,0.04261898994445801,0.5241715908050537,2947,1,1746686252.3040457,1746686252.8708365
76.0,20.0,0.054166555404663086,0.5320258140563965,2948,1,1746686257.1157746,1746686257.7019675
76.0,20.0,0.0458219051361084,0.5407149791717529,2949,1,1746686261.828143,1746686262.41468
76.0,20.0,0.0670323371887207,0.5391068458557129,2950,1,1746686266.5941412,1746686267.2002807
76.0,20.0,0.04362773895263672,0.5270016193389893,2951,1,1746686271.3058584,1746686271.876488
76.0,20.0,0.06169748306274414,0.5302960872650146,2952,1,1746686276.119335,1746686276.711329
76.0,20.0,0.07061457633972168,0.522489070892334,2953,1,1746686280.8317378,1746686281.4248416
76.0,20.0,0.04667925834655762,0.5325531959533691,2954,1,1746686205.5427635,1746686206.121996
125.0,20.0,0.06313180923461914,0.5431222915649414,2954,2,1746686285.5436492,1746686286.1499035
76.0,20.0,0.05664801597595215,0.5383906364440918,2955,1,1746686210.3548954,1746686210.9499342
125.0,20.0,0.04565548896789551,0.5407285690307617,2955,2,1746686290.3555272,1746686290.9419115
76.0,20.0,0.05252337455749512,0.5333030223846436,2956,1,1746686215.0670917,1746686215.6529183
125.0,20.0,0.06034684181213379,0.5382349491119385,2956,2,1746686295.0710917,1746686295.6696737
76.0,20.0,0.05188751220703125,0.530322790145874,2957,1,1746686219.8795054,1746686220.461716
125.0,20.0,0.06973886489868164,0.5386111736297607,2957,2,1746686299.883676,1746686300.4920263
76.0,20.0,0.0453798770904541,0.5385375022888184,2958,1,1746686224.5916524,1746686225.1755702
76.0,20.0,0.045218706130981445,0.532649040222168,2959,1,1746686229.3032064,1746686229.8810747
76.0,20.0,0.046642303466796875,0.5277731418609619,2960,1,1746686234.0562406,1746686234.6306562
76.0,20.0,0.04574108123779297,0.530116081237793,2961,1,1746686238.869657,1746686239.4455144
76.0,20.0,0.048818349838256836,0.5332212448120117,2962,1,1746686243.5815482,1746686244.163588
76.0,20.0,0.04751014709472656,0.5333442687988281,2963,1,1746686248.2934637,1746686248.8743184
76.0,20.0,0.04975724220275879,0.5307717323303223,2964,1,1746686253.1056454,1746686253.6861749
76.0,20.0,0.04385805130004883,0.5316042900085449,2965,1,1746686257.8172987,1746686258.3927612
76.0,20.0,0.06819558143615723,0.5376408100128174,2966,1,1746686262.629931,1746686263.2357676
76.0,20.0,0.05072903633117676,0.5333507061004639,2967,1,1746686267.2956393,1746686267.8797195
76.0,20.0,0.04570579528808594,0.5305562019348145,2968,1,1746686272.107613,1746686272.683875
76.0,20.0,0.06016898155212402,0.5326311588287354,2969,1,1746686276.8211138,1746686277.4139142
76.0,20.0,0.04415178298950195,0.5298478603363037,2970,1,1746686281.5332665,1746686282.1072667
76.0,20.0,0.04549837112426758,0.5382018089294434,2971,1,1746686206.3443835,1746686206.928084
125.0,20.0,0.06229114532470703,0.5342986583709717,2971,2,1746686286.3451595,1746686286.9417496
76.0,20.0,0.0677480697631836,0.5409970283508301,2972,1,1746686211.056464,1746686211.6652093
125.0,20.0,0.047357797622680664,0.526944637298584,2972,2,1746686291.0571127,1746686291.6314154
76.0,20.0,0.06309914588928223,0.528601884841919,2973,1,1746686215.8685675,1746686216.4602687
125.0,20.0,0.049407958984375,0.5419561862945557,2973,2,1746686295.8729854,1746686296.4643497
76.0,20.0,0.05006265640258789,0.5243544578552246,2974,1,1746686220.5809646,1746686221.155382
125.0,20.0,0.05479764938354492,0.5413053035736084,2974,2,1746686300.585316,1746686301.1814194
76.0,20.0,0.06848478317260742,0.5247938632965088,2975,1,1746686225.2931013,1746686225.8863802
76.0,20.0,0.046021223068237305,0.5367767810821533,2976,1,1746686230.104868,1746686230.6876664
76.0,20.0,0.05944705009460449,0.537147045135498,2977,1,1746686234.8578854,1746686235.4544797
76.0,20.0,0.04799604415893555,0.5319199562072754,2978,1,1746686239.5709517,1746686240.150868
76.0,20.0,0.04450631141662598,0.5320425033569336,2979,1,1746686244.2830715,1746686244.8596208
76.0,20.0,0.048690080642700195,0.5388607978820801,2980,1,1746686249.095716,1746686249.683267
76.0,20.0,0.042540788650512695,0.533130407333374,2981,1,1746686253.8070698,1746686254.3827412
76.0,20.0,0.04526066780090332,0.5382633209228516,2982,1,1746686258.6188903,1746686259.2024148
76.0,20.0,0.06878066062927246,0.5246918201446533,2983,1,1746686263.3314278,1746686263.9249005
76.0,20.0,0.044277191162109375,0.53916335105896,2984,1,1746686268.097374,1746686268.6808147
76.0,20.0,0.04907655715942383,0.5385031700134277,2985,1,1746686272.8091936,1746686273.3967736
76.0,20.0,0.044184207916259766,0.5252573490142822,2986,1,1746686277.6226895,1746686278.1921313
76.0,20.0,0.05697154998779297,0.5327785015106201,2987,1,1746686282.334969,1746686282.9247193
76.0,20.0,0.06740856170654297,0.5244855880737305,2988,1,1746686207.0458868,1746686207.6377811
125.0,20.0,0.046417951583862305,0.5385005474090576,2988,2,1746686287.0466793,1746686287.631598
76.0,20.0,0.06286430358886719,0.5342981815338135,2989,1,1746686211.8581033,1746686212.4552662
125.0,20.0,0.04381442070007324,0.5311336517333984,2989,2,1746686291.8589218,1746686292.43387
76.0,20.0,0.05994677543640137,0.5291593074798584,2990,1,1746686216.5706425,1746686217.1597488
125.0,20.0,0.06794071197509766,0.5440542697906494,2990,2,1746686296.5745628,1746686297.186558
76.0,20.0,0.04392361640930176,0.5298130512237549,2991,1,1746686221.2825162,1746686221.8562531
125.0,20.0,0.06803107261657715,0.5352122783660889,2991,2,1746686301.287005,1746686301.8902485
76.0,20.0,0.0428314208984375,0.5288693904876709,2992,1,1746686226.0947716,1746686226.6664727
76.0,20.0,0.06677556037902832,0.5235028266906738,2993,1,1746686230.8063927,1746686231.3966713
76.0,20.0,0.0666494369506836,0.5418236255645752,2994,1,1746686235.5594513,1746686236.1679246
76.0,20.0,0.04550027847290039,0.5390143394470215,2995,1,1746686240.3726363,1746686240.9571512
76.0,20.0,0.04517769813537598,0.5392613410949707,2996,1,1746686245.0847595,1746686245.6691988
76.0,20.0,0.07075738906860352,0.5254173278808594,2997,1,1746686249.7972684,1746686250.3934436
76.0,20.0,0.046250343322753906,0.5374302864074707,2998,1,1746686254.608657,1746686255.1923378
76.0,20.0,0.04570579528808594,0.5306556224822998,2999,1,1746686259.3204122,1746686259.8967738
76.0,20.0,0.04439115524291992,0.5297195911407471,3000,1,1746686264.1872008,1746686264.7613118
76.0,20.0,0.04314374923706055,0.5253205299377441,3001,1,1746686268.7989087,1746686269.3673732
76.0,20.0,0.047544002532958984,0.5247457027435303,3002,1,1746686273.611161,1746686274.1834512
76.0,20.0,0.043601036071777344,0.5247983932495117,3003,1,1746686278.3242242,1746686278.892624
76.0,20.0,0.044677734375,0.5314555168151855,3004,1,1746686283.036453,1746686283.6125865
76.0,20.0,0.04422283172607422,0.5296883583068848,3005,1,1746686207.8475175,1746686208.421429
125.0,20.0,0.07274818420410156,0.5424668788909912,3005,2,1746686287.848369,1746686288.4635842
76.0,20.0,0.048517704010009766,0.5389854907989502,3006,1,1746686212.5597646,1746686213.147268
125.0,20.0,0.04593300819396973,0.5340487957000732,3006,2,1746686292.5603435,1746686293.1403255
76.0,20.0,0.05975341796875,0.5411543846130371,3007,1,1746686217.3723793,1746686217.9732873
125.0,20.0,0.06755471229553223,0.5328121185302734,3007,2,1746686297.3761923,1746686297.9765594
76.0,20.0,0.05167865753173828,0.5289416313171387,3008,1,1746686222.0842059,1746686222.6648264
125.0,20.0,0.04834413528442383,0.5325024127960205,3008,2,1746686302.088629,1746686302.6694758
76.0,20.0,0.04482126235961914,0.5339040756225586,3009,1,1746686226.796264,1746686227.3749895
76.0,20.0,0.04648470878601074,0.5240066051483154,3010,1,1746686231.6082816,1746686232.1787732
76.0,20.0,0.04514169692993164,0.5297296047210693,3011,1,1746686236.3611953,1746686236.9360669
76.0,20.0,0.05602717399597168,0.5336709022521973,3012,1,1746686241.0741854,1746686241.6638837
76.0,20.0,0.06967782974243164,0.5253665447235107,3013,1,1746686245.7862093,1746686246.3812542
76.0,20.0,0.04483914375305176,0.5294854640960693,3014,1,1746686250.5989127,1746686251.1732376
76.0,20.0,0.0689547061920166,0.5246734619140625,3015,1,1746686255.310082,1746686255.9037104
76.0,20.0,0.056023359298706055,0.5398883819580078,3016,1,1746686260.1220436,1746686260.7179558
76.0,20.0,0.04616856575012207,0.5334398746490479,3017,1,1746686264.7886066,1746686265.3682153
76.0,20.0,0.04340839385986328,0.5307059288024902,3018,1,1746686269.6004965,1746686270.174611
76.0,20.0,0.043836355209350586,0.5298821926116943,3019,1,1746686274.3130558,1746686274.8867745
76.0,20.0,0.044267892837524414,0.5305938720703125,3020,1,1746686279.1258378,1746686279.7006998
76.0,20.0,0.047731637954711914,0.5308237075805664,3021,1,1746686203.8397787,1746686204.4183342
125.0,20.0,0.047334909439086914,0.538571834564209,3021,2,1746686283.9383736,1746686284.5242805
76.0,20.0,0.06931352615356445,0.529853343963623,3022,1,1746686208.5492032,1746686209.1483703
125.0,20.0,0.04521822929382324,0.5261998176574707,3022,2,1746686288.5499554,1746686289.1213737
76.0,20.0,0.07055807113647461,0.5321621894836426,3023,1,1746686213.3617165,1746686213.964437
125.0,20.0,0.04837799072265625,0.5416007041931152,3023,2,1746686293.361992,1746686293.9519708
76.0,20.0,0.04368472099304199,0.5396401882171631,3024,1,1746686218.0742743,1746686218.6575994
125.0,20.0,0.04667234420776367,0.5426602363586426,3024,2,1746686298.077757,1746686298.6670897
76.0,20.0,0.07447528839111328,0.5363671779632568,3025,1,1746686222.7858248,1746686223.3966675
125.0,20.0,0.055057525634765625,0.5357949733734131,3025,2,1746686302.790028,1746686303.380881
76.0,20.0,0.04868197441101074,0.5375387668609619,3026,1,1746686227.5981414,1746686228.1843624
76.0,20.0,0.04300236701965332,0.5288136005401611,3027,1,1746686232.3097858,1746686232.881602
76.0,20.0,0.04816460609436035,0.5396163463592529,3028,1,1746686237.0627832,1746686237.6505647
76.0,20.0,0.04666423797607422,0.5365703105926514,3029,1,1746686241.8759408,1746686242.4591756
76.0,20.0,0.04340052604675293,0.5348796844482422,3030,1,1746686246.5880845,1746686247.166365
76.0,20.0,0.044539451599121094,0.5396740436553955,3031,1,1746686251.300445,1746686251.8846593
76.0,20.0,0.04580354690551758,0.5300552845001221,3032,1,1746686256.1118827,1746686256.6877418
76.0,20.0,0.06902432441711426,0.5304858684539795,3033,1,1746686260.8237703,1746686261.4232807
76.0,20.0,0.04674363136291504,0.5384855270385742,3034,1,1746686265.590306,1746686266.1755357
