prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.051982879638671875,0.5341167449951172,3603,1,1746686838.9447167,1746686839.5308166
76.0,20.0,0.07301926612854004,0.5354068279266357,3604,1,1746686842.753643,1746686843.3620696
76.0,20.0,0.06765007972717285,0.5287575721740723,3605,1,1746686846.562666,1746686847.1590736
76.0,20.0,0.07105588912963867,0.528874397277832,3606,1,1746686850.3725092,1746686850.9724398
76.0,20.0,0.07052040100097656,0.5266296863555908,3607,1,1746686854.1828985,1746686854.7800488
76.0,20.0,0.0769948959350586,0.5367562770843506,3608,1,1746686857.9924097,1746686858.606161
76.0,20.0,0.07238054275512695,0.5299780368804932,3609,1,1746686861.8025455,1746686862.4049044
76.0,20.0,0.04190683364868164,0.5363085269927979,3610,1,1746686865.58414,1746686866.1623557
76.0,20.0,0.0460817813873291,0.5332324504852295,3611,1,1746686869.393993,1746686869.9733074
76.0,20.0,0.04313182830810547,0.5377810001373291,3612,1,1746686873.2032537,1746686873.7841668
76.0,20.0,0.04745912551879883,0.5428304672241211,3613,1,1746686877.011973,1746686877.6022627
76.0,20.0,0.060549259185791016,0.5301640033721924,3614,1,1746686880.8209932,1746686881.4117067
76.0,20.0,0.06875419616699219,0.5251307487487793,3615,1,1746686884.5306025,1746686885.1244876
76.0,20.0,0.04185366630554199,0.5326898097991943,3616,1,1746686888.3406286,1746686888.9151723
76.0,20.0,0.04304909706115723,0.5415053367614746,3617,1,1746686892.150028,1746686892.734583
76.0,20.0,0.047699689865112305,0.5339884757995605,3618,1,1746686895.9343677,1746686896.5160563
76.0,20.0,0.04561448097229004,0.5299098491668701,3619,1,1746686835.737756,1746686836.3132806
125.0,20.0,0.045708417892456055,0.542212724685669,3619,2,1746686899.745058,1746686900.3329794
76.0,20.0,0.07070422172546387,0.5325045585632324,3620,1,1746686839.5475764,1746686840.1507854
125.0,20.0,0.06085991859436035,0.5358080863952637,3620,2,1746686903.5541854,1746686904.1508536
76.0,20.0,0.06732010841369629,0.5257620811462402,3621,1,1746686843.3547435,1746686843.947826
125.0,20.0,0.06686162948608398,0.5278997421264648,3621,2,1746686907.3638852,1746686907.9586468
76.0,20.0,0.04507589340209961,0.5340561866760254,3622,1,1746686847.1654937,1746686847.7446263
125.0,20.0,0.04932999610900879,0.5417308807373047,3622,2,1746686911.173725,1746686911.764786
76.0,20.0,0.06833148002624512,0.5318610668182373,3623,1,1746686850.9753542,1746686851.575547
125.0,20.0,0.04537701606750488,0.5488767623901367,3623,2,1746686914.9834692,1746686915.5777235
76.0,20.0,0.044251203536987305,0.5343694686889648,3624,1,1746686854.7857218,1746686855.3643427
125.0,20.0,0.051834821701049805,0.5363211631774902,3624,2,1746686918.793761,1746686919.3819172
76.0,20.0,0.06921529769897461,0.5266902446746826,3625,1,1746686858.5937858,1746686859.189692
125.0,20.0,0.052837371826171875,0.5381975173950195,3625,2,1746686922.6058183,1746686923.1968534
76.0,20.0,0.04517793655395508,0.5342893600463867,3626,1,1746686862.404264,1746686862.9837315
125.0,20.0,0.04484820365905762,0.536353588104248,3626,2,1746686926.4917128,1746686927.0729148
76.0,20.0,0.0651865005493164,0.5326559543609619,3627,1,1746686866.1870003,1746686866.784843
125.0,20.0,0.04275369644165039,0.5405902862548828,3627,2,1746686930.1993926,1746686930.7827368
76.0,20.0,0.04318666458129883,0.5371575355529785,3628,1,1746686869.99692,1746686870.5772645
125.0,20.0,0.04806876182556152,0.5341331958770752,3628,2,1746686934.0074441,1746686934.5896463
76.0,20.0,0.0661160945892334,0.536400556564331,3629,1,1746686873.8058665,1746686874.4083834
76.0,20.0,0.06848478317260742,0.5243468284606934,3630,1,1746686877.6147995,1746686878.2076313
76.0,20.0,0.06725525856018066,0.5321412086486816,3631,1,1746686881.4238591,1746686882.0232558
76.0,20.0,0.041963815689086914,0.5297610759735107,3632,1,1746686885.1335268,1746686885.705252
76.0,20.0,0.042986154556274414,0.5379726886749268,3633,1,1746686888.9434636,1746686889.5244226
76.0,20.0,0.06592559814453125,0.5315299034118652,3634,1,1746686892.752877,1746686893.3503327
76.0,20.0,0.06494975090026855,0.5397193431854248,3635,1,1746686896.5376866,1746686897.142356
76.0,20.0,0.0455775260925293,0.5335462093353271,3636,1,1746686836.3390012,1746686836.9181252
125.0,20.0,0.06681227684020996,0.5285947322845459,3636,2,1746686900.3480334,1746686900.9434407
76.0,20.0,0.04494619369506836,0.5374693870544434,3637,1,1746686840.1486647,1746686840.7310805
125.0,20.0,0.06915545463562012,0.5425496101379395,3637,2,1746686904.1570334,1746686904.7687387
76.0,20.0,0.04262089729309082,0.529015064239502,3638,1,1746686843.9574826,1746686844.529119
125.0,20.0,0.04162335395812988,0.5314977169036865,3638,2,1746686907.9670417,1746686908.540163
76.0,20.0,0.044294118881225586,0.5392334461212158,3639,1,1746686847.7667542,1746686848.350282
125.0,20.0,0.05065464973449707,0.5414512157440186,3639,2,1746686911.7770355,1746686912.3691416
76.0,20.0,0.0455012321472168,0.5361833572387695,3640,1,1746686851.5764828,1746686852.1581676
125.0,20.0,0.04744529724121094,0.5346975326538086,3640,2,1746686915.5862782,1746686916.1684213
76.0,20.0,0.045477867126464844,0.5379054546356201,3641,1,1746686855.3871124,1746686855.970496
125.0,20.0,0.05149960517883301,0.5447838306427002,3641,2,1746686919.396916,1746686919.9931998
76.0,20.0,0.04234886169433594,0.5311059951782227,3642,1,1746686859.1968288,1746686859.770284
125.0,20.0,0.05375194549560547,0.5346372127532959,3642,2,1746686923.2085366,1746686923.796926
76.0,20.0,0.04582381248474121,0.5382256507873535,3643,1,1746686863.0069673,1746686863.591017
125.0,20.0,0.04602646827697754,0.535801887512207,3643,2,1746686927.0942705,1746686927.676099
76.0,20.0,0.04398202896118164,0.5373244285583496,3644,1,1746686866.78828,1746686867.369587
125.0,20.0,0.054173946380615234,0.5341904163360596,3644,2,1746686930.800432,1746686931.3887966
76.0,20.0,0.06870603561401367,0.5242738723754883,3645,1,1746686870.5981965,1746686871.1911767
125.0,20.0,0.04857039451599121,0.5396173000335693,3645,2,1746686934.61035,1746686935.1985378
76.0,20.0,0.06853461265563965,0.5247287750244141,3646,1,1746686874.406999,1746686875.0002627
76.0,20.0,0.04127383232116699,0.531109094619751,3647,1,1746686878.2159534,1746686878.7883368
76.0,20.0,0.044847726821899414,0.5388748645782471,3648,1,1746686882.02531,1746686882.6090329
76.0,20.0,0.044159889221191406,0.5331289768218994,3649,1,1746686885.7347958,1746686886.312085
76.0,20.0,0.04282355308532715,0.5257112979888916,3650,1,1746686889.5446517,1746686890.1131868
76.0,20.0,0.0454556941986084,0.5328764915466309,3651,1,1746686893.354101,1746686893.9324334
76.0,20.0,0.06695270538330078,0.5243215560913086,3652,1,1746686897.1389241,1746686897.7301986
76.0,20.0,0.042592525482177734,0.5384364128112793,3653,1,1746686836.9401615,1746686837.5211906
125.0,20.0,0.04528188705444336,0.5337193012237549,3653,2,1746686900.949173,1746686901.5281744
76.0,20.0,0.06974339485168457,0.5248157978057861,3654,1,1746686840.7498531,1746686841.3444126
125.0,20.0,0.042047977447509766,0.5349030494689941,3654,2,1746686904.7584474,1746686905.3353987
76.0,20.0,0.06934356689453125,0.5329606533050537,3655,1,1746686844.5587807,1746686845.1610851
125.0,20.0,0.06251168251037598,0.5351152420043945,3655,2,1746686908.568405,1746686909.166032
76.0,20.0,0.04189181327819824,0.5330755710601807,3656,1,1746686848.3680084,1746686848.942976
125.0,20.0,0.04810810089111328,0.5321018695831299,3656,2,1746686912.3784564,1746686912.9586666
76.0,20.0,0.06835341453552246,0.5331389904022217,3657,1,1746686852.1775794,1746686852.779072
125.0,20.0,0.05137038230895996,0.5428733825683594,3657,2,1746686916.1877136,1746686916.7819576
76.0,20.0,0.0423128604888916,0.5246868133544922,3658,1,1746686855.9881685,1746686856.5551686
125.0,20.0,0.06099224090576172,0.5365595817565918,3658,2,1746686919.9981158,1746686920.5956683
76.0,20.0,0.04359149932861328,0.5325608253479004,3659,1,1746686859.7979918,1746686860.3741443
125.0,20.0,0.0474092960357666,0.5401380062103271,3659,2,1746686923.8096015,1746686924.397149
76.0,20.0,0.06940388679504395,0.5261383056640625,3660,1,1746686863.6085892,1746686864.2041316
125.0,20.0,0.046315908432006836,0.5391414165496826,3660,2,1746686927.695455,1746686928.2809126
76.0,20.0,0.06669735908508301,0.5247969627380371,3661,1,1746686867.3895895,1746686867.981084
125.0,20.0,0.04504728317260742,0.5351495742797852,3661,2,1746686931.4036593,1746686931.9838564
76.0,20.0,0.04299354553222656,0.530400276184082,3662,1,1746686871.1994722,1746686871.7728662
76.0,20.0,0.04217028617858887,0.5296926498413086,3663,1,1746686875.0080934,1746686875.5799565
76.0,20.0,0.04572415351867676,0.5378241539001465,3664,1,1746686878.8170433,1746686879.4005919
76.0,20.0,0.06655430793762207,0.5335726737976074,3665,1,1746686882.6265817,1746686883.226709
76.0,20.0,0.04481959342956543,0.5363333225250244,3666,1,1746686886.336137,1746686886.9172902
76.0,20.0,0.04250741004943848,0.5301389694213867,3667,1,1746686890.145928,1746686890.7185745
76.0,20.0,0.044159889221191406,0.537520170211792,3668,1,1746686893.9554088,1746686894.537089
76.0,20.0,0.04509997367858887,0.5298607349395752,3669,1,1746686897.740291,1746686898.315252
76.0,20.0,0.06955385208129883,0.5263214111328125,3670,1,1746686837.541431,1746686838.1373065
125.0,20.0,0.04937338829040527,0.5356111526489258,3670,2,1746686901.5504005,1746686902.1353855
76.0,20.0,0.042654991149902344,0.5296111106872559,3671,1,1746686841.3511379,1746686841.9234042
125.0,20.0,0.05040144920349121,0.5360147953033447,3671,2,1746686905.3596418,1746686905.9460585
76.0,20.0,0.04449629783630371,0.5379810333251953,3672,1,1746686845.159986,1746686845.7424636
125.0,20.0,0.05637073516845703,0.5445826053619385,3672,2,1746686909.1697555,1746686909.770709
76.0,20.0,0.04441499710083008,0.5372462272644043,3673,1,1746686848.9692526,1746686849.550914
125.0,20.0,0.04938983917236328,0.5433590412139893,3673,2,1746686912.9796095,1746686913.5723588
76.0,20.0,0.04457521438598633,0.5372893810272217,3674,1,1746686852.7792497,1746686853.3611147
125.0,20.0,0.0545194149017334,0.5319681167602539,3674,2,1746686916.789476,1746686917.3759637
76.0,20.0,0.04173731803894043,0.5291991233825684,3675,1,1746686856.5894263,1746686857.160363
125.0,20.0,0.05594515800476074,0.5400183200836182,3675,2,1746686920.5997593,1746686921.195723
76.0,20.0,0.04437851905822754,0.5378763675689697,3676,1,1746686860.3990943,1746686860.9813495
125.0,20.0,0.045117855072021484,0.527259349822998,3676,2,1746686924.4106646,1746686924.983042
76.0,20.0,0.04281258583068848,0.5293974876403809,3677,1,1746686864.209781,1746686864.7819912
125.0,20.0,0.04416942596435547,0.5263862609863281,3677,2,1746686928.2964911,1746686928.867047
76.0,20.0,0.04153251647949219,0.5306479930877686,3678,1,1746686867.9909325,1746686868.5631132
125.0,20.0,0.07123088836669922,0.5411829948425293,3678,2,1746686932.0045123,1746686932.6169267
76.0,20.0,0.04401445388793945,0.5341360569000244,3679,1,1746686871.8007746,1746686872.3789253
76.0,20.0,0.04581618309020996,0.5331335067749023,3680,1,1746686875.6092463,1746686876.1881962
76.0,20.0,0.059638023376464844,0.5297787189483643,3681,1,1746686879.4182436,1746686880.0076606
76.0,20.0,0.06408429145812988,0.5383927822113037,3682,1,1746686883.22801,1746686883.8304873
76.0,20.0,0.0666654109954834,0.5249698162078857,3683,1,1746686886.9374297,1746686887.5290651
76.0,20.0,0.04491424560546875,0.5322263240814209,3684,1,1746686890.747062,1746686891.3242028
76.0,20.0,0.0696725845336914,0.5266873836517334,3685,1,1746686894.5565088,1746686895.1528692
76.0,20.0,0.04255056381225586,0.5332515239715576,3686,1,1746686898.341799,1746686898.9176013
76.0,20.0,0.04252052307128906,0.5298359394073486,3687,1,1746686838.142724,1746686838.7150807
125.0,20.0,0.04492521286010742,0.5410854816436768,3687,2,1746686902.1515086,1746686902.7375195
76.0,20.0,0.04417872428894043,0.5333511829376221,3688,1,1746686841.9520993,1746686842.5296295
125.0,20.0,0.04356193542480469,0.5411303043365479,3688,2,1746686905.9609761,1746686906.5456688
76.0,20.0,0.06639957427978516,0.5249330997467041,3689,1,1746686845.7611024,1746686846.3524354
125.0,20.0,0.04368138313293457,0.5349581241607666,3689,2,1746686909.7710643,1746686910.349704
76.0,20.0,0.06717348098754883,0.524960994720459,3690,1,1746686849.57081,1746686850.1629448
125.0,20.0,0.0535886287689209,0.5333213806152344,3690,2,1746686913.5806768,1746686914.167587
76.0,20.0,0.04204893112182617,0.5245251655578613,3691,1,1746686853.3811555,1746686853.9477298
125.0,20.0,0.052449941635131836,0.5401668548583984,3691,2,1746686917.3907592,1746686917.9833767
76.0,20.0,0.04303264617919922,0.5343103408813477,3692,1,1746686857.1906826,1746686857.7680259
125.0,20.0,0.07460594177246094,0.532113790512085,3692,2,1746686921.2010672,1746686921.8077872
76.0,20.0,0.07031941413879395,0.5256826877593994,3693,1,1746686861.000532,1746686861.5965343
125.0,20.0,0.042292118072509766,0.5347356796264648,3693,2,1746686925.0117323,1746686925.5887604
76.0,20.0,0.046128034591674805,0.5366997718811035,3694,1,1746686864.8109496,1746686865.3937776
125.0,20.0,0.04850625991821289,0.5319654941558838,3694,2,1746686928.8974972,1746686929.4779692
76.0,20.0,0.044933319091796875,0.5319359302520752,3695,1,1746686868.592246,1746686869.1691155
125.0,20.0,0.05492806434631348,0.5313351154327393,3695,2,1746686932.605396,1746686933.1916595
76.0,20.0,0.04292488098144531,0.5382936000823975,3696,1,1746686872.4019086,1746686872.9831274
76.0,20.0,0.041567325592041016,0.5407521724700928,3697,1,1746686876.2103994,1746686876.7927191
76.0,20.0,0.04511404037475586,0.533026933670044,3698,1,1746686880.0193837,1746686880.597525
76.0,20.0,0.057706594467163086,0.525015115737915,3699,1,1746686883.7290356,1746686884.3117576
76.0,20.0,0.04123640060424805,0.5293850898742676,3700,1,1746686887.5388947,1746686888.1095164
76.0,20.0,0.04384660720825195,0.5382070541381836,3701,1,1746686891.3481493,1746686891.9302032
76.0,20.0,0.04265737533569336,0.5390183925628662,3702,1,1746686895.1577597,1746686895.7394357
76.0,20.0,0.04346823692321777,0.5371863842010498,3703,1,1746686898.94334,1746686899.5239952
76.0,20.0,0.04454374313354492,0.5336263179779053,3704,1,1746686838.744148,1746686839.3223183
125.0,20.0,0.04640507698059082,0.5326254367828369,3704,2,1746686902.75259,1746686903.3316207
76.0,20.0,0.044265031814575195,0.5402939319610596,3705,1,1746686842.5532842,1746686843.1378434
125.0,20.0,0.06942033767700195,0.5262563228607178,3705,2,1746686906.5623088,1746686907.1579862
76.0,20.0,0.0412447452545166,0.5344040393829346,3706,1,1746686846.3622074,1746686846.9378564
125.0,20.0,0.06519007682800293,0.5265693664550781,3706,2,1746686910.372273,1746686910.9640324
76.0,20.0,0.04401850700378418,0.5345017910003662,3707,1,1746686850.1719515,1746686850.7504723
125.0,20.0,0.048497915267944336,0.5418839454650879,3707,2,1746686914.181976,1746686914.7723582
76.0,20.0,0.04243922233581543,0.5338253974914551,3708,1,1746686853.9823906,1746686854.5586557
125.0,20.0,0.06266379356384277,0.5336625576019287,3708,2,1746686917.9921043,1746686918.588431
76.0,20.0,0.04535722732543945,0.5438737869262695,3709,1,1746686857.7919252,1746686858.3811564
125.0,20.0,0.05424141883850098,0.5425596237182617,3709,2,1746686921.8023112,1746686922.3991125
76.0,20.0,0.043569087982177734,0.5366594791412354,3710,1,1746686861.6019485,1746686862.1821773
125.0,20.0,0.05408620834350586,0.5341877937316895,3710,2,1746686925.612997,1746686926.2012713
76.0,20.0,0.05661177635192871,0.539508581161499,3711,1,1746686865.4838748,1746686866.0799956
125.0,20.0,0.053032875061035156,0.539656400680542,3711,2,1746686929.4983184,1746686930.091008
76.0,20.0,0.04575753211975098,0.5381460189819336,3712,1,1746686869.1936188,1746686869.7775228
125.0,20.0,0.04800558090209961,0.5353384017944336,3712,2,1746686933.206296,1746686933.7896402
76.0,20.0,0.0668787956237793,0.5302653312683105,3713,1,1746686873.0029101,1746686873.6000545
76.0,20.0,0.0673060417175293,0.5249569416046143,3714,1,1746686876.811563,1746686877.4038262
76.0,20.0,0.04324674606323242,0.5385677814483643,3715,1,1746686880.6206067,1746686881.2024214
76.0,20.0,0.04230213165283203,0.5309233665466309,3716,1,1746686884.3302326,1746686884.9034584
76.0,20.0,0.04156851768493652,0.5322251319885254,3717,1,1746686888.1401675,1746686888.7139614
76.0,20.0,0.06880331039428711,0.5247583389282227,3718,1,1746686891.949671,1746686892.543233
76.0,20.0,0.052494049072265625,0.5422158241271973,3719,1,1746686895.8340008,1746686896.428711
76.0,20.0,0.04910755157470703,0.5322608947753906,3720,1,1746686835.5373616,1746686836.1187303
125.0,20.0,0.07055187225341797,0.538985013961792,3720,2,1746686899.5446754,1746686900.1542127
76.0,20.0,0.044202566146850586,0.5374939441680908,3721,1,1746686839.3455856,1746686839.9272823
125.0,20.0,0.045034170150756836,0.5404672622680664,3721,2,1746686903.353828,1746686903.9393296
76.0,20.0,0.04134488105773926,0.5316929817199707,3722,1,1746686843.1543565,1746686843.7273946
125.0,20.0,0.04123282432556152,0.5319309234619141,3722,2,1746686907.163489,1746686907.7366533
76.0,20.0,0.04536914825439453,0.5392158031463623,3723,1,1746686846.9634995,1746686847.5480847
125.0,20.0,0.046148061752319336,0.526909589767456,3723,2,1746686910.973371,1746686911.546429
76.0,20.0,0.041497230529785156,0.5372622013092041,3724,1,1746686850.7734704,1746686851.35223
125.0,20.0,0.0635216236114502,0.5309662818908691,3724,2,1746686914.7831008,1746686915.377589
76.0,20.0,0.04487133026123047,0.539149284362793,3725,1,1746686854.5837731,1746686855.167794
125.0,20.0,0.05144548416137695,0.5428466796875,3725,2,1746686918.5933652,1746686919.1876578
76.0,20.0,0.06937122344970703,0.5347771644592285,3726,1,1746686858.3933218,1746686858.9974704
125.0,20.0,0.05273246765136719,0.5342292785644531,3726,2,1746686922.4054155,1746686922.9923775
76.0,20.0,0.04559946060180664,0.5392208099365234,3727,1,1746686862.20333,1746686862.7881505
125.0,20.0,0.05841064453125,0.5341565608978271,3727,2,1746686926.2913294,1746686926.8838968
76.0,20.0,0.06590414047241211,0.5381066799163818,3728,1,1746686865.9850986,1746686866.5891097
125.0,20.0,0.05958271026611328,0.5278897285461426,3728,2,1746686929.9990911,1746686930.5865636
76.0,20.0,0.05900073051452637,0.5272665023803711,3729,1,1746686869.7949615,1746686870.3812292
125.0,20.0,0.046890974044799805,0.5390834808349609,3729,2,1746686933.8071437,1746686934.3931184
76.0,20.0,0.05560183525085449,0.525113582611084,3730,1,1746686873.6041806,1746686874.1848962
76.0,20.0,0.042922258377075195,0.5312304496765137,3731,1,1746686877.4128754,1746686877.9870286
76.0,20.0,0.06839847564697266,0.5373861789703369,3732,1,1746686881.2219748,1746686881.82776
76.0,20.0,0.05095934867858887,0.5352053642272949,3733,1,1746686884.9315772,1746686885.5177422
76.0,20.0,0.04445624351501465,0.5428414344787598,3734,1,1746686888.741599,1746686889.328897
76.0,20.0,0.04251384735107422,0.5361371040344238,3735,1,1746686892.5509996,1746686893.1296508
76.0,20.0,0.06424260139465332,0.5460035800933838,3736,1,1746686896.3356643,1746686896.9459107
76.0,20.0,0.0456695556640625,0.5383210182189941,3737,1,1746686836.1386356,1746686836.7226264
125.0,20.0,0.06697463989257812,0.5373656749725342,3737,2,1746686900.146039,1746686900.7503796
76.0,20.0,0.06770944595336914,0.5282080173492432,3738,1,1746686839.9482949,1746686840.5442126
125.0,20.0,0.05556225776672363,0.5357203483581543,3738,2,1746686903.9551969,1746686904.5464797
76.0,20.0,0.04479622840881348,0.5330715179443359,3739,1,1746686843.7570906,1746686844.3349586
125.0,20.0,0.05245351791381836,0.5365481376647949,3739,2,1746686907.7649295,1746686908.3539314
76.0,20.0,0.07061600685119629,0.5297551155090332,3740,1,1746686847.5663223,1746686848.1666937
125.0,20.0,0.06173086166381836,0.5340476036071777,3740,2,1746686911.5749893,1746686912.170768
76.0,20.0,0.06648063659667969,0.5315110683441162,3741,1,1746686851.376256,1746686851.9742477
125.0,20.0,0.050137996673583984,0.5456113815307617,3741,2,1746686915.3844552,1746686915.9802048
76.0,20.0,0.06821107864379883,0.5250034332275391,3742,1,1746686855.186706,1746686855.7799208
125.0,20.0,0.04694342613220215,0.5365760326385498,3742,2,1746686919.1949313,1746686919.778451
76.0,20.0,0.04390549659729004,0.5334539413452148,3743,1,1746686858.9961202,1746686859.5734801
125.0,20.0,0.04853940010070801,0.5312597751617432,3743,2,1746686923.006743,1746686923.5865421
76.0,20.0,0.06870484352111816,0.5254788398742676,3744,1,1746686862.8065612,1746686863.4007452
125.0,20.0,0.04589223861694336,0.5410678386688232,3744,2,1746686926.8926342,1746686927.4795947
76.0,20.0,0.0431056022644043,0.5247550010681152,3745,1,1746686866.5878346,1746686867.1556954
125.0,20.0,0.05373215675354004,0.5367717742919922,3745,2,1746686930.6000934,1746686931.1905975
76.0,20.0,0.04313206672668457,0.5304756164550781,3746,1,1746686870.397811,1746686870.9714189
125.0,20.0,0.07279419898986816,0.5316998958587646,3746,2,1746686934.4083025,1746686935.0127969
76.0,20.0,0.04225420951843262,0.5314228534698486,3747,1,1746686874.20659,1746686874.7802672
76.0,20.0,0.07029843330383301,0.5323021411895752,3748,1,1746686878.0155818,1746686878.6181827
76.0,20.0,0.06664299964904785,0.5242500305175781,3749,1,1746686881.8249588,1746686882.415852
76.0,20.0,0.04485154151916504,0.5378360748291016,3750,1,1746686885.5344021,1746686886.1170902
76.0,20.0,0.0455784797668457,0.5300085544586182,3751,1,1746686889.3442726,1746686889.91986
76.0,20.0,0.0461115837097168,0.5373630523681641,3752,1,1746686893.1537232,1746686893.737198
76.0,20.0,0.04202461242675781,0.5293512344360352,3753,1,1746686896.9385462,1746686897.5099223
76.0,20.0,0.06915950775146484,0.5251166820526123,3754,1,1746686836.7397966,1746686837.3340733
125.0,20.0,0.04922676086425781,0.5337855815887451,3754,2,1746686900.7488008,1746686901.3318133
76.0,20.0,0.043089866638183594,0.5319244861602783,3755,1,1746686840.5494459,1746686841.1244605
125.0,20.0,0.06929945945739746,0.5340456962585449,3755,2,1746686904.5579543,1746686905.1612997
76.0,20.0,0.04174542427062988,0.5373284816741943,3756,1,1746686844.3583353,1746686844.9374096
125.0,20.0,0.044744014739990234,0.5442297458648682,3756,2,1746686908.3678682,1746686908.9568422
76.0,20.0,0.06993365287780762,0.5370690822601318,3757,1,1746686848.1676574,1746686848.7746603
125.0,20.0,0.050568580627441406,0.5421102046966553,3757,2,1746686912.178048,1746686912.770727
76.0,20.0,0.06836080551147461,0.5373306274414062,3758,1,1746686851.9772117,1746686852.5829036
