prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.07228422164916992,0.537153959274292,7603,1,1746689996.3056533,1746689996.9150918
76.0,20.0,0.07417821884155273,0.5440974235534668,7604,1,1746689998.2122636,1746689998.8305395
76.0,20.0,0.07578730583190918,0.5351159572601318,7605,1,1746690000.1187277,1746690000.7296312
76.0,20.0,0.052889108657836914,0.5464732646942139,7606,1,1746690002.024871,1746690002.6242337
76.0,20.0,0.053995370864868164,0.5419824123382568,7607,1,1746690003.930966,1746690004.5269437
76.0,20.0,0.07788896560668945,0.5481312274932861,7608,1,1746690005.837254,1746690006.4632745
76.0,20.0,0.07274246215820312,0.541135311126709,7609,1,1746690007.7449722,1746690008.3588502
76.0,20.0,0.06439924240112305,0.551541805267334,7610,1,1746690009.6533153,1746690010.2692566
76.0,20.0,0.07173037528991699,0.545644998550415,7611,1,1746690011.5629373,1746690012.1803126
76.0,20.0,0.06135678291320801,0.5391783714294434,7612,1,1746690013.4710236,1746690014.0715587
76.0,20.0,0.06943917274475098,0.5422286987304688,7613,1,1746690015.3791442,1746690015.990812
76.0,20.0,0.07559800148010254,0.5398290157318115,7614,1,1746690017.287307,1746690017.9027343
76.0,20.0,0.04903602600097656,0.5494034290313721,7615,1,1746690019.0952747,1746690019.6937144
76.0,20.0,0.04207420349121094,0.5482492446899414,7616,1,1746690021.0021734,1746690021.592497
76.0,20.0,0.0667421817779541,0.5489048957824707,7617,1,1746690022.9111438,1746690023.526791
76.0,20.0,0.05712628364562988,0.5421028137207031,7618,1,1746690024.805268,1746690025.4044974
76.0,20.0,0.04526638984680176,0.5379390716552734,7619,1,1746689994.700959,1746689995.2841647
125.0,20.0,0.048421382904052734,0.5459451675415039,7619,2,1746690026.7147,1746690027.309067
76.0,20.0,0.06145191192626953,0.5416815280914307,7620,1,1746689996.606384,1746689997.2095182
125.0,20.0,0.060007333755493164,0.5549831390380859,7620,2,1746690028.622132,1746690029.2371225
76.0,20.0,0.05650639533996582,0.5392978191375732,7621,1,1746689998.513101,1746689999.1089056
125.0,20.0,0.06159472465515137,0.549799919128418,7621,2,1746690030.5303128,1746690031.1417077
76.0,20.0,0.06668972969055176,0.5464725494384766,7622,1,1746690000.4194038,1746690001.0325663
125.0,20.0,0.0481104850769043,0.5525815486907959,7622,2,1746690032.4366553,1746690033.0373476
76.0,20.0,0.0621488094329834,0.538475751876831,7623,1,1746690002.3255627,1746690002.9261875
