prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.04480290412902832,0.531256914138794,4044,1,1746687179.8043797,1746687180.3804398
125.0,20.0,0.06874704360961914,0.5407705307006836,4044,2,1746687237.993182,1746687238.6026998
76.0,20.0,0.04302787780761719,0.5392770767211914,4045,1,1746687183.2641983,1746687183.8465035
125.0,20.0,0.04520750045776367,0.533815860748291,4045,2,1746687241.5043633,1746687242.083387
76.0,20.0,0.05647015571594238,0.5248217582702637,4046,1,1746687186.6736333,1746687187.2549255
125.0,20.0,0.06372833251953125,0.5266749858856201,4046,2,1746687244.8838356,1746687245.4742393
76.0,20.0,0.05308985710144043,0.5408461093902588,4047,1,1746687190.1838393,1746687190.7777758
125.0,20.0,0.06624150276184082,0.5422723293304443,4047,2,1746687248.3941348,1746687249.002649
76.0,20.0,0.05481910705566406,0.5279169082641602,4048,1,1746687193.5933213,1746687194.1760576
76.0,20.0,0.05424165725708008,0.5294878482818604,4049,1,1746687197.1031463,1746687197.686876
76.0,20.0,0.06097817420959473,0.5393338203430176,4050,1,1746687200.512792,1746687201.1131043
76.0,20.0,0.06761598587036133,0.5320374965667725,4051,1,1746687204.0232513,1746687204.622905
76.0,20.0,0.04317522048950195,0.5396687984466553,4052,1,1746687207.4333363,1746687208.0161808
76.0,20.0,0.04266023635864258,0.5307285785675049,4053,1,1746687152.7323925,1746687153.3057814
125.0,20.0,0.04474020004272461,0.541672945022583,4053,2,1746687210.9441473,1746687211.530561
76.0,20.0,0.048114776611328125,0.5337803363800049,4054,1,1746687156.1406295,1746687156.722525
125.0,20.0,0.07157325744628906,0.5316479206085205,4054,2,1746687214.4215744,1746687215.024796
76.0,20.0,0.042768239974975586,0.5314512252807617,4055,1,1746687159.6496184,1746687160.223838
125.0,20.0,0.04871320724487305,0.5460243225097656,4055,2,1746687217.8322544,1746687218.4269922
76.0,20.0,0.06982803344726562,0.5296871662139893,4056,1,1746687163.0576823,1746687163.6571977
125.0,20.0,0.06939864158630371,0.5294923782348633,4056,2,1746687221.2423098,1746687221.841201
76.0,20.0,0.04374527931213379,0.5373165607452393,4057,1,1746687166.5661697,1746687167.1472318
125.0,20.0,0.061075448989868164,0.5364513397216797,4057,2,1746687224.7530427,1746687225.3505697
76.0,20.0,0.04241609573364258,0.5284161567687988,4058,1,1746687169.9742205,1746687170.545053
125.0,20.0,0.07598614692687988,0.5364024639129639,4058,2,1746687228.1636035,1746687228.7759924
76.0,20.0,0.0416867733001709,0.5309398174285889,4059,1,1746687173.485358,1746687174.0579848
125.0,20.0,0.08567118644714355,0.5443322658538818,4059,2,1746687231.6741502,1746687232.304154
76.0,20.0,0.041660308837890625,0.5321500301361084,4060,1,1746687176.8949559,1746687177.4687665
125.0,20.0,0.050177812576293945,0.5421798229217529,4060,2,1746687235.0837197,1746687235.6760776
76.0,20.0,0.06418228149414062,0.5347936153411865,4061,1,1746687180.305648,1746687180.9046242
125.0,20.0,0.04911208152770996,0.5463182926177979,4061,2,1746687238.496891,1746687239.0923216
76.0,20.0,0.056395769119262695,0.5257453918457031,4062,1,1746687183.7654493,1746687184.347591
125.0,20.0,0.0540776252746582,0.549231767654419,4062,2,1746687242.0743637,1746687242.6776738
76.0,20.0,0.04182004928588867,0.5295412540435791,4063,1,1746687187.2751412,1746687187.846503
125.0,20.0,0.04624772071838379,0.5453436374664307,4063,2,1746687245.4868984,1746687246.07849
76.0,20.0,0.06420087814331055,0.5417375564575195,4064,1,1746687190.6849554,1746687191.290894
125.0,20.0,0.04824519157409668,0.5466248989105225,4064,2,1746687248.8973753,1746687249.4922457
76.0,20.0,0.044292449951171875,0.530897855758667,4065,1,1746687194.1946988,1746687194.7698894
76.0,20.0,0.05789971351623535,0.532505989074707,4066,1,1746687197.6043262,1746687198.1947322
76.0,20.0,0.06829023361206055,0.5295007228851318,4067,1,1746687201.1140952,1746687201.7118864
76.0,20.0,0.04380655288696289,0.5399336814880371,4068,1,1746687204.5244238,1746687205.1081643
76.0,20.0,0.06029629707336426,0.5253262519836426,4069,1,1746687207.9345407,1746687208.5201635
76.0,20.0,0.042008161544799805,0.5345668792724609,4070,1,1746687153.2333822,1746687153.8099577
125.0,20.0,0.05521988868713379,0.5338218212127686,4070,2,1746687211.7135408,1746687212.302583
76.0,20.0,0.04247164726257324,0.5369205474853516,4071,1,1746687156.7417352,1746687157.3211274
125.0,20.0,0.04778313636779785,0.5466992855072021,4071,2,1746687215.022988,1746687215.6174707
76.0,20.0,0.04541373252868652,0.5288283824920654,4072,1,1746687160.1505628,1746687160.724805
125.0,20.0,0.04251694679260254,0.5302233695983887,4072,2,1746687218.3334875,1746687218.906228
76.0,20.0,0.043480634689331055,0.540337085723877,4073,1,1746687163.6588466,1746687164.2426648
125.0,20.0,0.04624009132385254,0.5322837829589844,4073,2,1746687221.8437364,1746687222.4222605
76.0,20.0,0.06313085556030273,0.5296478271484375,4074,1,1746687167.0671403,1746687167.6599193
125.0,20.0,0.05399656295776367,0.5429427623748779,4074,2,1746687225.254321,1746687225.8512607
76.0,20.0,0.056581974029541016,0.5294935703277588,4075,1,1746687170.5756202,1746687171.161696
125.0,20.0,0.04946017265319824,0.5346057415008545,4075,2,1746687228.7651348,1746687229.349201
76.0,20.0,0.0535123348236084,0.5334067344665527,4076,1,1746687173.986484,1746687174.5734031
125.0,20.0,0.05395221710205078,0.5322062969207764,4076,2,1746687232.1753902,1746687232.761549
76.0,20.0,0.04483652114868164,0.530029296875,4077,1,1746687177.3961709,1746687177.9710371
125.0,20.0,0.06206941604614258,0.535719633102417,4077,2,1746687235.5849335,1746687236.182723
76.0,20.0,0.04545474052429199,0.5318787097930908,4078,1,1746687180.9070795,1746687181.4844134
125.0,20.0,0.04997420310974121,0.5260255336761475,4078,2,1746687239.0985842,1746687239.6745842
76.0,20.0,0.04229927062988281,0.530461311340332,4079,1,1746687184.3667,1746687184.9394612
125.0,20.0,0.07320618629455566,0.5421960353851318,4079,2,1746687242.575678,1746687243.1910808
76.0,20.0,0.052101850509643555,0.5332956314086914,4080,1,1746687187.7763624,1746687188.3617601
125.0,20.0,0.04508352279663086,0.5409777164459229,4080,2,1746687245.9882586,1746687246.5743203
76.0,20.0,0.06859159469604492,0.5321803092956543,4081,1,1746687191.2862906,1746687191.887063
125.0,20.0,0.04647421836853027,0.5340745449066162,4081,2,1746687249.4990442,1746687250.0795934
76.0,20.0,0.050900936126708984,0.5334839820861816,4082,1,1746687194.6959014,1746687195.2802868
76.0,20.0,0.04455757141113281,0.5374550819396973,4083,1,1746687198.2056146,1746687198.7876275
76.0,20.0,0.0691983699798584,0.530102014541626,4084,1,1746687201.615232,1746687202.2145326
76.0,20.0,0.054022789001464844,0.5377151966094971,4085,1,1746687205.0256245,1746687205.6173627
76.0,20.0,0.044557809829711914,0.5314323902130127,4086,1,1746687208.535996,1746687209.1119864
76.0,20.0,0.04413771629333496,0.5383834838867188,4087,1,1746687153.834437,1746687154.4169586
125.0,20.0,0.04903149604797363,0.5435259342193604,4087,2,1746687212.1144001,1746687212.706958
76.0,20.0,0.041635990142822266,0.5246415138244629,4088,1,1746687157.2427816,1746687157.8090594
125.0,20.0,0.06347942352294922,0.539757251739502,4088,2,1746687215.524239,1746687216.127476
76.0,20.0,0.046395301818847656,0.5388839244842529,4089,1,1746687160.7517455,1746687161.337025
125.0,20.0,0.046544790267944336,0.5393946170806885,4089,2,1746687218.934913,1746687219.5208526
76.0,20.0,0.05460548400878906,0.5366063117980957,4090,1,1746687164.1598108,1746687164.7510228
125.0,20.0,0.04887676239013672,0.5433337688446045,4090,2,1746687222.3450315,1746687222.9372423
76.0,20.0,0.06390643119812012,0.5285274982452393,4091,1,1746687167.5682566,1746687168.1606905
125.0,20.0,0.06738758087158203,0.5413877964019775,4091,2,1746687225.755619,1746687226.364395
76.0,20.0,0.051024675369262695,0.5405011177062988,4092,1,1746687171.0776358,1746687171.6691618
125.0,20.0,0.06268692016601562,0.542041540145874,4092,2,1746687229.2663853,1746687229.871114
76.0,20.0,0.0568537712097168,0.5283670425415039,4093,1,1746687174.4876938,1746687175.0729148
125.0,20.0,0.05668044090270996,0.5337281227111816,4093,2,1746687232.6766953,1746687233.2671041
76.0,20.0,0.05738520622253418,0.5408670902252197,4094,1,1746687177.9975903,1746687178.5958428
125.0,20.0,0.04219818115234375,0.5423488616943359,4094,2,1746687236.1885698,1746687236.773117
76.0,20.0,0.059888362884521484,0.5458290576934814,4095,1,1746687181.457855,1746687182.0635726
125.0,20.0,0.04997754096984863,0.5389142036437988,4095,2,1746687239.6998818,1746687240.2887738
76.0,20.0,0.06448197364807129,0.5348865985870361,4096,1,1746687184.8678837,1746687185.4672525
125.0,20.0,0.06769108772277832,0.526648759841919,4096,2,1746687243.0784383,1746687243.6727786
76.0,20.0,0.043673038482666016,0.5378890037536621,4097,1,1746687188.3776505,1746687188.9592128
125.0,20.0,0.04443669319152832,0.5337648391723633,4097,2,1746687246.5896838,1746687247.1678858
76.0,20.0,0.04354524612426758,0.5293171405792236,4098,1,1746687191.7875323,1746687192.360395
125.0,20.0,0.05276679992675781,0.5333335399627686,4098,2,1746687250.000358,1746687250.586459
76.0,20.0,0.04230046272277832,0.5384409427642822,4099,1,1746687195.2972145,1746687195.8779562
76.0,20.0,0.05376744270324707,0.5303409099578857,4100,1,1746687198.7070756,1746687199.2911842
76.0,20.0,0.05946493148803711,0.5341851711273193,4101,1,1746687202.1163566,1746687202.710007
76.0,20.0,0.04175138473510742,0.5325875282287598,4102,1,1746687205.6269615,1746687206.2013006
76.0,20.0,0.05897355079650879,0.5333828926086426,4103,1,1746687209.0372162,1746687209.629573
76.0,20.0,0.046330928802490234,0.5248596668243408,4104,1,1746687154.3354368,1746687154.9066277
125.0,20.0,0.06923890113830566,0.5344913005828857,4104,2,1746687212.6157055,1746687213.219436
76.0,20.0,0.041391849517822266,0.5366775989532471,4105,1,1746687157.844579,1746687158.4226487
125.0,20.0,0.0433804988861084,0.5358180999755859,4105,2,1746687216.1257086,1746687216.7049074
76.0,20.0,0.0559382438659668,0.5382490158081055,4106,1,1746687161.2527096,1746687161.8468971
125.0,20.0,0.05645465850830078,0.5434284210205078,4106,2,1746687219.4362385,1746687220.0361218
76.0,20.0,0.056552886962890625,0.5251431465148926,4107,1,1746687164.6607642,1746687165.2424605
125.0,20.0,0.06599116325378418,0.5291316509246826,4107,2,1746687222.84642,1746687223.441543
76.0,20.0,0.0545809268951416,0.5385348796844482,4108,1,1746687168.169166,1746687168.7622821
125.0,20.0,0.05254101753234863,0.5269789695739746,4108,2,1746687226.3570514,1746687226.9365716
76.0,20.0,0.06361269950866699,0.538172721862793,4109,1,1746687171.5788913,1746687172.180677
125.0,20.0,0.04718208312988281,0.5422556400299072,4109,2,1746687229.767606,1746687230.357044
76.0,20.0,0.04230833053588867,0.5375726222991943,4110,1,1746687175.0891,1746687175.6689813
125.0,20.0,0.060484886169433594,0.5341179370880127,4110,2,1746687233.27807,1746687233.872673
76.0,20.0,0.0700998306274414,0.5375630855560303,4111,1,1746687178.4987023,1746687179.1063654
125.0,20.0,0.06249594688415527,0.5266897678375244,4111,2,1746687236.690027,1746687237.2792134
76.0,20.0,0.04250192642211914,0.5286562442779541,4112,1,1746687181.9593298,1746687182.5304885
125.0,20.0,0.06248283386230469,0.5278725624084473,4112,2,1746687240.2011561,1746687240.7915118
76.0,20.0,0.04579520225524902,0.5379204750061035,4113,1,1746687185.4691527,1746687186.0528686
125.0,20.0,0.04488515853881836,0.5326676368713379,4113,2,1746687243.6810007,1746687244.2585537
76.0,20.0,0.06507754325866699,0.5246267318725586,4114,1,1746687188.8793213,1746687189.4690259
125.0,20.0,0.04886770248413086,0.5243308544158936,4114,2,1746687247.0909348,1746687247.6641338
76.0,20.0,0.04243779182434082,0.5394892692565918,4115,1,1746687192.3888805,1746687192.9708078
125.0,20.0,0.04930591583251953,0.534965991973877,4115,2,1746687250.6018522,1746687251.1861246
76.0,20.0,0.06778955459594727,0.5306296348571777,4116,1,1746687195.798417,1746687196.3968365
76.0,20.0,0.05479121208190918,0.5307121276855469,4117,1,1746687199.2082205,1746687199.793724
76.0,20.0,0.04163336753845215,0.5360662937164307,4118,1,1746687202.718645,1746687203.2963452
76.0,20.0,0.044783592224121094,0.5318138599395752,4119,1,1746687206.1282017,1746687206.7047994
76.0,20.0,0.04497575759887695,0.5248980522155762,4120,1,1746687151.4297943,1746687151.9996686
125.0,20.0,0.049010276794433594,0.5409913063049316,4120,2,1746687209.6388817,1746687210.2288837
76.0,20.0,0.042705535888671875,0.5312886238098145,4121,1,1746687154.936668,1746687155.5106623
125.0,20.0,0.06914687156677246,0.5408773422241211,4121,2,1746687213.2169938,1746687213.8270185
76.0,20.0,0.05422711372375488,0.5414416790008545,4122,1,1746687158.3457572,1746687158.9414263
125.0,20.0,0.0498049259185791,0.5356900691986084,4122,2,1746687216.6270106,1746687217.2125058
76.0,20.0,0.043770551681518555,0.5282115936279297,4123,1,1746687161.7538135,1746687162.325796
125.0,20.0,0.07036232948303223,0.5389890670776367,4123,2,1746687219.9374378,1746687220.5467894
76.0,20.0,0.04148292541503906,0.5356733798980713,4124,1,1746687165.261937,1746687165.8390937
125.0,20.0,0.04559159278869629,0.5507547855377197,4124,2,1746687223.4479856,1746687224.0443323
76.0,20.0,0.06386780738830566,0.5442090034484863,4125,1,1746687168.6702352,1746687169.2783122
125.0,20.0,0.04634976387023926,0.5376195907592773,4125,2,1746687226.8583455,1746687227.442315
76.0,20.0,0.05878281593322754,0.5465216636657715,4126,1,1746687172.180886,1746687172.7861907
125.0,20.0,0.0487065315246582,0.54400634765625,4126,2,1746687230.3689723,1746687230.9616854
76.0,20.0,0.05330157279968262,0.5431575775146484,4127,1,1746687175.5903926,1746687176.186852
125.0,20.0,0.07513856887817383,0.5349509716033936,4127,2,1746687233.779226,1746687234.3893158
76.0,20.0,0.06970334053039551,0.5277285575866699,4128,1,1746687179.1001434,1746687179.6975756
125.0,20.0,0.05431938171386719,0.5396020412445068,4128,2,1746687237.2914085,1746687237.8853302
76.0,20.0,0.07333755493164062,0.5416755676269531,4129,1,1746687182.5610962,1746687183.1761096
125.0,20.0,0.05375838279724121,0.5276968479156494,4129,2,1746687240.8025632,1746687241.3840187
76.0,20.0,0.06693315505981445,0.5247113704681396,4130,1,1746687185.9703484,1746687186.5619931
125.0,20.0,0.045259952545166016,0.5463597774505615,4130,2,1746687244.1820207,1746687244.7736406
76.0,20.0,0.04241347312927246,0.5342600345611572,4131,1,1746687189.4806244,1746687190.0572982
125.0,20.0,0.0488128662109375,0.5421764850616455,4131,2,1746687247.6923366,1746687248.2833261
76.0,20.0,0.05210709571838379,0.5438051223754883,4132,1,1746687192.8901482,1746687193.4860606
76.0,20.0,0.04120588302612305,0.5359175205230713,4133,1,1746687196.2996433,1746687196.876767
76.0,20.0,0.05280351638793945,0.5378503799438477,4134,1,1746687199.809514,1746687200.4001682
76.0,20.0,0.06057405471801758,0.5252201557159424,4135,1,1746687203.219851,1746687203.8056455
76.0,20.0,0.06175708770751953,0.5400660037994385,4136,1,1746687206.7299697,1746687207.3317933
76.0,20.0,0.04284930229187012,0.5319862365722656,4137,1,1746687152.030966,1746687152.605802
125.0,20.0,0.04318857192993164,0.5342297554016113,4137,2,1746687210.2406354,1746687210.8180544
76.0,20.0,0.06577706336975098,0.5402629375457764,4138,1,1746687155.4391887,1746687156.045229
125.0,20.0,0.06732439994812012,0.5319633483886719,4138,2,1746687213.718243,1746687214.3175309
76.0,20.0,0.059128761291503906,0.5254769325256348,4139,1,1746687158.848101,1746687159.4327068
125.0,20.0,0.065093994140625,0.5358622074127197,4139,2,1746687217.1284387,1746687217.7293952
76.0,20.0,0.04199099540710449,0.5295312404632568,4140,1,1746687162.35636,1746687162.9278824
125.0,20.0,0.06339287757873535,0.5344729423522949,4140,2,1746687220.5388587,1746687221.1367247
76.0,20.0,0.04617738723754883,0.5387036800384521,4141,1,1746687165.7645884,1746687166.3494697
125.0,20.0,0.045529842376708984,0.534022331237793,4141,2,1746687223.949244,1746687224.5287964
76.0,20.0,0.043912410736083984,0.5299293994903564,4142,1,1746687169.2728531,1746687169.8466952
125.0,20.0,0.043768882751464844,0.5494537353515625,4142,2,1746687227.460161,1746687228.0533843
76.0,20.0,0.043695926666259766,0.5308728218078613,4143,1,1746687172.6836338,1746687173.2582028
125.0,20.0,0.06308579444885254,0.5417063236236572,4143,2,1746687230.8702545,1746687231.4750469
76.0,20.0,0.06782388687133789,0.5329997539520264,4144,1,1746687176.1931374,1746687176.7939615
125.0,20.0,0.04636049270629883,0.534043550491333,4144,2,1746687234.3806787,1746687234.961083
76.0,20.0,0.05975461006164551,0.533858060836792,4145,1,1746687179.6039228,1746687180.1975358
125.0,20.0,0.06392502784729004,0.5432088375091553,4145,2,1746687237.792698,1746687238.399832
76.0,20.0,0.0702357292175293,0.5252916812896729,4146,1,1746687183.0637627,1746687183.6592906
125.0,20.0,0.06666755676269531,0.5502707958221436,4146,2,1746687241.3038914,1746687241.92083
76.0,20.0,0.04108715057373047,0.5307443141937256,4147,1,1746687186.5733736,1746687187.1452053
125.0,20.0,0.07049703598022461,0.5379915237426758,4147,2,1746687244.7835517,1746687245.3920405
76.0,20.0,0.052726030349731445,0.5387811660766602,4148,1,1746687189.9833846,1746687190.574892
125.0,20.0,0.06087064743041992,0.544572114944458,4148,2,1746687248.1936302,1746687248.7990732
76.0,20.0,0.056118011474609375,0.53318190574646,4149,1,1746687193.3928833,1746687193.9821835
76.0,20.0,0.05040764808654785,0.5383434295654297,4150,1,1746687196.9027014,1746687197.4914527
76.0,20.0,0.05978751182556152,0.5463550090789795,4151,1,1746687200.312278,1746687200.9184208
76.0,20.0,0.04210019111633301,0.5376496315002441,4152,1,1746687203.8228238,1746687204.4025738
76.0,20.0,0.07029128074645996,0.5446834564208984,4153,1,1746687207.232864,1746687207.8478389
76.0,20.0,0.05808568000793457,0.540790319442749,4154,1,1746687152.5319667,1746687153.130843
125.0,20.0,0.04637289047241211,0.5314929485321045,4154,2,1746687210.7437057,1746687211.3215718
76.0,20.0,0.04826545715332031,0.5380434989929199,4155,1,1746687155.9402015,1746687156.526511
125.0,20.0,0.06938815116882324,0.5401721000671387,4155,2,1746687214.2211154,1746687214.830676
76.0,20.0,0.045182228088378906,0.5300443172454834,4156,1,1746687159.4491792,1746687160.024406
125.0,20.0,0.07288241386413574,0.5315723419189453,4156,2,1746687217.6317437,1746687218.2361987
76.0,20.0,0.060207366943359375,0.5327870845794678,4157,1,1746687162.8573356,1746687163.4503303
125.0,20.0,0.06664323806762695,0.5395164489746094,4157,2,1746687221.0417557,1746687221.6479156
76.0,20.0,0.06370973587036133,0.5302891731262207,4158,1,1746687166.3658044,1746687166.9598033
125.0,20.0,0.06618738174438477,0.5429544448852539,4158,2,1746687224.5523682,1746687225.1615105
76.0,20.0,0.0450892448425293,0.5329530239105225,4159,1,1746687169.7736835,1746687170.351726
125.0,20.0,0.046144962310791016,0.5388636589050293,4159,2,1746687227.9631383,1746687228.5481472
76.0,20.0,0.04315495491027832,0.5394909381866455,4160,1,1746687173.2849061,1746687173.8675525
125.0,20.0,0.04873204231262207,0.5347764492034912,4160,2,1746687231.4733632,1746687232.056872
76.0,20.0,0.07186746597290039,0.5313169956207275,4161,1,1746687176.6945465,1746687177.2977312
125.0,20.0,0.05958104133605957,0.5339226722717285,4161,2,1746687234.8833258,1746687235.4768298
76.0,20.0,0.04731392860412598,0.54001784324646,4162,1,1746687180.2053015,1746687180.7926338
125.0,20.0,0.07188796997070312,0.5319938659667969,4162,2,1746687238.3966072,1746687239.0004895
76.0,20.0,0.04111337661743164,0.5305566787719727,4163,1,1746687183.6651907,1746687184.236861
125.0,20.0,0.08723878860473633,0.5437881946563721,4163,2,1746687242.0752773,1746687242.7063043
76.0,20.0,0.07091975212097168,0.5371875762939453,4164,1,1746687187.0746524,1746687187.68276
125.0,20.0,0.05979514122009277,0.5343155860900879,4164,2,1746687245.286431,1746687245.880542
76.0,20.0,0.0588231086730957,0.5248970985412598,4165,1,1746687190.4844937,1746687191.0682144
125.0,20.0,0.06163144111633301,0.52736496925354,4165,2,1746687248.6964698,1746687249.2854664
76.0,20.0,0.04163980484008789,0.5396621227264404,4166,1,1746687193.9942756,1746687194.5755775
76.0,20.0,0.0588994026184082,0.5366842746734619,4167,1,1746687197.4038653,1746687197.9994495
76.0,20.0,0.04318594932556152,0.5293436050415039,4168,1,1746687200.9136806,1746687201.4862103
76.0,20.0,0.04342508316040039,0.5384547710418701,4169,1,1746687204.3239706,1746687204.9058506
76.0,20.0,0.04454636573791504,0.5313169956207275,4170,1,1746687207.8342443,1746687208.4101079
76.0,20.0,0.0694730281829834,0.539435863494873,4171,1,1746687153.0329976,1746687153.6419067
125.0,20.0,0.05649065971374512,0.5343680381774902,4171,2,1746687211.2449007,1746687211.8357596
76.0,20.0,0.06742596626281738,0.5331647396087646,4172,1,1746687156.5413735,1746687157.1419644
125.0,20.0,0.047234535217285156,0.5394093990325928,4172,2,1746687214.8225403,1746687215.4091847
76.0,20.0,0.05017375946044922,0.533452033996582,4173,1,1746687159.9502165,1746687160.5338428
125.0,20.0,0.0675055980682373,0.5354311466217041,4173,2,1746687218.1329882,1746687218.7359252
76.0,20.0,0.044126033782958984,0.5375699996948242,4174,1,1746687163.458433,1746687164.0401294
125.0,20.0,0.06411600112915039,0.541614294052124,4174,2,1746687221.6432374,1746687222.2489681
76.0,20.0,0.06523966789245605,0.5296916961669922,4175,1,1746687166.8667977,1746687167.4617293
125.0,20.0,0.051377296447753906,0.542438268661499,4175,2,1746687225.0538387,1746687225.6476548
76.0,20.0,0.04380297660827637,0.5382187366485596,4176,1,1746687170.3751342,1746687170.9571562
