prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.0784139633178711,0.5409853458404541,6403,1,1746689048.7729657,1746689049.3923652
76.0,20.0,0.04982924461364746,0.5445284843444824,6404,1,1746689050.9813461,1746689051.575704
76.0,20.0,0.0660545825958252,0.5451343059539795,6405,1,1746689053.1894815,1746689053.8006706
76.0,20.0,0.05491352081298828,0.5463831424713135,6406,1,1746689055.4976914,1746689056.0989883
76.0,20.0,0.05306744575500488,0.5446856021881104,6407,1,1746689057.7061937,1746689058.303947
76.0,20.0,0.0593571662902832,0.5409259796142578,6408,1,1746689059.9140296,1746689060.514313
76.0,20.0,0.06380414962768555,0.5399248600006104,6409,1,1746689062.123006,1746689062.7267356
76.0,20.0,0.06444859504699707,0.5435178279876709,6410,1,1746689064.4316952,1746689065.039662
76.0,20.0,0.08127474784851074,0.5345315933227539,6411,1,1746689066.641539,1746689067.2573457
76.0,20.0,0.05510997772216797,0.5346219539642334,6412,1,1746689068.849803,1746689069.4395354
76.0,20.0,0.06508779525756836,0.5320534706115723,6413,1,1746689071.0584228,1746689071.655564
76.0,20.0,0.04865717887878418,0.5378098487854004,6414,1,1746689073.3672712,1746689073.9537385
76.0,20.0,0.05251264572143555,0.5373587608337402,6415,1,1746689075.5769572,1746689076.1668289
76.0,20.0,0.05122256278991699,0.5419313907623291,6416,1,1746689077.8484359,1746689078.44159
76.0,20.0,0.059710025787353516,0.5393741130828857,6417,1,1746689080.0574496,1746689080.656534
76.0,20.0,0.06788802146911621,0.536989688873291,6418,1,1746689082.2654114,1746689082.8702893
76.0,20.0,0.06153249740600586,0.5372560024261475,6419,1,1746689046.86677,1746689047.4655588
125.0,20.0,0.05508685111999512,0.5508286952972412,6419,2,1746689084.5723917,1746689085.1783075
76.0,20.0,0.04851078987121582,0.5388555526733398,6420,1,1746689049.0739007,1746689049.6612673
125.0,20.0,0.06299662590026855,0.5442559719085693,6420,2,1746689086.780645,1746689087.387898
76.0,20.0,0.060335397720336914,0.5388669967651367,6421,1,1746689051.2824323,1746689051.8816352
125.0,20.0,0.06089019775390625,0.5540544986724854,6421,2,1746689088.9896593,1746689089.6046042
76.0,20.0,0.05475926399230957,0.5399203300476074,6422,1,1746689053.5907757,1746689054.1854556
125.0,20.0,0.050874948501586914,0.5548608303070068,6422,2,1746689091.2970798,1746689091.9028158
76.0,20.0,0.06492996215820312,0.5435082912445068,6423,1,1746689055.798776,1746689056.4072144
125.0,20.0,0.046417236328125,0.5596461296081543,6423,2,1746689093.5050092,1746689094.1110728
76.0,20.0,0.051259756088256836,0.539884090423584,6424,1,1746689058.007203,1746689058.5983472
125.0,20.0,0.0679469108581543,0.5304315090179443,6424,2,1746689095.7134311,1746689096.3118098
76.0,20.0,0.07415390014648438,0.5361907482147217,6425,1,1746689060.3156583,1746689060.926003
125.0,20.0,0.058074235916137695,0.5376925468444824,6425,2,1746689098.0217144,1746689098.6174815
76.0,20.0,0.05188941955566406,0.5375933647155762,6426,1,1746689062.5241923,1746689063.1136754
125.0,20.0,0.04540681838989258,0.5378222465515137,6426,2,1746689100.229919,1746689100.8131483
76.0,20.0,0.07595348358154297,0.5417060852050781,6427,1,1746689064.7326875,1746689065.3503473
125.0,20.0,0.05648660659790039,0.5554611682891846,6427,2,1746689102.4381406,1746689103.0500886
76.0,20.0,0.050318241119384766,0.5397782325744629,6428,1,1746689066.9425442,1746689067.532641
125.0,20.0,0.06272363662719727,0.5413913726806641,6428,2,1746689104.6494627,1746689105.253578
76.0,20.0,0.06637954711914062,0.5470607280731201,6429,1,1746689069.2509,1746689069.8643405
125.0,20.0,0.06347966194152832,0.5535984039306641,6429,2,1746689107.0968282,1746689107.7139065
