prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1159,508,0.056143999099731445,6.460306644439697,1745892317.7633185,1745892324.27977
505,107,0.03833270072937012,1.3226284980773926,1745892318.5089214,1745892319.8698835
440,185,0.045987606048583984,2.3211278915405273,1745892319.255118,1745892321.6222336
835,271,0.05515408515930176,3.454256772994995,1745892320.0015366,1745892323.5109482
1182,284,0.04566359519958496,3.651726007461548,1745892320.7471085,1745892324.4444985
1641,305,0.06326723098754883,3.939141035079956,1745892321.4957275,1745892325.4981365
1344,346,0.05812191963195801,4.4431071281433105,1745892322.2401907,1745892326.7414203
760,318,0.05115222930908203,4.074567794799805,1745892322.986677,1745892327.1123977
839,275,0.0478367805480957,3.5029525756835938,1745892323.73307,1745892327.2838597
1152,232,0.04580497741699219,2.9306252002716064,1745892324.478378,1745892327.454809
831,129,0.04139566421508789,1.635439395904541,1745892325.2256374,1745892326.9024732
858,9,0.05046892166137695,0.10304832458496094,1745892325.9720736,1745892326.1255913
1158,266,0.04498147964477539,3.269765853881836,1745892326.7182128,1745892330.0329604
505,124,0.02751636505126953,1.5242767333984375,1745892327.4636471,1745892329.0154407
1120,51,0.04989123344421387,0.6153652667999268,1745892328.2103202,1745892328.8755777
634,137,0.033434152603149414,1.6828718185424805,1745892328.956869,1745892330.673175
634,70,0.03653120994567871,0.8606269359588623,1745892329.7030013,1745892330.6001604
1368,443,0.05326533317565918,5.618500471115112,1745892330.4485383,1745892336.1203046
1133,215,0.05208182334899902,2.7092068195343018,1745892331.1952205,1745892333.9565096
1222,319,0.053098440170288086,4.088729619979858,1745892331.9416986,1745892336.0835273
1013,282,0.06052517890930176,3.607348918914795,1745892332.6878972,1745892336.355772
1326,123,0.05232548713684082,1.5746054649353027,1745892333.4346259,1745892335.0615575
1110,176,0.0397796630859375,2.264450788497925,1745892334.1799428,1745892336.4841735
864,293,0.0574343204498291,3.7451350688934326,1745892334.9269392,1745892338.7295094
1086,248,0.0519106388092041,3.1539852619171143,1745892335.6731143,1745892338.8790112
1298,307,0.052731990814208984,3.9114654064178467,1745892336.4187677,1745892340.3829653
1267,417,0.056275129318237305,5.369523286819458,1745892337.1657586,1745892342.5915577
1176,210,0.05823087692260742,2.678130626678467,1745892337.9121964,1745892340.6485581
974,193,0.041750431060791016,2.4714245796203613,1745892338.6585755,1745892341.1717513
1822,344,0.04387021064758301,4.455506086349487,1745892339.4046977,1745892343.9040744
1218,327,0.050009727478027344,4.230384826660156,1745892340.150738,1745892344.4311333
1480,231,0.05608654022216797,3.0072646141052246,1745892340.8968554,1745892343.9602067
1427,84,0.0409238338470459,1.0985336303710938,1745892341.643235,1745892342.782693
1140,367,0.058447837829589844,4.663405179977417,1745892342.38882,1745892347.1106734
1147,335,0.05253291130065918,4.2342729568481445,1745892343.1353185,1745892347.422125
1805,10,0.053467750549316406,0.11322140693664551,1745892343.8821664,1745892344.048856
763,84,0.04323768615722656,1.0389940738677979,1745892344.6279294,1745892345.7101614
1094,205,0.0513148307800293,2.5844268798828125,1745892345.3740501,1745892348.0097926
1005,229,0.04829859733581543,2.878005027770996,1745892346.1206636,1745892349.0469677
1733,174,0.05341362953186035,2.1775941848754883,1745892346.86681,1745892349.0978181
845,116,0.04722785949707031,1.4368932247161865,1745892347.6135035,1745892349.097625
1013,137,0.04163551330566406,1.7045209407806396,1745892348.359945,1745892350.1061018
1214,134,0.04739522933959961,1.65865159034729,1745892349.1058497,1745892350.8118973
1779,79,0.054884910583496094,0.9652340412139893,1745892349.8525646,1745892350.8726842
1239,144,0.03904318809509277,1.7338829040527344,1745892350.5987651,1745892352.371692
468,236,0.03008127212524414,2.9001471996307373,1745892351.3447394,1745892354.2749684
350,133,0.035485267639160156,1.640078067779541,1745892352.0911036,1745892353.7666676
1659,260,0.05271267890930176,3.236147880554199,1745892352.8368647,1745892356.125726
1938,61,0.0591893196105957,0.7594039440155029,1745892353.5839224,1745892354.4025164
759,9,0.047232627868652344,0.09787702560424805,1745892354.3297255,1745892354.4748356
1429,289,0.04922771453857422,3.6197354793548584,1745892355.0758872,1745892358.7448506
1281,132,0.05527067184448242,1.6523826122283936,1745892355.82196,1745892357.5296135
1211,258,0.05048394203186035,3.2728376388549805,1745892356.5687761,1745892359.8920987
1252,349,0.0507354736328125,4.4410483837127686,1745892357.3145664,1745892361.8063507
976,236,0.04607748985290527,3.0224666595458984,1745892358.0607274,1745892361.129272
1675,651,0.072418212890625,8.55143928527832,1745892358.8071268,1745892367.4309847
651,127,0.04666924476623535,1.616938829421997,1745892359.5539913,1745892361.2176
651,352,0.04009532928466797,4.598479986190796,1745892360.299672,1745892364.9382477
1124,225,0.05536079406738281,2.911963701248169,1745892361.0473258,1745892364.0146508
1484,554,0.05463433265686035,7.39561128616333,1745892361.7932775,1745892369.2435236
1963,473,0.05712127685546875,6.359799146652222,1745892362.5383203,1745892368.9552412
1700,396,0.05482053756713867,5.344420433044434,1745892363.2850611,1745892368.6843023
1091,295,0.052962541580200195,3.978801965713501,1745892364.0311682,1745892368.0629332
1136,266,0.05327153205871582,3.588973045349121,1745892364.7778542,1745892368.4200993
1399,248,0.05663871765136719,3.364454984664917,1745892365.5230815,1745892368.9441757
974,210,0.04673433303833008,2.827387809753418,1745892366.2696035,1745892369.143726
1076,110,0.05780172348022461,1.5039269924163818,1745892367.0161276,1745892368.5778568
1436,182,0.05650782585144043,2.3553051948547363,1745892367.7621562,1745892370.17397
973,162,0.0696403980255127,2.0179786682128906,1745892368.5088081,1745892370.596428
1249,55,0.045885562896728516,0.6654014587402344,1745892369.2549894,1745892369.966277
779,179,0.03529667854309082,2.1855146884918213,1745892370.0011754,1745892372.2219875
730,76,0.040962934494018555,0.9343581199645996,1745892370.748105,1745892371.7234266
1828,447,0.05660581588745117,5.7796502113342285,1745892371.4937294,1745892377.3299856
1351,438,0.04138612747192383,5.726223468780518,1745892372.2395244,1745892378.0071344
1546,353,0.04677605628967285,4.648735761642456,1745892372.9861147,1745892377.681627
1376,360,0.05755615234375,4.782134771347046,1745892373.7325573,1745892378.572249
1532,308,0.052520036697387695,4.115805625915527,1745892374.4791675,1745892378.6474938
1353,211,0.046857595443725586,2.8241164684295654,1745892375.2251446,1745892378.096119
1171,273,0.056192874908447266,3.6400182247161865,1745892375.9721143,1745892379.668326
1356,515,0.055199623107910156,6.819828987121582,1745892376.7177026,1745892383.592732
