prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
507,246,0.043851613998413086,3.0418500900268555,1745898835.7599788,1745898838.845681
816,321,0.07061600685119629,3.9600517749786377,1745898836.6151,1745898840.6457682
351,134,0.04449963569641113,1.6360175609588623,1745898837.469597,1745898839.1501145
340,84,0.04376220703125,1.0308620929718018,1745898838.3243635,1745898839.398988
593,231,0.04788494110107422,2.8700003623962402,1745898839.1796858,1745898842.0975716
982,186,0.04744076728820801,2.3104043006896973,1745898840.0344355,1745898842.392281
1214,416,0.06107640266418457,5.236035585403442,1745898840.8889523,1745898846.1860645
899,434,0.04276275634765625,5.474421501159668,1745898841.7433772,1745898847.260562
450,272,0.04269576072692871,3.43314790725708,1745898842.5980506,1745898846.0738945
535,209,0.050223350524902344,2.6463401317596436,1745898843.4527621,1745898846.1493258
898,250,0.048864126205444336,3.1604456901550293,1745898844.30783,1745898847.5171404
633,120,0.043013572692871094,1.5119104385375977,1745898845.1616964,1745898846.7166207
686,120,0.056363821029663086,1.492368221282959,1745898846.0172844,1745898847.566017
1000,146,0.05440163612365723,1.7632462978363037,1745898846.8714964,1745898848.6891448
487,9,0.038014888763427734,0.0965890884399414,1745898847.726627,1745898847.8612313
782,253,0.034440040588378906,3.069460391998291,1745898848.5815485,1745898851.6854494
558,41,0.03763103485107422,0.48221421241760254,1745898849.4362056,1745898849.9560513
488,133,0.04752349853515625,1.6263272762298584,1745898850.2898712,1745898851.9637227
926,433,0.05080986022949219,5.412312984466553,1745898851.144584,1745898856.6077075
780,350,0.05961728096008301,4.375651121139526,1745898851.9994102,1745898856.434679
920,298,0.03346896171569824,3.7452316284179688,1745898852.8543324,1745898856.6330333
614,281,0.05391359329223633,3.527240514755249,1745898853.7094615,1745898857.2906158
1204,59,0.056823015213012695,0.7282471656799316,1745898854.5636175,1745898855.3486881
889,22,0.03876948356628418,0.26467108726501465,1745898855.419147,1745898855.7225878
578,272,0.04837346076965332,3.3660049438476562,1745898856.2732685,1745898859.6876476
738,327,0.052111148834228516,4.08193564414978,1745898857.1284494,1745898861.2624965
997,289,0.04812741279602051,3.638970375061035,1745898857.9825935,1745898861.6696918
879,381,0.04591178894042969,4.826146602630615,1745898858.8373544,1745898863.7094135
844,326,0.04855918884277344,4.1291584968566895,1745898859.692202,1745898863.8699203
775,193,0.05252838134765625,2.4408457279205322,1745898860.5465856,1745898863.0399601
1596,223,0.05329585075378418,2.832240104675293,1745898861.4012327,1745898864.2867694
895,261,0.050176143646240234,3.282625913619995,1745898862.2565734,1745898865.5893757
1172,302,0.05233359336853027,3.810781478881836,1745898863.111137,1745898866.9742525
1218,162,0.0583338737487793,2.024372100830078,1745898863.9658558,1745898866.0485625
739,391,0.03767728805541992,4.9084227085113525,1745898864.8205009,1745898869.7666016
810,318,0.06139183044433594,3.9808194637298584,1745898865.6754887,1745898869.7177007
1556,51,0.05526161193847656,0.62371826171875,1745898866.5293977,1745898867.208378
602,150,0.04600691795349121,1.867119550704956,1745898867.384184,1745898869.2973108
778,301,0.05182790756225586,3.7801969051361084,1745898868.239244,1745898872.0712693
742,254,0.0513150691986084,3.1871185302734375,1745898869.09427,1745898872.332704
1443,189,0.06013202667236328,2.3610925674438477,1745898869.9486113,1745898872.3698363
541,294,0.04706144332885742,3.7023825645446777,1745898870.8027883,1745898874.5522325
857,125,0.0465548038482666,1.5499708652496338,1745898871.657386,1745898873.253912
1024,175,0.05473208427429199,2.1943843364715576,1745898872.512804,1745898874.761921
1404,366,0.06819033622741699,4.52457594871521,1745898873.3671248,1745898877.9598918
1152,67,0.045510292053222656,0.8120822906494141,1745898874.2215185,1745898875.0791113
407,44,0.03077411651611328,0.5227789878845215,1745898875.07646,1745898875.6300135
327,10,0.04096722602844238,0.11008310317993164,1745898875.9317696,1745898876.0828202
1402,177,0.053829193115234375,2.1981027126312256,1745898876.78603,1745898879.0379624
1624,266,0.05786561965942383,3.298436164855957,1745898877.6406984,1745898880.997001
516,158,0.03642725944519043,1.958449125289917,1745898878.4951668,1745898880.4900436
1150,276,0.03922128677368164,3.454974412918091,1745898879.3496823,1745898882.8438787
1016,246,0.04882693290710449,3.0722739696502686,1745898880.2047756,1745898883.3258767
871,328,0.04479789733886719,4.108415365219116,1745898881.0593495,1745898885.212563
1003,238,0.04451251029968262,2.9827826023101807,1745898881.9141939,1745898884.9414895
760,206,0.049774169921875,2.5715272426605225,1745898882.768701,1745898885.3900027
1159,508,0.0513916015625,6.423030376434326,1745898883.6238315,1745898890.098254
505,107,0.03624415397644043,1.3155076503753662,1745898884.4780693,1745898885.8298216
440,185,0.04366040229797363,2.2851037979125977,1745898885.3337097,1745898887.6624744
835,271,0.04689288139343262,3.4559485912323,1745898886.1882255,1745898889.6910675
1182,284,0.049208641052246094,3.651524305343628,1745898887.0422847,1745898890.7430182
1641,305,0.061882734298706055,3.972320556640625,1745898887.8977072,1745898891.9319115
1344,346,0.06350302696228027,4.438628435134888,1745898888.7533696,1745898893.2555015
760,318,0.05825376510620117,4.049056053161621,1745898889.6063087,1745898893.713619
839,275,0.05344057083129883,3.4901225566864014,1745898890.4615152,1745898894.0050786
1152,232,0.04573178291320801,2.9242606163024902,1745898891.3159506,1745898894.2859435
831,129,0.04083824157714844,1.6130590438842773,1745898892.1702738,1745898893.8241713
858,9,0.040169477462768555,0.10161733627319336,1745898893.02581,1745898893.1675973
1158,266,0.03818774223327637,3.2361133098602295,1745898893.879998,1745898897.1542997
505,124,0.03779935836791992,1.5184862613677979,1745898894.7346785,1745898896.290965
1120,51,0.048165321350097656,0.6172912120819092,1745898895.5896783,1745898896.2551353
634,137,0.04117393493652344,1.6425361633300781,1745898896.4444742,1745898898.1281848
634,52,0.041263580322265625,0.6116387844085693,1745898897.2984004,1745898897.9513032
1368,443,0.05126500129699707,5.585081577301025,1745898898.1540926,1745898903.7904394
1133,215,0.04789018630981445,2.705695867538452,1745898899.0079856,1745898901.761572
1222,319,0.051110029220581055,4.06277060508728,1745898899.8635252,1745898903.9774063
1013,282,0.06216144561767578,3.5999813079833984,1745898900.7177851,1745898904.3799284
1326,123,0.04946494102478027,1.5560822486877441,1745898901.5729115,1745898903.1784592
1110,187,0.05093073844909668,2.3680334091186523,1745898902.4275734,1745898904.846538
864,293,0.05038261413574219,3.708881139755249,1745898903.2819242,1745898907.0411882
1086,248,0.056587934494018555,3.121300458908081,1745898904.1362247,1745898907.3141136
1298,307,0.05599069595336914,3.881563663482666,1745898904.9917333,1745898908.929288
1267,417,0.0632941722869873,5.305647850036621,1745898905.8459198,1745898911.2148623
1176,210,0.047616004943847656,2.6641805171966553,1745898906.700512,1745898909.4123087
974,193,0.0406346321105957,2.44118595123291,1745898907.5558898,1745898910.0377107
1822,344,0.04837226867675781,4.412750959396362,1745898908.410307,1745898912.8714306
1218,327,0.0576324462890625,4.168540000915527,1745898909.2651174,1745898913.4912903
1480,231,0.04790210723876953,2.954286813735962,1745898910.1197894,1745898913.121979
1427,84,0.04637789726257324,1.0787858963012695,1745898910.973887,1745898912.0990512
1140,367,0.0628364086151123,4.616137981414795,1745898911.8294377,1745898916.5084128
1147,335,0.046559810638427734,4.184661149978638,1745898912.6835148,1745898916.914736
1805,10,0.05678701400756836,0.11135745048522949,1745898913.5381713,1745898913.706316
763,84,0.04146409034729004,1.0412623882293701,1745898914.3927352,1745898915.475462
1094,205,0.05430960655212402,2.57436466217041,1745898915.2473812,1745898917.876056
1005,229,0.0597531795501709,2.864274024963379,1745898916.1021495,1745898919.0261772
1733,174,0.04744291305541992,2.1699445247650146,1745898916.9574764,1745898919.174864
845,116,0.05112409591674805,1.4333202838897705,1745898917.8114996,1745898919.2959445
1013,137,0.0484161376953125,1.670926809310913,1745898918.6660361,1745898920.3853796
1214,134,0.04573416709899902,1.6505053043365479,1745898919.520657,1745898921.216897
1779,79,0.05556488037109375,0.9638018608093262,1745898920.3754709,1745898921.3948379
1239,144,0.041034698486328125,1.7290503978729248,1745898921.2309346,1745898923.0010204
468,236,0.03854727745056152,2.8944554328918457,1745898922.0855696,1745898925.0185728
350,133,0.03650379180908203,1.6161482334136963,1745898922.939723,1745898924.5923755
1659,260,0.04867959022521973,3.2169997692108154,1745898923.7943695,1745898927.060049
1938,61,0.058714866638183594,0.7409811019897461,1745898924.6493163,1745898925.4490125
759,9,0.04604625701904297,0.0975954532623291,1745898925.503842,1745898925.647484
1429,289,0.050090789794921875,3.6068291664123535,1745898926.358676,1745898930.0155964
1281,132,0.05297064781188965,1.6292991638183594,1745898927.21366,1745898928.8959303
1211,263,0.04714488983154297,3.3166797161102295,1745898928.0685103,1745898931.4323354
1252,349,0.05122733116149902,4.4180519580841064,1745898928.9230187,1745898933.3922982
976,236,0.04854631423950195,2.987699270248413,1745898929.7788694,1745898932.8151152
1675,651,0.0736238956451416,8.436366319656372,1745898930.6328788,1745898939.1428695
651,127,0.04049968719482422,1.5866117477416992,1745898931.4866545,1745898933.1137664
651,352,0.04427361488342285,4.54004168510437,1745898932.3412192,1745898936.925535
1124,225,0.046263933181762695,2.8899829387664795,1745898933.1958935,1745898936.1321409
1484,554,0.05317950248718262,7.34152364730835,1745898934.0506203,1745898941.4453237
1963,473,0.05501270294189453,6.303893566131592,1745898934.905549,1745898941.264456
1700,396,0.05827045440673828,5.288339138031006,1745898935.7606175,1745898941.1072276
1091,295,0.04841971397399902,3.9391303062438965,1745898936.6149,1745898940.6024508
1136,266,0.05390119552612305,3.5727081298828125,1745898937.469692,1745898941.0963023
1399,248,0.05300760269165039,3.3039016723632812,1745898938.324834,1745898941.6817436
974,209,0.05061984062194824,2.7696588039398193,1745898939.181219,1745898942.0014982
1076,110,0.05329561233520508,1.4560487270355225,1745898940.0361855,1745898941.5455303
1436,188,0.058127403259277344,2.363626480102539,1745898940.8900838,1745898943.311838
973,162,0.060125112533569336,1.9924960136413574,1745898941.7430463,1745898943.7956676
1249,55,0.046087026596069336,0.6672115325927734,1745898942.5977113,1745898943.3110104
779,179,0.04402780532836914,2.166795015335083,1745898943.4530299,1745898945.6638532
730,55,0.03775429725646973,0.6516416072845459,1745898944.3077967,1745898944.9971929
1828,447,0.06286859512329102,5.729144334793091,1745898945.1617424,1745898950.9537559
1351,438,0.042244911193847656,5.683406114578247,1745898946.0168376,1745898951.7424889
1546,353,0.05204153060913086,4.615040302276611,1745898946.8717206,1745898951.5388029
1376,360,0.06685614585876465,4.721433877944946,1745898947.7265434,1745898952.514834
1532,308,0.05706954002380371,4.051298379898071,1745898948.5816905,1745898952.6900587
1353,211,0.046834707260131836,2.804154396057129,1745898949.4352667,1745898952.286256
1171,273,0.05607485771179199,3.583604574203491,1745898950.2900875,1745898953.9297671
1356,515,0.05719876289367676,6.693491458892822,1745898951.1467843,1745898957.8974748
1618,258,0.05421590805053711,3.322131872177124,1745898952.000045,1745898955.3763933
1843,448,0.07044816017150879,5.790757894515991,1745898952.8542118,1745898958.7154183
1403,223,0.041667938232421875,2.891829490661621,1745898953.709529,1745898956.6430266
1173,246,0.04482841491699219,3.200674295425415,1745898954.5641084,1745898957.8096113
1560,134,0.052130937576293945,1.7365984916687012,1745898955.4181926,1745898957.2069225
1715,184,0.04293656349182129,2.3747239112854004,1745898956.2732046,1745898958.6908658
1576,113,0.05221247673034668,1.4484210014343262,1745898957.1280117,1745898958.6286457
1527,491,0.06310653686523438,6.1744914054870605,1745898957.9841337,1745898964.221732
1490,394,0.05014467239379883,4.935148239135742,1745898958.8377407,1745898963.8230338
1816,29,0.0422513484954834,0.34787988662719727,1745898959.6917214,1745898960.081853
978,59,0.04755043983459473,0.7176821231842041,1745898960.547502,1745898961.312735
1239,250,0.04506731033325195,3.1575443744659424,1745898961.401179,1745898964.6037915
971,113,0.04456281661987305,1.4332387447357178,1745898962.256649,1745898963.734451
1171,341,0.04366469383239746,4.288381099700928,1745898963.1105316,1745898967.4425776
1358,574,0.0406651496887207,7.230488300323486,1745898963.965669,1745898971.2368228
1421,368,0.037390708923339844,4.625086545944214,1745898964.8206825,1745898969.4831603
490,9,0.044858455657958984,0.09918951988220215,1745898965.6748707,1745898965.8189192
2019,76,0.037389516830444336,0.9502043724060059,1745898966.529489,1745898967.5170832
873,94,0.04423117637634277,1.1749730110168457,1745898967.384612,1745898968.6038167
1726,552,0.050592899322509766,7.003176927566528,1745898968.2393801,1745898975.2931504
1477,159,0.04951977729797363,2.0060789585113525,1745898969.0939388,1745898971.149538
1613,1,0.05409836769104004,0.0010182857513427734,1745898969.9482026,1745898970.0033195
796,92,0.044207096099853516,1.143148422241211,1745898970.8026998,1745898971.9900556
1010,124,0.04750514030456543,1.5405328273773193,1745898971.6580827,1745898973.246121
1375,235,0.04750514030456543,2.982872486114502,1745898972.5126722,1745898975.5430503
1403,237,0.0577700138092041,3.0030460357666016,1745898973.3676646,1745898976.4284813
1410,264,0.05677342414855957,3.3298394680023193,1745898974.2228472,1745898977.6094608
1657,254,0.07341599464416504,3.199688196182251,1745898975.0766385,1745898978.3497431
1208,245,0.043915510177612305,3.0729925632476807,1745898975.9310675,1745898979.047976
1206,143,0.04665684700012207,1.8005011081695557,1745898976.7869198,1745898978.634078
1669,75,0.04292416572570801,0.9383609294891357,1745898977.6407955,1745898978.6220808
1191,411,0.049247026443481445,5.138103246688843,1745898978.4961882,1745898983.683539
1372,73,0.05056452751159668,0.88340163230896,1745898979.3504817,1745898980.2844486
813,84,0.04193282127380371,1.038524866104126,1745898980.2047698,1745898981.2852285
1797,376,0.06306838989257812,4.8300230503082275,1745898981.0605583,1745898985.9536502
1903,403,0.05158233642578125,5.217389106750488,1745898981.914171,1745898987.183143
1753,302,0.05751299858093262,3.9147980213165283,1745898982.768704,1745898986.741016
1584,224,0.045462608337402344,2.916156768798828,1745898983.6242478,1745898986.5858681
1454,250,0.057045698165893555,3.2364113330841064,1745898984.4793396,1745898987.772797
1427,335,0.058844566345214844,4.28334379196167,1745898985.3343372,1745898989.676526
1704,148,0.04652857780456543,1.8879153728485107,1745898986.1877048,1745898988.1221495
1913,72,0.04831743240356445,0.9063763618469238,1745898987.042837,1745898987.9975314
1759,124,0.048211097717285156,1.548933744430542,1745898987.8974817,1745898989.4946272
1895,110,0.0567166805267334,1.3584613800048828,1745898988.7522962,1745898990.1674747
1093,152,0.04430508613586426,1.868114709854126,1745898989.6064718,1745898991.5188918
1536,261,0.061490774154663086,3.1884894371032715,1745898990.461759,1745898993.71174
978,30,0.042530059814453125,0.35540342330932617,1745898991.3159785,1745898991.7139132
1628,371,0.033750057220458984,4.654745578765869,1745898992.1702528,1745898996.858749
902,93,0.04244732856750488,1.1473252773284912,1745898993.0251458,1745898994.2149189
1152,187,0.049226999282836914,2.3460769653320312,1745898993.8798196,1745898996.2751243
1624,690,0.04698610305786133,8.641563892364502,1745898994.7353246,1745899003.423875
1687,283,0.05487704277038574,3.582770824432373,1745898995.589826,1745898999.2274742
1914,44,0.047595977783203125,0.5413296222686768,1745898996.4445963,1745898997.0335224
1547,210,0.046718597412109375,2.6475348472595215,1745898997.2985783,1745898999.9928322
1430,11,0.04854726791381836,0.12744760513305664,1745898998.154647,1745898998.3306422
1847,20,0.041468143463134766,0.23949623107910156,1745898999.0086644,1745898999.2896292
1631,13,0.05444169044494629,0.14983034133911133,1745898999.8628755,1745899000.067148
1482,85,0.04025435447692871,1.0395331382751465,1745899000.7174666,1745899001.7972546
910,11,0.03936123847961426,0.12415957450866699,1745899001.5721574,1745899001.7356787
1820,18,0.04326820373535156,0.21082282066345215,1745899002.4271321,1745899002.6812234
1714,362,0.054997920989990234,4.541492462158203,1745899003.2821727,1745899007.8786638
1770,366,0.04913830757141113,4.612365007400513,1745899004.1363168,1745899008.797821
1861,76,0.03895235061645508,0.9469892978668213,1745899004.9908705,1745899005.9768124
1254,154,0.041902780532836914,1.9540414810180664,1745899005.8453515,1745899007.8412962
1896,139,0.053694725036621094,1.7578697204589844,1745899006.7008185,1745899008.5123835
1041,155,0.038933753967285156,1.9398181438446045,1745899007.5552988,1745899009.5340512
1078,171,0.05099606513977051,2.1227004528045654,1745899008.4104252,1745899010.5841224
1404,571,0.04701590538024902,7.1337244510650635,1745899009.2645993,1745899016.4453535
1978,232,0.05295562744140625,2.8864665031433105,1745899010.119804,1745899013.059227
1785,87,0.03926229476928711,1.080556869506836,1745899010.9735389,1745899012.0933585
1478,11,0.036824941635131836,0.12774014472961426,1745899011.8286278,1745899011.9931934
1875,207,0.03752756118774414,2.586026430130005,1745899012.6834855,1745899015.30704
1655,138,0.040047645568847656,1.7277989387512207,1745899013.537932,1745899015.305779
1591,301,0.038364410400390625,3.7741618156433105,1745899014.3923757,1745899018.2049026
938,84,0.04487109184265137,1.0416443347930908,1745899015.247687,1745899016.3342035
1942,403,0.04105997085571289,5.0173420906066895,1745899016.1026669,1745899021.1610696
1416,179,0.05059385299682617,2.2356717586517334,1745899016.9570022,1745899019.2432683
1270,131,0.04123044013977051,1.6231052875518799,1745899017.8117557,1745899019.4760916
1515,12,0.0390019416809082,0.13997650146484375,1745899018.6665993,1745899018.8455782
1026,80,0.03354144096374512,0.9782273769378662,1745899019.521263,1745899020.5330322
1445,262,0.044708967208862305,3.1969680786132812,1745899020.3762913,1745899023.6179686
1549,12,0.04009270668029785,0.13580107688903809,1745899021.230949,1745899021.4068434
1122,72,0.03913569450378418,0.8841121196746826,1745899022.0855467,1745899023.0087957
1719,171,0.056914567947387695,2.0923893451690674,1745899022.9395404,1745899025.0888448
1626,91,0.04436755180358887,1.1150126457214355,1745899023.7951565,1745899024.9545372
1211,68,0.043457984924316406,0.8102166652679443,1745899024.6498952,1745899025.5035703
1833,154,0.03861546516418457,1.8335609436035156,1745899025.504069,1745899027.376246
