prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,0.0771634578704834,1.4605374336242676,23,1,1745935187.3514342,1745935188.8891366
21202.0,100.0,0.08689093589782715,1.632253646850586,23,2,1745935204.1093347,1745935205.82848
21073.0,100.0,0.07927751541137695,1.4597840309143066,24,1,1745935191.763511,1745935193.3025737
21202.0,100.0,0.07664942741394043,1.4633374214172363,24,2,1745935208.5260682,1745935210.0660563
21331.0,100.0,0.0906226634979248,1.6332273483276367,24,3,1745935225.2214112,1745935226.9452622
21073.0,100.0,0.08536243438720703,1.462719440460205,25,1,1745935196.19518,1745935197.7432673
21202.0,100.0,0.08950114250183105,1.4702067375183105,25,2,1745935212.8802235,1745935214.439932
21331.0,100.0,0.08905243873596191,1.4620883464813232,25,3,1745935229.6347804,1745935231.1859224
21460.0,100.0,0.0861365795135498,1.6430244445800781,25,4,1745935246.313699,1745935248.0428607
21073.0,100.0,0.08482789993286133,1.437239646911621,26,1,1745935184.0425599,1745935185.5646288
21202.0,100.0,0.0829932689666748,1.4382150173187256,26,2,1745935200.8034437,1745935202.3246524
21331.0,100.0,0.08714437484741211,1.4345409870147705,26,3,1745935217.488271,1745935219.009957
21460.0,100.0,0.08057379722595215,1.436570405960083,26,4,1745935234.2434895,1745935235.7606344
21589.0,100.0,0.08314728736877441,1.44252347946167,26,5,1745935250.9274206,1745935252.4530919
21718.0,100.0,0.0913393497467041,1.600452184677124,26,6,1745935267.6585329,1745935269.3503253
21073.0,100.0,0.07903337478637695,1.4586760997772217,27,1,1745935188.4546857,1745935189.9923966
21202.0,100.0,0.07844161987304688,1.5264310836791992,27,2,1745935205.211053,1745935206.815926
21331.0,100.0,0.07928657531738281,1.4477975368499756,27,3,1745935221.9142492,1745935223.441334
21460.0,100.0,0.08724570274353027,1.4550025463104248,27,4,1745935238.652042,1745935240.1942909
21589.0,100.0,0.08678960800170898,1.4553887844085693,27,5,1745935255.3359325,1745935256.8781118
21718.0,100.0,0.07942008972167969,1.4674303531646729,27,6,1745935272.0701113,1745935273.6169627
21073.0,100.0,0.08068704605102539,1.459167718887329,28,1,1745935192.866069,1745935194.4059246
21202.0,100.0,0.08208513259887695,1.4612174034118652,28,2,1745935209.6281424,1745935211.1714463
21331.0,100.0,0.08327460289001465,1.527540922164917,28,3,1745935226.3234866,1745935227.934303
21460.0,100.0,0.08164095878601074,1.4619245529174805,28,4,1745935243.0078032,1745935244.5513694
21589.0,100.0,0.08764243125915527,1.4566240310668945,28,5,1745935259.7443643,1745935261.2886312
21718.0,100.0,0.09203934669494629,1.4573931694030762,28,6,1745935276.4163558,1745935277.9657888
21073.0,100.0,0.0745692253112793,1.4586317539215088,29,1,1745935197.2966952,1745935198.829897
21202.0,100.0,0.08510756492614746,1.4646341800689697,29,2,1745935213.9829953,1745935215.532738
21331.0,100.0,0.07748532295227051,1.4632353782653809,29,3,1745935230.7368376,1745935232.277559
21460.0,100.0,0.09080743789672852,1.5420613288879395,29,4,1745935247.4195707,1745935249.0524402
21589.0,100.0,0.08451604843139648,1.4707152843475342,29,5,1745935264.151435,1745935265.706667
21718.0,100.0,0.08582258224487305,1.4717388153076172,29,6,1745935280.8232281,1745935282.3807902
21073.0,100.0,0.07772350311279297,1.4568989276885986,30,1,1745935185.1459486,1745935186.6805723
21202.0,100.0,0.07783269882202148,1.4597656726837158,30,2,1745935201.90501,1745935203.442609
21331.0,100.0,0.07926273345947266,1.4594697952270508,30,3,1745935218.5899124,1745935220.1286454
21460.0,100.0,0.08860182762145996,1.4634513854980469,30,4,1745935235.345158,1745935236.8972123
21589.0,100.0,0.08183979988098145,1.4650371074676514,30,5,1745935252.0288801,1745935253.5757575
21718.0,100.0,0.09341955184936523,1.517073392868042,30,6,1745935268.7604575,1745935270.370951
21073.0,100.0,0.07844305038452148,1.4597630500793457,31,1,1745935189.5574348,1745935191.095642
21202.0,100.0,0.08981490135192871,1.4704430103302002,31,2,1745935206.3219042,1745935207.882163
21331.0,100.0,0.08310532569885254,1.4608573913574219,31,3,1745935223.0161889,1745935224.5601523
21460.0,100.0,0.08196234703063965,1.46651291847229,31,4,1745935239.754228,1745935241.302704
