prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
810,318,0.05779242515563965,3.8918516635894775,1745897732.736334,1745897736.6859784
1556,51,0.05003094673156738,0.6176023483276367,1745897734.2280092,1745897734.8956432
602,150,0.051569223403930664,1.8070008754730225,1745897735.7213547,1745897737.5799253
778,301,0.04117083549499512,3.6516284942626953,1745897737.2134323,1745897740.9062319
742,254,0.04521656036376953,3.1242880821228027,1745897738.706094,1745897741.8755991
1443,189,0.053652286529541016,2.3168740272521973,1745897740.198451,1745897742.5689778
541,294,0.04903554916381836,3.557013750076294,1745897741.690851,1745897745.2969012
857,125,0.04123401641845703,1.5155432224273682,1745897743.1837215,1745897744.7404993
1024,175,0.051544189453125,2.1246156692504883,1745897744.6763086,1745897746.852469
1404,366,0.063079833984375,4.417153358459473,1745897746.1684299,1745897750.6486635
1152,67,0.05113410949707031,0.8060281276702881,1745897747.6613734,1745897748.518536
407,49,0.0363163948059082,0.581918478012085,1745897749.153807,1745897749.7720423
327,10,0.03281974792480469,0.10607409477233887,1745897750.6459723,1745897750.7848666
1402,177,0.04493832588195801,2.13838267326355,1745897752.139315,1745897754.3226364
1624,266,0.05326700210571289,3.2381105422973633,1745897753.6311347,1745897756.9225132
516,154,0.04517865180969238,1.874178171157837,1745897755.1244357,1745897757.043793
1150,276,0.04547595977783203,3.3421034812927246,1745897756.6178403,1745897760.0054204
1016,246,0.046535491943359375,3.009138345718384,1745897758.1089668,1745897761.1646414
871,328,0.04400801658630371,4.0204877853393555,1745897759.6051266,1745897763.6696231
1003,238,0.045430898666381836,2.90716552734375,1745897761.0937102,1745897764.046307
760,206,0.05087447166442871,2.518613815307617,1745897762.5861168,1745897765.1556056
1159,508,0.04485368728637695,6.199344635009766,1745897764.078819,1745897770.323018
505,107,0.04368090629577637,1.2871689796447754,1745897765.5720615,1745897766.9029117
440,185,0.034461021423339844,2.2590224742889404,1745897767.0648077,1745897769.3582916
835,271,0.0521235466003418,3.3377668857574463,1745897768.5571206,1745897771.947012
1182,284,0.050284624099731445,3.5201613903045654,1745897770.049308,1745897773.6197546
1641,305,0.057851552963256836,3.7890987396240234,1745897771.541771,1745897775.3887215
1344,346,0.06390571594238281,4.282137870788574,1745897773.0348423,1745897777.3808863
760,318,0.056476593017578125,3.9295196533203125,1745897774.526915,1745897778.512912
839,275,0.04384255409240723,3.386718273162842,1745897776.019899,1745897779.4504602
1152,232,0.05374407768249512,2.832218647003174,1745897777.5124257,1745897780.398389
831,129,0.039040565490722656,1.5674712657928467,1745897779.0048707,1745897780.6113832
858,9,0.04083824157714844,0.09645295143127441,1745897780.497301,1745897780.6345928
1158,266,0.03542137145996094,3.2001023292541504,1745897781.9898448,1745897785.225369
505,125,0.03779315948486328,1.5221619606018066,1745897783.4821305,1745897785.042086
1120,51,0.05450797080993652,0.5985355377197266,1745897784.9748824,1745897785.6279266
634,137,0.029899120330810547,1.6115405559539795,1745897786.4672859,1745897788.1087263
634,50,0.040191650390625,0.5791690349578857,1745897787.9595332,1745897788.5788941
1368,443,0.05195474624633789,5.44457221031189,1745897789.4529295,1745897794.949457
1133,215,0.05124354362487793,2.643479824066162,1745897790.9453163,1745897793.6400402
1222,319,0.05413341522216797,3.954256534576416,1745897792.4373105,1745897796.4457011
1013,282,0.05200004577636719,3.4633982181549072,1745897793.9299934,1745897797.4453921
1326,95,0.04573822021484375,1.1596977710723877,1745897795.4232495,1745897796.6286862
1110,172,0.04294013977050781,2.0696961879730225,1745897796.915312,1745897799.0279486
864,293,0.04924416542053223,3.562910318374634,1745897798.407536,1745897802.019691
1086,248,0.054996490478515625,3.053011655807495,1745897799.8997285,1745897803.0077372
1298,307,0.05974698066711426,3.7946412563323975,1745897801.3930292,1745897805.247418
1267,417,0.05939126014709473,5.157548666000366,1745897802.8857477,1745897808.102688
1176,210,0.051715850830078125,2.587583303451538,1745897804.3780134,1745897807.017313
974,193,0.04546236991882324,2.384194850921631,1745897805.8699534,1745897808.299611
1822,344,0.044214725494384766,4.260793685913086,1745897807.3625517,1745897811.6675608
1218,327,0.04927206039428711,4.057460784912109,1745897808.855902,1745897812.962635
1480,231,0.04884457588195801,2.8533177375793457,1745897810.3482382,1745897813.250401
1427,84,0.046085357666015625,1.02899169921875,1745897811.839887,1745897812.9149644
1140,367,0.05220818519592285,4.4654974937438965,1745897813.3336,1745897817.8513062
1147,335,0.0484163761138916,4.094181537628174,1745897814.8255115,1745897818.9681098
1805,10,0.04485440254211426,0.11216211318969727,1745897816.3183877,1745897816.4754047
763,83,0.04204082489013672,0.9969882965087891,1745897817.8100576,1745897818.8490872
1094,205,0.04326820373535156,2.4606525897979736,1745897819.3031995,1745897821.8071208
1005,229,0.05055975914001465,2.7895562648773193,1745897820.795386,1745897823.6355023
1733,174,0.047115325927734375,2.1337149143218994,1745897822.2885516,1745897824.4693828
845,116,0.05193018913269043,1.3789451122283936,1745897823.7807548,1745897825.2116303
1013,137,0.03525352478027344,1.6255714893341064,1745897825.2737124,1745897826.9345376
1214,134,0.046692848205566406,1.611858606338501,1745897826.766178,1745897828.4247296
1779,79,0.05625009536743164,0.9384875297546387,1745897828.2580588,1745897829.252797
1239,144,0.03250408172607422,1.7079346179962158,1745897829.751404,1745897831.4918432
468,236,0.04022049903869629,2.7957265377044678,1745897831.2439275,1745897834.0798748
350,133,0.02781081199645996,1.5962755680084229,1745897832.7360637,1745897834.3601506
1659,260,0.04648256301879883,3.1646459102630615,1745897834.2280505,1745897837.4391797
1938,61,0.04809403419494629,0.7387716770172119,1745897835.7209883,1745897836.5078547
759,9,0.04413557052612305,0.09832000732421875,1745897837.2132514,1745897837.3557074
1429,289,0.044788360595703125,3.5168039798736572,1745897838.7066324,1745897842.2682252
1281,132,0.04421734809875488,1.6211402416229248,1745897840.199025,1745897841.864383
1211,263,0.06119799613952637,3.2011241912841797,1745897841.6915622,1745897844.9538848
1252,349,0.048723459243774414,4.306142568588257,1745897843.1838841,1745897847.5387504
976,236,0.04067397117614746,2.919403553009033,1745897844.675882,1745897847.63596
1675,651,0.06856822967529297,8.096527338027954,1745897846.1689882,1745897854.334084
651,127,0.04423165321350098,1.548295021057129,1745897847.6611543,1745897849.2536812
651,352,0.03846096992492676,4.371190071105957,1745897849.153807,1745897853.5634582
1124,225,0.049141645431518555,2.8061890602111816,1745897850.6463327,1745897853.5016637
1484,554,0.060220956802368164,7.0292885303497314,1745897852.139422,1745897859.2289317
1963,473,0.0494382381439209,6.028386831283569,1745897853.6317654,1745897859.7095912
1700,396,0.05298876762390137,5.060235500335693,1745897855.1240194,1745897860.2372441
1091,295,0.0558319091796875,3.774905204772949,1745897856.6170623,1745897860.4478
1136,266,0.0631718635559082,3.362428665161133,1745897858.1090539,1745897861.534655
1399,248,0.05525517463684082,3.0607686042785645,1745897859.6020324,1745897862.7180564
974,210,0.04549813270568848,2.5609021186828613,1745897861.0940533,1745897863.700454
1076,110,0.04448866844177246,1.3171827793121338,1745897862.5871103,1745897863.9487827
1436,188,0.0441892147064209,2.2669520378112793,1745897864.0796354,1745897866.390777
973,162,0.06320738792419434,1.94905686378479,1745897865.5715325,1745897867.5837972
1249,55,0.04527735710144043,0.6520688533782959,1745897867.064231,1745897867.7615778
779,179,0.03452253341674805,2.1197569370269775,1745897868.5569372,1745897870.7112172
730,55,0.033510684967041016,0.6514532566070557,1745897870.0493152,1745897870.7342794
1828,447,0.0533449649810791,5.548938274383545,1745897871.5422544,1745897877.1445382
1351,438,0.04769563674926758,5.499291658401489,1745897873.0349412,1745897878.581929
1546,353,0.059538841247558594,4.44230318069458,1745897874.5271087,1745897879.028951
1376,360,0.06304192543029785,4.5241920948028564,1745897876.0205557,1745897880.6077902
1532,308,0.040055036544799805,3.848066806793213,1745897877.5117176,1745897881.3998404
1353,219,0.046648502349853516,2.714717149734497,1745897879.0048668,1745897881.7662337
1171,273,0.04661440849304199,3.368130683898926,1745897880.4973707,1745897883.9121163
1356,515,0.05347490310668945,6.440309047698975,1745897881.9902542,1745897888.4840388
1618,258,0.05746865272521973,3.235431432723999,1745897883.481926,1745897886.7748263
1843,448,0.06575798988342285,5.612763166427612,1745897884.9746108,1745897890.6531324
1403,223,0.055203914642333984,2.7803006172180176,1745897886.467769,1745897889.303274
1173,246,0.044934749603271484,3.076887369155884,1745897887.9594789,1745897891.0813015
1560,134,0.05287885665893555,1.6611249446868896,1745897889.452816,1745897891.1668203
1715,184,0.048401594161987305,2.224379301071167,1745897890.9451253,1745897893.2179067
1576,113,0.04373812675476074,1.3557758331298828,1745897892.4375403,1745897893.8370547
1527,491,0.052930593490600586,6.01714301109314,1745897893.9297936,1745897899.9998677
1490,394,0.05393195152282715,4.8547608852386475,1745897895.4225736,1745897900.3312669
1816,29,0.03174877166748047,0.3485097885131836,1745897896.9155643,1745897897.295823
978,59,0.040523529052734375,0.7185518741607666,1745897898.407567,1745897899.166643
1239,250,0.049567222595214844,3.0205724239349365,1745897899.8997076,1745897902.9698474
971,113,0.03774094581604004,1.3617498874664307,1745897901.3922174,1745897902.7917087
1171,341,0.04631328582763672,4.144498348236084,1745897902.885713,1745897907.0765252
1358,574,0.036719322204589844,7.053773641586304,1745897904.3774834,1745897911.467977
1421,368,0.04370617866516113,4.548470735549927,1745897905.8697412,1745897910.4619184
490,9,0.040291547775268555,0.09912490844726562,1745897907.362709,1745897907.502126
2019,84,0.037139177322387695,1.0344226360321045,1745897908.8554032,1745897909.9269655
873,9,0.03949546813964844,0.09912419319152832,1745897910.347743,1745897910.4863632
1726,552,0.045154571533203125,6.7590155601501465,1745897911.8408706,1745897918.6450412
1477,159,0.042894601821899414,1.9627199172973633,1745897913.3333864,1745897915.3390012
1613,1,0.05931210517883301,0.0005562305450439453,1745897914.8249574,1745897914.884826
796,92,0.0406341552734375,1.110201120376587,1745897916.3178883,1745897917.468724
1010,124,0.04974031448364258,1.499293327331543,1745897917.810878,1745897919.3599122
1375,235,0.043448686599731445,2.8344967365264893,1745897919.3031778,1745897922.1811237
1403,237,0.052555084228515625,2.901585340499878,1745897920.7956066,1745897923.7497478
1410,264,0.052701473236083984,3.251100540161133,1745897922.2880476,1745897925.59185
1657,250,0.04522538185119629,3.0783965587615967,1745897923.7806437,1745897926.9042659
1208,245,0.04564380645751953,3.010927677154541,1745897925.2732708,1745897928.329843
1206,145,0.03854107856750488,1.7691833972930908,1745897926.7663956,1745897928.574121
1669,75,0.045658111572265625,0.8936350345611572,1745897928.257805,1745897929.1970987
1191,411,0.03793621063232422,4.975255250930786,1745897929.751459,1745897934.7646506
1372,73,0.03848695755004883,0.8790283203125,1745897931.2438529,1745897932.1613686
813,84,0.037218332290649414,1.0098865032196045,1745897932.7355983,1745897933.7827039
1797,376,0.0568537712097168,4.676609992980957,1745897934.2286108,1745897938.9620755
1903,403,0.04731464385986328,5.070934295654297,1745897935.7205386,1745897940.838788
1753,302,0.06862092018127441,3.804828643798828,1745897937.2137249,1745897941.087175
1584,224,0.05343985557556152,2.806483268737793,1745897938.7057164,1745897941.5656397
1454,250,0.0559229850769043,3.0964112281799316,1745897940.226957,1745897943.3792922
1427,335,0.04583168029785156,4.11980676651001,1745897941.6914968,1745897945.8571358
1704,148,0.0450131893157959,1.8243863582611084,1745897943.1841564,1745897945.0535564
1913,72,0.03951096534729004,0.8780422210693359,1745897944.6761749,1745897945.5937285
1759,124,0.03849315643310547,1.4767036437988281,1745897946.1687746,1745897947.6839716
1895,110,0.06031394004821777,1.3097290992736816,1745897947.660992,1745897949.0310352
1093,152,0.03496217727661133,1.8236002922058105,1745897949.1536412,1745897951.0122042
1536,261,0.05983090400695801,3.1368649005889893,1745897950.6463993,1745897953.8430955
978,30,0.03606677055358887,0.35469555854797363,1745897952.139019,1745897952.5297818
1628,371,0.03870129585266113,4.531301736831665,1745897953.631514,1745897958.2015176
902,93,0.04119086265563965,1.1237506866455078,1745897955.1244485,1745897956.2893906
1152,187,0.0428617000579834,2.300163984298706,1745897956.6170115,1745897958.9600377
1624,690,0.05470561981201172,8.522337913513184,1745897958.1093311,1745897966.6863751
1687,283,0.04649686813354492,3.5196783542633057,1745897959.6014454,1745897963.1676214
1914,44,0.04671192169189453,0.5359823703765869,1745897961.0940697,1745897961.6767645
1547,210,0.055257320404052734,2.5942375659942627,1745897962.5862298,1745897965.2357256
1430,11,0.047061920166015625,0.1253046989440918,1745897964.078759,1745897964.251126
1847,20,0.049651384353637695,0.2348170280456543,1745897965.5712144,1745897965.8556836
1631,13,0.05315256118774414,0.14302611351013184,1745897967.0642822,1745897967.2604613
1482,85,0.03302478790283203,0.9990968704223633,1745897968.5572925,1745897969.5894146
910,11,0.03193354606628418,0.1198117733001709,1745897970.049524,1745897970.20127
1820,18,0.039624929428100586,0.20470070838928223,1745897971.5416968,1745897971.7860227
1714,362,0.04496026039123535,4.4461445808410645,1745897973.0348022,1745897977.5259075
1770,366,0.05783796310424805,4.544641971588135,1745897974.526445,1745897979.1289253
1861,76,0.05257868766784668,0.9363672733306885,1745897976.0190966,1745897977.008043
1254,154,0.04741954803466797,1.9002673625946045,1745897977.5123866,1745897979.4600737
1896,139,0.0615849494934082,1.6782763004302979,1745897979.0045037,1745897980.7443652
1041,155,0.038823843002319336,1.8501458168029785,1745897980.4965966,1745897982.3855667
1078,171,0.042194366455078125,2.053387403488159,1745897981.9900365,1745897984.085619
1404,571,0.05508613586425781,6.9853479862213135,1745897983.4825413,1745897990.5229762
1978,232,0.05433320999145508,2.8686399459838867,1745897984.97463,1745897987.8976035
1785,87,0.04787421226501465,1.0753343105316162,1745897986.4670463,1745897987.5902555
1478,11,0.03760385513305664,0.12306022644042969,1745897987.9601579,1745897988.1208224
1875,204,0.03666067123413086,2.486754894256592,1745897989.4523306,1745897991.9757466
1655,138,0.03575706481933594,1.6769018173217773,1745897990.9449124,1745897992.6575718
1591,301,0.035790205001831055,3.63942289352417,1745897992.4373238,1745897996.1125371
938,84,0.041077375411987305,1.0142176151275635,1745897993.9304917,1745897994.985787
1942,403,0.03742647171020508,4.95607328414917,1745897995.4220974,1745898000.4155977
1416,179,0.04947352409362793,2.2090446949005127,1745897996.9147599,1745897999.1732786
1270,131,0.05583930015563965,1.6149208545684814,1745897998.4079077,1745898000.0786684
1515,12,0.03919053077697754,0.13921761512756348,1745897999.9001253,1745898000.0785336
1026,80,0.03108811378479004,0.9381294250488281,1745898001.3924608,1745898002.3616788
1445,262,0.03668642044067383,3.1287198066711426,1745898002.8854396,1745898006.0508466
1549,12,0.0370326042175293,0.1346886157989502,1745898004.3777645,1745898004.5494862
1122,72,0.033187150955200195,0.846325159072876,1745898005.8706286,1745898006.7501414
1719,171,0.04525494575500488,2.060298204421997,1745898007.3629313,1745898009.4684849
1626,91,0.03533625602722168,1.092395305633545,1745898008.8554878,1745898009.9832196
1211,68,0.032210350036621094,0.7942793369293213,1745898010.3483238,1745898011.1748137
1833,156,0.04007411003112793,1.8590033054351807,1745898011.8403637,1745898013.7394416
