prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
75.0,20.0,0.025425195693969727,0.21904444694519043,937,1,1745937926.2940538,1745937926.538524
75.0,20.0,0.024352550506591797,0.21910381317138672,938,1,1745937935.8322093,1745937936.0756662
75.0,20.0,0.024457216262817383,0.21808505058288574,939,1,1745937945.2718344,1745937945.514377
75.0,20.0,0.024059057235717773,0.21810221672058105,940,1,1745937954.8027537,1745937955.0449152
75.0,20.0,0.024982452392578125,0.21828007698059082,941,1,1745937964.339069,1745937964.582332
75.0,20.0,0.02447986602783203,0.21884918212890625,942,1,1745937973.7751708,1745937974.0185003
75.0,20.0,0.024977445602416992,0.21810436248779297,943,1,1745937983.310179,1745937983.5532613
75.0,20.0,0.024855375289916992,0.2184147834777832,944,1,1745937992.8429434,1745937993.086214
75.0,20.0,0.0249173641204834,0.21866679191589355,945,1,1745938002.2820294,1745938002.5256138
75.0,20.0,0.02460503578186035,0.21884775161743164,946,1,1745938011.8193712,1745938012.0628242
75.0,20.0,0.025660276412963867,0.21918988227844238,947,1,1745938021.329281,1745938021.5741317
75.0,20.0,0.024570703506469727,0.21848678588867188,954,1,1745937927.7992752,1745937928.0423331
75.0,20.0,0.024071216583251953,0.21851682662963867,955,1,1745937937.3379607,1745937937.5805497
75.0,20.0,0.02406144142150879,0.21868371963500977,956,1,1745937946.7775798,1745937947.0203252
75.0,20.0,0.02484416961669922,0.21875238418579102,957,1,1745937956.308544,1745937956.552141
75.0,20.0,0.023935317993164062,0.21892666816711426,958,1,1745937965.844445,1745937966.0873075
75.0,20.0,0.024962663650512695,0.21844744682312012,959,1,1745937975.280327,1745937975.5237374
75.0,20.0,0.03266787528991699,0.22342562675476074,960,1,1745937984.8106081,1745937985.066702
75.0,20.0,0.025405168533325195,0.21876978874206543,961,1,1745937994.3486469,1745937994.592822
75.0,20.0,0.02389669418334961,0.21822428703308105,962,1,1745938003.7873998,1745938004.029521
75.0,20.0,0.024332523345947266,0.21851277351379395,963,1,1745938013.3245938,1745938013.5674396
75.0,20.0,0.024175405502319336,0.21814703941345215,964,1,1745938022.83499,1745938023.077313
75.0,20.0,0.0240175724029541,0.21910476684570312,971,1,1745937929.3047686,1745937929.5478916
75.0,20.0,0.024709224700927734,0.21846675872802734,972,1,1745937938.8434331,1745937939.0866094
75.0,20.0,0.024761199951171875,0.21880173683166504,973,1,1745937948.2832396,1745937948.5268028
75.0,20.0,0.024811744689941406,0.21880722045898438,974,1,1745937957.813593,1745937958.0572124
75.0,20.0,0.02509164810180664,0.21776604652404785,975,1,1745937967.349799,1745937967.592657
75.0,20.0,0.024746417999267578,0.21890902519226074,976,1,1745937976.7854815,1745937977.0291374
75.0,20.0,0.024670124053955078,0.21866822242736816,977,1,1745937986.3163042,1745937986.559643
75.0,20.0,0.024380207061767578,0.21933650970458984,978,1,1745937995.8542802,1745937996.0979977
75.0,20.0,0.02464890480041504,0.21866559982299805,979,1,1745938005.292965,1745938005.53628
75.0,20.0,0.03212404251098633,0.22185564041137695,980,1,1745938015.404136,1745938015.6581163
75.0,20.0,0.025150299072265625,0.21871185302734375,988,1,1745937930.8106825,1745937931.0545452
75.0,20.0,0.02483987808227539,0.21909213066101074,989,1,1745937940.348734,1745937940.5926664
75.0,20.0,0.024143457412719727,0.21872782707214355,990,1,1745937949.7886033,1745937950.0314748
75.0,20.0,0.024125099182128906,0.2185230255126953,991,1,1745937959.3189597,1745937959.561608
75.0,20.0,0.024861812591552734,0.21830272674560547,992,1,1745937968.8552065,1745937969.0983715
75.0,20.0,0.024971723556518555,0.2189474105834961,993,1,1745937978.2907126,1745937978.5346322
75.0,20.0,0.024384498596191406,0.21915578842163086,994,1,1745937987.8219235,1745937988.0654643
75.0,20.0,0.024732351303100586,0.2181107997894287,995,1,1745937997.3598542,1745937997.602698
75.0,20.0,0.025227785110473633,0.22044038772583008,996,1,1745938006.7984612,1745938007.0441298
75.0,20.0,0.024935483932495117,0.21853256225585938,997,1,1745938016.3060296,1745938016.5494978
76.0,20.0,0.0251312255859375,0.21838855743408203,1005,1,1745937932.316052,1745937932.5595722
76.0,20.0,0.024818897247314453,0.2192823886871338,1006,1,1745937941.853856,1745937942.0979578
76.0,20.0,0.024860143661499023,0.21831440925598145,1007,1,1745937951.2949495,1745937951.5381243
76.0,20.0,0.02455282211303711,0.2184903621673584,1008,1,1745937960.8239696,1745937961.0670133
76.0,20.0,0.02513289451599121,0.21835660934448242,1009,1,1745937970.3604956,1745937970.6039855
76.0,20.0,0.024695396423339844,0.2183077335357666,1010,1,1745937979.7957487,1745937980.0387523
76.0,20.0,0.0241546630859375,0.21897196769714355,1011,1,1745937989.3277452,1745937989.570872
76.0,20.0,0.024613618850708008,0.21855759620666504,1012,1,1745937998.865359,1745937999.1085305
76.0,20.0,0.0254669189453125,0.2183551788330078,1013,1,1745938008.3042076,1745938008.5480301
76.0,20.0,0.025391340255737305,0.21871280670166016,1014,1,1745938017.811738,1745938018.0558429
76.0,20.0,0.025409698486328125,0.2186880111694336,1021,1,1745937924.286876,1745937924.5309741
76.0,20.0,0.025118350982666016,0.217787504196167,1022,1,1745937933.8247933,1745937934.0676994
76.0,20.0,0.024296998977661133,0.2183363437652588,1023,1,1745937943.3648942,1745937943.6075277
76.0,20.0,0.024881839752197266,0.21813726425170898,1024,1,1745937952.804046,1745937953.0470655
76.0,20.0,0.024590730667114258,0.21877813339233398,1025,1,1745937962.3321981,1745937962.5755672
76.0,20.0,0.028710365295410156,0.2184896469116211,1026,1,1745937971.768935,1745937972.0161355
76.0,20.0,0.024099111557006836,0.21828961372375488,1027,1,1745937981.3037736,1745937981.5461626
76.0,20.0,0.02348804473876953,0.218491792678833,1028,1,1745937990.8361979,1745937991.0781784
76.0,20.0,0.03175497055053711,0.2185225486755371,1029,1,1745938000.2742257,1745938000.5245037
76.0,20.0,0.030353069305419922,0.21757793426513672,1030,1,1745938009.812394,1745938010.0603251
76.0,20.0,0.030893564224243164,0.2184586524963379,1031,1,1745938019.3205247,1745938019.5698774
76.0,20.0,0.024852275848388672,0.21918177604675293,1038,1,1745937925.7919683,1745937926.0360026
76.0,20.0,0.025246858596801758,0.21863412857055664,1039,1,1745937935.3302531,1745937935.5741346
76.0,20.0,0.024013280868530273,0.2186260223388672,1040,1,1745937944.7698562,1745937945.0124958
76.0,20.0,0.03333139419555664,0.2208118438720703,1041,1,1745937954.302418,1745937954.5565617
76.0,20.0,0.024671316146850586,0.21880769729614258,1042,1,1745937963.837361,1745937964.0808406
76.0,20.0,0.024324893951416016,0.2186274528503418,1043,1,1745937973.2734482,1745937973.516401
76.0,20.0,0.02392292022705078,0.21855449676513672,1044,1,1745937982.8085299,1745937983.0510075
76.0,20.0,0.0246429443359375,0.2182905673980713,1045,1,1745937992.3413339,1745937992.5842679
76.0,20.0,0.023554563522338867,0.21857070922851562,1046,1,1745938001.7801278,1745938002.0222533
76.0,20.0,0.02503824234008789,0.21824169158935547,1047,1,1745938011.3175735,1745938011.560854
76.0,20.0,0.02497720718383789,0.21801209449768066,1048,1,1745938020.8272607,1745938021.0702503
76.0,20.0,0.024274110794067383,0.217909574508667,1055,1,1745937927.2975624,1745937927.5397463
76.0,20.0,0.024816513061523438,0.2186727523803711,1056,1,1745937936.836101,1745937937.0795908
76.0,20.0,0.024410486221313477,0.21854710578918457,1057,1,1745937946.2756038,1745937946.5185618
76.0,20.0,0.024944067001342773,0.21850299835205078,1058,1,1745937955.8068695,1745937956.0503168
76.0,20.0,0.024532556533813477,0.21839380264282227,1059,1,1745937965.3426716,1745937965.5855985
76.0,20.0,0.024475812911987305,0.21868658065795898,1060,1,1745937974.7785618,1745937975.0217247
76.0,20.0,0.0432741641998291,0.221923828125,1061,1,1745937984.812895,1745937985.0780933
76.0,20.0,0.024761438369750977,0.21973633766174316,1062,1,1745937993.8468432,1745937994.0913415
76.0,20.0,0.024642229080200195,0.2189044952392578,1063,1,1745938003.2856376,1745938003.5291848
76.0,20.0,0.02409815788269043,0.2186295986175537,1064,1,1745938012.822819,1745938013.0655472
76.0,20.0,0.0242464542388916,0.21814846992492676,1065,1,1745938022.3329916,1745938022.5753872
76.0,20.0,0.024707317352294922,0.2187514305114746,1072,1,1745937928.8030949,1745937929.046554
76.0,20.0,0.02481985092163086,0.2191145420074463,1073,1,1745937938.3416364,1745937938.585571
76.0,20.0,0.024640321731567383,0.2182767391204834,1074,1,1745937947.7816048,1745937948.024522
76.0,20.0,0.02466440200805664,0.21886539459228516,1075,1,1745937957.311917,1745937957.5554473
76.0,20.0,0.02409672737121582,0.21837282180786133,1076,1,1745937966.847965,1745937967.0904524
76.0,20.0,0.025138139724731445,0.21841216087341309,1077,1,1745937976.2838655,1745937976.5274162
76.0,20.0,0.025164365768432617,0.21825909614562988,1078,1,1745937985.814398,1745937986.0578218
76.0,20.0,0.024438858032226562,0.21866846084594727,1079,1,1745937995.3524446,1745937995.5955524
76.0,20.0,0.02408289909362793,0.2187974452972412,1080,1,1745938004.7912185,1745938005.034099
76.0,20.0,0.024686813354492188,0.21840572357177734,1081,1,1745938014.3283966,1745938014.5714896
76.0,20.0,0.025742292404174805,0.21867632865905762,1089,1,1745937930.3089771,1745937930.5533962
76.0,20.0,0.02484869956970215,0.21825027465820312,1090,1,1745937939.8470523,1745937940.090152
76.0,20.0,0.0249483585357666,0.21825408935546875,1091,1,1745937949.2869527,1745937949.5301554
76.0,20.0,0.02483510971069336,0.21858906745910645,1092,1,1745937958.8171484,1745937959.0605729
76.0,20.0,0.025224924087524414,0.21854948997497559,1093,1,1745937968.3534274,1745937968.597202
76.0,20.0,0.025064468383789062,0.21858811378479004,1094,1,1745937977.7889552,1745937978.0326083
76.0,20.0,0.024639129638671875,0.2189648151397705,1095,1,1745937987.3201268,1745937987.5637312
76.0,20.0,0.02475905418395996,0.21902966499328613,1096,1,1745937996.8579807,1745937997.10177
76.0,20.0,0.024806737899780273,0.21920013427734375,1097,1,1745938006.2965183,1745938006.540526
76.0,20.0,0.02461695671081543,0.2183074951171875,1098,1,1745938015.804168,1745938016.047093
76.0,20.0,0.025249481201171875,0.21877193450927734,1106,1,1745937931.8145375,1745937932.0585594
76.0,20.0,0.02465057373046875,0.2186129093170166,1107,1,1745937941.3523302,1745937941.595594
76.0,20.0,0.0246889591217041,0.21910691261291504,1108,1,1745937950.7926714,1745937951.036468
76.0,20.0,0.025130748748779297,0.21854019165039062,1109,1,1745937960.3221319,1745937960.565803
76.0,20.0,0.02488851547241211,0.21846365928649902,1110,1,1745937969.8588629,1745937970.1022158
76.0,20.0,0.023636341094970703,0.2194206714630127,1111,1,1745937979.2939851,1745937979.5370424
76.0,20.0,0.023912906646728516,0.2187035083770752,1112,1,1745937988.8257291,1745937989.068346
76.0,20.0,0.02486705780029297,0.21858668327331543,1113,1,1745937998.3635097,1745937998.6069639
76.0,20.0,0.024480342864990234,0.21918654441833496,1114,1,1745938007.8024771,1745938008.0461445
76.0,20.0,0.02580738067626953,0.21797609329223633,1115,1,1745938017.3096967,1745938017.5534806
76.0,20.0,0.023049354553222656,0.21871042251586914,1122,1,1745937923.7798364,1745937924.0215967
76.0,20.0,0.030910730361938477,0.2212533950805664,1123,1,1745937933.3218148,1745937933.5739791
76.0,20.0,0.030469417572021484,0.2225639820098877,1124,1,1745937942.8588507,1745937943.1118844
76.0,20.0,0.029373884201049805,0.21988296508789062,1125,1,1745937952.3991883,1745937952.6484458
76.0,20.0,0.02961564064025879,0.22081398963928223,1126,1,1745937961.9283185,1745937962.1787486
76.0,20.0,0.02832937240600586,0.2201247215270996,1127,1,1745937971.4640715,1745937971.712526
76.0,20.0,0.03026580810546875,0.21863198280334473,1128,1,1745937980.9996948,1745937981.2485929
76.0,20.0,0.0313565731048584,0.21848702430725098,1129,1,1745937990.5318573,1745937990.7817013
76.0,20.0,0.02403569221496582,0.22083663940429688,1130,1,1745938000.0735233,1745938000.318396
76.0,20.0,0.02246403694152832,0.21998023986816406,1131,1,1745938009.6115997,1745938009.8540444
76.0,20.0,0.02373337745666504,0.22050023078918457,1132,1,1745938019.1196353,1745938019.3638697
