prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
541,294,0.05085945129394531,3.7182204723358154,1745899146.4052396,1745899150.17432
857,125,0.044057607650756836,1.5948266983032227,1745899147.1508818,1745899148.7897663
1024,175,0.05241227149963379,2.2067651748657227,1745899147.897096,1745899150.1562738
1404,366,0.07051634788513184,4.556142330169678,1745899148.6438766,1745899153.2705357
1152,67,0.045453786849975586,0.8240392208099365,1745899149.3904204,1745899150.259914
407,49,0.03870081901550293,0.5823085308074951,1745899150.1360931,1745899150.757103
327,10,0.03835272789001465,0.10986137390136719,1745899150.8828678,1745899151.0310824
1402,177,0.050932884216308594,2.207167863845825,1745899151.6288366,1745899153.8869376
1624,266,0.0536959171295166,3.323430061340332,1745899152.3754122,1745899155.7525384
516,154,0.03722381591796875,1.91400146484375,1745899153.1209555,1745899155.072181
1150,276,0.04158735275268555,3.4684996604919434,1745899153.867932,1745899157.3780193
1016,246,0.0479886531829834,3.105954885482788,1745899154.6136742,1745899157.7676184
871,328,0.044196367263793945,4.136000156402588,1745899155.3598735,1745899159.5400708
1003,238,0.05622744560241699,3.003180980682373,1745899156.1063774,1745899159.1657863
760,206,0.05764412879943848,2.5928499698638916,1745899156.8530715,1745899159.5035658
1159,508,0.055768728256225586,6.475692272186279,1745899157.5990484,1745899164.1305099
505,107,0.038863420486450195,1.3272240161895752,1745899158.3451588,1745899159.7112467
440,185,0.049031734466552734,2.3266611099243164,1745899159.091272,1745899161.4669654
835,271,0.047247886657714844,3.4607467651367188,1745899159.838017,1745899163.3460124
1182,284,0.038242340087890625,3.6626269817352295,1745899160.5840783,1745899164.2849479
1641,305,0.05943608283996582,3.94972562789917,1745899161.3306437,1745899165.3398058
1344,346,0.05529022216796875,4.468389987945557,1745899162.0764115,1745899166.6000922
760,318,0.05060768127441406,4.087774753570557,1745899162.8228877,1745899166.9612703
839,275,0.04877018928527832,3.51652193069458,1745899163.569419,1745899167.1347115
1152,232,0.048712968826293945,2.945955991744995,1745899164.3152914,1745899167.3099608
831,129,0.04224038124084473,1.640429973602295,1745899165.0928204,1745899166.775491
858,9,0.0471799373626709,0.10238170623779297,1745899165.8073714,1745899165.9569337
1158,266,0.04506087303161621,3.275885581970215,1745899166.5541034,1745899169.8750503
505,124,0.029769420623779297,1.525536060333252,1745899167.300478,1745899168.855784
1120,51,0.05427956581115723,0.6155858039855957,1745899168.0467844,1745899168.71665
634,137,0.03828787803649902,1.6853611469268799,1745899168.7930315,1745899170.5166807
634,70,0.040985107421875,0.8632242679595947,1745899169.5390482,1745899170.443258
1368,443,0.05879998207092285,5.631519317626953,1745899170.2858117,1745899175.9761317
1133,215,0.04940986633300781,2.711426019668579,1745899171.0313761,1745899173.7922125
1222,319,0.05109596252441406,4.098085403442383,1745899171.778152,1745899175.9273338
1013,282,0.0594029426574707,3.616251230239868,1745899172.5243907,1745899176.200045
1326,123,0.05225348472595215,1.579944133758545,1745899173.2710702,1745899174.903268
1110,176,0.05267906188964844,2.272465467453003,1745899174.0171595,1745899176.3423045
864,293,0.05012774467468262,3.752690553665161,1745899174.7632427,1745899178.5660613
1086,248,0.05889630317687988,3.1635560989379883,1745899175.509158,1745899178.7316108
1298,307,0.04869222640991211,3.924988269805908,1745899176.2555408,1745899180.2292218
1267,417,0.055982351303100586,5.3882975578308105,1745899177.001602,1745899182.445882
1176,210,0.0460968017578125,2.689908027648926,1745899177.7484767,1745899180.4844823
974,193,0.04688072204589844,2.4839296340942383,1745899178.4940143,1745899181.024825
1822,344,0.05050063133239746,4.489893436431885,1745899179.2410946,1745899183.7814891
1218,327,0.04801297187805176,4.242573499679565,1745899179.9867456,1745899184.2773323
1480,231,0.055609941482543945,3.0177366733551025,1745899180.7330642,1745899183.806411
1427,84,0.04514932632446289,1.100029468536377,1745899181.4795697,1745899182.6247494
1140,367,0.06437921524047852,4.674601078033447,1745899182.2259543,1745899186.9649355
1147,335,0.047473907470703125,4.243823051452637,1745899182.9721198,1745899187.2634172
1805,10,0.0497896671295166,0.11428236961364746,1745899183.7182949,1745899183.8823671
763,84,0.04134249687194824,1.042001724243164,1745899184.4647152,1745899185.5480597
1094,205,0.0516810417175293,2.5917797088623047,1745899185.210762,1745899187.8542233
1005,229,0.05155539512634277,2.886906623840332,1745899185.9573252,1745899188.895788
1733,174,0.05707240104675293,2.183954954147339,1745899186.7049618,1745899188.9459894
845,116,0.05586743354797363,1.4407711029052734,1745899187.449238,1745899188.9458773
1013,137,0.04123830795288086,1.7082335948944092,1745899188.1955826,1745899189.945055
1214,134,0.036673545837402344,1.6607728004455566,1745899188.9425433,1745899190.63999
1779,79,0.059137821197509766,0.966036319732666,1745899189.688103,1745899190.7132776
1239,144,0.04342794418334961,1.7390756607055664,1745899190.434894,1745899192.2173982
468,236,0.035308837890625,2.9082326889038086,1745899191.1815462,1745899194.1250882
350,133,0.031473636627197266,1.6491081714630127,1745899191.9276435,1745899193.6082258
1659,260,0.050897836685180664,3.246126651763916,1745899192.6736617,1745899195.9706867
1938,61,0.04683518409729004,0.7618606090545654,1745899193.419897,1745899194.2285933
759,9,0.049333810806274414,0.09817075729370117,1745899194.1662927,1745899194.3137975
1429,289,0.0538637638092041,3.6290831565856934,1745899194.912683,1745899198.5956304
1281,132,0.05072188377380371,1.6541111469268799,1745899195.6585836,1745899197.3634171
1211,263,0.04732251167297363,3.3448708057403564,1745899196.4052823,1745899199.797476
1252,349,0.04765748977661133,4.452352523803711,1745899197.1516514,1745899201.6516619
976,236,0.04643964767456055,3.0307393074035645,1745899197.8978696,1745899200.9750488
1675,651,0.07347273826599121,8.57042646408081,1745899198.6447105,1745899207.28861
651,127,0.05105948448181152,1.6210596561431885,1745899199.3904712,1745899201.062591
651,352,0.04611492156982422,4.604093790054321,1745899200.1363657,1745899204.7865748
1124,225,0.05269050598144531,2.9146883487701416,1745899200.8829162,1745899203.8502955
1484,554,0.05322694778442383,7.420266628265381,1745899201.628707,1745899209.102201
1963,473,0.053327083587646484,6.386354923248291,1745899202.3755794,1745899208.8152616
1700,396,0.054627180099487305,5.3666908740997314,1745899203.1216273,1745899208.5429459
1091,295,0.05234122276306152,3.99519944190979,1745899203.8677843,1745899207.9153252
1136,266,0.051580190658569336,3.6108601093292236,1745899204.6141443,1745899208.276585
1399,248,0.05542874336242676,3.386507511138916,1745899205.3604372,1745899208.802374
974,209,0.048371315002441406,2.8347883224487305,1745899206.106508,1745899208.9896681
1076,110,0.05520272254943848,1.5147590637207031,1745899206.8522384,1745899208.4222012
1436,178,0.05573630332946777,2.3173434734344482,1745899207.598914,1745899209.9719942
973,162,0.06389522552490234,2.0238606929779053,1745899208.344718,1745899210.4324741
1249,55,0.04313921928405762,0.6682572364807129,1745899209.091871,1745899209.8032682
779,179,0.04590654373168945,2.1884026527404785,1745899209.8387547,1745899212.073064
730,76,0.03054213523864746,0.9351072311401367,1745899210.5836601,1745899211.54931
1828,447,0.058573007583618164,5.7933971881866455,1745899211.3301373,1745899217.1821077
1351,438,0.04473471641540527,5.738250255584717,1745899212.076169,1745899217.8591545
1546,353,0.05171561241149902,4.656285524368286,1745899212.8227186,1745899217.53072
1376,360,0.06505870819091797,4.792131662368774,1745899213.5689,1745899218.4260914
1532,308,0.05076003074645996,4.124137878417969,1745899214.3152475,1745899218.4901462
1353,211,0.04459714889526367,2.8313069343566895,1745899215.061279,1745899217.9371839
1171,273,0.0560152530670166,3.6471598148345947,1745899215.8084106,1745899219.5115862
1356,515,0.0855257511138916,6.832481145858765,1745899216.5783088,1745899223.4963162
1618,258,0.058223724365234375,3.402066707611084,1745899217.3007793,1745899220.76107
1843,448,0.06721758842468262,5.869438648223877,1745899218.046967,1745899223.9836237
1403,223,0.04554486274719238,2.920161724090576,1745899218.79337,1745899221.759077
1173,246,0.047193050384521484,3.247520685195923,1745899219.5387704,1745899222.833485
1560,134,0.06051373481750488,1.7505438327789307,1745899220.2856145,1745899222.0966725
1715,184,0.05123758316040039,2.4260504245758057,1745899221.0314856,1745899223.508774
1576,113,0.042629241943359375,1.4752492904663086,1745899221.7782006,1745899223.2960796
1527,491,0.05922865867614746,6.268096208572388,1745899222.5247617,1745899228.8520868
1490,394,0.05722999572753906,4.992214679718018,1745899223.2705438,1745899228.3199887
1816,29,0.04251360893249512,0.34931182861328125,1745899224.0170813,1745899224.4089072
978,59,0.047809600830078125,0.7192893028259277,1745899224.7637262,1745899225.5308254
1239,250,0.04450106620788574,3.1984212398529053,1745899225.509286,1745899228.7522085
971,113,0.03991508483886719,1.4307074546813965,1745899226.2560997,1745899227.7267227
1171,341,0.0461583137512207,4.337914705276489,1745899227.001447,1745899231.3855202
1358,574,0.03917217254638672,7.324666738510132,1745899227.7478943,1745899235.1117334
1421,368,0.04958653450012207,4.68793511390686,1745899228.4944606,1745899233.2319827
490,9,0.04118084907531738,0.09958720207214355,1745899229.2408342,1745899229.381603
2019,51,0.0446314811706543,0.6303186416625977,1745899229.9875953,1745899230.662546
873,94,0.03449082374572754,1.1886520385742188,1745899230.733298,1745899231.9564414
1726,552,0.04847598075866699,7.083353281021118,1745899231.4799352,1745899238.6117647
1477,159,0.048104286193847656,2.0212562084198,1745899232.22532,1745899234.2946808
1613,1,0.05910539627075195,0.0004303455352783203,1745899232.9715786,1745899233.0311146
796,92,0.04633378982543945,1.160829782485962,1745899233.718015,1745899234.9251788
1010,124,0.04670381546020508,1.5683693885803223,1745899234.464562,1745899236.0796356
1375,235,0.05389666557312012,3.0125482082366943,1745899235.2105596,1745899238.277005
1403,237,0.05840468406677246,3.0470731258392334,1745899235.957636,1745899239.0631144
1410,264,0.054268836975097656,3.3925881385803223,1745899236.7031815,1745899240.150039
1657,254,0.05603194236755371,3.260399103164673,1745899237.4500058,1745899240.7664373
1208,245,0.05422234535217285,3.113151788711548,1745899238.1964276,1745899241.363802
1206,131,0.043378591537475586,1.668872356414795,1745899238.9420097,1745899240.6542614
1669,75,0.04984235763549805,0.9516220092773438,1745899239.6902452,1745899240.6917098
1191,411,0.03940916061401367,5.213002920150757,1745899240.4344022,1745899245.6868148
1372,73,0.046364545822143555,0.8892083168029785,1745899241.1805305,1745899242.116104
813,84,0.03958845138549805,1.0453977584838867,1745899241.9275486,1745899243.0125353
1797,376,0.06529688835144043,4.913429498672485,1745899242.6736019,1745899247.6523287
1903,403,0.053397178649902344,5.3109283447265625,1745899243.4198692,1745899248.7841952
1753,302,0.05831289291381836,3.9899020195007324,1745899244.1666098,1745899248.2148252
1584,224,0.04293394088745117,2.9717936515808105,1745899244.913176,1745899247.927904
1454,250,0.05700039863586426,3.3103694915771484,1745899245.659943,1745899249.0273135
1427,335,0.057373762130737305,4.359229803085327,1745899246.4049423,1745899250.821546
1704,148,0.053881168365478516,1.9472572803497314,1745899247.1509817,1745899249.1521204
1913,72,0.05436062812805176,0.9359838962554932,1745899247.8973393,1745899248.8876843
1759,124,0.04812121391296387,1.5813074111938477,1745899248.6440537,1745899250.2734828
1895,110,0.059961557388305664,1.3721930980682373,1745899249.389527,1745899250.821682
1093,152,0.047925472259521484,1.8899312019348145,1745899250.13671,1745899252.074567
1536,261,0.058261871337890625,3.217839241027832,1745899250.882313,1745899254.1584146
978,30,0.038614511489868164,0.3586256504058838,1745899251.628418,1745899252.0256584
1628,371,0.034809112548828125,4.701127052307129,1745899252.3751173,1745899257.1110537
902,93,0.03211402893066406,1.151973009109497,1745899253.1216862,1745899254.3057735
1152,187,0.039907217025756836,2.3580806255340576,1745899253.867201,1745899256.2651894
1624,690,0.05328989028930664,8.712537288665771,1745899254.6142972,1745899263.380125
1687,283,0.04793047904968262,3.600804090499878,1745899255.3605304,1745899259.0092654
1914,44,0.1879262924194336,0.5432512760162354,1745899256.1077702,1745899256.8389482
1547,198,0.05555987358093262,2.5117523670196533,1745899256.8526149,1745899259.4199276
1430,11,0.04665493965148926,0.12669825553894043,1745899257.5990567,1745899257.7724106
1847,20,0.04910135269165039,0.2401292324066162,1745899258.346264,1745899258.635495
1631,13,0.05447745323181152,0.15041112899780273,1745899259.0918407,1745899259.2967296
1482,85,0.03371453285217285,1.0434114933013916,1745899259.8376906,1745899260.914817
910,11,0.033206939697265625,0.12587928771972656,1745899260.5836923,1745899260.7427788
1820,18,0.04048442840576172,0.21048784255981445,1745899261.3306408,1745899261.5816135
1714,362,0.0553133487701416,4.61047887802124,1745899262.076108,1745899266.7419007
1770,366,0.055614471435546875,4.665942192077637,1745899262.8231344,1745899267.5446916
1861,76,0.04216766357421875,0.9492039680480957,1745899263.5688179,1745899264.56019
1254,154,0.04223823547363281,1.9663448333740234,1745899264.315889,1745899266.3244731
1896,139,0.052956581115722656,1.7778525352478027,1745899265.0618043,1745899266.892614
1041,155,0.04587578773498535,1.9746503829956055,1745899265.807486,1745899267.8280125
1078,171,0.045128822326660156,2.1497082710266113,1745899266.5540156,1745899268.7488532
1404,571,0.05610918998718262,7.184885263442993,1745899267.300808,1745899274.5418031
1978,232,0.05504202842712402,2.8963022232055664,1745899268.046959,1745899270.9983037
1785,87,0.03980851173400879,1.082451581954956,1745899268.7928107,1745899269.9150712
1478,11,0.03465986251831055,0.1277320384979248,1745899269.53954,1745899269.7019324
1875,193,0.03675532341003418,2.4254581928253174,1745899270.2855685,1745899272.7477822
1655,138,0.04296422004699707,1.7355546951293945,1745899271.0323796,1745899272.810899
1591,301,0.03974628448486328,3.8056225776672363,1745899271.7781339,1745899275.6235034
938,84,0.043200016021728516,1.0483365058898926,1745899272.5238957,1745899273.6154327
1942,403,0.04191184043884277,5.049609899520874,1745899273.2705595,1745899278.3620815
1416,179,0.045432090759277344,2.2529609203338623,1745899274.0164773,1745899276.3148706
1270,131,0.038559675216674805,1.6375150680541992,1745899274.7627702,1745899276.4388454
1515,12,0.036983489990234375,0.13898110389709473,1745899275.5090554,1745899275.6850204
1026,80,0.03359270095825195,0.9833965301513672,1745899276.2556226,1745899277.2726123
1445,262,0.046864986419677734,3.2351040840148926,1745899277.0015402,1745899280.2835097
1549,12,0.04473733901977539,0.1367342472076416,1745899277.748651,1745899277.930123
1122,72,0.04003739356994629,0.8861799240112305,1745899278.4942951,1745899279.420513
1719,171,0.05658221244812012,2.100999593734741,1745899279.2402802,1745899281.3978624
1626,91,0.03658723831176758,1.1171860694885254,1745899279.9871352,1745899281.140909
1211,68,0.03426384925842285,0.8339555263519287,1745899280.7333078,1745899281.6015277
1833,147,0.0470125675201416,1.75388503074646,1745899281.4802468,1745899283.2811449
