prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
689,275,0.09028434753417969,3.6336848735809326,1746068618.818622,1746068622.542592
543,332,0.050753116607666016,4.953956604003906,1746068618.9572666,1746068623.961977
550,249,0.06274080276489258,3.2823243141174316,1746068619.0945864,1746068622.4396517
499,270,0.05548214912414551,3.97101092338562,1746068619.2326994,1746068623.2591932
1341,240,0.05735373497009277,3.208798408508301,1746068619.3702075,1746068622.6363604
765,125,0.04127001762390137,1.8234100341796875,1746068619.5086176,1746068621.3733003
981,181,0.09237289428710938,2.6563961505889893,1746068619.6464586,1746068622.395228
968,244,0.07029962539672852,3.302095413208008,1746068619.7845361,1746068623.1569316
673,51,0.05359935760498047,0.6279642581939697,1746068619.9239235,1746068620.605491
311,475,0.04407954216003418,7.312436580657959,1746068620.060763,1746068627.4172795
1209,77,0.06938862800598145,1.1475908756256104,1746068620.198127,1746068621.415107
341,234,0.04938817024230957,3.630120277404785,1746068620.3365872,1746068624.016096
517,250,0.0631265640258789,3.903470039367676,1746068620.4747024,1746068624.4412994
477,262,0.060788631439208984,3.5312917232513428,1746068620.6146631,1746068624.2067437
1056,162,0.1110994815826416,2.4406673908233643,1746068620.751393,1746068623.3031607
222,310,0.0412747859954834,4.813509941101074,1746068620.8913875,1746068625.7461727
708,108,0.07693767547607422,1.6228415966033936,1746068621.0281913,1746068622.7279708
763,137,0.06599211692810059,2.0461478233337402,1746068621.164808,1746068623.2769485
818,460,0.087554931640625,6.341459035873413,1746068621.3027523,1746068627.7317665
875,247,0.0898141860961914,3.7914505004882812,1746068621.4401724,1746068625.3214374
348,53,0.0501556396484375,0.7544090747833252,1746068621.5770457,1746068622.3816109
190,130,0.05956721305847168,1.9973812103271484,1746068621.715644,1746068623.7725925
1071,297,0.05348038673400879,4.067480564117432,1746068621.855873,1746068625.9768343
1184,327,0.08431720733642578,5.076112985610962,1746068621.9910345,1746068627.1514652
377,30,0.0638728141784668,0.37484025955200195,1746068622.1308107,1746068622.5695243
924,222,0.0733497142791748,3.458630084991455,1746068622.2669325,1746068625.7989128
826,173,0.09199166297912598,2.6716442108154297,1746068622.4075165,1746068625.1711526
696,158,0.07866930961608887,2.1173555850982666,1746068622.5434716,1746068624.739497
717,276,0.08034229278564453,3.8403022289276123,1746068622.6811235,1746068626.6017685
507,246,0.054068565368652344,3.3735647201538086,1746068622.8197808,1746068626.2474146
816,321,0.06931304931640625,4.9909539222717285,1746068622.956934,1746068628.0172014
351,134,0.05486750602722168,2.0969934463500977,1746068623.09559,1746068625.2474513
340,84,0.048180580139160156,1.0724093914031982,1746068623.235061,1746068624.3556511
593,231,0.048661231994628906,3.541461229324341,1746068623.372311,1746068626.9624343
982,186,0.10223937034606934,2.8389320373535156,1746068623.5089023,1746068626.450074
1214,416,0.0709528923034668,6.386023283004761,1746068623.6463158,1746068630.1032925
899,434,0.0903024673461914,6.633411407470703,1746068623.7853127,1746068630.5090268
450,272,0.04908037185668945,3.7878785133361816,1746068623.9222207,1746068627.7591803
535,197,0.04795718193054199,3.013076066970825,1746068624.0624723,1746068627.1235058
898,250,0.09137916564941406,3.786104202270508,1746068624.1986907,1746068628.0761745
633,120,0.04037737846374512,1.7091398239135742,1746068624.3356795,1746068626.0851972
686,120,0.049109458923339844,1.7104301452636719,1746068624.4741917,1746068626.2337315
1000,146,0.09351038932800293,2.088977575302124,1746068624.61172,1746068626.7942085
487,9,0.050188541412353516,0.0997772216796875,1746068624.7515914,1746068624.9015574
782,253,0.04821348190307617,3.67887282371521,1746068624.889003,1746068628.61609
558,41,0.07552027702331543,0.5449798107147217,1746068625.0267894,1746068625.6472902
488,133,0.05568122863769531,1.884676456451416,1746068625.1698413,1746068627.1101995
926,433,0.06565976142883301,6.585519552230835,1746068625.3038998,1746068631.9550798
780,350,0.07695674896240234,5.319841384887695,1746068625.4395967,1746068630.8363953
920,298,0.04211997985839844,4.519378900527954,1746068625.5800855,1746068630.1415846
614,281,0.04751229286193848,4.331959962844849,1746068625.718086,1746068630.0975587
1204,59,0.05842995643615723,0.8152329921722412,1746068625.8534322,1746068626.727096
889,22,0.08897161483764648,0.34297776222229004,1746068625.993869,1746068626.425819
578,272,0.05768132209777832,4.161751985549927,1746068626.133505,1746068630.3529387
738,327,0.07369709014892578,4.883124828338623,1746068626.2729864,1746068631.2298088
997,289,0.04705381393432617,4.35184907913208,1746068626.4085336,1746068630.807437
879,381,0.061614036560058594,6.008489608764648,1746068626.5436342,1746068632.6137383
844,326,0.058888912200927734,4.906640529632568,1746068626.6853833,1746068631.6509135
775,193,0.05960488319396973,3.0109286308288574,1746068626.8199797,1746068629.8905137
1596,223,0.1501905918121338,3.39776873588562,1746068626.9608526,1746068630.5088124
895,261,0.05154013633728027,3.9704372882843018,1746068627.095898,1746068631.1178763
1172,302,0.047765493392944336,4.5765063762664795,1746068627.2325768,1746068631.8568492
1218,162,0.05223989486694336,2.620466470718384,1746068627.3705633,1746068630.04327
739,391,0.08476471900939941,6.120403289794922,1746068627.5083923,1746068633.7135608
810,318,0.08150720596313477,4.953649997711182,1746068627.64591,1746068632.681068
1556,51,0.14988231658935547,0.7274971008300781,1746068627.7859476,1746068628.6633282
602,150,0.05867743492126465,2.372188091278076,1746068627.922243,1746068630.353109
778,301,0.05526900291442871,4.73825740814209,1746068628.0622032,1746068632.8557298
742,254,0.07593894004821777,3.8995540142059326,1746068628.1991522,1746068632.1746454
1443,189,0.0689234733581543,2.8291685581207275,1746068628.3391237,1746068631.237216
541,294,0.06883740425109863,4.43599009513855,1746068628.474032,1746068632.9788601
857,125,0.06629109382629395,2.0084197521209717,1746068628.6169004,1746068630.691612
1024,175,0.09330320358276367,2.665742874145508,1746068628.7499974,1746068631.509044
1404,366,0.07676339149475098,5.856294393539429,1746068628.8880837,1746068634.821142
1152,67,0.08804130554199219,1.1140944957733154,1746068629.0270588,1746068630.2291954
407,44,0.055608510971069336,0.7909064292907715,1746068629.1714535,1746068630.017969
327,10,0.06734466552734375,0.12024497985839844,1746068629.3011324,1746068629.4887228
1402,177,0.08118224143981934,2.712944984436035,1746068629.4399552,1746068632.2340827
1624,266,0.14637207984924316,3.962815999984741,1746068629.5795522,1746068633.688741
516,146,0.05927085876464844,2.2462480068206787,1746068629.7159433,1746068632.0214624
1150,276,0.1288776397705078,4.043410539627075,1746068629.8572276,1746068634.0295162
1016,246,0.06229448318481445,3.9394333362579346,1746068629.9913235,1746068633.9930522
871,328,0.045038700103759766,4.789475202560425,1746068630.129152,1746068634.9636664
1003,238,0.07668161392211914,3.8792059421539307,1746068630.2679892,1746068634.223877
760,206,0.0536494255065918,2.97086763381958,1746068630.408405,1746068633.4329224
1159,508,0.05355477333068848,8.302362442016602,1746068630.5483606,1746068638.904278
505,107,0.04505729675292969,1.693413257598877,1746068630.6806667,1746068632.419138
440,185,0.05140352249145508,2.7592711448669434,1746068630.8193276,1746068633.6300027
835,271,0.05088210105895996,4.505779504776001,1746068630.9568229,1746068635.5134852
1182,284,0.054697513580322266,4.695724248886108,1746068631.0969222,1746068635.8473444
1641,305,0.06709098815917969,4.999061346054077,1746068631.2374892,1746068636.303642
1344,346,0.08244609832763672,5.169110536575317,1746068631.372561,1746068636.6241179
760,318,0.05421042442321777,4.771310806274414,1746068631.5119433,1746068636.337465
839,275,0.0959939956665039,4.0648088455200195,1746068631.649242,1746068635.810045
1152,232,0.0745401382446289,3.3575026988983154,1746068631.7870517,1746068635.2190948
831,129,0.0887455940246582,2.2049994468688965,1746068631.929906,1746068634.2236512
858,9,0.09350466728210449,0.12294435501098633,1746068632.0659482,1746068632.282398
1158,266,0.0531001091003418,4.392137050628662,1746068632.1999705,1746068636.645208
505,124,0.06516218185424805,2.116861343383789,1746068632.3370702,1746068634.5190942
1120,51,0.1165473461151123,0.7949960231781006,1746068632.478083,1746068633.389627
634,137,0.05230283737182617,2.2553701400756836,1746068632.614043,1746068634.9217162
634,50,0.07159709930419922,0.7362487316131592,1746068632.7520604,1746068633.5599067
1368,443,0.0622103214263916,7.263267755508423,1746068632.8880343,1746068640.2135131
1133,215,0.09591388702392578,3.254908800125122,1746068633.0256007,1746068636.3764238
1222,319,0.05550360679626465,5.2300214767456055,1746068633.1643724,1746068638.4498978
1013,282,0.06508159637451172,4.195010185241699,1746068633.301139,1746068637.5612314
1326,123,0.12219953536987305,1.827258825302124,1746068633.4391906,1746068635.3886495
1110,172,0.0626676082611084,2.834289073944092,1746068633.578222,1746068636.4751792
864,293,0.053826093673706055,4.268937826156616,1746068633.7168632,1746068638.0396276
1086,248,0.08146238327026367,4.139840364456177,1746068633.8553133,1746068638.0766165
1298,307,0.10062003135681152,5.035917043685913,1746068633.9949465,1746068639.1314843
1267,417,0.06399846076965332,6.790977478027344,1746068634.129248,1746068640.9842243
1176,210,0.0947268009185791,3.3929686546325684,1746068634.267074,1746068637.7547703
974,193,0.05123496055603027,3.1143736839294434,1746068634.4071813,1746068637.5727909
1822,344,0.05370831489562988,5.615606069564819,1746068634.5495825,1746068640.218897
1218,327,0.11984515190124512,4.856667518615723,1746068634.6806362,1746068639.6571496
1480,231,0.05466747283935547,3.732013463973999,1746068634.8214114,1746068638.608093
1427,84,0.1390833854675293,1.2364988327026367,1746068634.957189,1746068636.3327718
1140,367,0.06344246864318848,5.594526052474976,1746068635.09933,1746068640.7572987
1147,335,0.1187582015991211,4.9578187465667725,1746068635.232542,1746068640.3091192
1805,10,0.054427385330200195,0.12143158912658691,1746068635.371165,1746068635.5470247
763,84,0.06113624572753906,1.1759824752807617,1746068635.5119505,1746068636.74907
1094,205,0.05414271354675293,3.2839622497558594,1746068635.6463833,1746068638.9844887
1005,229,0.07477140426635742,3.3668131828308105,1746068635.7843933,1746068639.2259784
1733,174,0.06332850456237793,2.797631025314331,1746068635.9220886,1746068638.7830486
845,116,0.0585479736328125,1.6265077590942383,1746068636.062215,1746068637.747271
1013,137,0.04903912544250488,1.9817917346954346,1746068636.2024124,1746068638.2332437
1214,134,0.06416010856628418,2.1797289848327637,1746068636.3377235,1746068638.581613
1779,79,0.06601858139038086,1.2853448390960693,1746068636.4764557,1746068637.8278196
1239,144,0.07279181480407715,2.3015100955963135,1746068636.6124027,1746068638.9867048
468,236,0.0412144660949707,3.529132843017578,1746068636.7493339,1746068640.319682
350,133,0.03494906425476074,2.0421221256256104,1746068636.8900275,1746068638.967099
1659,260,0.15075349807739258,4.164919376373291,1746068637.0253892,1746068641.3410623
1938,61,0.059824228286743164,0.8821120262145996,1746068637.1640587,1746068638.1059954
759,9,0.06534695625305176,0.13637661933898926,1746068637.3032477,1746068637.5049715
1429,289,0.05998730659484863,4.491445541381836,1746068637.4413142,1746068641.992748
1281,132,0.05342221260070801,2.180894374847412,1746068637.5770493,1746068639.8113666
1211,263,0.06583428382873535,4.113910675048828,1746068637.7155607,1746068641.8953059
1252,349,0.05626201629638672,5.667290449142456,1746068637.8536067,1746068643.5771596
976,236,0.08268141746520996,3.7693471908569336,1746068637.9915743,1746068641.8436034
1675,651,0.14900612831115723,10.341307401657104,1746068638.1339004,1746068648.6242142
651,127,0.04967474937438965,2.0544562339782715,1746068638.2676282,1746068640.37176
651,352,0.0440216064453125,5.537170886993408,1746068638.4105618,1746068643.9917548
1124,225,0.12280845642089844,3.5301194190979004,1746068638.5434766,1746068642.196405
1484,554,0.054964542388916016,9.057913064956665,1746068638.6831527,1746068647.7960308
1963,473,0.06906580924987793,7.735353946685791,1746068638.818978,1746068646.623398
1700,396,0.09440803527832031,6.4777772426605225,1746068638.9587233,1746068645.5309093
1091,295,0.12380743026733398,4.694689989089966,1746068639.0946329,1746068643.913131
1136,266,0.06064605712890625,4.258843421936035,1746068639.2344766,1746068643.5539665
1399,248,0.08480954170227051,3.9193918704986572,1746068639.3734858,1746068643.3776875
974,209,0.053006887435913086,3.2548346519470215,1746068639.5126715,1746068642.8205135
1076,110,0.06146860122680664,1.6890130043029785,1746068639.64599,1746068641.396472
1436,191,0.0966181755065918,3.1505913734436035,1746068639.7879965,1746068643.0352066
973,162,0.06712532043457031,2.473262071609497,1746068639.9223118,1746068642.4627
1249,55,0.06550717353820801,0.9006154537200928,1746068640.0659716,1746068641.0320947
779,179,0.04532742500305176,2.814965009689331,1746068640.1995864,1746068643.0598795
730,55,0.05558514595031738,0.8796722888946533,1746068640.3362877,1746068641.2715456
1828,447,0.1723189353942871,7.118856430053711,1746068640.4746487,1746068647.7658248
1351,438,0.0804145336151123,7.130780458450317,1746068640.61185,1746068647.8230457
1546,353,0.06145620346069336,5.750624656677246,1746068640.7496724,1746068646.5617537
1376,360,0.06998872756958008,5.8109800815582275,1746068640.8875241,1746068646.7684937
1532,308,0.057348012924194336,5.036027908325195,1746068641.0305102,1746068646.1238866
1353,221,0.05666327476501465,3.5315444469451904,1746068641.1644156,1746068644.7526238
1171,273,0.05561184883117676,4.443917512893677,1746068641.3016713,1746068645.8012009
1356,515,0.05581927299499512,8.557619571685791,1746068641.4426415,1746068650.0560808
1618,258,0.05971717834472656,4.229839324951172,1746068641.5772212,1746068645.8667781
1843,448,0.16721868515014648,7.165494918823242,1746068641.7158058,1746068649.0485198
1403,223,0.05785346031188965,3.693174123764038,1746068641.8569808,1746068645.608009
1173,246,0.12800025939941406,3.937391519546509,1746068641.9944775,1746068646.05987
1560,134,0.06229257583618164,2.0664825439453125,1746068642.132639,1746068644.2614143
1715,184,0.1186668872833252,2.873626708984375,1746068642.266911,1746068645.259205
1576,113,0.06303286552429199,1.657130241394043,1746068642.4088638,1746068644.1290271
1527,491,0.09403157234191895,8.225481510162354,1746068642.5430324,1746068650.8625462
1490,394,0.05749058723449707,6.202538251876831,1746068642.684649,1746068648.944678
1816,29,0.07228493690490723,0.4681515693664551,1746068642.8207948,1746068643.3612318
978,59,0.06363487243652344,0.8623795509338379,1746068642.9592783,1746068643.8852932
1239,250,0.0564267635345459,3.9524197578430176,1746068643.094662,1746068647.103509
971,113,0.09584641456604004,1.854374647140503,1746068643.2336302,1746068645.183853
1171,341,0.0742788314819336,5.578215599060059,1746068643.3705096,1746068649.023005
1358,574,0.05551338195800781,9.424314260482788,1746068643.508362,1746068652.9881902
1421,368,0.05391430854797363,6.079244613647461,1746068643.6496482,1746068649.7828076
490,9,0.05362582206726074,0.10860538482666016,1746068643.7844996,1746068643.9467313
2019,51,0.09908580780029297,0.7368652820587158,1746068643.9268866,1746068644.7628384
873,94,0.0489048957824707,1.540703535079956,1746068644.0614305,1746068645.6510396
1726,552,0.058960914611816406,8.408516883850098,1746068644.198102,1746068652.6655805
1477,159,0.05177640914916992,2.596980571746826,1746068644.337946,1746068646.9867032
1613,1,0.10384368896484375,0.0008876323699951172,1746068644.476522,1746068644.5812535
796,92,0.07532644271850586,1.442018747329712,1746068644.6117013,1746068646.1290472
1010,124,0.09486532211303711,2.017674207687378,1746068644.7528596,1746068646.8653994
1375,235,0.07262897491455078,3.8254363536834717,1746068644.8879347,1746068648.786009
1403,237,0.08611607551574707,3.7431862354278564,1746068645.0289676,1746068648.8582706
1410,264,0.12298703193664551,4.3169825077056885,1746068645.166961,1746068649.6069307
1657,254,0.07427334785461426,3.9452762603759766,1746068645.3066962,1746068649.3262465
1208,245,0.05700349807739258,4.024240970611572,1746068645.4412265,1746068649.5224714
1206,145,0.0542600154876709,2.293029546737671,1746068645.5774376,1746068647.924728
1669,75,0.07035684585571289,1.2011137008666992,1746068645.715087,1746068646.9865577
1191,411,0.09164714813232422,6.131973505020142,1746068645.8537636,1746068652.0773845
1372,73,0.059507131576538086,1.1356029510498047,1746068645.9909892,1746068647.1860998
813,84,0.06039094924926758,1.3438317775726318,1746068646.1313856,1746068647.5356088
1797,376,0.08601069450378418,5.591218709945679,1746068646.2712553,1746068651.948485
1903,403,0.05910682678222656,6.591425180435181,1746068646.404882,1746068653.0554144
1753,302,0.0711207389831543,4.530067205429077,1746068646.5460668,1746068651.1472664
1584,224,0.053967952728271484,3.8376479148864746,1746068646.6813624,1746068650.5729785
1454,250,0.06303691864013672,3.746102809906006,1746068646.8197033,1746068650.6288435
1427,335,0.06647729873657227,5.513354778289795,1746068646.9562402,1746068652.5360727
1704,148,0.0452122688293457,2.2574105262756348,1746068647.1019554,1746068649.4045784
1913,79,0.06279468536376953,1.2970075607299805,1746068647.235178,1746068648.5949807
1759,124,0.06576871871948242,2.0822737216949463,1746068647.3746293,1746068649.5226722
1895,110,0.06173539161682129,1.6961045265197754,1746068647.5094697,1746068649.2673101
1093,152,0.04834866523742676,2.6473019123077393,1746068647.646603,1746068650.3422542
1536,261,0.08066272735595703,3.832422971725464,1746068647.787987,1746068651.7010732
978,30,0.06658434867858887,0.4917006492614746,1746068647.9251177,1746068648.4834032
1628,371,0.06688165664672852,5.899065971374512,1746068648.0603993,1746068654.0263476
902,93,0.05979776382446289,1.5354235172271729,1746068648.2010453,1746068649.7962673
1152,187,0.07868170738220215,2.7595937252044678,1746068648.33641,1746068651.174686
1624,690,0.09286952018737793,9.317443370819092,1746068648.4765222,1746068657.8868356
1687,283,0.06981682777404785,4.575604677200317,1746068648.611851,1746068653.2572727
1914,44,0.058769941329956055,0.6126630306243896,1746068648.7495577,1746068649.4209912
1547,198,0.05507016181945801,3.271352529525757,1746068648.891283,1746068652.2177062
1430,11,0.04914426803588867,0.19781088829040527,1746068649.029088,1746068649.2760434
1847,20,0.09072422981262207,0.339785099029541,1746068649.1636753,1746068649.5941849
1631,13,0.0883016586303711,0.1858222484588623,1746068649.305022,1746068649.5791464
1482,85,0.04831218719482422,1.2069714069366455,1746068649.4414308,1746068650.6967154
910,11,0.044518232345581055,0.14049553871154785,1746068649.5794191,1746068649.7644334
1820,18,0.06339907646179199,0.34255504608154297,1746068649.7188766,1746068650.1248312
1714,362,0.15966272354125977,5.306058645248413,1746068649.8530061,1746068655.318728
1770,366,0.0818183422088623,5.055943250656128,1746068649.9914224,1746068655.1291845
1861,76,0.09780430793762207,1.1810014247894287,1746068650.1313922,1746068651.4101985
1254,154,0.058485984802246094,2.3852577209472656,1746068650.2693727,1746068652.713117
1896,139,0.08999085426330566,2.093998432159424,1746068650.4066908,1746068652.5906804
1041,155,0.04769468307495117,2.3690364360809326,1746068650.5438185,1746068652.96055
1078,171,0.05831623077392578,2.401789665222168,1746068650.6818485,1746068653.1419551
1404,571,0.06390047073364258,7.461595058441162,1746068650.8193402,1746068658.344836
1978,232,0.06451678276062012,3.4030847549438477,1746068650.9603908,1746068654.4279926
1785,87,0.05933189392089844,1.2902271747589111,1746068651.0957701,1746068652.4453294
1478,11,0.04548358917236328,0.14374971389770508,1746068651.2325125,1746068651.421746
1875,192,0.052428245544433594,2.692034959793091,1746068651.3726737,1746068654.1171374
1655,138,0.044551849365234375,2.078906536102295,1746068651.5096147,1746068653.6330738
1591,301,0.048985958099365234,4.17452335357666,1746068651.6469383,1746068655.8704479
