prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
689,275,0.06690216064453125,3.8251912593841553,1746068909.4042828,1746068913.296377
543,332,0.06210827827453613,4.706618785858154,1746068909.5258355,1746068914.294563
550,250,0.06154441833496094,3.5151376724243164,1746068909.6471398,1746068913.2238224
499,270,0.05302786827087402,3.7917771339416504,1746068909.7688603,1746068913.6136656
1341,240,0.05697202682495117,3.393115520477295,1746068909.88912,1746068913.3392084
765,125,0.04462909698486328,1.7029340267181396,1746068910.010319,1746068911.7578828
981,181,0.09044003486633301,2.524279832839966,1746068910.132646,1746068912.7473667
968,244,0.06629467010498047,3.4356424808502197,1746068910.2534192,1746068913.755357
673,51,0.07631611824035645,0.6857621669769287,1746068910.3754222,1746068911.1375043
311,475,0.042526960372924805,6.887792587280273,1746068910.4956183,1746068917.4259384
1209,77,0.06024432182312012,1.041855812072754,1746068910.6166193,1746068911.7187207
341,205,0.04544210433959961,2.9332892894744873,1746068910.7378566,1746068913.7165887
517,250,0.0476534366607666,3.6836700439453125,1746068910.8590896,1746068914.5904136
477,262,0.05977988243103027,3.8029441833496094,1746068910.983542,1746068914.8462663
1056,162,0.11391282081604004,2.2813479900360107,1746068911.1015468,1746068913.4968083
222,310,0.04193544387817383,4.709472179412842,1746068911.2232366,1746068915.9746447
708,108,0.050279855728149414,1.5274896621704102,1746068911.3442857,1746068912.9220557
763,137,0.08123016357421875,1.965207815170288,1746068911.46765,1746068913.5140884
818,460,0.04223513603210449,7.127165079116821,1746068911.5878406,1746068918.7572412
875,247,0.09381771087646484,3.6094090938568115,1746068911.708029,1746068915.411256
348,53,0.05628776550292969,0.7510709762573242,1746068911.8303626,1746068912.6377218
190,130,0.03881359100341797,1.9171040058135986,1746068911.9508805,1746068913.9067986
1071,297,0.06059837341308594,4.694028377532959,1746068912.0711985,1746068916.8258255
1184,327,0.0865485668182373,4.772894382476807,1746068912.1989782,1746068917.0584219
377,30,0.05396890640258789,0.46871304512023926,1746068912.3160691,1746068912.8387516
924,222,0.06278228759765625,3.4500410556793213,1746068912.4379919,1746068915.9508157
826,173,0.0638270378112793,2.5896787643432617,1746068912.5562317,1746068915.209738
696,158,0.0793905258178711,2.3235573768615723,1746068912.6769118,1746068915.07986
717,276,0.07687997817993164,4.035233497619629,1746068912.8020902,1746068916.914204
507,246,0.04775381088256836,3.612400531768799,1746068912.9224324,1746068916.5825875
816,321,0.07172632217407227,5.029031753540039,1746068913.0409818,1746068918.1417403
351,134,0.05394411087036133,2.0149707794189453,1746068913.1626534,1746068915.2315686
340,84,0.04042410850524902,1.2482316493988037,1746068913.2838638,1746068914.5725203
593,231,0.04898190498352051,3.4033379554748535,1746068913.4061384,1746068916.858459
982,186,0.09155011177062988,3.0068440437316895,1746068913.52709,1746068916.6254847
1214,416,0.06583046913146973,6.2800281047821045,1746068913.6475034,1746068919.9933624
899,434,0.09087204933166504,6.526913404464722,1746068913.767884,1746068920.3856702
450,272,0.05316042900085449,4.033198356628418,1746068913.8897262,1746068917.9760854
535,197,0.054746389389038086,3.2130374908447266,1746068914.0126145,1746068917.2803988
898,250,0.0870962142944336,3.6508097648620605,1746068914.1316907,1746068917.8695972
633,120,0.07439208030700684,1.9974815845489502,1746068914.2563243,1746068916.3281984
686,120,0.07751965522766113,1.9730572700500488,1746068914.3743083,1746068916.4248857
1000,146,0.07793378829956055,2.0730063915252686,1746068914.4967816,1746068916.6477222
487,7,0.04232311248779297,0.0838327407836914,1746068914.6168153,1746068914.7429717
782,253,0.07466721534729004,3.677335500717163,1746068914.7395632,1746068918.4915664
558,50,0.05005478858947754,0.786893367767334,1746068914.8591564,1746068915.6961048
488,133,0.05696368217468262,2.2467501163482666,1746068914.9808302,1746068917.2845445
926,433,0.06671905517578125,7.448996067047119,1746068915.101937,1746068922.6176527
780,350,0.06495809555053711,5.891652822494507,1746068915.2251542,1746068921.1817656
920,298,0.037894248962402344,4.496197700500488,1746068915.3447535,1746068919.8788462
614,281,0.06825804710388184,4.162095308303833,1746068915.4678044,1746068919.6981585
1204,59,0.13639163970947266,1.0771253108978271,1746068915.5864248,1746068916.7999423
889,22,0.09535479545593262,0.4291203022003174,1746068915.7074845,1746068916.23196
578,272,0.07362174987792969,4.514557123184204,1746068915.832269,1746068920.4204483
738,327,0.08063840866088867,5.513473987579346,1746068915.9524608,1746068921.5465739
997,289,0.10201096534729004,4.75324559211731,1746068916.0744965,1746068920.9297533
879,381,0.0851142406463623,5.76698112487793,1746068916.1920261,1746068922.0441222
844,326,0.053641557693481445,5.478335380554199,1746068916.3135974,1746068921.8455749
775,193,0.08242297172546387,3.0640406608581543,1746068916.437629,1746068919.584093
1596,223,0.06799197196960449,3.588226318359375,1746068916.5562587,1746068920.2124772
895,261,0.05127096176147461,4.299872398376465,1746068916.6785762,1746068921.02972
1172,302,0.046694278717041016,4.615478038787842,1746068916.8000226,1746068921.4621952
1218,162,0.05253458023071289,2.4631175994873047,1746068916.9199166,1746068919.4355698
739,391,0.06935501098632812,6.016847372055054,1746068917.0443645,1746068923.1305673
810,318,0.09118413925170898,5.488360166549683,1746068917.1628933,1746068922.7424386
1556,51,0.05533766746520996,0.7320384979248047,1746068917.2848563,1746068918.072233
602,150,0.07194638252258301,2.438302993774414,1746068917.4043193,1746068919.9145691
778,301,0.06494975090026855,4.59806752204895,1746068917.525886,1746068922.188904
742,254,0.07369351387023926,3.8965063095092773,1746068917.647514,1746068921.6177144
1443,189,0.06010556221008301,2.922739267349243,1746068917.767835,1746068920.7506802
541,294,0.0690305233001709,4.445994853973389,1746068917.88985,1746068922.4048755
857,125,0.05389070510864258,1.8970179557800293,1746068918.0124412,1746068919.96335
1024,175,0.05481219291687012,3.0855956077575684,1746068918.1356375,1746068921.2760456
1404,366,0.08940505981445312,6.491555690765381,1746068918.252877,1746068924.833838
1152,67,0.07936239242553711,1.0992498397827148,1746068918.3747003,1746068919.553313
407,44,0.04216504096984863,0.628171443939209,1746068918.4972262,1746068919.1675632
327,10,0.07623553276062012,0.12855744361877441,1746068918.6192667,1746068918.82406
1402,177,0.06536126136779785,3.164242744445801,1746068918.7377012,1746068921.9673057
1624,266,0.15173935890197754,4.719292879104614,1746068918.864667,1746068923.7356997
516,156,0.05895662307739258,2.4061009883880615,1746068918.9832346,1746068921.448293
1150,276,0.07218575477600098,4.85928201675415,1746068919.1034606,1746068924.0349288
1016,246,0.09241485595703125,3.8035855293273926,1746068919.223396,1746068923.119397
871,328,0.06611323356628418,5.793704032897949,1746068919.3488157,1746068925.2086334
1003,238,0.050640106201171875,3.6975512504577637,1746068919.464924,1746068923.2131162
760,206,0.07897496223449707,3.657642126083374,1746068919.5895762,1746068923.3261938
1159,508,0.1261289119720459,8.329207181930542,1746068919.7107432,1746068928.1660798
505,107,0.06808686256408691,1.8795585632324219,1746068919.829229,1746068921.776875
440,185,0.05791640281677246,3.2984800338745117,1746068919.952931,1746068923.3093278
835,271,0.04849052429199219,4.392221212387085,1746068920.0762057,1746068924.5169177
1182,284,0.08002376556396484,4.621127367019653,1746068920.1965835,1746068924.8977349
1641,305,0.15067434310913086,5.361117601394653,1746068920.3219943,1746068925.833787
1344,346,0.07357287406921387,5.6540162563323975,1746068920.436058,1746068926.1636474
760,318,0.052642822265625,5.231027126312256,1746068920.5564492,1746068925.8401198
839,275,0.059572696685791016,4.833824634552002,1746068920.6802118,1746068925.5736098
1152,232,0.06464242935180664,3.7682385444641113,1746068920.8007956,1746068924.633677
831,129,0.088104248046875,2.3176989555358887,1746068920.9202044,1746068923.326008
858,9,0.057581186294555664,0.18051576614379883,1746068921.0429409,1746068921.2810383
1158,266,0.1425180435180664,4.665629148483276,1746068921.1726346,1746068925.980782
505,125,0.05114603042602539,2.177797794342041,1746068921.2887356,1746068923.5176802
1120,51,0.07103109359741211,0.9134697914123535,1746068921.4079082,1746068922.3924098
634,137,0.07691240310668945,2.2434260845184326,1746068921.5343614,1746068923.8547003
634,52,0.06264615058898926,0.7482569217681885,1746068921.6532016,1746068922.464105
1368,443,0.07427620887756348,7.807769298553467,1746068921.7687547,1746068929.650801
1133,215,0.05767679214477539,3.7689695358276367,1746068921.8938158,1746068925.7204626
1222,319,0.13820576667785645,5.642070293426514,1746068922.0151198,1746068927.7953966
1013,282,0.09537911415100098,4.89819073677063,1746068922.1318307,1746068927.125401
1326,123,0.06618332862854004,2.1663732528686523,1746068922.2558732,1746068924.48843
1110,172,0.0726475715637207,3.019458770751953,1746068922.3741965,1746068925.4663038
864,293,0.05282950401306152,5.180044889450073,1746068922.4958198,1746068927.7286947
