prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.026163578033447266,0.2214815616607666,2803,1,1746071851.0166378,1746071851.2642834
76.0,20.0,0.024309635162353516,0.22081756591796875,2804,1,1746071860.4633276,1746071860.7084553
76.0,20.0,0.024670124053955078,0.21913933753967285,2805,1,1746071870.007617,1746071870.2514272
76.0,20.0,0.025119304656982422,0.21981191635131836,2806,1,1746071879.518664,1746071879.7635953
76.0,20.0,0.025080204010009766,0.22049474716186523,2807,1,1746071889.057905,1746071889.3034801
76.0,20.0,0.024968862533569336,0.2196941375732422,2808,1,1746071898.4957407,1746071898.7404041
76.0,20.0,0.02504706382751465,0.2190084457397461,2809,1,1746071908.0001464,1746071908.2442021
76.0,20.0,0.024322032928466797,0.21929216384887695,2810,1,1746071917.5395894,1746071917.783204
76.0,20.0,0.024326562881469727,0.21895074844360352,2811,1,1746071926.9780078,1746071927.2212856
76.0,20.0,0.026346206665039062,0.2192387580871582,2812,1,1746071936.4693093,1746071936.7148948
76.0,20.0,0.025119781494140625,0.21960830688476562,2819,1,1746071842.9805825,1746071843.2253113
76.0,20.0,0.024516820907592773,0.2187492847442627,2820,1,1746071852.52844,1746071852.7717063
76.0,20.0,0.025173425674438477,0.21902227401733398,2821,1,1746071861.9728966,1746071862.2170928
76.0,20.0,0.02570629119873047,0.21936917304992676,2822,1,1746071871.986983,1746071872.2320588
76.0,20.0,0.024171829223632812,0.2189350128173828,2823,1,1746071881.0270658,1746071881.270173
76.0,20.0,0.023986101150512695,0.21882247924804688,2824,1,1746071890.465717,1746071890.708526
76.0,20.0,0.02444148063659668,0.2188401222229004,2825,1,1746071900.0042758,1746071900.2475576
76.0,20.0,0.025059223175048828,0.21878719329833984,2826,1,1746071909.5085704,1746071909.7524176
76.0,20.0,0.025081872940063477,0.21889662742614746,2827,1,1746071919.047595,1746071919.2915738
76.0,20.0,0.0242002010345459,0.2188401222229004,2828,1,1746071928.4860585,1746071928.7290993
76.0,20.0,0.024763107299804688,0.2181408405303955,2829,1,1746071937.9772902,1746071938.2201946
76.0,20.0,0.024960994720458984,0.2188718318939209,2836,1,1746071844.4886127,1746071844.732446
