prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.03325009346008301,0.22507905960083008,3203,1,1746072165.8330603,1746072166.0913906
76.0,20.0,0.03272509574890137,0.22484159469604492,3204,1,1746072174.367636,1746072174.6252034
76.0,20.0,0.026351451873779297,0.22490596771240234,3205,1,1746072182.8005624,1746072183.0518205
76.0,20.0,0.0269467830657959,0.22388505935668945,3206,1,1746072191.2417943,1746072191.492627
76.0,20.0,0.026699066162109375,0.21867847442626953,3207,1,1746072199.6769073,1746072199.9222858
76.0,20.0,0.027271509170532227,0.2195889949798584,3208,1,1746072208.11253,1746072208.3593915
76.0,20.0,0.02666759490966797,0.21881437301635742,3209,1,1746072216.548985,1746072216.7944677
76.0,20.0,0.027231693267822266,0.21863842010498047,3210,1,1746072225.0309289,1746072225.2767997
76.0,20.0,0.02581167221069336,0.2184619903564453,3211,1,1746072233.4651053,1746072233.70938
76.0,20.0,0.02716517448425293,0.21906089782714844,3212,1,1746072241.9006462,1746072242.1468728
76.0,20.0,0.026308298110961914,0.2193617820739746,3213,1,1746072250.325116,1746072250.5707865
76.0,20.0,0.026442766189575195,0.21944189071655273,3219,1,1746072158.807581,1746072159.053466
76.0,20.0,0.02648639678955078,0.21860551834106445,3220,1,1746072167.240207,1746072167.4852998
76.0,20.0,0.02619004249572754,0.21873784065246582,3221,1,1746072175.6747777,1746072175.9197063
76.0,20.0,0.02625584602355957,0.21993017196655273,3222,1,1746072184.1085863,1746072184.3547728
76.0,20.0,0.02556467056274414,0.21922039985656738,3223,1,1746072192.5494986,1746072192.7942843
76.0,20.0,0.026356220245361328,0.22081232070922852,3224,1,1746072200.9847083,1746072201.2318776
76.0,20.0,0.02699136734008789,0.218428373336792,3225,1,1746072209.420794,1746072209.6662147
76.0,20.0,0.026070594787597656,0.22923612594604492,3226,1,1746072217.857407,1746072218.1127143
76.0,20.0,0.026182889938354492,0.21905517578125,3227,1,1746072226.338471,1746072226.5837097
76.0,20.0,0.025679588317871094,0.2184591293334961,3228,1,1746072234.7727957,1746072235.0169349
76.0,20.0,0.026606321334838867,0.2195267677307129,3229,1,1746072243.208357,1746072243.4544911
76.0,20.0,0.0261843204498291,0.2190237045288086,3230,1,1746072251.6329904,1746072251.878199
76.0,20.0,0.0265655517578125,0.2186133861541748,3236,1,1746072160.1120882,1746072160.3572683
76.0,20.0,0.025312185287475586,0.21894407272338867,3237,1,1746072168.544677,1746072168.7889342
76.0,20.0,0.025918006896972656,0.2191925048828125,3238,1,1746072176.97983,1746072177.2249415
76.0,20.0,0.0258181095123291,0.21895861625671387,3239,1,1746072185.4131002,1746072185.657878
76.0,20.0,0.0267331600189209,0.21887588500976562,3240,1,1746072193.854281,1746072194.0998905
76.0,20.0,0.02638840675354004,0.21931052207946777,3241,1,1746072202.2897487,1746072202.535448
76.0,20.0,0.02649235725402832,0.21810340881347656,3242,1,1746072210.7263708,1746072210.9709675
76.0,20.0,0.027682781219482422,0.21916723251342773,3243,1,1746072219.2083075,1746072219.4551582
76.0,20.0,0.02661871910095215,0.21829724311828613,3244,1,1746072227.6432984,1746072227.888215
