prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.03308987617492676,0.2212080955505371,4403,1,1746073112.0787337,1746073112.3330324
76.0,20.0,0.024694442749023438,0.21916604042053223,4404,1,1746073118.4100165,1746073118.6538775
76.0,20.0,0.023894786834716797,0.21984362602233887,4405,1,1746073124.7401524,1746073124.9838917
76.0,20.0,0.024868249893188477,0.21959757804870605,4406,1,1746073131.073329,1746073131.3177955
76.0,20.0,0.024650096893310547,0.2188427448272705,4407,1,1746073137.405793,1746073137.6492872
76.0,20.0,0.02450108528137207,0.21889448165893555,4408,1,1746073143.7384372,1746073143.9818337
76.0,20.0,0.024328231811523438,0.219069242477417,4409,1,1746073150.0722628,1746073150.3156617
76.0,20.0,0.02442455291748047,0.21857905387878418,4410,1,1746073156.4057062,1746073156.648711
76.0,20.0,0.0238492488861084,0.21975278854370117,4411,1,1746073162.7390203,1746073162.9826238
76.0,20.0,0.024457931518554688,0.21937847137451172,4412,1,1746073169.0976856,1746073169.341523
76.0,20.0,0.02402806282043457,0.21894001960754395,4413,1,1746073175.429856,1746073175.6728249
76.0,20.0,0.023981571197509766,0.21843624114990234,4414,1,1746073181.7627523,1746073182.005171
76.0,20.0,0.02449965476989746,0.2189502716064453,4415,1,1746073188.0964832,1746073188.3399336
76.0,20.0,0.024309635162353516,0.2200462818145752,4416,1,1746073194.4312878,1746073194.6756444
76.0,20.0,0.024643898010253906,0.21904230117797852,4417,1,1746073200.8221762,1746073201.0658631
76.0,20.0,0.02478814125061035,0.2191462516784668,4419,1,1746073106.7564034,1746073107.0003388
76.0,20.0,0.02482914924621582,0.21913647651672363,4420,1,1746073113.085713,1746073113.3296793
76.0,20.0,0.025016307830810547,0.21883082389831543,4421,1,1746073119.417219,1746073119.6610665
76.0,20.0,0.025722026824951172,0.21866846084594727,4422,1,1746073125.7489138,1746073125.9933047
76.0,20.0,0.025316953659057617,0.21874761581420898,4423,1,1746073132.0809128,1746073132.324978
76.0,20.0,0.0247342586517334,0.21963953971862793,4424,1,1746073138.4131098,1746073138.657485
76.0,20.0,0.026091575622558594,0.21895408630371094,4425,1,1746073144.7461226,1746073144.9911692
76.0,20.0,0.0238497257232666,0.21912908554077148,4426,1,1746073151.080937,1746073151.3239164
76.0,20.0,0.023995399475097656,0.21869850158691406,4427,1,1746073157.4136705,1746073157.6563654
76.0,20.0,0.02442002296447754,0.21881461143493652,4428,1,1746073163.7475505,1746073163.9907858
76.0,20.0,0.02505207061767578,0.21901249885559082,4429,1,1746073170.1048748,1746073170.3489408
76.0,20.0,0.024120807647705078,0.2187333106994629,4430,1,1746073176.4369774,1746073176.6798325
76.0,20.0,0.023740530014038086,0.21910881996154785,4431,1,1746073182.771911,1746073183.014761
76.0,20.0,0.02414226531982422,0.21931934356689453,4432,1,1746073189.104309,1746073189.3477714
76.0,20.0,0.02661919593811035,0.21928000450134277,4433,1,1746073195.4388547,1746073195.6847548
76.0,20.0,0.02606654167175293,0.22012972831726074,4434,1,1746073201.8335528,1746073202.0797498
76.0,20.0,0.025115251541137695,0.21889805793762207,4436,1,1746073107.7606046,1746073108.0046186
76.0,20.0,0.02575397491455078,0.2187955379486084,4437,1,1746073114.0901551,1746073114.3347054
76.0,20.0,0.024555683135986328,0.21924591064453125,4438,1,1746073120.4211738,1746073120.6649761
76.0,20.0,0.024419307708740234,0.21989941596984863,4439,1,1746073126.7536323,1746073126.997952
76.0,20.0,0.0249936580657959,0.21883320808410645,4440,1,1746073133.085249,1746073133.3290765
76.0,20.0,0.02447795867919922,0.2194044589996338,4441,1,1746073139.4180284,1746073139.6619115
76.0,20.0,0.025990962982177734,0.21964001655578613,4442,1,1746073145.7511425,1746073145.9967742
76.0,20.0,0.024574756622314453,0.21945834159851074,4443,1,1746073152.086175,1746073152.3302088
76.0,20.0,0.024417877197265625,0.21858596801757812,4444,1,1746073158.4182746,1746073158.6612794
76.0,20.0,0.024071216583251953,0.21898102760314941,4445,1,1746073164.7521305,1746073164.9951837
76.0,20.0,0.024245738983154297,0.21876144409179688,4446,1,1746073171.1103234,1746073171.353332
