prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,6.123685359954834,12.594446659088135,503,1,1746085684.325283,1746085703.0434153
21202.0,100.0,0.11806416511535645,3.5647592544555664,503,2,1746085703.121665,1746085706.8044891
21073.0,100.0,0.08292984962463379,4.168472766876221,507,1,1746085684.4262226,1746085688.6776261
21202.0,100.0,0.09367609024047852,2.4111735820770264,507,2,1746085688.7471664,1746085691.2520165
21331.0,100.0,0.1230926513671875,2.4772841930389404,507,3,1746085691.2557745,1746085693.8561523
21460.0,100.0,0.11984729766845703,2.482879877090454,507,4,1746085693.8641,1746085696.4668283
21589.0,100.0,0.1220693588256836,2.5154917240142822,507,5,1746085696.47248,1746085699.1100416
21718.0,100.0,0.1138918399810791,2.722048044204712,507,6,1746085699.1989043,1746085702.0348446
21847.0,100.0,0.13492441177368164,5.076929330825806,507,7,1746085702.1156065,1746085707.327461
21073.0,100.0,5.518714427947998,12.595494270324707,504,1,1746085684.929088,1746085703.0432968
21202.0,100.0,0.1910562515258789,3.5231144428253174,504,2,1746085703.1237638,1746085706.8379354
21331.0,100.0,0.12164807319641113,3.3416926860809326,504,3,1746085706.8648345,1746085710.328176
21073.0,100.0,10.967447996139526,8.11778712272644,505,1,1746085685.5330124,1746085704.618248
21202.0,100.0,0.1215353012084961,3.394498348236084,505,2,1746085704.658537,1746085708.1745713
21331.0,100.0,0.1202402114868164,6.891502141952515,505,3,1746085708.1818013,1746085715.1935444
21460.0,100.0,1.4611821174621582,8.46752667427063,505,4,1746085715.2656171,1746085725.1943266
21073.0,100.0,2.0872864723205566,13.187374830245972,506,1,1746085683.8224478,1746085699.0971098
21202.0,100.0,3.2917964458465576,3.5201525688171387,506,2,1746085699.1965342,1746085706.0084834
21331.0,100.0,0.14793753623962402,3.350029468536377,506,3,1746085706.062547,1746085709.560515
21460.0,100.0,0.1233980655670166,10.796579360961914,506,4,1746085709.5886765,1746085720.5086546
21589.0,100.0,0.20258498191833496,9.080327033996582,506,5,1746085720.5126884,1746085729.7956011
21718.0,100.0,1.9932284355163574,6.825373888015747,506,6,1746085729.8719828,1746085738.6905854
21073.0,100.0,2.4999170303344727,2.22762131690979,511,1,1746085684.6270218,1746085689.354561
21202.0,100.0,0.11457538604736328,2.508739471435547,511,2,1746085689.4489017,1746085692.0722172
21331.0,100.0,0.1097879409790039,2.529273509979248,511,3,1746085692.1588051,1746085694.7978673
21460.0,100.0,0.11194729804992676,2.5316431522369385,511,4,1746085694.8666956,1746085697.510287
21589.0,100.0,0.10416007041931152,2.633997678756714,511,5,1746085697.5758805,1746085700.3140388
21718.0,100.0,0.12372994422912598,2.843567132949829,511,6,1746085700.3986447,1746085703.3659425
21847.0,100.0,0.11162447929382324,7.742829084396362,511,7,1746085703.419587,1746085711.2740414
21976.0,100.0,0.09699654579162598,5.351094961166382,511,8,1746085711.3035047,1746085716.7515972
22105.0,100.0,0.12716174125671387,3.5380940437316895,511,9,1746085716.7700593,1746085720.435316
22234.0,100.0,0.3562743663787842,8.861077547073364,511,10,1746085720.515664,1746085729.7330167
22363.0,100.0,0.13495635986328125,7.4102606773376465,511,11,1746085729.7713413,1746085737.316559
22492.0,100.0,8.177355289459229,12.798567771911621,511,12,1746085737.340248,1746085758.316172
21073.0,100.0,7.141239404678345,11.307744026184082,508,1,1746085685.0297596,1746085703.4787433
21202.0,100.0,0.1895301342010498,7.634547710418701,508,2,1746085703.5347607,1746085711.358839
21331.0,100.0,0.13547110557556152,5.360728979110718,508,3,1746085711.4024744,1746085716.8986752
21460.0,100.0,0.1402573585510254,3.6387128829956055,508,4,1746085716.9709463,1746085720.7499175
21589.0,100.0,0.21832823753356934,8.769768714904785,508,5,1746085720.813562,1746085729.8016593
21718.0,100.0,0.1445934772491455,7.61055588722229,508,6,1746085729.8755593,1746085737.6307094
21847.0,100.0,7.873427152633667,12.802327156066895,508,7,1746085737.641003,1746085758.3167574
21976.0,100.0,0.20375633239746094,9.943647861480713,508,8,1746085758.4230192,1746085768.5704243
21073.0,100.0,13.78958010673523,5.876656770706177,509,1,1746085685.6338494,1746085705.3000865
21202.0,100.0,0.1430652141571045,3.381718635559082,509,2,1746085705.3606012,1746085708.8853855
21331.0,100.0,0.12909650802612305,10.367291927337646,509,3,1746085708.9861867,1746085719.4825757
21460.0,100.0,0.5391881465911865,8.451300144195557,509,4,1746085719.4984505,1746085728.488939
21589.0,100.0,0.7279453277587891,6.339565992355347,509,5,1746085728.5653863,1746085735.6328979
21718.0,100.0,4.6938316822052,12.8214271068573,509,6,1746085735.7135212,1746085753.2287807
21847.0,11.0,0.16371655464172363,0.3890407085418701,509,7,1746085753.2670777,1746085753.8198357
21886.0,100.0,3.335886240005493,12.844127655029297,509,8,1746085755.5986793,1746085771.7786934
22015.0,100.0,9.282081842422485,7.421586275100708,509,9,1746085771.807418,1746085788.511087
21073.0,100.0,4.25171160697937,14.012445211410522,510,1,1746085683.92327,1746085702.1874275
21202.0,100.0,0.27115345001220703,3.5208988189697266,510,2,1746085702.2161016,1746085706.0081549
21331.0,100.0,0.2197122573852539,3.3099305629730225,510,3,1746085706.0655634,1746085709.595207
21460.0,100.0,0.13956618309020996,10.946964263916016,510,4,1746085709.6891208,1746085720.775652
21589.0,100.0,0.19295048713684082,9.970959186553955,510,5,1746085720.81672,1746085730.980631
21718.0,100.0,0.7842752933502197,6.82658839225769,510,6,1746085731.0798678,1746085738.6907318
21847.0,100.0,7.060796022415161,9.116479396820068,510,7,1746085738.748793,1746085754.9260685
21976.0,100.0,0.19049477577209473,12.990323543548584,510,8,1746085754.9754224,1746085768.1562414
22105.0,100.0,6.2884604930877686,11.702717542648315,510,9,1746085768.1900203,1746085786.1811986
21073.0,100.0,8.549985647201538,10.191296100616455,512,1,1746085685.2308285,1746085703.972111
21202.0,100.0,0.14067482948303223,3.42343807220459,512,2,1746085704.0550563,1746085707.61917
21331.0,100.0,0.1254415512084961,5.124299764633179,512,3,1746085707.6796854,1746085712.929429
21460.0,100.0,3.722595691680908,8.466407775878906,512,4,1746085713.007013,1746085725.1960173
21589.0,100.0,0.7961223125457764,8.752065420150757,512,5,1746085725.2544076,1746085734.802596
21718.0,100.0,0.16093158721923828,11.217181205749512,512,6,1746085734.8153024,1746085746.1934159
21847.0,100.0,0.1412520408630371,12.953441143035889,512,7,1746085746.2399347,1746085759.3346288
21976.0,100.0,0.1676044464111328,12.287036657333374,512,8,1746085759.4289026,1746085771.8835447
22105.0,100.0,8.376607894897461,16.782862663269043,512,9,1746085771.9079304,1746085797.0674016
21073.0,100.0,1.2898168563842773,2.230011224746704,513,1,1746085685.8348255,1746085689.3546543
21202.0,100.0,0.15077829360961914,2.4932162761688232,513,2,1746085689.4512584,1746085692.0952535
21331.0,100.0,0.15383386611938477,2.5047435760498047,513,3,1746085692.1620064,1746085694.8205845
21460.0,100.0,0.16867971420288086,2.4978225231170654,513,4,1746085694.8694797,1746085697.5359821
21589.0,100.0,0.14592742919921875,2.6147091388702393,513,5,1746085697.5790339,1746085700.3396711
21718.0,100.0,0.2996253967285156,2.761955976486206,513,6,1746085700.401999,1746085703.4635808
21847.0,100.0,0.2352299690246582,3.4411394596099854,513,7,1746085703.5374084,1746085707.2137783
21976.0,100.0,0.12446260452270508,3.7022926807403564,513,8,1746085707.2754524,1746085711.1022086
22105.0,100.0,2.405486583709717,8.833756446838379,513,9,1746085711.1994843,1746085722.438728
22234.0,100.0,0.16809868812561035,8.819809675216675,513,10,1746085722.4434042,1746085731.4313135
22363.0,100.0,3.3162357807159424,11.142515659332275,513,11,1746085731.4820478,1746085745.9408
22492.0,100.0,0.16097378730773926,12.860004663467407,513,12,1746085746.033948,1746085759.0549276
22621.0,100.0,0.16007733345031738,11.54495644569397,513,13,1746085759.1278512,1746085770.8328857
22750.0,100.0,9.37961721420288,16.78352689743042,513,14,1746085770.9043791,1746085797.0675235
21073.0,100.0,0.08814501762390137,4.056572198867798,514,1,1746085684.1244416,1746085688.2691603
21202.0,100.0,0.10719180107116699,2.359987258911133,514,2,1746085688.346238,1746085690.8134174
21331.0,100.0,0.10953307151794434,2.476576805114746,514,3,1746085690.8546765,1746085693.4407876
21460.0,100.0,0.1295778751373291,2.4848899841308594,514,4,1746085693.4625275,1746085696.0769963
