prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.03287053108215332,0.22443246841430664,5603,1,1746074059.0874255,1746074059.344729
76.0,20.0,0.026901721954345703,0.22266030311584473,5604,1,1746074064.136679,1746074064.3862417
76.0,20.0,0.03572201728820801,0.22182464599609375,5605,1,1746074069.1686833,1746074069.4262304
76.0,20.0,0.026233196258544922,0.22201776504516602,5606,1,1746074074.2962475,1746074074.544499
76.0,20.0,0.02644944190979004,0.21863007545471191,5607,1,1746074079.3231692,1746074079.5682492
76.0,20.0,0.0342097282409668,0.22375845909118652,5608,1,1746074084.4718711,1746074084.72984
76.0,20.0,0.025371551513671875,0.22265100479125977,5609,1,1746074089.4988484,1746074089.7468717
76.0,20.0,0.025494098663330078,0.21841025352478027,5610,1,1746074094.528842,1746074094.772747
76.0,20.0,0.035039424896240234,0.218245267868042,5611,1,1746074099.5574703,1746074099.8107562
76.0,20.0,0.02586197853088379,0.2227492332458496,5612,1,1746074104.6884146,1746074104.9370263
76.0,20.0,0.03604435920715332,0.21971559524536133,5613,1,1746074109.718609,1746074109.97437
76.0,20.0,0.040368080139160156,0.23134732246398926,5614,1,1746074115.1037495,1746074115.3754656
76.0,20.0,0.03584027290344238,0.21896719932556152,5615,1,1746074119.833673,1746074120.0884812
76.0,20.0,0.02588963508605957,0.2223806381225586,5616,1,1746074124.97369,1746074125.221961
76.0,20.0,0.026479482650756836,0.21942806243896484,5617,1,1746074130.0060833,1746074130.2519913
76.0,20.0,0.03519320487976074,0.21923327445983887,5618,1,1746074135.0368984,1746074135.2913258
76.0,20.0,0.03507518768310547,0.2207329273223877,5619,1,1746074054.767666,1746074055.0234747
125.0,20.0,0.026952028274536133,0.22407007217407227,5619,2,1746074140.166838,1746074140.4178607
76.0,20.0,0.02638983726501465,0.22171998023986816,5620,1,1746074059.893955,1746074060.1420658
125.0,20.0,0.03438401222229004,0.23120903968811035,5620,2,1746074145.8298066,1746074146.0954003
76.0,20.0,0.026650190353393555,0.21840834617614746,5621,1,1746074064.9468827,1746074065.1919422
125.0,20.0,0.026928424835205078,0.22321629524230957,5621,2,1746074150.362327,1746074150.6124728
76.0,20.0,0.03482174873352051,0.21924161911010742,5622,1,1746074069.976511,1746074070.2305748
76.0,20.0,0.02835845947265625,0.22207212448120117,5623,1,1746074075.1032765,1746074075.3537078
76.0,20.0,0.027204513549804688,0.21886134147644043,5624,1,1746074080.132376,1746074080.3784423
76.0,20.0,0.03265976905822754,0.21937036514282227,5625,1,1746074085.17772,1746074085.4297507
76.0,20.0,0.02525615692138672,0.22189927101135254,5626,1,1746074090.306384,1746074090.55354
76.0,20.0,0.025501728057861328,0.2188854217529297,5627,1,1746074095.3356905,1746074095.5800784
76.0,20.0,0.027782440185546875,0.21913719177246094,5628,1,1746074100.3662612,1746074100.6131816
76.0,20.0,0.031155109405517578,0.2225651741027832,5629,1,1746074105.4954762,1746074105.7491972
76.0,20.0,0.027682781219482422,0.22039556503295898,5630,1,1746074110.527203,1746074110.7752821
76.0,20.0,0.0345911979675293,0.21982836723327637,5631,1,1746074115.6113522,1746074115.8657722
76.0,20.0,0.03798842430114746,0.22089314460754395,5632,1,1746074120.6406965,1746074120.8995788
76.0,20.0,0.03330540657043457,0.22710394859313965,5633,1,1746074125.780611,1746074126.0410209
76.0,20.0,0.025996923446655273,0.22386765480041504,5634,1,1746074130.8138971,1746074131.0637624
76.0,20.0,0.03542304039001465,0.22288012504577637,5635,1,1746074135.8437214,1746074136.1020253
76.0,20.0,0.035273075103759766,0.21915984153747559,5636,1,1746074055.5714126,1746074055.8258457
125.0,20.0,0.027294635772705078,0.22699904441833496,5636,2,1746074140.9736853,1746074141.2279797
76.0,20.0,0.02744746208190918,0.22151923179626465,5637,1,1746074060.6981297,1746074060.9470968
125.0,20.0,0.03657960891723633,0.2259528636932373,5637,2,1746074146.0346868,1746074146.29722
76.0,20.0,0.02593255043029785,0.22299480438232422,5638,1,1746074065.7511947,1746074066.0001225
125.0,20.0,0.026851892471313477,0.22593045234680176,5638,2,1746074151.168529,1746074151.4213123
76.0,20.0,0.03483462333679199,0.2187352180480957,5639,1,1746074070.7801528,1746074071.033723
76.0,20.0,0.02612924575805664,0.22215986251831055,5640,1,1746074075.9069955,1746074076.1552856
76.0,20.0,0.025516033172607422,0.21881723403930664,5641,1,1746074080.936009,1746074081.1803424
76.0,20.0,0.03542804718017578,0.2179553508758545,5642,1,1746074085.981447,1746074086.234831
76.0,20.0,0.02596426010131836,0.22200226783752441,5643,1,1746074091.1105247,1746074091.358492
76.0,20.0,0.026098012924194336,0.21834444999694824,5644,1,1746074096.1395292,1746074096.3839724
76.0,20.0,0.03540396690368652,0.2196509838104248,5645,1,1746074101.1706293,1746074101.425685
76.0,20.0,0.026342391967773438,0.22189545631408691,5646,1,1746074106.2998292,1746074106.5480678
76.0,20.0,0.02668452262878418,0.21921324729919434,5647,1,1746074111.3312004,1746074111.577099
76.0,20.0,0.025758743286132812,0.21931099891662598,5648,1,1746074116.4155056,1746074116.6605763
76.0,20.0,0.036026716232299805,0.218963623046875,5649,1,1746074121.4450865,1746074121.7000773
76.0,20.0,0.025605440139770508,0.22242283821105957,5650,1,1746074126.5845406,1746074126.8325696
76.0,20.0,0.02549457550048828,0.2226269245147705,5651,1,1746074131.618919,1746074131.867041
76.0,20.0,0.03590559959411621,0.2189946174621582,5652,1,1746074136.6482472,1746074136.9031487
76.0,20.0,0.036856889724731445,0.22054839134216309,5653,1,1746074056.3751886,1746074056.6325943
125.0,20.0,0.02858901023864746,0.223846435546875,5653,2,1746074141.7784367,1746074142.0308728
76.0,20.0,0.026760101318359375,0.22208166122436523,5654,1,1746074061.5021758,1746074061.751018
125.0,20.0,0.02591395378112793,0.22720861434936523,5654,2,1746074146.8418727,1746074147.094996
76.0,20.0,0.02593231201171875,0.22220802307128906,5655,1,1746074066.5553777,1746074066.803519
125.0,20.0,0.027235031127929688,0.22585439682006836,5655,2,1746074151.9767094,1746074152.2297997
76.0,20.0,0.03557562828063965,0.2179718017578125,5656,1,1746074071.583647,1746074071.8371952
76.0,20.0,0.025853395462036133,0.2217082977294922,5657,1,1746074076.710836,1746074076.9583988
76.0,20.0,0.026102304458618164,0.21843862533569336,5658,1,1746074081.7397168,1746074081.984259
76.0,20.0,0.03520321846008301,0.21879982948303223,5659,1,1746074086.7850726,1746074087.039076
76.0,20.0,0.026077985763549805,0.22276067733764648,5660,1,1746074091.9146974,1746074092.1635368
76.0,20.0,0.026290178298950195,0.21851301193237305,5661,1,1746074096.9438007,1746074097.1886046
76.0,20.0,0.0362544059753418,0.21956133842468262,5662,1,1746074101.9746501,1746074102.2304666
76.0,20.0,0.025847196578979492,0.22239923477172852,5663,1,1746074107.1040165,1746074107.352264
76.0,20.0,0.026531457901000977,0.2190384864807129,5664,1,1746074112.138598,1746074112.3841686
76.0,20.0,0.02595663070678711,0.2224442958831787,5665,1,1746074117.2196221,1746074117.4680238
76.0,20.0,0.035814523696899414,0.2189502716064453,5666,1,1746074122.2496717,1746074122.5044372
76.0,20.0,0.03589630126953125,0.21883654594421387,5667,1,1746074127.28768,1746074127.5424135
76.0,20.0,0.026451826095581055,0.22198963165283203,5668,1,1746074132.4231713,1746074132.6716137
76.0,20.0,0.025429725646972656,0.21874046325683594,5669,1,1746074137.4527209,1746074137.6968915
76.0,20.0,0.03592324256896973,0.21924448013305664,5670,1,1746074057.178689,1746074057.4338572
125.0,20.0,0.02765178680419922,0.2237541675567627,5670,2,1746074142.5826197,1746074142.8340266
76.0,20.0,0.02646493911743164,0.22202157974243164,5671,1,1746074062.3059635,1746074062.5544508
125.0,20.0,0.026193857192993164,0.22611236572265625,5671,2,1746074147.6488507,1746074147.9011576
76.0,20.0,0.026216506958007812,0.22213530540466309,5672,1,1746074067.359277,1746074067.6076293
125.0,20.0,0.026165008544921875,0.22617053985595703,5672,2,1746074152.7808282,1746074153.0331645
76.0,20.0,0.025890827178955078,0.21886038780212402,5673,1,1746074072.3870485,1746074072.6318002
76.0,20.0,0.025629043579101562,0.22188472747802734,5674,1,1746074077.5147967,1746074077.7623112
76.0,20.0,0.02562689781188965,0.21911358833312988,5675,1,1746074082.543818,1746074082.7885594
76.0,20.0,0.026056289672851562,0.21907973289489746,5676,1,1746074087.5888257,1746074087.8339624
76.0,20.0,0.035306453704833984,0.21833133697509766,5677,1,1746074092.6182172,1746074092.871856
76.0,20.0,0.02661919593811035,0.2180783748626709,5678,1,1746074097.7480712,1746074097.9927695
76.0,20.0,0.037062644958496094,0.21905159950256348,5679,1,1746074102.778927,1746074103.035042
76.0,20.0,0.02640509605407715,0.22320151329040527,5680,1,1746074107.9082372,1746074108.1578445
76.0,20.0,0.029625654220581055,0.2189779281616211,5681,1,1746074112.9430354,1746074113.1916397
