prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
125.0,20.0,0.026807308197021484,0.2221059799194336,8080,2,1746076050.2093105,1746076050.4582245
76.0,20.0,0.024028301239013672,0.21909880638122559,8081,1,1746075992.8696713,1746075993.1127992
76.0,20.0,0.024044513702392578,0.218780517578125,8082,1,1746075996.491378,1746075996.7342036
76.0,20.0,0.02453899383544922,0.21851706504821777,8083,1,1746076000.113559,1746076000.3566158
76.0,20.0,0.023793697357177734,0.21821045875549316,8084,1,1746076003.7370555,1746076003.9790604
76.0,20.0,0.025272607803344727,0.2182004451751709,8085,1,1746076007.363122,1746076007.6065958
76.0,20.0,0.024222850799560547,0.21929001808166504,8086,1,1746076010.9849224,1746076011.228436
76.0,20.0,0.02376580238342285,0.2190406322479248,8087,1,1746075953.6197197,1746075953.8625267
125.0,20.0,0.027571916580200195,0.22241592407226562,8087,2,1746076014.6632485,1746076014.913237
76.0,20.0,0.023992538452148438,0.2186574935913086,8088,1,1746075957.23707,1746075957.4797213
125.0,20.0,0.02703404426574707,0.2220907211303711,8088,2,1746076018.2860463,1746076018.5351715
76.0,20.0,0.02442622184753418,0.21927142143249512,8089,1,1746075960.8554547,1746075961.099153
125.0,20.0,0.027195215225219727,0.22372746467590332,8089,2,1746076021.8171122,1746076022.0680354
76.0,20.0,0.023909807205200195,0.21876811981201172,8090,1,1746075964.4792333,1746075964.7219121
125.0,20.0,0.026578187942504883,0.22202062606811523,8090,2,1746076025.4412725,1746076025.689872
76.0,20.0,0.02509903907775879,0.21935677528381348,8091,1,1746075968.0994635,1746075968.3439205
125.0,20.0,0.026920795440673828,0.2227466106414795,8091,2,1746076029.0648396,1746076029.3145077
76.0,20.0,0.02453160285949707,0.21878290176391602,8092,1,1746075971.7189102,1746075971.9622254
125.0,20.0,0.026947736740112305,0.22286105155944824,8092,2,1746076032.6897326,1746076032.9395418
76.0,20.0,0.02395939826965332,0.21896004676818848,8093,1,1746075975.3390512,1746075975.5819714
125.0,20.0,0.02728128433227539,0.22334980964660645,8093,2,1746076036.3776736,1746076036.6283052
76.0,20.0,0.023927688598632812,0.21901202201843262,8094,1,1746075978.9602306,1746075979.2031713
125.0,20.0,0.026726961135864258,0.22382044792175293,8094,2,1746076040.0006347,1746076040.2511828
76.0,20.0,0.024571657180786133,0.21883535385131836,8095,1,1746075982.5101476,1746075982.7535553
125.0,20.0,0.02718377113342285,0.22232627868652344,8095,2,1746076043.5601752,1746076043.809686
76.0,20.0,0.024323701858520508,0.22061896324157715,8096,1,1746075986.1299474,1746075986.3748908
125.0,20.0,0.02818441390991211,0.22287297248840332,8096,2,1746076047.0847704,1746076047.3358285
76.0,20.0,0.023942232131958008,0.21893310546875,8097,1,1746075989.748941,1746075989.9918172
76.0,20.0,0.023970842361450195,0.21978402137756348,8098,1,1746075993.3718836,1746075993.6156392
76.0,20.0,0.02433466911315918,0.21956133842468262,8099,1,1746075996.993963,1746075997.2378597
76.0,20.0,0.023955583572387695,0.2194814682006836,8100,1,1746076000.6164827,1746076000.8599205
76.0,20.0,0.024725675582885742,0.21908092498779297,8101,1,1746076004.239944,1746076004.4837518
76.0,20.0,0.023801803588867188,0.2196211814880371,8102,1,1746076007.8661084,1746076008.1095324
76.0,20.0,0.0329132080078125,0.22785449028015137,8103,1,1746076011.945702,1746076012.2064705
76.0,20.0,0.02583456039428711,0.2201545238494873,8104,1,1746075954.2220676,1746075954.4680572
125.0,20.0,0.02739691734313965,0.22350049018859863,8104,2,1746076015.2662926,1746076015.5171907
76.0,20.0,0.0242917537689209,0.21913790702819824,8105,1,1746075957.839475,1746075958.082905
125.0,20.0,0.025925874710083008,0.22292065620422363,8105,2,1746076018.8900228,1746076019.1388698
76.0,20.0,0.024367332458496094,0.2196662425994873,8106,1,1746075961.4611495,1746075961.7051835
125.0,20.0,0.027392148971557617,0.22177386283874512,8106,2,1746076022.4207697,1746076022.6699362
76.0,20.0,0.02412867546081543,0.21938347816467285,8107,1,1746075964.9816923,1746075965.225205
125.0,20.0,0.025739669799804688,0.22396302223205566,8107,2,1746076025.943784,1746076026.1934874
76.0,20.0,0.023489713668823242,0.2184925079345703,8108,1,1746075968.601827,1746075968.8438096
125.0,20.0,0.027478694915771484,0.22228193283081055,8108,2,1746076029.5675128,1746076029.817274
76.0,20.0,0.02407693862915039,0.21953392028808594,8109,1,1746075972.221239,1746075972.4648507
125.0,20.0,0.027096986770629883,0.22329211235046387,8109,2,1746076033.1924598,1746076033.4428499
76.0,20.0,0.023434877395629883,0.21914458274841309,8110,1,1746075975.8420396,1746075976.0846198
125.0,20.0,0.025799036026000977,0.22262191772460938,8110,2,1746076036.880556,1746076037.128978
76.0,20.0,0.024104595184326172,0.21867966651916504,8111,1,1746075979.4624043,1746075979.7051895
125.0,20.0,0.026003599166870117,0.2224442958831787,8111,2,1746076040.503441,1746076040.7518895
76.0,20.0,0.024959802627563477,0.2194051742553711,8112,1,1746075983.112586,1746075983.3569517
125.0,20.0,0.0289614200592041,0.22307467460632324,8112,2,1746076044.163433,1746076044.4154701
76.0,20.0,0.025081396102905273,0.21820521354675293,8113,1,1746075986.732484,1746075986.9757712
125.0,20.0,0.0277099609375,0.22365593910217285,8113,2,1746076047.6879046,1746076047.9392715
76.0,20.0,0.024360179901123047,0.21838760375976562,8114,1,1746075990.3513165,1746075990.5940647
76.0,20.0,0.024228811264038086,0.21872401237487793,8115,1,1746075993.9751508,1746075994.2181041
76.0,20.0,0.023840904235839844,0.21858859062194824,8116,1,1746075997.5968175,1746075997.839248
76.0,20.0,0.02431178092956543,0.21978497505187988,8117,1,1746076001.219522,1746076001.4636192
76.0,20.0,0.023853302001953125,0.21879863739013672,8118,1,1746076004.8447132,1746076005.0873659
76.0,20.0,0.024578094482421875,0.21842718124389648,8119,1,1746076008.4689193,1746076008.7119253
76.0,20.0,0.024602413177490234,0.21874141693115234,8120,1,1746075951.1092415,1746075951.352586
125.0,20.0,0.043776512145996094,0.22267889976501465,8120,2,1746076012.1478236,1746076012.4142797
76.0,20.0,0.02395153045654297,0.21930265426635742,8121,1,1746075954.727048,1746075954.9703028
125.0,20.0,0.027710676193237305,0.22214674949645996,8121,2,1746076015.769578,1746076016.0194364
76.0,20.0,0.024407386779785156,0.21835708618164062,8122,1,1746075958.3449318,1746075958.5876973
125.0,20.0,0.027731657028198242,0.22363853454589844,8122,2,1746076019.3958201,1746076019.6471908
76.0,20.0,0.02482438087463379,0.21958231925964355,8123,1,1746075961.9662259,1746075962.2106333
125.0,20.0,0.02672410011291504,0.22325634956359863,8123,2,1746076022.9243674,1746076023.1743486
76.0,20.0,0.034528493881225586,0.21811747550964355,8124,1,1746075965.588593,1746075965.8412397
125.0,20.0,0.026198387145996094,0.2220325469970703,8124,2,1746076026.5472229,1746076026.7954545
76.0,20.0,0.0331721305847168,0.2178630828857422,8125,1,1746075969.2074432,1746075969.4584792
125.0,20.0,0.026562929153442383,0.22249579429626465,8125,2,1746076030.1711986,1746076030.420258
76.0,20.0,0.03443408012390137,0.21791672706604004,8126,1,1746075972.8268266,1746075973.079178
125.0,20.0,0.026308298110961914,0.22261905670166016,8126,2,1746076033.7962043,1746076034.0451324
76.0,20.0,0.0334165096282959,0.21830368041992188,8127,1,1746075976.4490488,1746075976.7007694
125.0,20.0,0.026731252670288086,0.22247648239135742,8127,2,1746076037.4843905,1746076037.733599
76.0,20.0,0.03283548355102539,0.21781134605407715,8128,1,1746075980.0686717,1746075980.319319
125.0,20.0,0.02713751792907715,0.22414469718933105,8128,2,1746076041.1068864,1746076041.3581693
76.0,20.0,0.03301644325256348,0.21793532371520996,8129,1,1746075983.7179675,1746075983.96892
125.0,20.0,0.025937795639038086,0.2229921817779541,8129,2,1746076044.7692368,1746076045.0181677
76.0,20.0,0.03346705436706543,0.21837139129638672,8130,1,1746075987.338412,1746075987.5902512
125.0,20.0,0.026192903518676758,0.22149944305419922,8130,2,1746076048.2910037,1746076048.5386968
76.0,20.0,0.03150033950805664,0.21897053718566895,8131,1,1746075990.9595916,1746075991.2100632
76.0,20.0,0.0332942008972168,0.21789312362670898,8132,1,1746075994.5818958,1746075994.8330836
76.0,20.0,0.03294634819030762,0.21772122383117676,8133,1,1746075998.202824,1746075998.4534922
76.0,20.0,0.03283119201660156,0.21813011169433594,8134,1,1746076001.8258705,1746076002.0768323
76.0,20.0,0.03246903419494629,0.21802949905395508,8135,1,1746076005.4524589,1746076005.702958
76.0,20.0,0.03355526924133301,0.21810054779052734,8136,1,1746076009.0748954,1746076009.3265524
76.0,20.0,0.024096965789794922,0.2189040184020996,8137,1,1746075951.7118037,1746075951.9548051
125.0,20.0,0.027154207229614258,0.22275543212890625,8137,2,1746076012.7539043,1746076013.0038145
76.0,20.0,0.023993968963623047,0.21823430061340332,8138,1,1746075955.3292978,1746075955.5715268
125.0,20.0,0.02982926368713379,0.2221989631652832,8138,2,1746076016.3759563,1746076016.6279852
76.0,20.0,0.02364516258239746,0.2187824249267578,8139,1,1746075958.947215,1746075959.1896434
125.0,20.0,0.025991439819335938,0.22337102890014648,8139,2,1746076019.905373,1746076020.1547368
76.0,20.0,0.024158477783203125,0.22822165489196777,8140,1,1746075962.5693007,1746075962.8216815
125.0,20.0,0.03131461143493652,0.22224783897399902,8140,2,1746076023.5305347,1746076023.7840981
76.0,20.0,0.02527332305908203,0.21923565864562988,8141,1,1746075966.1911724,1746075966.4356818
125.0,20.0,0.026959657669067383,0.2228858470916748,8141,2,1746076027.1544638,1746076027.4043102
76.0,20.0,0.02416253089904785,0.21923184394836426,8142,1,1746075969.8102624,1746075970.0536575
125.0,20.0,0.026647567749023438,0.22257709503173828,8142,2,1746076030.777961,1746076031.0271862
76.0,20.0,0.024483442306518555,0.2189638614654541,8143,1,1746075973.4294486,1746075973.6728966
125.0,20.0,0.031900882720947266,0.22275137901306152,8143,2,1746076034.4562347,1746076034.7108877
76.0,20.0,0.025033235549926758,0.21882891654968262,8144,1,1746075977.0518057,1746075977.2956684
125.0,20.0,0.028038501739501953,0.2234177589416504,8144,2,1746076038.090467,1746076038.341924
76.0,20.0,0.024241924285888672,0.22955012321472168,8145,1,1746075980.671638,1746075980.925431
125.0,20.0,0.02606034278869629,0.2231159210205078,8145,2,1746076041.7135136,1746076041.9626904
76.0,20.0,0.02468585968017578,0.21885108947753906,8146,1,1746075984.2205386,1746075984.4640763
125.0,20.0,0.02721405029296875,0.22994232177734375,8146,2,1746076045.275421,1746076045.532578
76.0,20.0,0.02435898780822754,0.21942996978759766,8147,1,1746075987.840678,1746075988.0844674
125.0,20.0,0.029381513595581055,0.22290492057800293,8147,2,1746076048.794338,1746076049.0466251
76.0,20.0,0.02382183074951172,0.21892976760864258,8148,1,1746075991.4624307,1746075991.705183
76.0,20.0,0.024803638458251953,0.21824169158935547,8149,1,1746075995.0848794,1746075995.3279252
76.0,20.0,0.02388453483581543,0.219588041305542,8150,1,1746075998.705978,1746075998.949451
76.0,20.0,0.028009891510009766,0.215836763381958,8151,1,1746076002.3289025,1746076002.5727496
76.0,20.0,0.02351236343383789,0.22024869918823242,8152,1,1746076005.9558396,1746076006.1996014
76.0,20.0,0.02534174919128418,0.2192223072052002,8153,1,1746076009.577324,1746076009.8218884
76.0,20.0,0.024056673049926758,0.218292236328125,8154,1,1746075952.314261,1746075952.5566103
125.0,20.0,0.027436494827270508,0.2230546474456787,8154,2,1746076013.356662,1746076013.607154
76.0,20.0,0.02388930320739746,0.21915650367736816,8155,1,1746075955.9317102,1746075956.1747568
125.0,20.0,0.026947498321533203,0.22266530990600586,8155,2,1746076016.9792726,1746076017.2288864
76.0,20.0,0.023572206497192383,0.21862220764160156,8156,1,1746075959.5498831,1746075959.792078
125.0,20.0,0.026832103729248047,0.22158098220825195,8156,2,1746076020.5086432,1746076020.7570572
76.0,20.0,0.0250091552734375,0.2195603847503662,8157,1,1746075963.1724436,1746075963.4170144
125.0,20.0,0.02751469612121582,0.2225801944732666,8157,2,1746076024.1340208,1746076024.3841162
76.0,20.0,0.02477860450744629,0.21930480003356934,8158,1,1746075966.793862,1746075967.0379462
125.0,20.0,0.027447938919067383,0.22210168838500977,8158,2,1746076027.7575357,1746076028.007086
76.0,20.0,0.02419590950012207,0.21850299835205078,8159,1,1746075970.4130032,1746075970.6557028
125.0,20.0,0.0278780460357666,0.22255945205688477,8159,2,1746076031.3824818,1746076031.63292
76.0,20.0,0.024561405181884766,0.21908211708068848,8160,1,1746075974.0322413,1746075974.2758856
125.0,20.0,0.02701282501220703,0.22246456146240234,8160,2,1746076035.0649762,1746076035.3144543
76.0,20.0,0.023847103118896484,0.21877288818359375,8161,1,1746075977.5542557,1746075977.7968762
125.0,20.0,0.025623321533203125,0.222029447555542,8161,2,1746076038.5931866,1746076038.84084
76.0,20.0,0.02606201171875,0.21886563301086426,8162,1,1746075981.3062153,1746075981.5511436
125.0,20.0,0.04864835739135742,0.22811675071716309,8162,2,1746076042.5578737,1746076042.834639
76.0,20.0,0.024797677993774414,0.2183220386505127,8163,1,1746075984.8236754,1746075985.0667956
125.0,20.0,0.028464555740356445,0.22472763061523438,8163,2,1746076045.7777016,1746076046.0308943
76.0,20.0,0.023848772048950195,0.21816658973693848,8164,1,1746075988.4432178,1746075988.6852336
125.0,20.0,0.026375293731689453,0.22217106819152832,8164,2,1746076049.4058568,1746076049.654404
76.0,20.0,0.024860143661499023,0.21894335746765137,8165,1,1746075992.065443,1746075992.309247
76.0,20.0,0.024432659149169922,0.21829533576965332,8166,1,1746075995.687835,1746075995.9305637
76.0,20.0,0.024458885192871094,0.21825599670410156,8167,1,1746075999.309259,1746075999.5519748
76.0,20.0,0.024359941482543945,0.2188863754272461,8168,1,1746076002.9325063,1746076003.175753
76.0,20.0,0.02544236183166504,0.21863460540771484,8169,1,1746076006.5588965,1746076006.802974
76.0,20.0,0.024857759475708008,0.21831274032592773,8170,1,1746076010.1805906,1746076010.4237616
76.0,20.0,0.023500680923461914,0.219498872756958,8171,1,1746075952.8165462,1746075953.0595465
125.0,20.0,0.026860952377319336,0.2234816551208496,8171,2,1746076013.8594568,1746076014.1098
76.0,20.0,0.023575305938720703,0.21814489364624023,8172,1,1746075956.4335659,1746075956.6752865
125.0,20.0,0.027812719345092773,0.22205901145935059,8172,2,1746076017.4815013,1746076017.7313738
76.0,20.0,0.025384902954101562,0.21887421607971191,8173,1,1746075960.0521703,1746075960.2964299
125.0,20.0,0.02578592300415039,0.22296857833862305,8173,2,1746076021.012533,1746076021.261288
76.0,20.0,0.02361321449279785,0.21830320358276367,8174,1,1746075963.6752958,1746075963.9172132
125.0,20.0,0.02699732780456543,0.2223665714263916,8174,2,1746076024.6369314,1746076024.8862958
76.0,20.0,0.024753570556640625,0.21855521202087402,8175,1,1746075967.2960794,1746075967.539389
125.0,20.0,0.026755332946777344,0.22308731079101562,8175,2,1746076028.2604234,1746076028.5102668
76.0,20.0,0.024344444274902344,0.21910929679870605,8176,1,1746075970.915324,1746075971.1587782
125.0,20.0,0.027327775955200195,0.22365927696228027,8176,2,1746076031.885216,1746076032.136204
76.0,20.0,0.02454972267150879,0.21870732307434082,8177,1,1746075974.534704,1746075974.7779615
125.0,20.0,0.02619004249572754,0.22298669815063477,8177,2,1746076035.5684235,1746076035.8176007
76.0,20.0,0.025171279907226562,0.21892476081848145,8178,1,1746075978.1566641,1746075978.400761
125.0,20.0,0.026522397994995117,0.22321677207946777,8178,2,1746076039.1964874,1746076039.4462273
76.0,20.0,0.024599552154541016,0.21938133239746094,8179,1,1746075981.807011,1746075982.0509927
125.0,20.0,0.029246807098388672,0.22379374504089355,8179,2,1746076042.8563814,1746076043.109423
76.0,20.0,0.024397611618041992,0.21989941596984863,8180,1,1746075985.4265256,1746075985.6708233
125.0,20.0,0.02718186378479004,0.2218310832977295,8180,2,1746076046.3809285,1746076046.629942
76.0,20.0,0.024552583694458008,0.21944403648376465,8181,1,1746075989.0458505,1746075989.2898479
