prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
689,275,0.0660390853881836,3.9592344760894775,1746067779.9419916,1746067783.9672656
543,332,0.06653904914855957,4.855479717254639,1746067780.1532013,1746067785.0752208
550,214,0.05391073226928711,3.0853664875030518,1746067780.3634517,1746067783.5027292
499,270,0.06042933464050293,3.9381470680236816,1746067780.5749989,1746067784.5735755
1341,240,0.13336634635925293,3.4774386882781982,1746067780.7847395,1746067784.3955448
765,125,0.04732847213745117,1.7778091430664062,1746067780.9949088,1746067782.8200474
981,181,0.05539298057556152,2.6260762214660645,1746067781.2061758,1746067783.8876452
968,244,0.09607315063476562,2.950772523880005,1746067781.4156055,1746067784.4624515
673,51,0.06833815574645996,0.7407798767089844,1746067781.6259732,1746067782.4350934
311,475,0.05411219596862793,7.103439807891846,1746067781.8365479,1746067788.9941006
1209,77,0.1186819076538086,1.069821834564209,1746067782.047395,1746067783.235899
341,195,0.043855905532836914,2.3601858615875244,1746067782.260534,1746067784.664576
517,250,0.06380915641784668,3.683199167251587,1746067782.47102,1746067786.2180288
477,262,0.05649256706237793,3.8942527770996094,1746067782.6821792,1746067786.6329253
1056,162,0.05311465263366699,2.399519920349121,1746067782.8894763,1746067785.3421116
222,310,0.045809268951416016,3.724186658859253,1746067783.1030066,1746067786.873003
708,108,0.08377814292907715,1.6180198192596436,1746067783.3107498,1746067785.0125484
763,137,0.07349443435668945,2.03842830657959,1746067783.5214267,1746067785.6333501
818,460,0.04734492301940918,6.853691577911377,1746067783.7314625,1746067790.6324992
875,247,0.08844113349914551,3.6015098094940186,1746067783.942128,1746067787.6320791
348,53,0.04390358924865723,0.7749049663543701,1746067784.1528986,1746067784.9717076
190,130,0.05292868614196777,1.949277639389038,1746067784.3631573,1746067786.3653646
1071,297,0.04876852035522461,4.462393522262573,1746067784.573802,1746067789.0849643
1184,327,0.11942315101623535,4.823363304138184,1746067784.7844594,1746067789.7272463
377,30,0.048876285552978516,0.3996591567993164,1746067784.9987533,1746067785.4472892
924,222,0.05462217330932617,3.2577266693115234,1746067785.2055888,1746067788.5179381
826,173,0.09686160087585449,2.4973316192626953,1746067785.416024,1746067788.010218
696,158,0.04825258255004883,2.259711742401123,1746067785.6264584,1746067787.9344232
717,276,0.051300764083862305,4.069549560546875,1746067785.8363943,1746067789.957245
507,246,0.05310821533203125,2.9907848834991455,1746067786.0481048,1746067789.091998
816,321,0.08939146995544434,4.72568154335022,1746067786.2578852,1746067791.0729587
351,134,0.05325675010681152,1.9402103424072266,1746067786.4707737,1746067788.4642415
340,84,0.03650259971618652,1.0202586650848389,1746067786.6793306,1746067787.736092
593,231,0.05144691467285156,3.44020938873291,1746067786.8898196,1746067790.3814764
982,186,0.053816795349121094,2.2507612705230713,1746067787.1016672,1746067789.4062457
1214,416,0.07797718048095703,6.124466180801392,1746067787.312256,1746067793.5147
899,434,0.050846099853515625,6.423600912094116,1746067787.523645,1746067793.9980922
450,272,0.04921364784240723,4.044443368911743,1746067787.7313004,1746067791.8249576
