prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.02754950523376465,0.21929574012756348,4803,1,1746073427.6871421,1746073427.9339883
76.0,20.0,0.02627420425415039,0.21914052963256836,4804,1,1746073433.5140991,1746073433.7595146
76.0,20.0,0.03009819984436035,0.2221815586090088,4805,1,1746073439.3426783,1746073439.5949588
76.0,20.0,0.026621580123901367,0.21924734115600586,4806,1,1746073445.1724489,1746073445.4183183
76.0,20.0,0.02629995346069336,0.21965622901916504,4807,1,1746073450.998301,1746073451.2442582
76.0,20.0,0.02553582191467285,0.2186751365661621,4808,1,1746073456.8506808,1746073457.0948925
76.0,20.0,0.02637195587158203,0.21874403953552246,4809,1,1746073462.6777344,1746073462.922851
76.0,20.0,0.025897741317749023,0.2188427448272705,4810,1,1746073468.6082578,1746073468.8529987
76.0,20.0,0.025547027587890625,0.21922731399536133,4811,1,1746073474.436208,1746073474.6809828
76.0,20.0,0.025873661041259766,0.2190232276916504,4812,1,1746073480.2629707,1746073480.507868
76.0,20.0,0.026616573333740234,0.21962928771972656,4813,1,1746073486.1188624,1746073486.365109
76.0,20.0,0.02537846565246582,0.2195453643798828,4814,1,1746073491.9444802,1746073492.1894045
76.0,20.0,0.02567267417907715,0.21876263618469238,4815,1,1746073497.7712638,1746073498.0156996
76.0,20.0,0.025096893310546875,0.21913528442382812,4816,1,1746073503.5995018,1746073503.8437347
76.0,20.0,0.025406837463378906,0.21905207633972168,4817,1,1746073509.5277789,1746073509.7722385
76.0,20.0,0.025867462158203125,0.21860170364379883,4818,1,1746073515.3048356,1746073515.5493054
76.0,20.0,0.026640653610229492,0.2193741798400879,4819,1,1746073422.7661605,1746073423.012176
125.0,20.0,0.027006864547729492,0.22253990173339844,4819,2,1746073521.232002,1746073521.4815495
76.0,20.0,0.026718854904174805,0.21920537948608398,4820,1,1746073428.594613,1746073428.840538
76.0,20.0,0.0257720947265625,0.21826553344726562,4821,1,1746073434.4216847,1746073434.665723
76.0,20.0,0.02647852897644043,0.21871733665466309,4822,1,1746073440.251598,1746073440.4967947
76.0,20.0,0.02681446075439453,0.2196054458618164,4823,1,1746073446.0791929,1746073446.3256133
76.0,20.0,0.027354717254638672,0.21921277046203613,4824,1,1746073452.3301175,1746073452.576686
76.0,20.0,0.025574207305908203,0.2188112735748291,4825,1,1746073457.7574694,1746073458.0018554
76.0,20.0,0.02575063705444336,0.21808838844299316,4826,1,1746073463.6891873,1746073463.9330268
76.0,20.0,0.025543928146362305,0.2208695411682129,4827,1,1746073469.5143871,1746073469.760801
76.0,20.0,0.025090932846069336,0.21945738792419434,4828,1,1746073475.3428977,1746073475.5874467
76.0,20.0,0.031063318252563477,0.22082901000976562,4829,1,1746073481.1693327,1746073481.4212258
76.0,20.0,0.032738685607910156,0.21881389617919922,4830,1,1746073487.02514,1746073487.2766936
76.0,20.0,0.03005194664001465,0.22059416770935059,4831,1,1746073492.8509343,1746073493.101581
76.0,20.0,0.031769752502441406,0.21378231048583984,4832,1,1746073498.6780214,1746073498.9235747
76.0,20.0,0.032599687576293945,0.22385954856872559,4833,1,1746073504.6076329,1746073504.8640928
76.0,20.0,0.025453567504882812,0.21882319450378418,4834,1,1746073510.4338863,1746073510.678164
76.0,20.0,0.02706766128540039,0.21840596199035645,4835,1,1746073516.211023,1746073516.4564972
76.0,20.0,0.0260775089263916,0.21900606155395508,4836,1,1746073423.6701248,1746073423.9152093
76.0,20.0,0.02515387535095215,0.21909141540527344,4837,1,1746073429.4984224,1746073429.7426684
76.0,20.0,0.028416156768798828,0.21695208549499512,4838,1,1746073435.3272269,1746073435.5725956
76.0,20.0,0.027270793914794922,0.22178936004638672,4839,1,1746073441.1551201,1746073441.404181
76.0,20.0,0.025664806365966797,0.2211456298828125,4840,1,1746073446.9824378,1746073447.2292488
76.0,20.0,0.02631378173828125,0.2188112735748291,4841,1,1746073452.8348403,1746073453.079966
76.0,20.0,0.02578115463256836,0.2192385196685791,4842,1,1746073458.7614646,1746073459.0064847
76.0,20.0,0.025442123413085938,0.21868658065795898,4843,1,1746073464.5929732,1746073464.8371027
76.0,20.0,0.025947093963623047,0.21893548965454102,4844,1,1746073470.420046,1746073470.6649294
76.0,20.0,0.025448322296142578,0.21895170211791992,4845,1,1746073476.246691,1746073476.4910915
76.0,20.0,0.026694536209106445,0.219649076461792,4846,1,1746073482.0732281,1746073482.3195724
