prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.02504587173461914,0.2197742462158203,10403,1,1746077850.8119442,1746077851.0567658
76.0,20.0,0.025255203247070312,0.21913862228393555,10404,1,1746077853.6327057,1746077853.8771005
76.0,20.0,0.026413679122924805,0.21847271919250488,10405,1,1746077856.4531767,1746077856.698064
76.0,20.0,0.026204347610473633,0.22123479843139648,10406,1,1746077859.2811253,1746077859.5285654
76.0,20.0,0.025813579559326172,0.21915197372436523,10407,1,1746077862.0992787,1746077862.3442447
76.0,20.0,0.024893760681152344,0.21967315673828125,10408,1,1746077864.915156,1746077865.1597235
76.0,20.0,0.031768083572387695,0.2245798110961914,10409,1,1746077867.737362,1746077867.9937105
76.0,20.0,0.0321505069732666,0.224074125289917,10410,1,1746077870.553305,1746077870.8095303
76.0,20.0,0.03227877616882324,0.22192168235778809,10411,1,1746077873.371478,1746077873.625679
76.0,20.0,0.03186345100402832,0.22423100471496582,10412,1,1746077876.1879644,1746077876.4440596
76.0,20.0,0.024265050888061523,0.21940374374389648,10413,1,1746077878.976561,1746077879.2202306
76.0,20.0,0.023361682891845703,0.2205348014831543,10414,1,1746077881.793032,1746077882.0369291
76.0,20.0,0.023418188095092773,0.2188706398010254,10415,1,1746077884.6105294,1746077884.8528187
76.0,20.0,0.02355194091796875,0.2197892665863037,10416,1,1746077887.4272304,1746077887.6705728
76.0,20.0,0.023595333099365234,0.21960115432739258,10417,1,1746077890.2426798,1746077890.4858768
76.0,20.0,0.0240020751953125,0.21899008750915527,10418,1,1746077893.0603232,1746077893.303316
76.0,20.0,0.023841142654418945,0.21948528289794922,10419,1,1746077848.4959576,1746077848.7392848
125.0,20.0,0.027349472045898438,0.22742462158203125,10419,2,1746077895.977564,1746077896.2323391
76.0,20.0,0.027837753295898438,0.2190389633178711,10420,1,1746077851.3202448,1746077851.5671222
125.0,20.0,0.033057451248168945,0.22823762893676758,10420,2,1746077898.8089318,1746077899.0702279
76.0,20.0,0.026023149490356445,0.21857762336730957,10421,1,1746077854.1385543,1746077854.3831563
125.0,20.0,0.035001516342163086,0.22742533683776855,10421,2,1746077901.6332853,1746077901.895713
76.0,20.0,0.02907705307006836,0.22228741645812988,10422,1,1746077856.8648798,1746077857.1162453
125.0,20.0,0.03736090660095215,0.22681117057800293,10422,2,1746077904.35939,1746077904.6235628
76.0,20.0,0.03689122200012207,0.2222445011138916,10423,1,1746077859.6863937,1746077859.9455304
125.0,20.0,0.026424646377563477,0.22764968872070312,10423,2,1746077907.1795938,1746077907.4336689
76.0,20.0,0.024082660675048828,0.2184901237487793,10424,1,1746077862.5039778,1746077862.746551
125.0,20.0,0.026216983795166016,0.22349762916564941,10424,2,1746077909.986868,1746077910.2365832
76.0,20.0,0.024437904357910156,0.2194819450378418,10425,1,1746077865.3203537,1746077865.5642748
125.0,20.0,0.026819467544555664,0.22303414344787598,10425,2,1746077912.729453,1746077912.9793074
76.0,20.0,0.024524211883544922,0.21904301643371582,10426,1,1746077868.142099,1746077868.3856666
125.0,20.0,0.025878429412841797,0.2228679656982422,10426,2,1746077915.6462183,1746077915.8949654
76.0,20.0,0.023754358291625977,0.21867799758911133,10427,1,1746077870.9607267,1746077871.20316
125.0,20.0,0.026725292205810547,0.22316884994506836,10427,2,1746077918.4642577,1746077918.7141528
76.0,20.0,0.02356433868408203,0.21867680549621582,10428,1,1746077873.7782013,1746077874.0204432
125.0,20.0,0.028097867965698242,0.22612738609313965,10428,2,1746077921.2809358,1746077921.5351615
76.0,20.0,0.023408889770507812,0.21848607063293457,10429,1,1746077876.5946772,1746077876.836573
125.0,20.0,0.027419328689575195,0.2228987216949463,10429,2,1746077924.004426,1746077924.2547448
76.0,20.0,0.02573227882385254,0.22233104705810547,10430,1,1746077879.481961,1746077879.7300253
125.0,20.0,0.02583479881286621,0.2285175323486328,10430,2,1746077926.9277442,1746077927.182097
76.0,20.0,0.03721284866333008,0.22239446640014648,10431,1,1746077882.1999152,1746077882.4595237
125.0,20.0,0.027606964111328125,0.22264838218688965,10431,2,1746077929.6428075,1746077929.8930638
76.0,20.0,0.030943870544433594,0.21747708320617676,10432,1,1746077885.0153847,1746077885.2638066
125.0,20.0,0.02711939811706543,0.22240257263183594,10432,2,1746077932.46163,1746077932.7111526
76.0,20.0,0.03715944290161133,0.22270417213439941,10433,1,1746077887.8317375,1746077888.0916023
125.0,20.0,0.027349472045898438,0.2232344150543213,10433,2,1746077935.2813962,1746077935.5319808
76.0,20.0,0.036228179931640625,0.22215628623962402,10434,1,1746077890.6494308,1746077890.907816
125.0,20.0,0.027964115142822266,0.22298526763916016,10434,2,1746077938.0993052,1746077938.350255
76.0,20.0,0.03626513481140137,0.22228074073791504,10435,1,1746077893.466369,1746077893.7249153
125.0,20.0,0.02689838409423828,0.22260642051696777,10435,2,1746077940.9535477,1746077941.2030532
76.0,20.0,0.025362730026245117,0.21901607513427734,10436,1,1746077848.8986878,1746077849.1430671
125.0,20.0,0.02736496925354004,0.22195720672607422,10436,2,1746077896.3885975,1746077896.6379206
174.0,20.0,0.02481818199157715,0.2271127700805664,10436,3,1746077943.8723204,1746077944.124252
76.0,20.0,0.02438974380493164,0.21906304359436035,10437,1,1746077851.7223873,1746077851.965841
125.0,20.0,0.025708913803100586,0.22208833694458008,10437,2,1746077899.2155998,1746077899.4633977
174.0,20.0,0.02453017234802246,0.2240748405456543,10437,3,1746077946.6927269,1746077946.9413328
76.0,20.0,0.024418115615844727,0.21846270561218262,10438,1,1746077854.540594,1746077854.7834756
125.0,20.0,0.026526689529418945,0.22280192375183105,10438,2,1746077902.0391903,1746077902.28852
76.0,20.0,0.02535104751586914,0.21872878074645996,10439,1,1746077857.3697906,1746077857.6138713
125.0,20.0,0.03282046318054199,0.22367548942565918,10439,2,1746077904.8655794,1746077905.1220765
76.0,20.0,0.025479793548583984,0.21815013885498047,10440,1,1746077860.18922,1746077860.4328513
125.0,20.0,0.03512072563171387,0.22214627265930176,10440,2,1746077907.684736,1746077907.9420035
76.0,20.0,0.025491714477539062,0.2187175750732422,10441,1,1746077863.0060937,1746077863.2503037
125.0,20.0,0.02672290802001953,0.22224116325378418,10441,2,1746077910.4919362,1746077910.7409012
76.0,20.0,0.026415109634399414,0.21867132186889648,10442,1,1746077865.8228369,1746077866.0679243
125.0,20.0,0.03342413902282715,0.22226905822753906,10442,2,1746077913.2346609,1746077913.4903553
76.0,20.0,0.025488853454589844,0.21852684020996094,10443,1,1746077868.6444006,1746077868.8884168
125.0,20.0,0.03589606285095215,0.22461724281311035,10443,2,1746077916.0527408,1746077916.3132548
76.0,20.0,0.025768280029296875,0.21758699417114258,10444,1,1746077871.463141,1746077871.706497
125.0,20.0,0.025862455368041992,0.222487211227417,10444,2,1746077918.969216,1746077919.2175663
76.0,20.0,0.025929689407348633,0.2184767723083496,10445,1,1746077874.2801385,1746077874.524546
125.0,20.0,0.026632070541381836,0.22242236137390137,10445,2,1746077921.7859542,1746077922.0350096
76.0,20.0,0.025815248489379883,0.2194201946258545,10446,1,1746077877.0967171,1746077877.3419533
125.0,20.0,0.02791905403137207,0.2221672534942627,10446,2,1746077924.5099773,1746077924.7600646
76.0,20.0,0.03292703628540039,0.21865439414978027,10447,1,1746077879.883629,1746077880.1352117
125.0,20.0,0.02967238426208496,0.22240757942199707,10447,2,1746077927.3323357,1746077927.5844166
76.0,20.0,0.025583505630493164,0.21937894821166992,10448,1,1746077882.7020392,1746077882.9470022
125.0,20.0,0.03214454650878906,0.22198009490966797,10448,2,1746077930.1479142,1746077930.4020395
76.0,20.0,0.025060176849365234,0.21881651878356934,10449,1,1746077885.5173163,1746077885.7611938
125.0,20.0,0.03275775909423828,0.22208213806152344,10449,2,1746077932.9667075,1746077933.221548
76.0,20.0,0.026429414749145508,0.21856999397277832,10450,1,1746077888.3341777,1746077888.579178
125.0,20.0,0.03254079818725586,0.22205066680908203,10450,2,1746077935.7861624,1746077936.0407548
76.0,20.0,0.026862621307373047,0.2197270393371582,10451,1,1746077891.151559,1746077891.39815
125.0,20.0,0.03017735481262207,0.2223339080810547,10451,2,1746077938.6056285,1746077938.8581402
76.0,20.0,0.02491927146911621,0.21905136108398438,10452,1,1746077893.9685817,1746077894.212553
125.0,20.0,0.03386521339416504,0.22176504135131836,10452,2,1746077941.4586117,1746077941.7142425
76.0,20.0,0.0235593318939209,0.21880269050598145,10453,1,1746077849.4016135,1746077849.643976
125.0,20.0,0.025801420211791992,0.22297024726867676,10453,2,1746077896.8922913,1746077897.1410635
174.0,20.0,0.02601766586303711,0.22388720512390137,10453,3,1746077944.3808587,1746077944.6307642
76.0,20.0,0.03549528121948242,0.22302675247192383,10454,1,1746077852.1246705,1746077852.3831933
125.0,20.0,0.03718829154968262,0.2261343002319336,10454,2,1746077899.618711,1746077899.8820345
174.0,20.0,0.03496909141540527,0.22504353523254395,10454,3,1746077947.100898,1746077947.3609114
76.0,20.0,0.03441429138183594,0.22230291366577148,10455,1,1746077854.9427395,1746077855.199458
125.0,20.0,0.026423931121826172,0.22609424591064453,10455,2,1746077902.442217,1746077902.6947358
76.0,20.0,0.02374553680419922,0.21958255767822266,10456,1,1746077857.772292,1746077858.0156212
125.0,20.0,0.02594923973083496,0.22250652313232422,10456,2,1746077905.2674935,1746077905.51595
76.0,20.0,0.02385687828063965,0.21921801567077637,10457,1,1746077860.5916154,1746077860.8346913
125.0,20.0,0.026847362518310547,0.22286272048950195,10457,2,1746077908.0889611,1746077908.338672
76.0,20.0,0.023574113845825195,0.2183539867401123,10458,1,1746077863.4081259,1746077863.6500547
125.0,20.0,0.025487184524536133,0.22252273559570312,10458,2,1746077910.8938184,1746077911.141829
76.0,20.0,0.02393364906311035,0.21998023986816406,10459,1,1746077866.2249913,1746077866.468906
125.0,20.0,0.025678634643554688,0.22317767143249512,10459,2,1746077913.6366696,1746077913.885527
76.0,20.0,0.02453923225402832,0.2281026840209961,10460,1,1746077869.0461347,1746077869.2987776
125.0,20.0,0.027669906616210938,0.22183513641357422,10460,2,1746077916.454773,1746077916.7042787
76.0,20.0,0.02476811408996582,0.22044849395751953,10461,1,1746077871.8649566,1746077872.1101742
125.0,20.0,0.025934696197509766,0.22325396537780762,10461,2,1746077919.371099,1746077919.6202886
76.0,20.0,0.02314925193786621,0.2194843292236328,10462,1,1746077874.6818204,1746077874.9244547
125.0,20.0,0.027348995208740234,0.22248530387878418,10462,2,1746077922.18788,1746077922.4377153
76.0,20.0,0.023636817932128906,0.21868491172790527,10463,1,1746077877.4984157,1746077877.7407384
125.0,20.0,0.028330326080322266,0.22286128997802734,10463,2,1746077924.911798,1746077925.1629903
76.0,20.0,0.024237871170043945,0.21874117851257324,10464,1,1746077880.2859008,1746077880.5288806
125.0,20.0,0.026168107986450195,0.222703218460083,10464,2,1746077927.7341774,1746077927.9830492
76.0,20.0,0.02389073371887207,0.2188127040863037,10465,1,1746077883.1038773,1746077883.3465812
125.0,20.0,0.025664329528808594,0.22313785552978516,10465,2,1746077930.5497506,1746077930.798554
76.0,20.0,0.023682832717895508,0.21939611434936523,10466,1,1746077885.919144,1746077886.1622236
125.0,20.0,0.025960683822631836,0.22236156463623047,10466,2,1746077933.369039,1746077933.6173625
76.0,20.0,0.024465560913085938,0.21854925155639648,10467,1,1746077888.7360768,1746077888.9790921
125.0,20.0,0.02538442611694336,0.22312188148498535,10467,2,1746077936.188137,1746077936.436644
76.0,20.0,0.024033308029174805,0.21872568130493164,10468,1,1746077891.553529,1746077891.796289
125.0,20.0,0.026009559631347656,0.23259449005126953,10468,2,1746077939.0080404,1746077939.266645
76.0,20.0,0.02455282211303711,0.21869754791259766,10469,1,1746077894.3705332,1746077894.613784
125.0,20.0,0.025934934616088867,0.22326946258544922,10469,2,1746077941.8609877,1746077942.110193
76.0,20.0,0.026200532913208008,0.22432732582092285,10470,1,1746077849.8041325,1746077850.0546613
125.0,20.0,0.026385068893432617,0.22693705558776855,10470,2,1746077897.2963014,1746077897.549624
174.0,20.0,0.0250093936920166,0.22582578659057617,10470,3,1746077944.7827606,1746077945.0335968
76.0,20.0,0.02590322494506836,0.21898341178894043,10471,1,1746077852.6271117,1746077852.8719993
125.0,20.0,0.026177406311035156,0.2225801944732666,10471,2,1746077900.122998,1746077900.3717563
174.0,20.0,0.025919198989868164,0.22322392463684082,10471,3,1746077947.603372,1746077947.8525162
76.0,20.0,0.025580883026123047,0.2189497947692871,10472,1,1746077855.445304,1746077855.6898355
125.0,20.0,0.026587963104248047,0.2232215404510498,10472,2,1746077902.946077,1746077903.1958873
76.0,20.0,0.02618098258972168,0.21876287460327148,10473,1,1746077858.2750463,1746077858.5199916
125.0,20.0,0.02573680877685547,0.22238636016845703,10473,2,1746077905.7721725,1746077906.020296
76.0,20.0,0.026101350784301758,0.22001934051513672,10474,1,1746077861.0943792,1746077861.3405008
125.0,20.0,0.050873517990112305,0.23180770874023438,10474,2,1746077909.1824906,1746077909.465172
76.0,20.0,0.025569915771484375,0.21959280967712402,10475,1,1746077863.910247,1746077864.1554108
125.0,20.0,0.026810884475708008,0.22271013259887695,10475,2,1746077911.3962948,1746077911.6458163
76.0,20.0,0.02665996551513672,0.2187516689300537,10476,1,1746077866.7312598,1746077866.9766724
125.0,20.0,0.026447296142578125,0.2224745750427246,10476,2,1746077914.138911,1746077914.3878334
76.0,20.0,0.02552509307861328,0.21812820434570312,10477,1,1746077869.54864,1746077869.792294
125.0,20.0,0.02710413932800293,0.22342538833618164,10477,2,1746077916.9569204,1746077917.2074509
76.0,20.0,0.02543330192565918,0.21769022941589355,10478,1,1746077872.3672907,1746077872.6104152
125.0,20.0,0.02557086944580078,0.22257757186889648,10478,2,1746077919.873742,1746077920.121891
76.0,20.0,0.02576422691345215,0.22185683250427246,10479,1,1746077875.183768,1746077875.43139
125.0,20.0,0.028005599975585938,0.22576308250427246,10479,2,1746077922.6901367,1746077922.943906
76.0,20.0,0.04881143569946289,0.2359020709991455,10480,1,1746077878.5727866,1746077878.857501
125.0,20.0,0.04325413703918457,0.2362077236175537,10480,2,1746077926.016915,1746077926.2963774
76.0,20.0,0.02993464469909668,0.21889734268188477,10481,1,1746077880.788422,1746077881.0372548
125.0,20.0,0.026281118392944336,0.22273898124694824,10481,2,1746077928.2364354,1746077928.4854567
76.0,20.0,0.02570319175720215,0.21856331825256348,10482,1,1746077883.6060076,1746077883.8502748
125.0,20.0,0.027288198471069336,0.2231769561767578,10482,2,1746077931.0532668,1746077931.3037326
76.0,20.0,0.026043415069580078,0.2184581756591797,10483,1,1746077886.423114,1746077886.6676166
125.0,20.0,0.02567124366760254,0.22283434867858887,10483,2,1746077933.8722818,1746077934.1207883
76.0,20.0,0.025377750396728516,0.21800875663757324,10484,1,1746077889.2382743,1746077889.4816618
125.0,20.0,0.026693344116210938,0.22244906425476074,10484,2,1746077936.6909413,1746077936.9400845
76.0,20.0,0.026215076446533203,0.2191915512084961,10485,1,1746077892.0558174,1746077892.3012245
125.0,20.0,0.027224063873291016,0.2303485870361328,10485,2,1746077939.8445706,1746077940.102144
76.0,20.0,0.025282859802246094,0.21871638298034668,10486,1,1746077894.872743,1746077895.1167426
125.0,20.0,0.027163267135620117,0.2221055030822754,10486,2,1746077942.3635507,1746077942.61282
76.0,20.0,0.025438785552978516,0.21901488304138184,10487,1,1746077850.2065551,1746077850.4510098
125.0,20.0,0.026056528091430664,0.22249555587768555,10487,2,1746077897.699223,1746077897.947776
174.0,20.0,0.02547287940979004,0.2239084243774414,10487,3,1746077945.184745,1746077945.434127
76.0,20.0,0.02432394027709961,0.2192678451538086,10488,1,1746077853.0292802,1746077853.2728727
125.0,20.0,0.026146411895751953,0.22292280197143555,10488,2,1746077900.525407,1746077900.7744772
76.0,20.0,0.024153470993041992,0.21944260597229004,10489,1,1746077855.8475087,1746077856.0911057
125.0,20.0,0.02541208267211914,0.22273683547973633,10489,2,1746077903.351177,1746077903.5993264
76.0,20.0,0.024398088455200195,0.21917510032653809,10490,1,1746077858.6774807,1746077858.921055
125.0,20.0,0.02644634246826172,0.22302627563476562,10490,2,1746077906.1741216,1746077906.423595
76.0,20.0,0.023591041564941406,0.2191154956817627,10491,1,1746077861.4963005,1746077861.7390082
125.0,20.0,0.031266212463378906,0.23312807083129883,10491,2,1746077909.1851249,1746077909.4495196
76.0,20.0,0.023718595504760742,0.21889948844909668,10492,1,1746077864.3121629,1746077864.5547814
125.0,20.0,0.03323245048522949,0.22353506088256836,10492,2,1746077911.7249403,1746077911.9817085
76.0,20.0,0.02449774742126465,0.21901845932006836,10493,1,1746077867.1344438,1746077867.3779604
125.0,20.0,0.02573561668395996,0.22239422798156738,10493,2,1746077914.6409485,1746077914.8890789
76.0,20.0,0.02373504638671875,0.21933436393737793,10494,1,1746077869.9502933,1746077870.1933634
125.0,20.0,0.027312755584716797,0.22647356986999512,10494,2,1746077917.3589244,1746077917.6127114
76.0,20.0,0.023663759231567383,0.21854329109191895,10495,1,1746077872.7689137,1746077873.0111217
125.0,20.0,0.02603602409362793,0.2224864959716797,10495,2,1746077920.276588,1746077920.525111
76.0,20.0,0.032860517501831055,0.21891546249389648,10496,1,1746077875.5853145,1746077875.8370917
125.0,20.0,0.08407807350158691,0.2222294807434082,10496,2,1746077923.0218253,1746077923.3281333
76.0,20.0,0.028104782104492188,0.21845531463623047,10497,1,1746077878.5739665,1746077878.8205273
125.0,20.0,0.037580013275146484,0.22879576683044434,10497,2,1746077926.01861,1746077926.2849867
76.0,20.0,0.0238037109375,0.21889781951904297,10498,1,1746077881.1904325,1746077881.4331346
125.0,20.0,0.025938987731933594,0.2236790657043457,10498,2,1746077928.6382613,1746077928.8878796
76.0,20.0,0.02303290367126465,0.22004985809326172,10499,1,1746077884.0078144,1746077884.250898
125.0,20.0,0.02584385871887207,0.22272872924804688,10499,2,1746077931.4570727,1746077931.7056458
76.0,20.0,0.02394890785217285,0.21924161911010742,10500,1,1746077886.824777,1746077887.067968
125.0,20.0,0.025767803192138672,0.22247910499572754,10500,2,1746077934.2740712,1746077934.5223186
76.0,20.0,0.023152828216552734,0.21939754486083984,10501,1,1746077889.6398973,1746077889.8824484
125.0,20.0,0.02553868293762207,0.22278380393981934,10501,2,1746077937.0930882,1746077937.3414118
76.0,20.0,0.023666858673095703,0.21899795532226562,10502,1,1746077892.4575071,1746077892.700173
