prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
689,275,0.0906991958618164,4.070424556732178,1746068543.2752771,1746068547.4364011
543,332,0.06401467323303223,4.958823919296265,1746068543.4179723,1746068548.4408116
550,259,0.05148768424987793,3.4726946353912354,1746068543.5615542,1746068547.0857368
499,270,0.06229758262634277,3.602093458175659,1746068543.704561,1746068547.3689523
1341,240,0.05023050308227539,3.6047258377075195,1746068543.8466835,1746068547.50164
765,125,0.07000160217285156,1.8184173107147217,1746068543.990261,1746068545.8786805
981,181,0.09459710121154785,2.6448302268981934,1746068544.1325543,1746068546.871982
968,244,0.06715226173400879,3.2890756130218506,1746068544.2753057,1746068547.6315339
673,51,0.060039520263671875,0.6757621765136719,1746068544.4181828,1746068545.1539876
311,475,0.03867816925048828,7.220829725265503,1746068544.5620196,1746068551.821528
1209,77,0.11954164505004883,0.9640576839447021,1746068544.7039487,1746068545.7875512
341,234,0.04967212677001953,3.5797648429870605,1746068544.846921,1746068548.4763584
517,250,0.04583024978637695,3.840275287628174,1746068544.9895053,1746068548.875611
477,262,0.052942514419555664,3.5245277881622314,1746068545.132859,1746068548.7103295
1056,162,0.10767173767089844,2.4933784008026123,1746068545.2775671,1746068547.8786175
222,310,0.10785031318664551,4.728845834732056,1746068545.4793413,1746068550.3160377
708,108,0.04739022254943848,1.6499402523040771,1746068545.5616913,1746068547.259022
763,137,0.07992815971374512,2.10782790184021,1746068545.7039003,1746068547.8916569
818,460,0.0875856876373291,6.23930287361145,1746068545.8471754,1746068552.1740644
875,247,0.051748037338256836,3.729979991912842,1746068545.989971,1746068549.7716992
348,53,0.05681014060974121,0.7836563587188721,1746068546.1361883,1746068546.976655
190,130,0.04198789596557617,1.756683588027954,1746068546.2756052,1746068548.0742772
1071,297,0.05333662033081055,4.542130947113037,1746068546.4209015,1746068551.0163693
1184,327,0.13113045692443848,5.00304102897644,1746068546.5612977,1746068551.6954694
377,30,0.05583477020263672,0.44354748725891113,1746068546.7082858,1746068547.2076685
924,222,0.09747695922851562,3.027031183242798,1746068546.8469806,1746068549.971489
826,173,0.08971190452575684,2.5848889350891113,1746068546.9902184,1746068549.6648195
696,158,0.05678963661193848,2.103355646133423,1746068547.1359968,1746068549.2961423
717,276,0.0727238655090332,4.187300205230713,1746068547.2774906,1746068551.537515
507,246,0.05693387985229492,3.3501052856445312,1746068547.4205403,1746068550.8275797
816,321,0.08661365509033203,4.891573667526245,1746068547.560881,1746068552.5390687
351,134,0.05192112922668457,1.9477617740631104,1746068547.7053337,1746068549.7050169
340,84,0.04420661926269531,1.1193671226501465,1746068547.8506975,1746068549.0142717
593,231,0.047521352767944336,3.4980380535125732,1746068547.9894695,1746068551.5350294
982,186,0.06331801414489746,2.780745506286621,1746068548.133158,1746068550.9772217
1214,416,0.08124995231628418,6.498690366744995,1746068548.275257,1746068554.855198
899,434,0.09570574760437012,6.037902355194092,1746068548.4184792,1746068554.5520878
450,272,0.05954909324645996,4.197095155715942,1746068548.560906,1746068552.8175504
535,212,0.055541038513183594,3.2017481327056885,1746068548.7087157,1746068551.9660053
898,250,0.05477547645568848,3.3951730728149414,1746068548.8466592,1746068552.2966082
633,120,0.07744264602661133,1.7686822414398193,1746068548.9912593,1746068550.8373847
686,120,0.04996919631958008,1.6547601222991943,1746068549.1325142,1746068550.8372443
1000,146,0.08815646171569824,1.9889342784881592,1746068549.2759163,1746068551.3530073
487,9,0.04276633262634277,0.10035467147827148,1746068549.4224966,1746068549.565618
782,253,0.053353071212768555,3.432621479034424,1746068549.5608435,1746068553.0468183
558,50,0.04191398620605469,0.6359119415283203,1746068549.7085843,1746068550.3864107
488,133,0.06447315216064453,2.083221673965454,1746068549.8465414,1746068551.9942367
926,433,0.0663292407989502,7.18362021446228,1746068549.98929,1746068557.23924
780,350,0.08311915397644043,5.673506736755371,1746068550.1326835,1746068555.88931
920,298,0.04152822494506836,4.180945158004761,1746068550.277794,1746068554.5002675
614,281,0.07648611068725586,3.933934211730957,1746068550.4188857,1746068554.4293063
1204,59,0.05537533760070801,0.9359524250030518,1746068550.5612035,1746068551.5525315
889,22,0.08945274353027344,0.29097890853881836,1746068550.7047255,1746068551.0851574
578,272,0.06908679008483887,3.7841525077819824,1746068550.8520005,1746068554.70524
738,327,0.05373811721801758,4.550229787826538,1746068550.9894164,1746068555.5933847
997,289,0.05431938171386719,4.762234210968018,1746068551.1369565,1746068555.9535108
879,381,0.05365180969238281,6.429161787033081,1746068551.2798028,1746068557.7626169
844,326,0.08836698532104492,5.452033758163452,1746068551.419501,1746068556.9599023
775,193,0.07703185081481934,3.098661422729492,1746068551.5651941,1746068554.7408879
1596,223,0.05736231803894043,3.673814296722412,1746068551.707542,1746068555.438719
895,261,0.04666018486022949,4.279660940170288,1746068551.8472588,1746068556.1735802
1172,302,0.05149412155151367,5.074218273162842,1746068551.9925616,1746068557.1182745
1218,162,0.12969684600830078,2.589272975921631,1746068552.1360762,1746068554.8550465
739,391,0.07355237007141113,5.486709356307983,1746068552.2802799,1746068557.8405418
810,318,0.09459495544433594,4.4690141677856445,1746068552.4188333,1746068556.9824433
1556,51,0.09416913986206055,0.7791945934295654,1746068552.564165,1746068553.437529
602,150,0.05427670478820801,2.4673712253570557,1746068552.7042055,1746068555.2258537
778,301,0.05355405807495117,5.057986736297607,1746068552.8464108,1746068557.9579518
742,254,0.07995414733886719,4.30190110206604,1746068552.9893389,1746068557.3711944
1443,189,0.08026313781738281,2.6516103744506836,1746068553.1343918,1746068555.8662655
541,294,0.07109904289245605,4.116365671157837,1746068553.2795038,1746068557.466969
857,125,0.04523873329162598,2.115124464035034,1746068553.4210083,1746068555.5813725
1024,175,0.05416607856750488,2.964552640914917,1746068553.567727,1746068556.5864465
1404,366,0.0911569595336914,6.155679225921631,1746068553.7058291,1746068559.9526658
1152,67,0.13364624977111816,0.9024398326873779,1746068553.8498092,1746068554.8858955
407,49,0.04806709289550781,0.64988112449646,1746068553.9956274,1746068554.6935759
327,10,0.0539555549621582,0.13980364799499512,1746068554.1328542,1746068554.326614
1402,177,0.07535719871520996,3.086743116378784,1746068554.2805054,1746068557.4426064
1624,266,0.07120108604431152,4.499142646789551,1746068554.4230359,1746068558.99338
516,156,0.04624581336975098,2.1699116230010986,1746068554.5619106,1746068556.7780685
1150,276,0.04803037643432617,3.9375131130218506,1746068554.7066224,1746068558.6921663
1016,246,0.05610918998718262,4.190881013870239,1746068554.8464146,1746068559.0934052
871,328,0.09269905090332031,5.493767023086548,1746068554.9899926,1746068560.576459
1003,238,0.06047201156616211,4.019585132598877,1746068555.132586,1746068559.2126434
760,206,0.0664520263671875,3.478968858718872,1746068555.2757263,1746068558.8211477
1159,508,0.09752488136291504,7.1658430099487305,1746068555.42285,1746068562.686218
505,107,0.04833650588989258,1.8621971607208252,1746068555.5627792,1746068557.4733133
440,185,0.043111324310302734,2.6182501316070557,1746068555.7101007,1746068558.3714626
835,271,0.09036564826965332,3.782839059829712,1746068555.8473926,1746068559.7205975
1182,284,0.05056428909301758,4.787232398986816,1746068555.9927337,1746068560.8305311
1641,305,0.07559704780578613,5.153601408004761,1746068556.1322224,1746068561.3614213
1344,346,0.08358383178710938,5.799929618835449,1746068556.276791,1746068562.1603053
760,318,0.0878446102142334,4.468305826187134,1746068556.4183197,1746068560.9744706
839,275,0.05964970588684082,4.631161451339722,1746068556.5648813,1746068561.2556927
1152,232,0.1305372714996338,3.812403440475464,1746068556.7067578,1746068560.6496987
831,129,0.057952880859375,1.8779349327087402,1746068556.852858,1746068558.7887464
858,9,0.04735279083251953,0.09859561920166016,1746068556.9957545,1746068557.1417034
1158,266,0.08270931243896484,4.375359058380127,1746068557.1361272,1746068561.5941963
505,125,0.07661032676696777,2.017352819442749,1746068557.2758904,1746068559.369854
1120,51,0.049210548400878906,0.7205703258514404,1746068557.4183304,1746068558.1881115
634,137,0.07273364067077637,2.193542957305908,1746068557.5615065,1746068559.8277833
634,50,0.048526763916015625,0.8152310848236084,1746068557.7074926,1746068558.571251
1368,443,0.12651419639587402,6.253806114196777,1746068557.847259,1746068564.2275798
1133,215,0.053974151611328125,3.550346851348877,1746068557.9900837,1746068561.5944054
1222,319,0.12350893020629883,5.236860036849976,1746068558.1323254,1746068563.4926949
