prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,2.127366304397583,10.470349788665771,283,1,1746084149.424656,1746084162.0223722
21202.0,100.0,0.1484215259552002,3.645516872406006,283,2,1746084162.0765328,1746084165.870472
21073.0,100.0,0.08491396903991699,3.614464044570923,284,1,1746084150.529905,1746084154.2292838
21202.0,100.0,6.122770071029663,3.6159281730651855,284,2,1746084154.5466368,1746084164.285336
21331.0,100.0,0.16618013381958008,3.2976503372192383,284,3,1746084164.294643,1746084167.7584739
21073.0,100.0,2.8512580394744873,8.408870458602905,285,1,1746084151.5340781,1746084162.7942069
21202.0,100.0,2.4333713054656982,2.0634562969207764,285,2,1746084162.890613,1746084167.3874412
21331.0,100.0,0.09035682678222656,1.704578161239624,285,3,1746084167.4220495,1746084169.2169857
21460.0,100.0,0.08607602119445801,1.762845516204834,285,4,1746084171.4408674,1746084173.28979
21073.0,100.0,0.07645130157470703,9.810195446014404,286,1,1746084148.6204932,1746084158.5071406
21202.0,100.0,2.1107802391052246,3.615204095840454,286,2,1746084158.5624259,1746084164.2884104
21331.0,100.0,0.16286039352416992,3.2965478897094727,286,3,1746084164.2974548,1746084167.756864
21460.0,100.0,2.621842861175537,5.879393815994263,286,4,1746084168.3301423,1746084176.8313794
21589.0,100.0,0.14195728302001953,3.691117286682129,286,5,1746084176.8802774,1746084180.713353
21718.0,100.0,2.994948387145996,1.8935720920562744,286,6,1746084180.9526513,1746084185.8411722
21073.0,100.0,1.8240957260131836,10.47189736366272,287,1,1746084149.7262359,1746084162.0222297
21202.0,100.0,0.23397207260131836,3.596165657043457,287,2,1746084162.0791745,1746084165.9093125
21331.0,100.0,0.14552998542785645,5.732738971710205,287,3,1746084166.1127083,1746084171.9909782
21460.0,100.0,0.1521618366241455,5.866010665893555,287,4,1746084172.0431104,1746084178.0612836
21589.0,100.0,0.12392258644104004,4.769184112548828,287,5,1746084178.0852537,1746084182.9783757
21718.0,100.0,2.1608424186706543,14.064819574356079,287,6,1746084183.0570514,1746084199.2827144
21847.0,100.0,0.1902625560760498,4.8523664474487305,287,7,1746084199.325827,1746084204.3684564
21073.0,100.0,2.3415119647979736,1.7062344551086426,289,1,1746084151.8352573,1746084155.8830044
21202.0,100.0,0.07798051834106445,1.37088942527771,289,2,1746084155.9541135,1746084157.4029841
21331.0,100.0,0.9851067066192627,1.8439884185791016,289,3,1746084159.9672022,1746084162.7962973
21460.0,100.0,1.3304555416107178,2.0612270832061768,289,4,1746084163.993992,1746084167.385675
21589.0,100.0,2.9250237941741943,5.875125169754028,289,5,1746084168.0292745,1746084176.8294237
21718.0,100.0,0.21900534629821777,3.6477081775665283,289,6,1746084176.8835366,1746084180.7502503
21847.0,100.0,0.1624610424041748,14.24758529663086,289,7,1746084180.9566064,1746084195.3666537
21976.0,100.0,3.1521544456481934,4.433070421218872,289,8,1746084195.4095685,1746084202.9947937
22105.0,100.0,0.49665141105651855,14.915200471878052,289,9,1746084203.0687675,1746084218.4806206
21073.0,100.0,0.5205285549163818,10.472299098968506,292,1,1746084151.0319915,1746084162.0248194
21202.0,100.0,0.3021574020385742,3.5447263717651367,292,2,1746084162.083857,1746084165.9307413
21331.0,100.0,0.21704936027526855,5.686022043228149,292,3,1746084166.1202643,1746084172.0233362
21460.0,100.0,0.13771820068359375,1.7184596061706543,292,4,1746084172.049381,1746084173.905561
21589.0,100.0,0.08931851387023926,1.6849663257598877,292,5,1746084176.075851,1746084177.8501368
21718.0,100.0,0.1913013458251953,11.346452474594116,292,6,1746084180.145628,1746084191.6833827
21847.0,100.0,0.11090683937072754,1.9305241107940674,292,7,1746084191.6908858,1746084193.7323174
21976.0,100.0,0.8840301036834717,1.8694024085998535,292,8,1746084195.711103,1746084198.4645357
22105.0,100.0,0.19548344612121582,5.060244560241699,292,9,1746084199.7282283,1746084204.9839573
22234.0,100.0,0.12990975379943848,1.7550048828125,292,10,1746084205.01485,1746084206.899765
22363.0,100.0,0.09643721580505371,3.86563777923584,292,11,1746084209.0852432,1746084213.0473197
22492.0,100.0,0.10570669174194336,3.5684661865234375,292,12,1746084213.1002266,1746084216.7744002
22621.0,100.0,0.21931862831115723,2.303253173828125,292,13,1746084217.115518,1746084219.6380906
21073.0,100.0,0.8207714557647705,10.473482370376587,288,1,1746084150.730684,1746084162.0249383
21202.0,100.0,0.23224091529846191,3.600482225418091,288,2,1746084162.0817237,1746084165.9144473
21331.0,100.0,0.22090625762939453,5.688852310180664,288,3,1746084166.1175447,1746084172.0273035
21460.0,100.0,0.22451496124267578,5.823129177093506,288,4,1746084172.046283,1746084178.0939279
21589.0,100.0,0.14466595649719238,5.150122165679932,288,5,1746084178.1859002,1746084183.480689
21718.0,100.0,1.6577506065368652,14.070936441421509,288,6,1746084183.5592775,1746084199.2879648
21847.0,100.0,0.18574857711791992,4.853210926055908,288,7,1746084199.3296266,1746084204.3685863
21976.0,100.0,0.16639232635498047,17.472363710403442,288,8,1746084204.3982413,1746084222.0369985
21073.0,100.0,0.07605290412902832,1.637854814529419,291,1,1746084149.9273689,1746084151.641277
21202.0,100.0,3.5347530841827393,6.065012454986572,291,2,1746084153.943815,1746084163.5435808
21331.0,100.0,0.14925885200500488,3.41517972946167,291,3,1746084163.5922792,1746084167.1567187
21460.0,100.0,0.13621091842651367,1.630734920501709,291,4,1746084167.6230803,1746084169.3900268
21589.0,100.0,0.0915687084197998,1.7438738346099854,291,5,1746084171.6417477,1746084173.477191
21718.0,100.0,0.6286945343017578,3.5165963172912598,291,6,1746084175.674888,1746084179.8201795
21847.0,100.0,0.1405799388885498,10.468668222427368,291,7,1746084179.8448896,1746084190.4541385
21976.0,100.0,4.567771673202515,6.997596263885498,291,8,1746084190.4872565,1746084202.052625
22105.0,100.0,0.18764996528625488,12.16982913017273,291,9,1746084202.154654,1746084214.5121334
22234.0,100.0,0.1626894474029541,4.281493425369263,291,10,1746084214.604892,1746084219.049076
22363.0,100.0,0.10536456108093262,4.185309648513794,291,11,1746084219.1355622,1746084223.4262373
22492.0,100.0,0.09813499450683594,3.9971206188201904,291,12,1746084223.46201,1746084227.5572662
21073.0,100.0,0.08711433410644531,2.07023024559021,295,1,1746084150.2284987,1746084152.3858438
21202.0,100.0,0.08028769493103027,1.6695098876953125,295,2,1746084154.2450042,1746084155.9948025
21331.0,100.0,0.08839821815490723,3.7463183403015137,295,3,1746084158.2607274,1746084162.0954444
21460.0,100.0,0.08986186981201172,3.921173572540283,295,4,1746084162.2875514,1746084166.2985878
21589.0,100.0,0.1047670841217041,1.922375202178955,295,5,1746084166.3138273,1746084168.3409705
21718.0,100.0,0.09347128868103027,1.5818579196929932,295,6,1746084170.3353796,1746084172.0107093
