prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.03317761421203613,0.22294044494628906,3603,1,1746072481.135938,1746072481.392057
76.0,20.0,0.03130650520324707,0.22246670722961426,3604,1,1746072488.769438,1746072489.0232115
76.0,20.0,0.024507999420166016,0.21992826461791992,3605,1,1746072496.3027792,1746072496.547216
76.0,20.0,0.033672332763671875,0.2226428985595703,3606,1,1746072504.0716264,1746072504.3279424
76.0,20.0,0.025481700897216797,0.21874356269836426,3607,1,1746072511.5082276,1746072511.7524536
76.0,20.0,0.025409221649169922,0.21939611434936523,3608,1,1746072519.1473377,1746072519.392144
76.0,20.0,0.025243520736694336,0.21878552436828613,3609,1,1746072526.7845325,1746072527.0285625
76.0,20.0,0.033196210861206055,0.22408342361450195,3610,1,1746072534.6681516,1746072534.9254315
76.0,20.0,0.023992061614990234,0.2188405990600586,3611,1,1746072541.9021761,1746072542.1450098
76.0,20.0,0.025003910064697266,0.21993184089660645,3612,1,1746072549.5379689,1746072549.7829099
76.0,20.0,0.0252077579498291,0.21883058547973633,3613,1,1746072557.1834028,1746072557.4274418
76.0,20.0,0.03265643119812012,0.22246241569519043,3614,1,1746072565.3418849,1746072565.5970047
76.0,20.0,0.02422618865966797,0.21873164176940918,3615,1,1746072572.3795087,1746072572.622467
76.0,20.0,0.02469801902770996,0.21886610984802246,3619,1,1746072474.710985,1746072474.9545498
76.0,20.0,0.026265859603881836,0.21927976608276367,3620,1,1746072482.3437586,1746072482.5893052
76.0,20.0,0.024049758911132812,0.21918272972106934,3621,1,1746072489.9762437,1746072490.2194767
76.0,20.0,0.025180339813232422,0.21904826164245605,3622,1,1746072497.529651,1746072497.7738805
76.0,20.0,0.02517390251159668,0.2192070484161377,3623,1,1746072505.1790736,1746072505.423455
76.0,20.0,0.025052309036254883,0.2188732624053955,3624,1,1746072512.7179449,1746072512.9618714
76.0,20.0,0.02416229248046875,0.2185814380645752,3625,1,1746072520.3552244,1746072520.5979688
76.0,20.0,0.023905038833618164,0.21885395050048828,3626,1,1746072527.8931515,1746072528.1359112
76.0,20.0,0.024834156036376953,0.21899843215942383,3627,1,1746072535.575219,1746072535.8190522
76.0,20.0,0.02530050277709961,0.21938633918762207,3628,1,1746072543.1107662,1746072543.3554537
76.0,20.0,0.024559736251831055,0.21913647651672363,3629,1,1746072550.752475,1746072550.996172
76.0,20.0,0.02496027946472168,0.21898674964904785,3630,1,1746072558.292101,1746072558.5360484
76.0,20.0,0.02567148208618164,0.21824216842651367,3631,1,1746072565.947925,1746072566.1918395
76.0,20.0,0.023712635040283203,0.21958303451538086,3636,1,1746072475.9152913,1746072476.1585875
76.0,20.0,0.025115013122558594,0.21878790855407715,3637,1,1746072483.5486276,1746072483.7925313
76.0,20.0,0.025685787200927734,0.22102975845336914,3638,1,1746072491.18123,1746072491.4279468
76.0,20.0,0.0251004695892334,0.21920394897460938,3639,1,1746072498.7348607,1746072498.9791663
76.0,20.0,0.024335622787475586,0.2189631462097168,3640,1,1746072506.384414,1746072506.6277134
76.0,20.0,0.02520895004272461,0.2188115119934082,3641,1,1746072513.9238935,1746072514.1679149
76.0,20.0,0.025089502334594727,0.2182483673095703,3642,1,1746072521.5604103,1746072521.8037488
76.0,20.0,0.024572372436523438,0.21955347061157227,3643,1,1746072529.0984607,1746072529.3425882
76.0,20.0,0.025212764739990234,0.21921753883361816,3644,1,1746072536.780409,1746072537.0248404
76.0,20.0,0.024396419525146484,0.21879124641418457,3645,1,1746072544.3158243,1746072544.559013
76.0,20.0,0.025301218032836914,0.21932506561279297,3646,1,1746072551.9581017,1746072552.2027285
76.0,20.0,0.024638652801513672,0.21892237663269043,3647,1,1746072559.498249,1746072559.741811
76.0,20.0,0.025389909744262695,0.21900224685668945,3648,1,1746072567.1533887,1746072567.3977818
76.0,20.0,0.0263826847076416,0.21985507011413574,3653,1,1746072477.1196764,1746072477.365915
76.0,20.0,0.024575471878051758,0.21906661987304688,3654,1,1746072484.7534187,1746072484.9970617
76.0,20.0,0.025555133819580078,0.21970653533935547,3655,1,1746072492.3860033,1746072492.631266
76.0,20.0,0.02519083023071289,0.2194364070892334,3656,1,1746072499.9401336,1746072500.1847618
76.0,20.0,0.024465560913085938,0.21875739097595215,3657,1,1746072507.5904047,1746072507.8336284
76.0,20.0,0.025208473205566406,0.21953940391540527,3658,1,1746072515.1296942,1746072515.374443
76.0,20.0,0.02451157569885254,0.21825432777404785,3659,1,1746072522.7659767,1746072523.0087438
76.0,20.0,0.023757457733154297,0.2188427448272705,3660,1,1746072530.3035715,1746072530.5461724
76.0,20.0,0.024534940719604492,0.21967864036560059,3661,1,1746072537.985726,1746072538.2299404
76.0,20.0,0.0247344970703125,0.2193622589111328,3662,1,1746072545.520756,1746072545.7648537
76.0,20.0,0.025273561477661133,0.2192063331604004,3663,1,1746072553.1636357,1746072553.4081166
76.0,20.0,0.0244140625,0.21865177154541016,3664,1,1746072560.704127,1746072560.9471934
76.0,20.0,0.024168729782104492,0.2184617519378662,3665,1,1746072568.359401,1746072568.6020322
76.0,20.0,0.025565147399902344,0.21834588050842285,3670,1,1746072478.3243937,1746072478.5683057
76.0,20.0,0.025696277618408203,0.22035646438598633,3671,1,1746072485.9579494,1746072486.204003
76.0,20.0,0.025522708892822266,0.2197728157043457,3672,1,1746072493.590724,1746072493.8360205
76.0,20.0,0.02575516700744629,0.22007417678833008,3673,1,1746072501.145562,1746072501.3913925
76.0,20.0,0.024573326110839844,0.21862435340881348,3674,1,1746072508.6955674,1746072508.9387658
76.0,20.0,0.02449655532836914,0.21856331825256348,3675,1,1746072516.3349955,1746072516.5780563
76.0,20.0,0.024637222290039062,0.21932005882263184,3676,1,1746072523.971281,1746072524.2152393
76.0,20.0,0.024780988693237305,0.21885204315185547,3677,1,1746072531.5090063,1746072531.75264
76.0,20.0,0.024930715560913086,0.21953916549682617,3678,1,1746072539.190838,1746072539.4353087
76.0,20.0,0.025490283966064453,0.21849465370178223,3679,1,1746072546.7261734,1746072546.9701593
76.0,20.0,0.024253368377685547,0.21851849555969238,3680,1,1746072554.3697062,1746072554.6124787
76.0,20.0,0.02424144744873047,0.2198939323425293,3681,1,1746072561.910045,1746072562.154181
76.0,20.0,0.02446150779724121,0.21848464012145996,3682,1,1746072569.5653365,1746072569.8082833
76.0,20.0,0.025147199630737305,0.21928811073303223,3687,1,1746072479.5292485,1746072479.7736847
76.0,20.0,0.025894641876220703,0.21917033195495605,3688,1,1746072487.1627812,1746072487.4078472
76.0,20.0,0.025249481201171875,0.21939802169799805,3689,1,1746072494.6958592,1746072494.9405077
76.0,20.0,0.024770736694335938,0.21926641464233398,3690,1,1746072502.3510513,1746072502.5950892
76.0,20.0,0.024045705795288086,0.21956634521484375,3691,1,1746072509.9009714,1746072510.1445844
76.0,20.0,0.024233341217041016,0.21878504753112793,3692,1,1746072517.5402904,1746072517.78331
76.0,20.0,0.025037527084350586,0.21932530403137207,3693,1,1746072525.1767468,1746072525.4211109
76.0,20.0,0.024840593338012695,0.21880698204040527,3694,1,1746072532.7143164,1746072532.9579651
76.0,20.0,0.024852275848388672,0.2190089225769043,3695,1,1746072540.295696,1746072540.539558
76.0,20.0,0.024329423904418945,0.21933603286743164,3696,1,1746072547.9313283,1746072548.1749947
76.0,20.0,0.024077177047729492,0.21857333183288574,3697,1,1746072555.5755053,1746072555.8181565
76.0,20.0,0.025134563446044922,0.21910357475280762,3698,1,1746072563.1158495,1746072563.3600883
76.0,20.0,0.02391362190246582,0.21868157386779785,3699,1,1746072570.7714672,1746072571.014063
76.0,20.0,0.025754451751708984,0.21950387954711914,3704,1,1746072480.7342517,1746072480.979511
76.0,20.0,0.025007247924804688,0.21941328048706055,3705,1,1746072488.3677742,1746072488.6121957
76.0,20.0,0.02488875389099121,0.21881318092346191,3706,1,1746072495.9010177,1746072496.1447206
