prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,5.81689453125,2.2300302982330322,604,1,1746086503.5496573,1746086511.5965827
21202.0,100.0,0.1029658317565918,2.4270834922790527,604,2,1746086511.679988,1746086514.2100377
21331.0,100.0,0.1025083065032959,2.542487859725952,604,3,1746086514.2949576,1746086516.9399548
21073.0,100.0,0.09002161026000977,8.08656907081604,603,1,1746086503.0466692,1746086511.2232604
21202.0,100.0,3.6857171058654785,6.28734564781189,603,2,1746086511.2789469,1746086521.2520099
21073.0,100.0,2.0904808044433594,5.95610237121582,606,1,1746086502.6445613,1746086510.691145
21202.0,100.0,0.098785400390625,2.299747943878174,606,2,1746086510.7777255,1746086513.1762607
21331.0,100.0,0.11315059661865234,2.493555784225464,606,3,1746086513.190222,1746086515.7969294
21460.0,100.0,0.1156911849975586,2.4469172954559326,606,4,1746086515.8090189,1746086518.371628
21589.0,100.0,0.11076593399047852,2.539334774017334,606,5,1746086518.432299,1746086521.0824
21718.0,100.0,0.12560057640075684,2.536728620529175,606,6,1746086521.1509602,1746086523.8132904
21073.0,100.0,2.7516024112701416,9.536474227905273,605,1,1746086504.0544744,1746086516.3425517
21202.0,100.0,0.13240933418273926,2.4558634757995605,605,2,1746086516.413989,1746086519.0022626
21331.0,100.0,0.1030278205871582,2.5539939403533936,605,3,1746086519.0336454,1746086521.6906679
21460.0,100.0,0.10918879508972168,2.4809913635253906,605,4,1746086521.757177,1746086524.3473582
21073.0,100.0,5.7168190479278564,2.2279884815216064,608,1,1746086503.6502383,1746086511.595046
21202.0,100.0,0.14429903030395508,2.4065017700195312,608,2,1746086511.682237,1746086514.233039
21331.0,100.0,0.14515209197998047,2.5204217433929443,608,3,1746086514.297631,1746086516.9632056
21460.0,100.0,0.1121370792388916,2.4801180362701416,608,4,1746086517.0154846,1746086519.6077402
21589.0,100.0,0.12240242958068848,2.543083429336548,608,5,1746086519.6444402,1746086522.3099267
21718.0,100.0,0.12283849716186523,2.3768022060394287,608,6,1746086522.364945,1746086524.8645864
21847.0,100.0,0.10522651672363281,4.602118730545044,608,7,1746086524.8804684,1746086529.587814
21976.0,100.0,0.10418343544006348,2.511726140975952,608,8,1746086529.6202838,1746086532.2361941
21073.0,100.0,3.866469621658325,4.132075309753418,607,1,1746086503.147373,1746086511.1459181
21202.0,100.0,0.1075587272644043,2.3526086807250977,607,2,1746086511.178535,1746086513.6387029
21331.0,100.0,0.10093283653259277,2.5221636295318604,607,3,1746086513.6927304,1746086516.315828
21460.0,100.0,0.19165706634521484,2.417755126953125,607,4,1746086516.4167538,1746086519.0261662
21589.0,100.0,0.8485891819000244,6.490075588226318,607,5,1746086519.0360565,1746086526.3747227
21718.0,100.0,1.3715672492980957,2.5135815143585205,607,6,1746086526.3871675,1746086530.272317
21847.0,100.0,0.11992049217224121,3.7180840969085693,607,7,1746086530.3275242,1746086534.1655293
21073.0,100.0,5.614989995956421,2.2290117740631104,612,1,1746086503.750956,1746086511.5949583
21202.0,100.0,0.17939233779907227,2.388957977294922,612,2,1746086511.6852539,1746086514.2536044
21331.0,100.0,0.19775986671447754,2.486401081085205,612,3,1746086514.3010385,1746086516.9852002
21460.0,100.0,0.15417814254760742,2.4611754417419434,612,4,1746086517.018731,1746086519.6340854
21589.0,100.0,0.17804718017578125,2.5113685131073,612,5,1746086519.6480014,1746086522.3374178
21718.0,100.0,0.1783308982849121,2.339015483856201,612,6,1746086522.368396,1746086524.885743
21847.0,100.0,0.10519647598266602,4.597458839416504,612,7,1746086524.9811816,1746086529.6838374
21976.0,100.0,0.130415678024292,2.46998929977417,612,8,1746086529.725543,1746086532.3259485
22105.0,100.0,0.09934568405151367,6.923199415206909,612,9,1746086532.3352334,1746086539.3577793
22234.0,100.0,0.12863826751708984,7.266639471054077,612,10,1746086539.4124367,1746086546.8077152
22363.0,100.0,0.11611008644104004,3.3663790225982666,612,11,1746086546.8905733,1746086550.373063
22492.0,100.0,0.13264036178588867,3.030008316040039,612,12,1746086550.413894,1746086553.5765433
22621.0,100.0,0.14199495315551758,8.374398708343506,612,13,1746086553.635575,1746086562.1519694
21073.0,100.0,5.370842456817627,9.494340419769287,609,1,1746086504.1552637,1746086519.020447
21202.0,100.0,0.8491623401641846,6.486771106719971,609,2,1746086519.0390625,1746086526.3749962
21331.0,100.0,0.14984416961669922,9.420913457870483,609,3,1746086526.3910599,1746086535.9618196
21460.0,100.0,2.5608675479888916,4.178162097930908,609,4,1746086535.9988935,1746086542.7379236
21589.0,100.0,0.1587543487548828,11.528189182281494,609,5,1746086542.7571535,1746086554.4440975
21718.0,100.0,5.2925050258636475,5.052002668380737,609,6,1746086554.538067,1746086564.882575
21847.0,100.0,0.1791841983795166,11.068354845046997,609,7,1746086564.9755743,1746086576.2231138
21976.0,100.0,0.17399001121520996,15.93209958076477,609,8,1746086576.2586188,1746086592.364709
22105.0,100.0,15.655268430709839,13.207040071487427,609,9,1746086592.4205244,1746086621.2828333
21073.0,100.0,0.08076763153076172,6.257312774658203,610,1,1746086502.7453218,1746086509.0834026
21202.0,100.0,5.788588285446167,6.2900145053863525,610,2,1746086509.1732702,1746086521.2518733
21331.0,100.0,0.18965721130371094,7.1545188426971436,610,3,1746086521.3562567,1746086528.7004335
21460.0,81.0,2.0346224308013916,8.48315167427063,610,4,1746086528.7144814,1746086539.232256
21569.0,100.0,0.15524864196777344,4.171440601348877,610,5,1746086539.311909,1746086543.6385987
21698.0,100.0,0.13808870315551758,14.013776540756226,610,6,1746086543.661807,1746086557.813673
21827.0,100.0,1.9647283554077148,5.047428607940674,610,7,1746086557.8628314,1746086564.874989
21956.0,100.0,0.2793116569519043,11.017885208129883,610,8,1746086564.9794972,1746086576.2766945
22085.0,100.0,0.19178247451782227,16.26847743988037,610,9,1746086576.3590891,1746086592.8193493
22214.0,100.0,17.98974919319153,13.206782817840576,610,10,1746086592.9085581,1746086624.1050906
21073.0,100.0,3.7648239135742188,4.129950046539307,611,1,1746086503.2496574,1746086511.144432
21202.0,100.0,0.14479899406433105,2.3358824253082275,611,2,1746086511.1807017,1746086513.6613836
21331.0,100.0,0.15584325790405273,2.479933023452759,611,3,1746086513.6952312,1746086516.3310084
21460.0,100.0,3.4674196243286133,6.48768162727356,611,4,1746086516.4197392,1746086526.3748407
21589.0,100.0,0.22237038612365723,9.508628129959106,611,5,1746086526.3934364,1746086536.1244357
21718.0,100.0,2.35939621925354,4.1756627559661865,611,6,1746086536.1996207,1746086542.7346807
21847.0,100.0,0.24890732765197754,11.627680778503418,611,7,1746086542.7602396,1746086554.6368282
21976.0,100.0,5.191621780395508,5.052649736404419,611,8,1746086554.638473,1746086564.8827448
22105.0,100.0,0.40465426445007324,10.9474778175354,611,9,1746086564.9833002,1746086576.3354325
22234.0,100.0,0.4513835906982422,16.427781581878662,611,10,1746086576.3635647,1746086593.2427301
22363.0,100.0,28.694807529449463,13.209487199783325,611,11,1746086593.3111172,1746086635.2154129
21073.0,100.0,5.272113800048828,9.492361068725586,613,1,1746086504.2560873,1746086519.0205626
21202.0,100.0,0.1594388484954834,2.5083823204040527,613,2,1746086519.0416565,1746086521.7094784
21331.0,100.0,0.16545486450195312,2.4435861110687256,613,3,1746086521.7599456,1746086524.3689873
21460.0,100.0,0.09157729148864746,4.504394292831421,613,4,1746086524.3792045,1746086528.975177
21589.0,100.0,0.11107134819030762,2.4956750869750977,613,5,1746086529.0156367,1746086531.6223838
21718.0,100.0,0.121551513671875,6.858916282653809,613,6,1746086531.6299558,1746086538.610424
21847.0,100.0,0.13031482696533203,7.182507514953613,613,7,1746086538.7109742,1746086546.0237978
21976.0,100.0,0.1382298469543457,3.3583433628082275,613,8,1746086546.0860949,1746086549.5826685
22105.0,100.0,0.11702680587768555,3.0323715209960938,613,9,1746086549.6096163,1746086552.7590153
22234.0,100.0,0.13240718841552734,4.911421298980713,613,10,1746086552.8321817,1746086557.8760107
22363.0,100.0,3.757634162902832,9.129597187042236,613,11,1746086557.9637675,1746086570.8509994
22492.0,72.0,2.784815788269043,8.54889178276062,613,12,1746086570.9282475,1746086582.2619557
22592.0,82.0,0.1844482421875,6.670560598373413,613,13,1746086582.2667654,1746086589.1217747
22702.0,100.0,0.2865159511566162,13.5747652053833,613,14,1746086589.2016175,1746086603.062899
21073.0,100.0,0.07644128799438477,6.8451828956604,614,1,1746086502.8458455,1746086509.7674701
21202.0,100.0,5.186711072921753,6.290276527404785,614,2,1746086509.7745337,1746086521.2515218
21331.0,100.0,0.14263701438903809,7.001736164093018,614,3,1746086521.2555177,1746086528.3998914
21460.0,100.0,2.336897134780884,9.317576885223389,614,4,1746086528.413602,1746086540.0680764
21589.0,100.0,0.13168907165527344,4.276568412780762,614,5,1746086540.1167762,1746086544.5250347
21718.0,100.0,0.13872051239013672,15.649320840835571,614,6,1746086544.567126,1746086560.3551686
21847.0,100.0,0.1568284034729004,5.401825666427612,614,7,1746086560.3791916,1746086565.9378462
21976.0,100.0,3.1306228637695312,8.440181732177734,614,8,1746086565.9955075,1746086577.5663126
22105.0,100.0,0.16463661193847656,18.460893869400024,614,9,1746086577.5793164,1746086596.2048473
22234.0,100.0,39.288777112960815,13.200082778930664,614,10,1746086596.2290597,1746086648.7179203
21073.0,100.0,0.09549593925476074,9.837377309799194,615,1,1746086503.3487916,1746086513.2816653
21202.0,100.0,1.6725385189056396,6.288768768310547,615,2,1746086513.290442,1746086521.2517495
21331.0,100.0,0.18636727333068848,7.152006387710571,615,3,1746086521.3587327,1746086528.6971073
21460.0,100.0,2.0305802822113037,9.319808006286621,615,4,1746086528.7172098,1746086540.0675983
21589.0,100.0,0.20124268531799316,4.2437193393707275,615,5,1746086540.1209736,1746086544.5659363
21718.0,100.0,0.2179090976715088,15.613633871078491,615,6,1746086544.5713305,1746086560.4028738
21847.0,100.0,0.20918917655944824,5.627848863601685,615,7,1746086560.4796996,1746086566.3167386
21976.0,100.0,2.732696294784546,8.436696529388428,615,8,1746086566.3967974,1746086577.5661912
22105.0,100.0,0.2717936038970947,18.532527208328247,615,9,1746086577.583764,1746086596.3880854
22234.0,100.0,41.910537004470825,13.194836139678955,615,10,1746086596.4300437,1746086651.5354176
21073.0,100.0,0.10466814041137695,11.511077642440796,616,1,1746086503.9535377,1746086515.5692842
21202.0,100.0,0.13503718376159668,6.386273145675659,616,2,1746086515.605642,1746086522.1269531
21331.0,100.0,0.13470768928527832,9.57250690460205,616,3,1746086522.1645415,1746086531.8717568
21460.0,75.0,2.2967169284820557,5.585332632064819,616,4,1746086531.9307668,1746086539.8128169
21563.0,100.0,0.16401910781860352,4.170846700668335,616,5,1746086539.8139756,1746086544.148842
21692.0,100.0,0.15671992301940918,15.555930614471436,616,6,1746086544.1629899,1746086559.8756409
21821.0,100.0,0.18759775161743164,4.920555353164673,616,7,1746086559.969724,1746086565.0778775
21950.0,100.0,0.2998182773590088,10.943790435791016,616,8,1746086565.0921304,1746086576.3357394
22079.0,100.0,0.3071608543395996,16.357292652130127,616,9,1746086576.3687923,1746086593.0332463
22208.0,100.0,20.596100330352783,13.220839500427246,616,10,1746086593.1100423,1746086626.9269826
21073.0,100.0,0.06300687789916992,3.5490455627441406,617,1,1746086502.4381428,1746086506.0501957
21202.0,100.0,6.191104412078857,8.169066429138184,617,2,1746086506.063461,1746086520.4236321
21331.0,100.0,0.1487586498260498,6.532397747039795,617,3,1746086520.4491339,1746086527.1302907
21460.0,100.0,0.13489603996276855,11.41609525680542,617,4,1746086527.1991286,1746086538.7501204
21589.0,100.0,0.17386126518249512,4.222424030303955,617,5,1746086538.8095565,1746086543.2058423
21718.0,100.0,0.18494391441345215,13.087985754013062,617,6,1746086543.2586792,1746086556.531609
