prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
778,301,0.055812835693359375,4.510415554046631,1746068846.9825091,1746068851.5487378
742,254,0.06327152252197266,4.323418140411377,1746068847.1091907,1746068851.4958806
1443,189,0.06650185585021973,3.283324718475342,1746068847.2322235,1746068850.5820506
541,294,0.06692123413085938,5.049677848815918,1746068847.3570905,1746068852.4736898
857,125,0.045758724212646484,2.16595458984375,1746068847.4872327,1746068849.6989462
1024,175,0.053633689880371094,3.0480968952178955,1746068847.6078727,1746068850.7096035
1404,366,0.07712578773498535,6.376171588897705,1746068847.7330627,1746068854.1863606
1152,67,0.07531213760375977,1.1681606769561768,1746068847.8588321,1746068849.1023057
407,49,0.0696561336517334,0.6542572975158691,1746068847.9851704,1746068848.7090845
327,10,0.049555301666259766,0.14685773849487305,1746068848.1077724,1746068848.3041856
1402,177,0.06760120391845703,3.026186227798462,1746068848.2351675,1746068851.3289552
1624,266,0.11943531036376953,4.523972034454346,1746068848.3583252,1746068853.0017328
516,158,0.05131196975708008,2.655033826828003,1746068848.48314,1746068851.189486
1150,276,0.13694047927856445,4.6214025020599365,1746068848.6078215,1746068853.3661647
1016,246,0.04918718338012695,3.850508451461792,1746068848.7356005,1746068852.6352966
871,328,0.09048748016357422,5.004532814025879,1746068848.8599756,1746068853.954996
1003,238,0.08522820472717285,3.66839861869812,1746068848.9844177,1746068852.738045
760,206,0.08775544166564941,3.126566171646118,1746068849.1072419,1746068852.3215637
1159,508,0.05657601356506348,8.943073511123657,1746068849.2328005,1746068858.2324502
505,107,0.06464195251464844,1.596120834350586,1746068849.3602474,1746068851.0210106
440,185,0.04483461380004883,2.8056483268737793,1746068849.4841938,1746068852.334677
835,271,0.0579533576965332,4.712629795074463,1746068849.610314,1746068854.3808973
1182,284,0.07862424850463867,4.8953752517700195,1746068849.735151,1746068854.7091508
1641,305,0.06548595428466797,4.627866268157959,1746068849.8653278,1746068854.5586803
1344,346,0.13084125518798828,5.393722295761108,1746068849.9871476,1746068855.5117118
760,318,0.06190752983093262,5.427723407745361,1746068850.1109972,1746068855.6006289
839,275,0.0482630729675293,4.115973949432373,1746068850.2381637,1746068854.4024012
1152,232,0.06654047966003418,4.039781332015991,1746068850.360118,1746068854.4664402
831,129,0.0746605396270752,2.2006614208221436,1746068850.4839544,1746068852.7592766
858,9,0.053878068923950195,0.12381434440612793,1746068850.6134372,1746068850.7911298
1158,266,0.049312591552734375,4.044693231582642,1746068850.7336621,1746068854.8276682
505,125,0.06687474250793457,2.087423801422119,1746068850.8607495,1746068853.0150483
1120,51,0.12257790565490723,0.7624332904815674,1746068850.9848776,1746068851.869889
634,137,0.05181622505187988,2.0298211574554443,1746068851.1081038,1746068853.1897414
634,50,0.04957318305969238,0.9116678237915039,1746068851.2321424,1746068852.193384
1368,443,0.06598567962646484,7.961046934127808,1746068851.35728,1746068859.3843129
1133,215,0.0656282901763916,3.249953269958496,1746068851.4826982,1746068854.7982802
1222,319,0.12859344482421875,5.69306755065918,1746068851.6073804,1746068857.4290416
1013,282,0.0871124267578125,4.501786470413208,1746068851.7370687,1746068856.325968
1326,123,0.14352655410766602,2.135408878326416,1746068851.8576162,1746068854.1365519
1110,176,0.045087575912475586,2.5959227085113525,1746068851.9828122,1746068854.6238232
864,293,0.08390378952026367,5.2005455493927,1746068852.107009,1746068857.3914585
1086,248,0.062835693359375,4.210530757904053,1746068852.232048,1746068856.505415
1298,307,0.082550048828125,4.94717812538147,1746068852.35756,1746068857.3872883
1267,417,0.1255478858947754,7.467505216598511,1746068852.487535,1746068860.0805883
1176,210,0.05841970443725586,3.3320329189300537,1746068852.60727,1746068855.9977229
974,193,0.05168414115905762,3.058504819869995,1746068852.736545,1746068855.8467343
1822,344,0.04965615272521973,5.531309604644775,1746068852.8608513,1746068858.4418178
1218,327,0.057573795318603516,5.937771558761597,1746068852.98739,1746068858.9827359
1480,231,0.07280158996582031,4.168946266174316,1746068853.1077769,1746068857.349525
1427,84,0.07071352005004883,1.2118265628814697,1746068853.2322342,1746068854.5147746
1140,367,0.10436797142028809,6.659607887268066,1746068853.359241,1746068860.123217
1147,335,0.05506396293640137,6.113623142242432,1746068853.485752,1746068859.65444
1805,10,0.07381105422973633,0.16877150535583496,1746068853.6090515,1746068853.8516345
763,84,0.06255221366882324,1.4155569076538086,1746068853.7334492,1746068855.2115588
1094,205,0.09622383117675781,3.612879514694214,1746068853.8646655,1746068857.5737693
1005,229,0.09258174896240234,3.808530330657959,1746068853.9839966,1746068857.8851094
1733,174,0.05887794494628906,3.1171340942382812,1746068854.1088204,1746068857.2848327
845,116,0.06058168411254883,1.9168977737426758,1746068854.236118,1746068856.213598
1013,137,0.055588483810424805,2.2193636894226074,1746068854.3644762,1746068856.6394286
1214,134,0.0501246452331543,2.1807615756988525,1746068854.4852796,1746068856.7161665
1779,79,0.11964201927185059,1.3488471508026123,1746068854.6078403,1746068856.0763297
1239,144,0.05876421928405762,2.6033360958099365,1746068854.7322955,1746068857.394396
468,236,0.03935861587524414,3.949080467224121,1746068854.8572104,1746068858.84565
350,133,0.052819013595581055,2.2994022369384766,1746068854.9827774,1746068857.3349988
1659,260,0.1517961025238037,4.2746663093566895,1746068855.107523,1746068859.5339859
1938,61,0.09420633316040039,1.029618740081787,1746068855.232785,1746068856.3566105
759,9,0.07984709739685059,0.11323428153991699,1746068855.3579679,1746068855.5510497
1429,289,0.07405686378479004,5.366365671157837,1746068855.4830909,1746068860.9235137
1281,132,0.13431906700134277,2.45381498336792,1746068855.6076908,1746068858.195825
1211,243,0.0589907169342041,3.9426937103271484,1746068855.7330782,1746068859.7347631
1252,349,0.05865788459777832,5.767374038696289,1746068855.8600628,1746068861.686095
976,236,0.04590249061584473,3.9172732830047607,1746068855.982587,1746068859.945763
1675,651,0.1398460865020752,10.709078788757324,1746068856.107363,1746068866.9562883
651,127,0.04952239990234375,2.005636692047119,1746068856.232624,1746068858.2877836
651,352,0.04587197303771973,5.735652208328247,1746068856.3578486,1746068862.1393733
1124,225,0.08609223365783691,3.616508722305298,1746068856.4822383,1746068860.18484
1484,554,0.05476260185241699,10.438390731811523,1746068856.6132634,1746068867.106417
1963,473,0.1748213768005371,8.840539932250977,1746068856.7354417,1746068865.7508032
1700,396,0.12854909896850586,7.350112199783325,1746068856.8594878,1746068864.3381493
1091,295,0.060478925704956055,5.407819509506226,1746068856.9918647,1746068862.4601636
1136,266,0.12262558937072754,4.849794626235962,1746068857.1114206,1746068862.0838413
1399,248,0.131730318069458,4.102764129638672,1746068857.24039,1746068861.4748847
974,209,0.060289859771728516,3.434466600418091,1746068857.3572714,1746068860.8520281
1076,110,0.09014749526977539,1.652961015701294,1746068857.486065,1746068859.2291737
1436,191,0.09580636024475098,3.4529826641082764,1746068857.6073296,1746068861.1561189
973,162,0.06819486618041992,2.9658026695251465,1746068857.732401,1746068860.7663987
1249,55,0.07129693031311035,1.009103775024414,1746068857.8594878,1746068858.9398887
779,179,0.08323240280151367,3.1931052207946777,1746068857.982533,1746068861.258871
730,55,0.07782483100891113,0.8480029106140137,1746068858.10788,1746068859.033708
1828,447,0.0741579532623291,8.28976821899414,1746068858.2332282,1746068866.5971549
1351,438,0.13260459899902344,8.075845003128052,1746068858.357398,1746068866.5658479
1546,353,0.08291220664978027,5.7282874584198,1746068858.482816,1746068864.2940164
1376,360,0.0663144588470459,5.876782178878784,1746068858.610004,1746068864.5531008
1532,308,0.05743217468261719,5.642436981201172,1746068858.736338,1746068864.4362075
1353,222,0.06392550468444824,3.6293411254882812,1746068858.8588605,1746068862.5521278
1171,273,0.05916333198547363,4.951198101043701,1746068858.9828856,1746068863.9932473
1356,515,0.06780123710632324,9.386591911315918,1746068859.1095996,1746068868.5639935
1618,258,0.07233166694641113,4.2068212032318115,1746068859.2327123,1746068863.5118656
1843,448,0.10340189933776855,7.42173957824707,1746068859.360423,1746068866.885565
1403,223,0.14233684539794922,3.9813294410705566,1746068859.4821417,1746068863.6058087
1173,246,0.05037951469421387,4.034197092056274,1746068859.607023,1746068863.6916
1560,134,0.14563989639282227,2.1596176624298096,1746068859.738743,1746068862.044001
1715,184,0.06339263916015625,3.3137824535369873,1746068859.8591332,1746068863.2363086
1576,113,0.0579833984375,1.8358628749847412,1746068859.9821646,1746068861.8760116
1527,491,0.06733036041259766,8.841354608535767,1746068860.1075735,1746068869.016259
1490,394,0.05989265441894531,7.22788143157959,1746068860.2322643,1746068867.5200386
1816,29,0.11823487281799316,0.5048196315765381,1746068860.3598812,1746068860.982936
978,59,0.05840277671813965,1.0502727031707764,1746068860.486688,1746068861.5953636
1239,250,0.09165525436401367,4.621128082275391,1746068860.6165538,1746068865.3293374
971,113,0.10030937194824219,1.7558329105377197,1746068860.7331493,1746068862.589292
1171,341,0.0823516845703125,5.589759349822998,1746068860.8597033,1746068866.5318148
1358,574,0.0642538070678711,9.933643817901611,1746068860.9843585,1746068870.982257
1421,368,0.07926106452941895,6.006779670715332,1746068861.111362,1746068867.1974032
490,9,0.06140851974487305,0.15891194343566895,1746068861.2336078,1746068861.4539287
2019,84,0.07692265510559082,1.5343241691589355,1746068861.3607128,1746068862.97196
873,94,0.06917476654052734,1.700124979019165,1746068861.490666,1746068863.2599661
1726,552,0.066741943359375,9.472039461135864,1746068861.6107075,1746068871.1494892
1477,159,0.05224180221557617,2.495483875274658,1746068861.7333322,1746068864.281058
1613,1,0.10410881042480469,0.0008933544158935547,1746068861.8643012,1746068861.9693036
796,92,0.051509857177734375,1.413029432296753,1746068861.9888225,1746068863.453362
1010,124,0.050673723220825195,1.9602668285369873,1746068862.1080775,1746068864.1190188
1375,235,0.06304740905761719,3.868375778198242,1746068862.23267,1746068866.1640937
1403,237,0.06413865089416504,4.4759602546691895,1746068862.358471,1746068866.89857
1410,264,0.06035137176513672,4.888948440551758,1746068862.4824398,1746068867.4317405
1657,254,0.05907893180847168,4.221123933792114,1746068862.6089783,1746068866.8891814
1208,245,0.07154607772827148,4.550558567047119,1746068862.7330112,1746068867.3551161
1206,145,0.06446385383605957,2.411193609237671,1746068862.858101,1746068865.333759
1669,75,0.06735491752624512,1.4174647331237793,1746068862.9868863,1746068864.4717066
1191,411,0.08275103569030762,6.5892815589904785,1746068863.1105154,1746068869.7825487
1372,73,0.05821514129638672,1.3638405799865723,1746068863.238462,1746068864.6605182
813,84,0.054407358169555664,1.596057415008545,1746068863.3653243,1746068865.0157895
1797,376,0.08578181266784668,6.040621042251587,1746068863.482354,1746068869.608757
1903,403,0.06157517433166504,6.411723852157593,1746068863.6128094,1746068870.086109
1753,302,0.06589078903198242,4.872132778167725,1746068863.735089,1746068868.6731129
1584,224,0.11764264106750488,4.160557985305786,1746068863.8571072,1746068868.135308
1454,250,0.0753321647644043,4.548162221908569,1746068863.9822035,1746068868.6056983
1427,335,0.1576070785522461,5.751084089279175,1746068864.1122844,1746068870.020976
1704,148,0.045432329177856445,2.5419046878814697,1746068864.2320752,1746068866.8194125
1913,79,0.09546542167663574,1.3362605571746826,1746068864.3580854,1746068865.7898116
1759,124,0.05055952072143555,2.1232450008392334,1746068864.4860299,1746068866.6598349
1895,110,0.1642286777496338,1.8121275901794434,1746068864.612606,1746068866.5889626
1093,152,0.07436370849609375,2.770763397216797,1746068864.732496,1746068867.5776234
1536,261,0.0800023078918457,4.525724411010742,1746068864.8616824,1746068869.4674096
978,30,0.05223512649536133,0.5863456726074219,1746068864.9828968,1746068865.621478
1628,371,0.06401586532592773,6.0702009201049805,1746068865.1094642,1746068871.2436812
902,93,0.0783545970916748,1.7327194213867188,1746068865.232182,1746068867.0432565
1152,187,0.05599641799926758,2.998810052871704,1746068865.3616881,1746068868.416495
1624,690,0.09986543655395508,9.886490106582642,1746068865.4827332,1746068875.4690893
1687,283,0.10974478721618652,4.372122764587402,1746068865.6075423,1746068870.08941
1914,44,0.10139656066894531,0.7748425006866455,1746068865.7365906,1746068866.6128302
1547,198,0.08529305458068848,3.0666613578796387,1746068865.8575153,1746068869.0094702
1430,11,0.08286428451538086,0.1713860034942627,1746068865.9856753,1746068866.2399259
1847,20,0.1036684513092041,0.3289637565612793,1746068866.1091166,1746068866.5417492
1631,13,0.07716894149780273,0.1974656581878662,1746068866.2330444,1746068866.5076795
1482,85,0.05447578430175781,1.5043919086456299,1746068866.3608074,1746068867.9196754
910,11,0.07844686508178711,0.19047021865844727,1746068866.4845865,1746068866.753504
1820,18,0.06540417671203613,0.29708266258239746,1746068866.6138551,1746068866.9763424
1714,362,0.06159806251525879,5.406674146652222,1746068866.7335577,1746068872.2018304
1770,366,0.07843351364135742,5.133263826370239,1746068866.861369,1746068872.0730667
1861,76,0.052275657653808594,1.1315417289733887,1746068866.9826343,1746068868.166452
1254,154,0.05642414093017578,2.292656660079956,1746068867.1102417,1746068869.4593227
1896,139,0.07648873329162598,2.232182264328003,1746068867.233333,1746068869.5420048
1041,155,0.05743408203125,2.3010449409484863,1746068867.362397,1746068869.7208765
1078,171,0.057306766510009766,2.519477367401123,1746068867.4829693,1746068870.0597537
1404,571,0.13693928718566895,7.720769166946411,1746068867.6108499,1746068875.4685588
1978,232,0.08257365226745605,3.4422526359558105,1746068867.7322328,1746068871.2570593
1785,87,0.06362533569335938,1.2766520977020264,1746068867.8610983,1746068869.2013762
1478,11,0.04595303535461426,0.16139006614685059,1746068867.9838848,1746068868.1912284
1875,204,0.04777932167053223,3.0169737339019775,1746068868.1110237,1746068871.175777
1655,138,0.047547101974487305,2.0220160484313965,1746068868.2360134,1746068870.3055768
1591,301,0.050144195556640625,4.2228734493255615,1746068868.3579395,1746068872.6309576
938,84,0.043219566345214844,1.271087408065796,1746068868.4874704,1746068869.8017778
1942,403,0.04451608657836914,5.255824565887451,1746068868.6120586,1746068873.9123995
1416,179,0.051242828369140625,2.4872143268585205,1746068868.7323096,1746068871.2707677
1270,131,0.049817562103271484,1.8510890007019043,1746068868.8580894,1746068870.7589965
1515,12,0.04738759994506836,0.16342401504516602,1746068868.985446,1746068869.1962578
1026,80,0.05606794357299805,1.1511247158050537,1746068869.1122463,1746068870.3194394
1445,262,0.08382964134216309,3.563152313232422,1746068869.2325244,1746068872.8795066
1549,12,0.06947636604309082,0.16583919525146484,1746068869.358139,1746068869.5934548
1122,72,0.050902605056762695,0.988105297088623,1746068869.4863286,1746068870.5253367
1719,171,0.06321835517883301,2.3508994579315186,1746068869.609413,1746068872.023531
1626,91,0.0483250617980957,1.2100346088409424,1746068869.7333186,1746068870.9916787
1211,68,0.060301780700683594,0.9508230686187744,1746068869.8575866,1746068870.868712
1833,156,0.06158947944641113,1.9918460845947266,1746068869.9824603,1746068872.0358963
