prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.02659153938293457,0.2188129425048828,6003,1,1746074374.7907147,1746074375.0361197
76.0,20.0,0.025046110153198242,0.2207164764404297,6004,1,1746074379.6193144,1746074379.8650773
76.0,20.0,0.024388551712036133,0.22153472900390625,6005,1,1746074384.3473945,1746074384.59332
76.0,20.0,0.02460479736328125,0.22020268440246582,6006,1,1746074389.0805843,1746074389.3253925
76.0,20.0,0.02529287338256836,0.21935558319091797,6007,1,1746074393.8069766,1746074394.0516257
76.0,20.0,0.024169445037841797,0.21911382675170898,6008,1,1746074398.5340447,1746074398.7773285
76.0,20.0,0.02437758445739746,0.21925091743469238,6009,1,1746074403.2802987,1746074403.523928
76.0,20.0,0.02491140365600586,0.22044682502746582,6010,1,1746074408.1108,1746074408.356159
76.0,20.0,0.02647995948791504,0.21979808807373047,6011,1,1746074412.838564,1746074413.0848427
76.0,20.0,0.02426910400390625,0.21915054321289062,6012,1,1746074417.5684774,1746074417.8118978
76.0,20.0,0.026200294494628906,0.2192237377166748,6013,1,1746074422.29405,1746074422.5394747
76.0,20.0,0.02587604522705078,0.218841552734375,6014,1,1746074427.120598,1746074427.3653162
76.0,20.0,0.024131059646606445,0.2200026512145996,6015,1,1746074431.823023,1746074432.0671577
76.0,20.0,0.02460455894470215,0.21928787231445312,6016,1,1746074436.5512757,1746074436.795169
76.0,20.0,0.025388717651367188,0.21957755088806152,6017,1,1746074441.281057,1746074441.5260236
76.0,20.0,0.025624513626098633,0.21874141693115234,6018,1,1746074446.1094928,1746074446.3538594
76.0,20.0,0.024558067321777344,0.21860766410827637,6019,1,1746074370.8699067,1746074371.1130726
125.0,20.0,0.02703571319580078,0.22221708297729492,6019,2,1746074450.9384563,1746074451.1877093
76.0,20.0,0.024728059768676758,0.21921610832214355,6020,1,1746074375.5978093,1746074375.8417542
125.0,20.0,0.026728391647338867,0.22207164764404297,6020,2,1746074455.6680994,1746074455.9169
76.0,20.0,0.023652315139770508,0.21899819374084473,6021,1,1746074380.326526,1746074380.5691767
125.0,20.0,0.02638840675354004,0.22214412689208984,6021,2,1746074460.3949933,1746074460.6435263
76.0,20.0,0.02448868751525879,0.21973633766174316,6022,1,1746074385.0616064,1746074385.3058321
125.0,20.0,0.0278627872467041,0.22284555435180664,6022,2,1746074465.1161513,1746074465.36686
76.0,20.0,0.024057388305664062,0.21918869018554688,6023,1,1746074389.787929,1746074390.0311756
125.0,20.0,0.0275876522064209,0.22379779815673828,6023,2,1746074469.8420658,1746074470.0934517
76.0,20.0,0.0236666202545166,0.21924972534179688,6024,1,1746074394.6149874,1746074394.8579044
76.0,20.0,0.024025917053222656,0.21889185905456543,6025,1,1746074399.3407803,1746074399.5836985
76.0,20.0,0.024777889251708984,0.21965718269348145,6026,1,1746074404.0896719,1746074404.3341074
76.0,20.0,0.03362154960632324,0.2196974754333496,6027,1,1746074408.8175952,1746074409.070915
76.0,20.0,0.0330967903137207,0.22049427032470703,6028,1,1746074413.5460496,1746074413.7996416
76.0,20.0,0.025291919708251953,0.21911382675170898,6029,1,1746074418.375556,1746074418.6199627
76.0,20.0,0.02565908432006836,0.21933817863464355,6030,1,1746074423.1020944,1746074423.3470924
76.0,20.0,0.0240633487701416,0.21927332878112793,6031,1,1746074427.8266282,1746074428.0699656
76.0,20.0,0.02353525161743164,0.21840715408325195,6032,1,1746074432.529434,1746074432.7713773
76.0,20.0,0.024056196212768555,0.21883797645568848,6033,1,1746074437.3584342,1746074437.6013288
76.0,20.0,0.025173664093017578,0.21847248077392578,6034,1,1746074442.0887637,1746074442.3324106
76.0,20.0,0.02504277229309082,0.21922588348388672,6035,1,1746074446.8170488,1746074447.061318
76.0,20.0,0.024045944213867188,0.21959948539733887,6036,1,1746074371.573702,1746074371.8173478
125.0,20.0,0.026927471160888672,0.22261548042297363,6036,2,1746074451.6474466,1746074451.89699
76.0,20.0,0.024104595184326172,0.21878886222839355,6037,1,1746074376.3012729,1746074376.5441668
125.0,20.0,0.02716970443725586,0.22296357154846191,6037,2,1746074456.3741624,1746074456.6242962
76.0,20.0,0.025449752807617188,0.21912050247192383,6038,1,1746074381.030219,1746074381.2747896
