prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
75.0,20.0,0.02649378776550293,0.22632431983947754,403,1,1746069983.6615355,1746069983.914354
75.0,20.0,0.027571916580200195,0.2248702049255371,404,1,1746070021.692585,1746070021.9450278
75.0,20.0,0.026016950607299805,0.2260286808013916,419,1,1746069951.6751351,1746069951.9271815
75.0,20.0,0.026249170303344727,0.22683143615722656,420,1,1746069989.6872938,1746069989.9403753
75.0,20.0,0.02640390396118164,0.2256178855895996,421,1,1746070027.716487,1746070027.9685092
75.0,20.0,0.025449037551879883,0.22628474235534668,436,1,1746069957.6958811,1746069957.9476159
75.0,20.0,0.025561809539794922,0.22643685340881348,437,1,1746069995.7084513,1746069995.960451
75.0,20.0,0.02581310272216797,0.22060608863830566,438,1,1746070033.643002,1746070033.889422
75.0,20.0,0.025136470794677734,0.2258434295654297,453,1,1746069963.7164383,1746069963.967419
75.0,20.0,0.026760101318359375,0.21906328201293945,454,1,1746070001.7295723,1746070001.9753964
75.0,20.0,0.02575063705444336,0.22526216506958008,455,1,1746070039.69281,1746070039.9438233
75.0,20.0,0.0254056453704834,0.2250063419342041,470,1,1746069969.7367573,1746069969.9871702
75.0,20.0,0.028034448623657227,0.22572970390319824,471,1,1746070007.740937,1746070007.9947019
75.0,20.0,0.02638077735900879,0.22318744659423828,487,1,1746069976.1342983,1746069976.3838677
75.0,20.0,0.025990724563598633,0.22484683990478516,488,1,1746070013.6627388,1746070013.9135773
75.0,20.0,0.025938749313354492,0.2261061668395996,504,1,1746069981.6541383,1746069981.906184
75.0,20.0,0.02906942367553711,0.2242259979248047,505,1,1746070019.6836739,1746070019.93697
75.0,20.0,0.02552032470703125,0.22641444206237793,520,1,1746069949.6686382,1746069949.9205737
75.0,20.0,0.025331974029541016,0.22655296325683594,521,1,1746069987.6794107,1746069987.9312968
75.0,20.0,0.026516437530517578,0.22511506080627441,522,1,1746070025.7090595,1746070025.960692
75.0,20.0,0.025949716567993164,0.22834110260009766,537,1,1746069955.6890588,1746069955.9433503
75.0,20.0,0.025904417037963867,0.22709321975708008,538,1,1746069993.7010953,1746069993.9540944
75.0,20.0,0.026146888732910156,0.2251136302947998,539,1,1746070031.7335148,1746070031.984776
75.0,20.0,0.025552749633789062,0.2254784107208252,554,1,1746069961.7095761,1746069961.9606082
75.0,20.0,0.02576732635498047,0.22661900520324707,555,1,1746069999.7225478,1746069999.9749348
75.0,20.0,0.025345325469970703,0.2255077362060547,556,1,1746070037.6857285,1746070037.9365826
75.0,20.0,0.02544426918029785,0.22568345069885254,571,1,1746069967.7300398,1746069967.9811687
75.0,20.0,0.025172948837280273,0.21919798851013184,572,1,1746070005.6429985,1746070005.8873703
75.0,20.0,0.025416135787963867,0.22426104545593262,573,1,1746070043.70737,1746070043.9570477
75.0,20.0,0.026233911514282227,0.2250075340270996,588,1,1746069973.6505523,1746069973.9017947
75.0,20.0,0.02611565589904785,0.22462725639343262,589,1,1746070011.6554184,1746070011.9061623
75.0,20.0,0.025118112564086914,0.21908187866210938,605,1,1746069979.6466434,1746069979.8908443
75.0,20.0,0.026395797729492188,0.22461318969726562,606,1,1746070017.6762302,1746070017.9272401
75.0,20.0,0.024840354919433594,0.22661828994750977,621,1,1746069947.6622794,1746069947.913739
75.0,20.0,0.024753093719482422,0.22686219215393066,622,1,1746069985.671593,1746069985.923209
75.0,20.0,0.026623964309692383,0.22466754913330078,623,1,1746070023.702338,1746070023.9536304
75.0,20.0,0.025603294372558594,0.22634410858154297,638,1,1746069953.682123,1746069953.9340713
75.0,20.0,0.026024341583251953,0.22649025917053223,639,1,1746069991.6941426,1746069991.9466584
75.0,20.0,0.026001691818237305,0.22492671012878418,640,1,1746070029.7240512,1746070029.9749804
75.0,20.0,0.025190353393554688,0.22704696655273438,655,1,1746069959.7027342,1746069959.9549727
75.0,20.0,0.025582313537597656,0.22715306282043457,656,1,1746069997.715648,1746069997.968384
75.0,20.0,0.025997400283813477,0.22161364555358887,657,1,1746070035.6523788,1746070035.8999906
75.0,20.0,0.025421142578125,0.22554755210876465,672,1,1746069965.7232082,1746069965.9741778
75.0,20.0,0.027258872985839844,0.22627854347229004,673,1,1746070003.736449,1746070003.9899871
75.0,20.0,0.02569723129272461,0.22511029243469238,674,1,1746070041.700167,1746070041.9509752
75.0,20.0,0.02552008628845215,0.21889734268188477,689,1,1746069971.6432085,1746069971.8876271
75.0,20.0,0.024958133697509766,0.21921348571777344,690,1,1746070009.647769,1746070009.8919413
75.0,20.0,0.02516317367553711,0.21949291229248047,706,1,1746069977.740063,1746069977.9847202
75.0,20.0,0.02606034278869629,0.22497344017028809,707,1,1746070015.6695247,1746070015.9205592
75.0,20.0,0.023317337036132812,0.2183530330657959,722,1,1746069945.6508489,1746069945.89252
75.0,20.0,0.03291749954223633,0.22549772262573242,723,1,1746069983.6629984,1746069983.9214141
75.0,20.0,0.03279447555541992,0.22386932373046875,724,1,1746070021.6942184,1746070021.950883
