prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,3.7509257793426514,2.0341320037841797,423,1,1746085120.4189863,1746085126.2040446
21202.0,100.0,0.09571361541748047,4.400996685028076,423,2,1746085126.2437925,1746085130.7405035
21073.0,100.0,3.0466933250427246,2.0333755016326904,424,1,1746085121.1238825,1746085126.203952
21202.0,100.0,0.12987351417541504,4.386724472045898,424,2,1746085126.2464657,1746085130.7630641
21331.0,100.0,0.07798886299133301,2.100721836090088,424,3,1746085130.7726781,1746085132.9513896
21073.0,100.0,2.0987114906311035,3.860342025756836,426,1,1746085119.815926,1746085125.7749803
21202.0,100.0,0.08771133422851562,4.337270498275757,426,2,1746085125.8422837,1746085130.2672663
21331.0,100.0,0.11034440994262695,2.095630645751953,426,3,1746085130.3639066,1746085132.5698824
21460.0,100.0,0.08087873458862305,2.0254173278808594,426,4,1746085133.1902137,1746085135.2965105
21589.0,100.0,0.0873403549194336,2.102658271789551,426,5,1746085136.0058784,1746085138.1958776
21718.0,100.0,0.20376014709472656,5.957286834716797,426,6,1746085138.8152277,1746085144.9762752
21073.0,100.0,4.486539125442505,5.587855815887451,425,1,1746085121.827616,1746085131.9020112
21202.0,100.0,0.13875675201416016,5.735234022140503,425,2,1746085131.9797916,1746085137.8537831
21331.0,100.0,0.1442246437072754,2.1067075729370117,425,3,1746085137.9119112,1746085140.162844
21460.0,100.0,2.3814196586608887,2.249779224395752,425,4,1746085140.7220993,1746085145.3532984
21073.0,100.0,0.09993290901184082,9.347089290618896,427,1,1746085120.5198708,1746085129.966899
21202.0,100.0,0.12040567398071289,3.372411012649536,427,2,1746085130.0621932,1746085133.5550106
21331.0,100.0,0.1125936508178711,5.873370409011841,427,3,1746085133.5952613,1746085139.5812259
21460.0,100.0,0.12679839134216309,6.0291428565979,427,4,1746085139.618244,1746085145.7741861
21589.0,100.0,0.18687033653259277,2.946016311645508,427,5,1746085145.8512924,1746085148.9841797
21718.0,100.0,1.2658238410949707,2.2967050075531006,427,6,1746085149.0652676,1746085152.627797
21847.0,100.0,0.11568737030029297,2.662187099456787,427,7,1746085152.6369832,1746085155.4148586
21073.0,100.0,4.987899541854858,5.589122533798218,428,1,1746085121.3248875,1746085131.9019098
21202.0,100.0,0.2858092784881592,5.654331684112549,428,2,1746085131.9824936,1746085137.9226348
21331.0,100.0,0.17997217178344727,5.939587354660034,428,3,1746085138.0121753,1746085144.1317353
21460.0,100.0,0.16964960098266602,6.478617191314697,428,4,1746085144.13544,1746085150.7837076
21589.0,100.0,0.14824962615966797,6.2692646980285645,428,5,1746085150.819833,1746085157.2373478
21718.0,100.0,0.13378047943115234,6.2157368659973145,428,6,1746085157.2659736,1746085163.615492
21847.0,100.0,0.13817405700683594,4.441728591918945,428,7,1746085163.691539,1746085168.2714424
21976.0,100.0,0.15264391899108887,9.801057577133179,428,8,1746085168.3547668,1746085178.308469
21073.0,100.0,4.287215232849121,5.586486577987671,429,1,1746085122.028504,1746085131.902206
