prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,0.08557820320129395,4.456154108047485,343,1,1746084570.6365032,1746084575.1782365
21202.0,100.0,0.1162881851196289,3.0688838958740234,343,2,1746084575.2563605,1746084578.441533
21073.0,100.0,2.4072163105010986,2.9754483699798584,344,1,1746084571.5421686,1746084576.9248335
21202.0,100.0,0.12192654609680176,4.454452753067017,344,2,1746084576.9665673,1746084581.5429475
21331.0,100.0,0.09852099418640137,2.2141335010528564,344,3,1746084581.6053317,1746084583.9179866
21073.0,100.0,1.504042387008667,2.9751458168029785,345,1,1746084572.4458606,1746084576.925049
21202.0,100.0,0.17419981956481934,4.42414927482605,345,2,1746084576.9702775,1746084581.568627
21331.0,100.0,0.19044780731201172,2.158902406692505,345,3,1746084581.6080742,1746084583.9574249
21460.0,100.0,0.10201191902160645,5.387987375259399,345,4,1746084585.0279253,1746084590.517925
21073.0,100.0,2.319411277770996,4.106176853179932,346,1,1746084570.033472,1746084576.4590611
21202.0,100.0,0.09917664527893066,4.42543363571167,346,2,1746084576.464069,1746084580.9886796
21331.0,100.0,0.09372305870056152,2.2470555305480957,346,3,1746084581.003168,1746084583.3439474
21460.0,100.0,0.0789189338684082,1.84625244140625,346,4,1746084584.4258323,1746084586.3510041
21589.0,100.0,0.1908421516418457,3.3662304878234863,346,5,1746084587.8547847,1746084591.4118583
21718.0,100.0,0.12564301490783691,3.3732926845550537,346,6,1746084591.4756076,1746084594.974544
21073.0,100.0,0.08944034576416016,4.622376441955566,347,1,1746084570.83757,1746084575.5493875
21202.0,100.0,0.12791848182678223,2.2898569107055664,347,2,1746084575.55817,1746084577.9759464
21331.0,100.0,0.13432717323303223,2.901820182800293,347,3,1746084578.9902775,1746084582.0264258
21460.0,100.0,0.13180017471313477,5.620416641235352,347,4,1746084582.418912,1746084588.1711297
21589.0,100.0,0.12215662002563477,3.378446578979492,347,5,1746084588.2576118,1746084591.7582157
21718.0,100.0,0.12807893753051758,3.3307137489318848,347,6,1746084591.7770557,1746084595.2358491
21847.0,100.0,0.13688325881958008,3.402669906616211,347,7,1746084595.326349,1746084598.865903
21073.0,100.0,2.9332292079925537,2.252758264541626,348,1,1746084571.7430015,1746084576.9289892
21202.0,100.0,0.3053271770477295,2.92759370803833,348,2,1746084576.9726686,1746084580.20559
21331.0,100.0,0.11635136604309082,5.4155988693237305,348,3,1746084580.3942015,1746084585.9261522
21460.0,100.0,0.13505053520202637,3.3093082904815674,348,4,1746084585.9394429,1746084589.3838027
21589.0,100.0,0.12589192390441895,3.3806028366088867,348,5,1746084589.4631567,1746084592.969653
21718.0,100.0,0.13281893730163574,3.3635408878326416,348,6,1746084592.9842677,1746084596.4806283
21847.0,100.0,0.13309264183044434,4.8378379344940186,348,7,1746084596.5416048,1746084601.512536
21976.0,100.0,0.19138264656066895,2.1904456615448,348,8,1746084601.5212114,1746084603.9030402
21073.0,100.0,0.07880663871765137,4.0379860401153564,350,1,1746084570.234815,1746084574.3516083
21202.0,100.0,0.12047386169433594,3.0751724243164062,350,2,1746084574.4542372,1746084577.6498845
21331.0,100.0,0.12844157218933105,2.861264228820801,350,3,1746084577.8784268,1746084580.8681333
21460.0,100.0,0.11792135238647461,5.452929258346558,350,4,1746084581.3041418,1746084586.8749928
21589.0,100.0,0.12608814239501953,3.3733606338500977,350,5,1746084586.947388,1746084590.4468374
21718.0,100.0,0.13714909553527832,3.432457447052002,350,6,1746084590.468807,1746084594.038415
21847.0,100.0,0.16773557662963867,3.3509976863861084,350,7,1746084594.121322,1746084597.6400561
21976.0,100.0,0.12735724449157715,8.556386470794678,350,8,1746084597.6453016,1746084606.3290458
22105.0,100.0,0.26508641242980957,3.9559884071350098,350,9,1746084606.3409328,1746084610.5620084
22234.0,100.0,0.10026955604553223,2.286853551864624,350,10,1746084610.6535358,1746084613.0406597
22363.0,100.0,0.11110234260559082,1.7402431964874268,350,11,1746084614.0804212,1746084615.9317675
21073.0,100.0,1.3006370067596436,2.977400779724121,349,1,1746084572.646902,1746084576.92494
21202.0,100.0,0.21264147758483887,2.9914581775665283,349,2,1746084576.975459,1746084580.1795592
21331.0,100.0,0.18450117111206055,5.378016233444214,349,3,1746084580.3971403,1746084585.9596581
21460.0,100.0,0.12197566032409668,3.2818892002105713,349,4,1746084586.0399952,1746084589.4438608
21589.0,100.0,0.1839139461517334,3.3516387939453125,349,5,1746084589.4665082,1746084593.0020616
21718.0,100.0,0.12798643112182617,3.331906318664551,349,6,1746084593.0850327,1746084596.544926
21847.0,100.0,0.13581299781799316,5.216434478759766,349,7,1746084596.6403902,1746084601.992638
21976.0,100.0,0.311129093170166,13.622477531433105,349,8,1746084602.022941,1746084615.9565482
22105.0,100.0,0.394791841506958,2.369373083114624,349,9,1746084615.9859633,1746084618.7501292
21073.0,100.0,0.0885629653930664,4.82241153717041,351,1,1746084571.1385844,1746084576.0495596
21202.0,100.0,0.1310741901397705,3.0230677127838135,351,2,1746084576.0627959,1746084579.2169385
21331.0,100.0,0.10866332054138184,2.8148717880249023,351,3,1746084579.491582,1746084582.4151175
21460.0,100.0,2.6684162616729736,3.2690515518188477,351,4,1746084582.918401,1746084588.8558695
21589.0,100.0,0.14526700973510742,3.379493236541748,351,5,1746084588.8610415,1746084592.3858023
21718.0,100.0,0.1385042667388916,3.288079023361206,351,6,1746084592.4804337,1746084595.9070175
21847.0,100.0,0.1270277500152588,3.367466449737549,351,7,1746084595.9282625,1746084599.4227574
21976.0,100.0,2.8649120330810547,13.62134075164795,351,8,1746084599.4673116,1746084615.953565
22105.0,100.0,0.5497760772705078,2.229604721069336,351,9,1746084615.9939916,1746084618.773373
22234.0,100.0,0.09626150131225586,4.996169328689575,351,10,1746084619.323811,1746084624.4162436
22363.0,100.0,1.6054277420043945,6.89089298248291,351,11,1746084624.4457257,1746084632.9420466
22492.0,100.0,0.11219477653503418,5.26027512550354,351,12,1746084632.965101,1746084638.3375714
21073.0,100.0,1.8298251628875732,2.2515246868133545,353,1,1746084572.8479304,1746084576.9292805
21202.0,100.0,0.13161921501159668,3.035688877105713,353,2,1746084576.9799626,1746084580.1472712
21331.0,100.0,0.2440786361694336,5.341237306594849,353,3,1746084580.4018776,1746084585.9871938
21460.0,100.0,0.1835169792175293,3.242591619491577,353,4,1746084586.0461893,1746084589.4722989
21589.0,100.0,0.16778159141540527,3.3013267517089844,353,5,1746084589.56381,1746084593.0329187
21718.0,100.0,0.20291423797607422,3.281033992767334,353,6,1746084593.0885384,1746084596.5724869
21847.0,100.0,0.21114015579223633,5.306772232055664,353,7,1746084596.6442862,1746084602.1621988
21976.0,100.0,0.2053971290588379,2.1068921089172363,353,8,1746084602.224809,1746084604.5370991
22105.0,100.0,0.10970616340637207,2.1303863525390625,353,9,1746084605.639216,1746084607.8793094
22234.0,100.0,2.9513731002807617,12.740966796875,353,10,1746084609.0496392,1746084624.74198
22363.0,100.0,1.529689073562622,3.6822025775909424,353,11,1746084624.7477949,1746084629.9596868
22492.0,100.0,0.1518998146057129,3.7828197479248047,353,12,1746084630.0317442,1746084633.9664643
22621.0,100.0,0.1468822956085205,3.7766780853271484,353,13,1746084633.970971,1746084637.8945322
22750.0,75.0,0.14600467681884766,5.372110605239868,353,14,1746084637.9004178,1746084643.4185336
21073.0,100.0,2.6316730976104736,2.2534217834472656,352,1,1746084572.0440364,1746084576.9291315
21202.0,100.0,0.20963478088378906,2.9910449981689453,352,2,1746084576.9774473,1746084580.1781278
21331.0,100.0,0.1814267635345459,5.378623723983765,352,3,1746084580.3997097,1746084585.9597604
21460.0,100.0,0.13940834999084473,6.3847126960754395,352,4,1746084586.0432875,1746084592.567413
21589.0,100.0,0.09489870071411133,2.205946922302246,352,5,1746084592.580718,1746084594.8815644
21718.0,100.0,0.2275984287261963,3.3903536796569824,352,6,1746084595.93255,1746084599.550503
21847.0,100.0,2.763410806655884,13.625543117523193,352,7,1746084599.5677724,1746084615.956737
21976.0,100.0,0.21753501892089844,11.422300338745117,352,8,1746084615.9982216,1746084627.6380575
22105.0,100.0,0.15384793281555176,3.752793550491333,352,9,1746084627.6678264,1746084631.5744686
22234.0,100.0,0.1449577808380127,3.7898008823394775,352,10,1746084631.647602,1746084635.5823617
22363.0,100.0,0.14096879959106445,6.163147211074829,352,11,1746084635.5837557,1746084641.8878722
22492.0,100.0,0.15292596817016602,3.746410608291626,352,12,1746084641.9219353,1746084645.8212724
22621.0,100.0,3.21708345413208,2.902081251144409,352,13,1746084645.8383913,1746084651.9575567
21073.0,100.0,1.7038369178771973,2.975825548171997,356,1,1746084572.2450259,1746084576.9246886
21202.0,100.0,0.2362978458404541,4.3648905754089355,356,2,1746084576.9873376,1746084581.5885262
21331.0,100.0,0.13496994972229004,2.191755771636963,356,3,1746084581.6133235,1746084583.9400496
21460.0,100.0,0.17080163955688477,5.589255332946777,356,4,1746084585.0340188,1746084590.7940764
21589.0,100.0,0.7331357002258301,2.251059055328369,356,5,1746084590.8737402,1746084593.857935
21718.0,100.0,0.10608243942260742,4.415626287460327,356,6,1746084594.2187843,1746084598.7404935
21847.0,100.0,0.16669797897338867,2.158717155456543,356,7,1746084598.7632294,1746084601.0886452
21976.0,100.0,0.10872173309326172,2.2305846214294434,356,8,1746084602.1284544,1746084604.4677618
22105.0,100.0,0.10988545417785645,2.1605212688446045,356,9,1746084605.5384173,1746084607.8088248
22234.0,100.0,1.4303817749023438,2.2662200927734375,356,10,1746084608.949596,1746084612.6461983
22363.0,100.0,0.11513757705688477,2.137892961502075,356,11,1746084612.665564,1746084614.9185953
22492.0,100.0,0.4952681064605713,2.2051355838775635,356,12,1746084616.0946014,1746084618.7950053
22621.0,100.0,0.12231898307800293,6.119060039520264,356,13,1746084619.5248463,1746084625.7662258
22750.0,100.0,2.7162399291992188,4.97782301902771,356,14,1746084625.8516557,1746084633.5457191
22879.0,100.0,0.12836575508117676,6.766504526138306,356,15,1746084633.569161,1746084640.4640317
23008.0,100.0,1.265244960784912,7.735481023788452,356,16,1746084640.5126524,1746084649.5133789
23137.0,100.0,0.13764119148254395,2.892350912094116,356,17,1746084649.5535648,1746084652.5835583
23266.0,100.0,0.11923718452453613,5.119207143783569,356,18,1746084652.9425132,1746084658.1809583
21073.0,100.0,4.241497993469238,2.2516369819641113,354,1,1746084570.4356968,1746084576.928832
21202.0,100.0,0.29766201972961426,2.9256129264831543,354,2,1746084576.9821217,1746084580.2053976
21331.0,100.0,0.24365854263305664,5.3390421867370605,354,3,1746084580.404363,1746084585.9870641
21460.0,100.0,0.18163609504699707,3.244260549545288,354,4,1746084586.048874,1746084589.4747713
21589.0,100.0,0.16266131401062012,3.3031668663024902,354,5,1746084589.5669808,1746084593.0328097
