prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.032454490661621094,0.22069120407104492,7603,1,1746075638.316398,1746075638.569544
76.0,20.0,0.031659603118896484,0.22050738334655762,7604,1,1746075642.1334891,1746075642.3856566
76.0,20.0,0.032506465911865234,0.2213292121887207,7605,1,1746075645.955169,1746075646.209005
76.0,20.0,0.03108835220336914,0.22067642211914062,7606,1,1746075649.6800873,1746075649.9318528
76.0,20.0,0.025848388671875,0.22045564651489258,7607,1,1746075653.509012,1746075653.7553165
76.0,20.0,0.03300738334655762,0.21898651123046875,7608,1,1746075657.3622181,1746075657.6142128
76.0,20.0,0.03330850601196289,0.22051548957824707,7609,1,1746075661.089475,1746075661.3432996
76.0,20.0,0.03247714042663574,0.22217965126037598,7610,1,1746075665.0600207,1746075665.314678
76.0,20.0,0.03351950645446777,0.22081375122070312,7611,1,1746075668.678825,1746075668.9331589
76.0,20.0,0.023598909378051758,0.22165393829345703,7612,1,1746075672.4977987,1746075672.743052
76.0,20.0,0.030237197875976562,0.22064805030822754,7613,1,1746075676.3157659,1746075676.5666518
76.0,20.0,0.031212329864501953,0.2203378677368164,7614,1,1746075680.1362877,1746075680.3878384
76.0,20.0,0.03025078773498535,0.22133612632751465,7615,1,1746075683.9549503,1746075684.2065377
76.0,20.0,0.03496098518371582,0.22023248672485352,7616,1,1746075687.6764448,1746075687.931639
76.0,20.0,0.02451300621032715,0.21996688842773438,7617,1,1746075691.497208,1746075691.7416887
76.0,20.0,0.04486703872680664,0.22981667518615723,7618,1,1746075695.707479,1746075695.9821632
76.0,20.0,0.02620220184326172,0.2208397388458252,7619,1,1746075635.101301,1746075635.3483438
125.0,20.0,0.03139042854309082,0.2278151512145996,7619,2,1746075699.1302526,1746075699.3894587
76.0,20.0,0.029402971267700195,0.22062420845031738,7620,1,1746075638.9211366,1746075639.1711645
125.0,20.0,0.0314023494720459,0.22664332389831543,7620,2,1746075702.9521556,1746075703.2102017
76.0,20.0,0.025537967681884766,0.2201981544494629,7621,1,1746075642.7414563,1746075642.9871933
125.0,20.0,0.03323841094970703,0.2266538143157959,7621,2,1746075706.7705843,1746075707.030477
76.0,20.0,0.029040098190307617,0.22154784202575684,7622,1,1746075646.5611892,1746075646.8117776
125.0,20.0,0.029926776885986328,0.2264711856842041,7622,2,1746075710.5919645,1746075710.848363
76.0,20.0,0.03302955627441406,0.2202601432800293,7623,1,1746075650.2881513,1746075650.5414414
125.0,20.0,0.03563714027404785,0.22589325904846191,7623,2,1746075714.3133647,1746075714.5748956
76.0,20.0,0.03249359130859375,0.22085022926330566,7624,1,1746075654.1168537,1746075654.370198
125.0,20.0,0.03577280044555664,0.22535276412963867,7624,2,1746075718.1338892,1746075718.3950152
76.0,20.0,0.03100895881652832,0.22084259986877441,7625,1,1746075657.9697978,1746075658.22165
125.0,20.0,0.0363161563873291,0.22652459144592285,7625,2,1746075722.0553226,1746075722.3181639
76.0,20.0,0.028217792510986328,0.22082233428955078,7626,1,1746075661.696636,1746075661.9456768
125.0,20.0,0.03729367256164551,0.2281651496887207,7626,2,1746075726.3566017,1746075726.6220608
76.0,20.0,0.03114771842956543,0.220198392868042,7627,1,1746075665.5659492,1746075665.8172958
125.0,20.0,0.02656865119934082,0.22614598274230957,7627,2,1746075729.5729644,1746075729.8256798
76.0,20.0,0.02389669418334961,0.2209155559539795,7628,1,1746075669.2844195,1746075669.5292325
125.0,20.0,0.025744199752807617,0.22564268112182617,7628,2,1746075733.2954066,1746075733.546794
76.0,20.0,0.02376079559326172,0.2201070785522461,7629,1,1746075673.1029055,1746075673.346774
76.0,20.0,0.024187803268432617,0.22069859504699707,7630,1,1746075676.9208732,1746075677.16576
76.0,20.0,0.023433685302734375,0.22017455101013184,7631,1,1746075680.741473,1746075680.9850817
76.0,20.0,0.02379155158996582,0.22009944915771484,7632,1,1746075684.561403,1746075684.8052948
76.0,20.0,0.028423547744750977,0.22042560577392578,7633,1,1746075688.2842305,1746075688.53308
76.0,20.0,0.03101658821105957,0.21962261199951172,7634,1,1746075692.1040955,1746075692.3547354
76.0,20.0,0.03363990783691406,0.22130393981933594,7635,1,1746075695.9121587,1746075696.167103
76.0,20.0,0.026592493057250977,0.22069120407104492,7636,1,1746075635.703757,1746075635.9510412
125.0,20.0,0.03191328048706055,0.22600913047790527,7636,2,1746075699.7391505,1746075699.997074
76.0,20.0,0.029712677001953125,0.22057056427001953,7637,1,1746075639.5234299,1746075639.7737138
125.0,20.0,0.03293919563293457,0.22617554664611816,7637,2,1746075703.5572042,1746075703.8163195
76.0,20.0,0.02563953399658203,0.22104716300964355,7638,1,1746075643.3437436,1746075643.5904307
125.0,20.0,0.03285694122314453,0.22659611701965332,7638,2,1746075707.3774676,1746075707.6369214
76.0,20.0,0.029716014862060547,0.220320463180542,7639,1,1746075647.1639006,1746075647.4139378
125.0,20.0,0.029500246047973633,0.22713041305541992,7639,2,1746075711.1990206,1746075711.4556518
76.0,20.0,0.03147387504577637,0.22112321853637695,7640,1,1746075650.8919933,1746075651.144591
125.0,20.0,0.031186819076538086,0.23151540756225586,7640,2,1746075714.9206326,1746075715.1833355
76.0,20.0,0.03191351890563965,0.22038936614990234,7641,1,1746075654.7207434,1746075654.9730475
125.0,20.0,0.029247283935546875,0.2310781478881836,7641,2,1746075718.739143,1746075718.9994688
76.0,20.0,0.026584386825561523,0.22205257415771484,7642,1,1746075658.473439,1746075658.7220764
125.0,20.0,0.03271317481994629,0.22732949256896973,7642,2,1746075722.5599287,1746075722.8199718
76.0,20.0,0.028658390045166016,0.22097110748291016,7643,1,1746075662.2996407,1746075662.5492709
125.0,20.0,0.050814151763916016,0.22452282905578613,7643,2,1746075726.358103,1746075726.6334405
76.0,20.0,0.03070211410522461,0.22182106971740723,7644,1,1746075666.168503,1746075666.4210267
125.0,20.0,0.027249813079833984,0.22658920288085938,7644,2,1746075730.1784644,1746075730.4323037
76.0,20.0,0.024515390396118164,0.22133731842041016,7645,1,1746075669.8869498,1746075670.132803
125.0,20.0,0.036304473876953125,0.22415494918823242,7645,2,1746075733.901894,1746075734.1623542
76.0,20.0,0.03385210037231445,0.2199382781982422,7646,1,1746075673.7054908,1746075673.9592817
76.0,20.0,0.02464890480041504,0.2204151153564453,7647,1,1746075677.5238614,1746075677.768926
76.0,20.0,0.03486800193786621,0.21991419792175293,7648,1,1746075681.3439867,1746075681.5987694
76.0,20.0,0.03285503387451172,0.22025537490844727,7649,1,1746075685.16508,1746075685.4181912
76.0,20.0,0.028252601623535156,0.22069716453552246,7650,1,1746075688.886572,1746075689.1355221
76.0,20.0,0.03009200096130371,0.2202446460723877,7651,1,1746075692.7064517,1746075692.9567888
76.0,20.0,0.03231334686279297,0.22051715850830078,7652,1,1746075696.5171368,1746075696.7699678
76.0,20.0,0.027769088745117188,0.22055983543395996,7653,1,1746075636.3060179,1746075636.5543475
125.0,20.0,0.0363163948059082,0.22673988342285156,7653,2,1746075700.341658,1746075700.604715
76.0,20.0,0.03095221519470215,0.22139334678649902,7654,1,1746075640.125846,1746075640.378192
125.0,20.0,0.03737020492553711,0.22666215896606445,7654,2,1746075704.1597364,1746075704.4237692
76.0,20.0,0.02661919593811035,0.2206721305847168,7655,1,1746075643.946251,1746075644.1935427
125.0,20.0,0.025861024856567383,0.22699356079101562,7655,2,1746075707.9798021,1746075708.2326572
76.0,20.0,0.029737472534179688,0.22048640251159668,7656,1,1746075647.7676067,1746075648.017831
125.0,20.0,0.03421425819396973,0.22573566436767578,7656,2,1746075711.8017578,1746075712.0617082
76.0,20.0,0.03053879737854004,0.22175979614257812,7657,1,1746075651.4958272,1746075651.7481263
125.0,20.0,0.029365062713623047,0.22594833374023438,7657,2,1746075715.5229063,1746075715.7782207
76.0,20.0,0.027394771575927734,0.22139668464660645,7658,1,1746075655.349923,1746075655.598715
125.0,20.0,0.026324033737182617,0.2255878448486328,7658,2,1746075719.4427893,1746075719.694702
76.0,20.0,0.027719736099243164,0.22042393684387207,7659,1,1746075659.077235,1746075659.3253791
125.0,20.0,0.03802919387817383,0.22605133056640625,7659,2,1746075723.162286,1746075723.4263673
76.0,20.0,0.02945113182067871,0.2202436923980713,7660,1,1746075662.9018128,1746075663.1515083
125.0,20.0,0.027591228485107422,0.2263808250427246,7660,2,1746075726.9613762,1746075727.2153487
76.0,20.0,0.031903743743896484,0.22092127799987793,7661,1,1746075666.7710073,1746075667.0238328
125.0,20.0,0.026844501495361328,0.22637677192687988,7661,2,1746075730.784959,1746075731.0381808
76.0,20.0,0.02525496482849121,0.2210080623626709,7662,1,1746075670.4893963,1746075670.7356598
76.0,20.0,0.033168792724609375,0.22011470794677734,7663,1,1746075674.307695,1746075674.560979
76.0,20.0,0.023935794830322266,0.22078490257263184,7664,1,1746075678.1278296,1746075678.3725507
76.0,20.0,0.03499746322631836,0.22096753120422363,7665,1,1746075681.9466178,1746075682.2025836
76.0,20.0,0.03171420097351074,0.22079229354858398,7666,1,1746075685.7679749,1746075686.020482
76.0,20.0,0.027428627014160156,0.2205359935760498,7667,1,1746075689.4891522,1746075689.7371178
76.0,20.0,0.030194759368896484,0.22066783905029297,7668,1,1746075693.3088307,1746075693.5596938
76.0,20.0,0.03242802619934082,0.21959877014160156,7669,1,1746075697.1196604,1746075697.3716877
76.0,20.0,0.02882981300354004,0.22068572044372559,7670,1,1746075636.9083147,1746075637.1578307
125.0,20.0,0.030122041702270508,0.22582292556762695,7670,2,1746075700.9441173,1746075701.2000628
76.0,20.0,0.03190422058105469,0.2213585376739502,7671,1,1746075640.7283735,1746075640.9816368
125.0,20.0,0.03004932403564453,0.22749018669128418,7671,2,1746075704.7622242,1746075705.0197647
76.0,20.0,0.027232646942138672,0.21982288360595703,7672,1,1746075644.5486517,1746075644.7957077
125.0,20.0,0.030678987503051758,0.22858691215515137,7672,2,1746075708.5825415,1746075708.8418083
76.0,20.0,0.029235124588012695,0.22149324417114258,7673,1,1746075648.371781,1746075648.6225102
125.0,20.0,0.026094913482666016,0.2265329360961914,7673,2,1746075712.4042623,1746075712.6568906
76.0,20.0,0.030386686325073242,0.22109508514404297,7674,1,1746075652.1001186,1746075652.3516011
125.0,20.0,0.03243422508239746,0.22629284858703613,7674,2,1746075716.1256266,1746075716.384354
76.0,20.0,0.027349472045898438,0.22110438346862793,7675,1,1746075655.9536023,1746075656.2020566
125.0,20.0,0.030180931091308594,0.22628140449523926,7675,2,1746075720.0458107,1746075720.3022735
76.0,20.0,0.02700495719909668,0.2203056812286377,7676,1,1746075659.6809945,1746075659.9283056
125.0,20.0,0.03053879737854004,0.2260739803314209,7676,2,1746075723.7647872,1746075724.0214007
