prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.026430368423461914,0.22028064727783203,13603,1,1746080378.9763803,1746080379.223092
76.0,20.0,0.026011228561401367,0.22087478637695312,13604,1,1746080381.1888638,1746080381.4357505
76.0,20.0,0.024953842163085938,0.21940851211547852,13605,1,1746080383.3047526,1746080383.5491152
76.0,20.0,0.024050474166870117,0.21914339065551758,13606,1,1746080385.524849,1746080385.7680433
76.0,20.0,0.02437567710876465,0.21941637992858887,13607,1,1746080387.6408968,1746080387.8846896
76.0,20.0,0.02429676055908203,0.21923446655273438,13608,1,1746080389.8575287,1746080390.1010604
76.0,20.0,0.03029012680053711,0.2197873592376709,13609,1,1746080391.9746466,1746080392.2247245
76.0,20.0,0.029320240020751953,0.2212681770324707,13610,1,1746080394.1915517,1746080394.4421406
76.0,20.0,0.02748584747314453,0.22023963928222656,13611,1,1746080396.3092415,1746080396.5569677
76.0,20.0,0.028303146362304688,0.22198057174682617,13612,1,1746080398.5275857,1746080398.7778702
76.0,20.0,0.026189327239990234,0.22004961967468262,13613,1,1746080400.6444528,1746080400.8906922
76.0,20.0,0.023700237274169922,0.22218108177185059,13614,1,1746080402.861773,1746080403.1076553
76.0,20.0,0.0386197566986084,0.22108101844787598,13615,1,1746080404.9802563,1746080405.239958
76.0,20.0,0.029224634170532227,0.22587823867797852,13616,1,1746080407.3282254,1746080407.583329
76.0,20.0,0.03981781005859375,0.22469067573547363,13617,1,1746080409.34805,1746080409.6125593
76.0,20.0,0.023899316787719727,0.2247486114501953,13618,1,1746080411.5681896,1746080411.8168385
76.0,20.0,0.024503231048583984,0.22192144393920898,13619,1,1746080377.1681387,1746080377.4145641
125.0,20.0,0.025844335556030273,0.22975969314575195,13619,2,1746080413.7884576,1746080414.0440621
76.0,20.0,0.024225473403930664,0.21894073486328125,13620,1,1746080379.280368,1746080379.5235345
125.0,20.0,0.026336193084716797,0.22340059280395508,13620,2,1746080415.9132226,1746080416.1629596
76.0,20.0,0.02354264259338379,0.21896076202392578,13621,1,1746080381.4952343,1746080381.7377381
125.0,20.0,0.026117563247680664,0.22326397895812988,13621,2,1746080418.1572802,1746080418.4066625
76.0,20.0,0.02412891387939453,0.21887683868408203,13622,1,1746080383.611791,1746080383.854797
125.0,20.0,0.03999733924865723,0.22644281387329102,13622,2,1746080420.184117,1746080420.450559
76.0,20.0,0.024290800094604492,0.21973609924316406,13623,1,1746080385.8298934,1746080386.0739207
125.0,20.0,0.03236699104309082,0.2272655963897705,13623,2,1746080422.4034069,1746080422.66304
76.0,20.0,0.025707721710205078,0.2194364070892334,13624,1,1746080388.0459893,1746080388.291134
125.0,20.0,0.03867292404174805,0.22987031936645508,13624,2,1746080424.6207356,1746080424.8892798
76.0,20.0,0.025081634521484375,0.21895861625671387,13625,1,1746080390.1622443,1746080390.406285
125.0,20.0,0.03609871864318848,0.23196935653686523,13625,2,1746080426.7367969,1746080427.0048656
76.0,20.0,0.02390766143798828,0.2190103530883789,13626,1,1746080392.380241,1746080392.6231596
125.0,20.0,0.03473687171936035,0.228424072265625,13626,2,1746080428.954585,1746080429.2177463
76.0,20.0,0.04027509689331055,0.22298383712768555,13627,1,1746080394.497357,1746080394.7606165
125.0,20.0,0.040213823318481445,0.22989630699157715,13627,2,1746080431.0720227,1746080431.3421333
76.0,20.0,0.025020360946655273,0.21849656105041504,13628,1,1746080396.7142131,1746080396.9577305
125.0,20.0,0.02741718292236328,0.22274994850158691,13628,2,1746080433.2927043,1746080433.5428724
76.0,20.0,0.02780604362487793,0.22255349159240723,13629,1,1746080398.8320856,1746080399.0824459
125.0,20.0,0.032709598541259766,0.2288968563079834,13629,2,1746080435.4105222,1746080435.6721296
76.0,20.0,0.028858661651611328,0.22334933280944824,13630,1,1746080401.0492067,1746080401.3014152
125.0,20.0,0.03908038139343262,0.23372340202331543,13630,2,1746080438.0515075,1746080438.3243117
76.0,20.0,0.0333864688873291,0.22043895721435547,13631,1,1746080403.1672575,1746080403.4210837
125.0,20.0,0.03411459922790527,0.22416019439697266,13631,2,1746080439.7655997,1746080440.0238752
76.0,20.0,0.031183958053588867,0.22611308097839355,13632,1,1746080405.3854003,1746080405.6426978
125.0,20.0,0.03401589393615723,0.22796154022216797,13632,2,1746080441.9847417,1746080442.2467196
76.0,20.0,0.03680706024169922,0.22447633743286133,13633,1,1746080407.5297003,1746080407.7909842
125.0,20.0,0.039838552474975586,0.22335529327392578,13633,2,1746080444.1017804,1746080444.3649747
76.0,20.0,0.024291038513183594,0.22292113304138184,13634,1,1746080409.7530553,1746080410.000268
125.0,20.0,0.02794504165649414,0.22297954559326172,13634,2,1746080446.4208062,1746080446.6717312
76.0,20.0,0.03675675392150879,0.22551989555358887,13635,1,1746080411.8744748,1746080412.136752
125.0,20.0,0.03641104698181152,0.22851943969726562,13635,2,1746080448.54071,1746080448.805641
76.0,20.0,0.026263713836669922,0.22150969505310059,13636,1,1746080377.4696474,1746080377.7174213
125.0,20.0,0.03571200370788574,0.23082470893859863,13636,2,1746080414.0943644,1746080414.3609018
174.0,20.0,0.03530263900756836,0.23004150390625,13636,3,1746080450.7626214,1746080451.0279663
76.0,20.0,0.023945331573486328,0.22164559364318848,13637,1,1746080379.6823778,1746080379.927969
125.0,20.0,0.02614593505859375,0.23053717613220215,13637,2,1746080416.3182354,1746080416.574919
174.0,20.0,0.027959585189819336,0.22390961647033691,13637,3,1746080452.9816344,1746080453.233504
76.0,20.0,0.023918628692626953,0.2189311981201172,13638,1,1746080381.7972426,1746080382.0400927
125.0,20.0,0.02709364891052246,0.22283220291137695,13638,2,1746080418.4615417,1746080418.7114685
174.0,20.0,0.03502011299133301,0.22470998764038086,13638,3,1746080455.0999293,1746080455.3596606
76.0,20.0,0.03108525276184082,0.22170019149780273,13639,1,1746080384.013423,1746080384.2662094
125.0,20.0,0.03583049774169922,0.22863054275512695,13639,2,1746080420.5908322,1746080420.8552938
174.0,20.0,0.03267502784729004,0.2264542579650879,13639,3,1746080457.2174025,1746080457.4765322
76.0,20.0,0.024359941482543945,0.22053742408752441,13640,1,1746080386.1326861,1746080386.3775842
125.0,20.0,0.02935314178466797,0.22579026222229004,13640,2,1746080422.7080553,1746080422.9631994
174.0,20.0,0.03135871887207031,0.22461605072021484,13640,3,1746080459.3359392,1746080459.5919144
76.0,20.0,0.025578737258911133,0.2187955379486084,13641,1,1746080388.3477511,1746080388.5921261
125.0,20.0,0.03892254829406738,0.23140454292297363,13641,2,1746080424.9251845,1746080425.195512
174.0,20.0,0.03167986869812012,0.22700238227844238,13641,3,1746080461.5552094,1746080461.813892
76.0,20.0,0.024847984313964844,0.21844053268432617,13642,1,1746080390.463753,1746080390.707042
125.0,20.0,0.038867950439453125,0.22597217559814453,13642,2,1746080427.0416577,1746080427.3064988
174.0,20.0,0.03652763366699219,0.2241363525390625,13642,3,1746080463.6725507,1746080463.9332154
76.0,20.0,0.025551557540893555,0.21868896484375,13643,1,1746080392.6821027,1746080392.9263437
125.0,20.0,0.032457590103149414,0.2275533676147461,13643,2,1746080429.2591217,1746080429.519133
174.0,20.0,0.028446435928344727,0.22704792022705078,13643,3,1746080465.8932495,1746080466.1487443
76.0,20.0,0.023498058319091797,0.21971726417541504,13644,1,1746080394.899739,1746080395.1429548
125.0,20.0,0.027266979217529297,0.2260136604309082,13644,2,1746080431.4783278,1746080431.7316089
174.0,20.0,0.041506290435791016,0.23493313789367676,13644,3,1746080468.65492,1746080468.9313602
76.0,20.0,0.023604393005371094,0.22013449668884277,13645,1,1746080397.0161474,1746080397.2598872
125.0,20.0,0.026515960693359375,0.22242283821105957,13645,2,1746080433.5973725,1746080433.846312
174.0,20.0,0.02526068687438965,0.2234504222869873,13645,3,1746080470.1721263,1746080470.4208379
76.0,20.0,0.023817777633666992,0.21945810317993164,13646,1,1746080399.2352364,1746080399.478513
125.0,20.0,0.025622844696044922,0.2229924201965332,13646,2,1746080435.8153753,1746080436.063991
174.0,20.0,0.024762630462646484,0.2235252857208252,13646,3,1746080472.3913689,1746080472.6396575
76.0,20.0,0.03245282173156738,0.2213597297668457,13647,1,1746080401.3513558,1746080401.6051688
125.0,20.0,0.053032875061035156,0.24087929725646973,13647,2,1746080438.0533974,1746080438.3473098
174.0,20.0,0.05381059646606445,0.2403554916381836,13647,3,1746080474.7087858,1746080475.0029523
76.0,20.0,0.02455902099609375,0.2195446491241455,13648,1,1746080403.5704381,1746080403.8145425
125.0,20.0,0.026185274124145508,0.2228102684020996,13648,2,1746080440.1704283,1746080440.4194245
76.0,20.0,0.0387723445892334,0.22381091117858887,13649,1,1746080405.687691,1746080405.9502747
125.0,20.0,0.03065967559814453,0.22496676445007324,13649,2,1746080442.28937,1746080442.544997
76.0,20.0,0.0523378849029541,0.22563886642456055,13650,1,1746080407.8347523,1746080408.1127295
125.0,20.0,0.028202533721923828,0.2227003574371338,13650,2,1746080444.5067,1746080444.7576034
76.0,20.0,0.05304360389709473,0.22732925415039062,13651,1,1746080410.0553353,1746080410.3357084
125.0,20.0,0.02860236167907715,0.2216167449951172,13651,2,1746080446.722515,1746080446.972735
76.0,20.0,0.030555009841918945,0.22377586364746094,13652,1,1746080412.1766436,1746080412.430975
125.0,20.0,0.03176712989807129,0.22885799407958984,13652,2,1746080448.8468158,1746080449.1074414
76.0,20.0,0.02350449562072754,0.2211761474609375,13653,1,1746080377.8712835,1746080378.1159644
125.0,20.0,0.0315859317779541,0.2310166358947754,13653,2,1746080414.4975128,1746080414.7601159
174.0,20.0,0.030802011489868164,0.22451019287109375,13653,3,1746080451.16812,1746080451.4234324
76.0,20.0,0.02558445930480957,0.22240304946899414,13654,1,1746080379.9836175,1746080380.2316053
125.0,20.0,0.039574384689331055,0.23192262649536133,13654,2,1746080416.620641,1746080416.8921385
174.0,20.0,0.028063535690307617,0.22319245338439941,13654,3,1746080453.2862694,1746080453.5375257
76.0,20.0,0.024016857147216797,0.22137737274169922,13655,1,1746080382.1990168,1746080382.4444122
125.0,20.0,0.025875091552734375,0.23174285888671875,13655,2,1746080418.8662484,1746080419.123867
174.0,20.0,0.028336763381958008,0.22261953353881836,13655,3,1746080455.5050766,1746080455.7560334
76.0,20.0,0.03226137161254883,0.22149372100830078,13656,1,1746080384.3153129,1746080384.5690684
125.0,20.0,0.03521442413330078,0.22370219230651855,13656,2,1746080420.893032,1746080421.1519494
174.0,20.0,0.02625894546508789,0.22498583793640137,13656,3,1746080457.5222101,1746080457.7734554
76.0,20.0,0.03219246864318848,0.22542762756347656,13657,1,1746080386.5344272,1746080386.792048
125.0,20.0,0.03629279136657715,0.2325451374053955,13657,2,1746080423.110695,1746080423.379533
174.0,20.0,0.031954288482666016,0.22673583030700684,13657,3,1746080459.7420557,1746080460.0007465
76.0,20.0,0.025260210037231445,0.2191600799560547,13658,1,1746080388.649673,1746080388.894094
125.0,20.0,0.04320073127746582,0.2271132469177246,13658,2,1746080425.2271898,1746080425.4975045
174.0,20.0,0.03705167770385742,0.22523117065429688,13658,3,1746080461.8600035,1746080462.1222868
76.0,20.0,0.03227353096008301,0.2215273380279541,13659,1,1746080390.8660522,1746080391.1198537
125.0,20.0,0.03591036796569824,0.2324962615966797,13659,2,1746080427.4437704,1746080427.7121778
174.0,20.0,0.032857418060302734,0.22684884071350098,13659,3,1746080464.0808055,1746080464.3405123
76.0,20.0,0.024542808532714844,0.21966791152954102,13660,1,1746080392.984084,1746080393.2282953
125.0,20.0,0.03205084800720215,0.22348642349243164,13660,2,1746080429.5612416,1746080429.8167796
174.0,20.0,0.03378486633300781,0.22468090057373047,13660,3,1746080466.1979516,1746080466.456418
76.0,20.0,0.02460765838623047,0.21954011917114258,13661,1,1746080395.2018964,1746080395.4460444
125.0,20.0,0.03696417808532715,0.2280874252319336,13661,2,1746080431.780473,1746080432.045525
174.0,20.0,0.05375337600708008,0.23832035064697266,13661,3,1746080468.6569037,1746080468.9489777
76.0,20.0,0.02426910400390625,0.218733549118042,13662,1,1746080397.4186482,1746080397.6616516
125.0,20.0,0.026436328887939453,0.22347593307495117,13662,2,1746080433.9999943,1746080434.249907
174.0,20.0,0.025712013244628906,0.22370314598083496,13662,3,1746080470.5778217,1746080470.8272374
76.0,20.0,0.023930072784423828,0.21966862678527832,13663,1,1746080399.5373323,1746080399.780932
125.0,20.0,0.02622056007385254,0.2228860855102539,13663,2,1746080436.1177175,1746080436.3668249
174.0,20.0,0.02757430076599121,0.22380876541137695,13663,3,1746080472.6959643,1746080472.947348
76.0,20.0,0.0251462459564209,0.21910643577575684,13664,1,1746080401.7537348,1746080401.997988
125.0,20.0,0.028206825256347656,0.22247076034545898,13664,2,1746080438.3559544,1746080438.6066325
174.0,20.0,0.032621145248413086,0.22671771049499512,13664,3,1746080475.0143049,1746080475.2736442
76.0,20.0,0.025539875030517578,0.21873140335083008,13665,1,1746080403.8727624,1746080404.1170342
125.0,20.0,0.026555538177490234,0.22299671173095703,13665,2,1746080440.472103,1746080440.721656
76.0,20.0,0.024541616439819336,0.21869301795959473,13666,1,1746080406.0903342,1746080406.3335693
125.0,20.0,0.025908946990966797,0.2233576774597168,13666,2,1746080442.6918316,1746080442.9410992
76.0,20.0,0.03113245964050293,0.2253704071044922,13667,1,1746080408.2398558,1746080408.496359
125.0,20.0,0.034798383712768555,0.22868657112121582,13667,2,1746080444.9092338,1746080445.17272
76.0,20.0,0.03464627265930176,0.22320842742919922,13668,1,1746080410.3590639,1746080410.616919
125.0,20.0,0.028050661087036133,0.2236771583557129,13668,2,1746080447.0310366,1746080447.2827656
76.0,20.0,0.028403759002685547,0.22437572479248047,13669,1,1746080412.5802703,1746080412.83305
125.0,20.0,0.027886152267456055,0.2226715087890625,13669,2,1746080449.2519708,1746080449.5025294
76.0,20.0,0.02405714988708496,0.22236251831054688,13670,1,1746080378.1728697,1746080378.4192896
125.0,20.0,0.030634403228759766,0.23029732704162598,13670,2,1746080414.8029878,1746080415.06392
174.0,20.0,0.028980255126953125,0.2250652313232422,13670,3,1746080451.4704754,1746080451.7245214
76.0,20.0,0.023926973342895508,0.22058701515197754,13671,1,1746080380.3855555,1746080380.6300697
125.0,20.0,0.026860475540161133,0.2288193702697754,13671,2,1746080417.023411,1746080417.2790914
174.0,20.0,0.029539108276367188,0.22316193580627441,13671,3,1746080453.6891322,1746080453.9418337
76.0,20.0,0.025052309036254883,0.2209300994873047,13672,1,1746080382.5008988,1746080382.7468815
125.0,20.0,0.030603408813476562,0.23173189163208008,13672,2,1746080419.1686816,1746080419.4310176
174.0,20.0,0.02916264533996582,0.2232074737548828,13672,3,1746080455.8073914,1746080456.059762
76.0,20.0,0.023047924041748047,0.22240209579467773,13673,1,1746080384.7197032,1746080384.9651537
125.0,20.0,0.02826690673828125,0.22295093536376953,13673,2,1746080421.2958899,1746080421.5471082
174.0,20.0,0.024796247482299805,0.22374725341796875,13673,3,1746080457.925721,1746080458.174265
76.0,20.0,0.03889942169189453,0.22480344772338867,13674,1,1746080386.8363016,1746080387.100005
125.0,20.0,0.05272722244262695,0.23609399795532227,13674,2,1746080423.412997,1746080423.7018185
174.0,20.0,0.04155850410461426,0.2282404899597168,13674,3,1746080460.0440717,1746080460.3138714
76.0,20.0,0.02504897117614746,0.22511887550354004,13675,1,1746080389.0521598,1746080389.3023283
125.0,20.0,0.02806997299194336,0.22244715690612793,13675,2,1746080425.6298132,1746080425.8803308
174.0,20.0,0.02663111686706543,0.2236924171447754,13675,3,1746080462.2627883,1746080462.5131123
76.0,20.0,0.031709909439086914,0.22176575660705566,13676,1,1746080391.1698747,1746080391.4233508
125.0,20.0,0.040551185607910156,0.22925591468811035,13676,2,1746080427.745861,1746080428.0156686
174.0,20.0,0.029297590255737305,0.22865724563598633,13676,3,1746080464.3831773,1746080464.6411328
76.0,20.0,0.03135824203491211,0.221435546875,13677,1,1746080393.3865218,1746080393.6393163
125.0,20.0,0.034787654876708984,0.23003077507019043,13677,2,1746080429.9639745,1746080430.2287934
174.0,20.0,0.03142499923706055,0.22816705703735352,13677,3,1746080466.6011207,1746080466.8607132
76.0,20.0,0.02519369125366211,0.21894168853759766,13678,1,1746080395.504007,1746080395.7481434
125.0,20.0,0.036589622497558594,0.22490906715393066,13678,2,1746080432.0827763,1746080432.3442755
174.0,20.0,0.06970691680908203,0.23648548126220703,13678,3,1746080468.6584044,1746080468.964597
76.0,20.0,0.02434515953063965,0.22011995315551758,13679,1,1746080397.7205245,1746080397.9649901
125.0,20.0,0.026645183563232422,0.22292828559875488,13679,2,1746080434.3022118,1746080434.5517857
174.0,20.0,0.02546858787536621,0.22361326217651367,13679,3,1746080470.8801382,1746080471.1292207
76.0,20.0,0.02354121208190918,0.21937179565429688,13680,1,1746080399.839303,1746080400.0822167
125.0,20.0,0.026259899139404297,0.2228536605834961,13680,2,1746080436.4206438,1746080436.6697578
174.0,20.0,0.024883031845092773,0.22432637214660645,13680,3,1746080472.9978504,1746080473.2470603
76.0,20.0,0.024358749389648438,0.21961569786071777,13681,1,1746080402.0557303,1746080402.2997053
125.0,20.0,0.02693009376525879,0.22261643409729004,13681,2,1746080438.6580079,1746080438.907555
174.0,20.0,0.03175950050354004,0.22699284553527832,13681,3,1746080475.316452,1746080475.5752048
76.0,20.0,0.024344205856323242,0.21862578392028809,13682,1,1746080404.2752182,1746080404.518189
125.0,20.0,0.026983261108398438,0.22352051734924316,13682,2,1746080440.8747914,1746080441.1252959
76.0,20.0,0.02367401123046875,0.21875333786010742,13683,1,1746080406.3925674,1746080406.634995
125.0,20.0,0.026333332061767578,0.2233419418334961,13683,2,1746080442.9941354,1746080443.243811
76.0,20.0,0.03636431694030762,0.22272801399230957,13684,1,1746080408.5425692,1746080408.8016617
125.0,20.0,0.0341336727142334,0.2288820743560791,13684,2,1746080445.2115283,1746080445.4745455
76.0,20.0,0.03113579750061035,0.22435545921325684,13685,1,1746080410.7618306,1746080411.0173223
125.0,20.0,0.028029680252075195,0.22830700874328613,13685,2,1746080447.4332983,1746080447.6896358
76.0,20.0,0.03348827362060547,0.2227010726928711,13686,1,1746080412.8825057,1746080413.1386955
125.0,20.0,0.03043389320373535,0.22188377380371094,13686,2,1746080449.5547493,1746080449.8070674
76.0,20.0,0.025401592254638672,0.2194538116455078,13687,1,1746080378.4743767,1746080378.7192323
125.0,20.0,0.03243088722229004,0.2268357276916504,13687,2,1746080415.1052816,1746080415.3645492
174.0,20.0,0.028323650360107422,0.22349095344543457,13687,3,1746080451.772703,1746080452.0245178
76.0,20.0,0.024077653884887695,0.22201991081237793,13688,1,1746080380.6869104,1746080380.9330082
125.0,20.0,0.03834056854248047,0.23046636581420898,13688,2,1746080417.3256865,1746080417.5944939
174.0,20.0,0.02851247787475586,0.22339272499084473,13688,3,1746080453.9914217,1746080454.2433274
76.0,20.0,0.02439284324645996,0.2200334072113037,13689,1,1746080382.9025164,1746080383.1469433
125.0,20.0,0.041890859603881836,0.23212647438049316,13689,2,1746080419.4748867,1746080419.7489047
174.0,20.0,0.0293118953704834,0.22307872772216797,13689,3,1746080456.1096437,1746080456.3620348
76.0,20.0,0.025549650192260742,0.2223374843597412,13690,1,1746080385.0215478,1746080385.2694354
125.0,20.0,0.02741718292236328,0.2230663299560547,13690,2,1746080421.5982118,1746080421.8486955
174.0,20.0,0.026103734970092773,0.2238445281982422,13690,3,1746080458.2281368,1746080458.478086
76.0,20.0,0.024329423904418945,0.22399663925170898,13691,1,1746080387.238598,1746080387.4869251
125.0,20.0,0.028380632400512695,0.22314977645874023,13691,2,1746080423.8157165,1746080424.0672474
174.0,20.0,0.025999069213867188,0.2229292392730713,13691,3,1746080460.4469073,1746080460.695837
76.0,20.0,0.03056478500366211,0.22509241104125977,13692,1,1746080389.3541415,1746080389.6097994
125.0,20.0,0.027889490127563477,0.22418522834777832,13692,2,1746080425.9316525,1746080426.183728
174.0,20.0,0.024735212326049805,0.22349047660827637,13692,3,1746080462.5648613,1746080462.8130877
76.0,20.0,0.023172378540039062,0.22211217880249023,13693,1,1746080391.5722916,1746080391.817577
125.0,20.0,0.028216123580932617,0.22249865531921387,13693,2,1746080428.1491227,1746080428.399838
174.0,20.0,0.02469348907470703,0.2241659164428711,13693,3,1746080464.7861643,1746080465.035024
76.0,20.0,0.0321807861328125,0.22225427627563477,13694,1,1746080393.688666,1746080393.943102
125.0,20.0,0.03615069389343262,0.22345995903015137,13694,2,1746080430.2664807,1746080430.5260918
174.0,20.0,0.026476621627807617,0.22565960884094238,13694,3,1746080466.9060996,1746080467.1582363
76.0,20.0,0.03170919418334961,0.22176742553710938,13695,1,1746080395.9065135,1746080396.1599908
