prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.02714705467224121,0.22107338905334473,11603,1,1746078799.1420324,1746078799.3902535
76.0,20.0,0.02434849739074707,0.22011756896972656,11604,1,1746078801.6592584,1746078801.9037256
76.0,20.0,0.025855064392089844,0.22373485565185547,11605,1,1746078804.1763794,1746078804.4259698
76.0,20.0,0.025547266006469727,0.22381019592285156,11606,1,1746078806.6946282,1746078806.9439862
76.0,20.0,0.0333101749420166,0.22027015686035156,11607,1,1746078809.211704,1746078809.4652853
76.0,20.0,0.03205561637878418,0.21974396705627441,11608,1,1746078811.7283258,1746078811.980126
76.0,20.0,0.023893117904663086,0.2185046672821045,11609,1,1746078814.2452426,1746078814.4876409
76.0,20.0,0.024851560592651367,0.21835637092590332,11610,1,1746078816.8669531,1746078817.1101618
76.0,20.0,0.024416685104370117,0.21891093254089355,11611,1,1746078819.3890042,1746078819.6323323
76.0,20.0,0.026107072830200195,0.22376155853271484,11612,1,1746078821.9094946,1746078822.1593645
76.0,20.0,0.025269269943237305,0.2229752540588379,11613,1,1746078824.4302766,1746078824.6785216
76.0,20.0,0.04075479507446289,0.22515344619750977,11614,1,1746078827.1450696,1746078827.4109788
76.0,20.0,0.031784772872924805,0.22040343284606934,11615,1,1746078829.4622214,1746078829.7144103
76.0,20.0,0.02473759651184082,0.2187950611114502,11616,1,1746078831.9790723,1746078832.2226055
76.0,20.0,0.023847103118896484,0.21877312660217285,11617,1,1746078834.5985982,1746078834.8412194
76.0,20.0,0.0236663818359375,0.21879220008850098,11618,1,1746078837.1207566,1746078837.3632157
76.0,20.0,0.034401893615722656,0.2198317050933838,11619,1,1746078796.9318683,1746078797.1861026
125.0,20.0,0.03449821472167969,0.2239363193511963,11619,2,1746078839.647757,1746078839.906192
76.0,20.0,0.028012752532958984,0.218428373336792,11620,1,1746078799.5468984,1746078799.7933404
125.0,20.0,0.026977062225341797,0.22295451164245605,11620,2,1746078842.2776012,1746078842.5275335
76.0,20.0,0.023326635360717773,0.21813082695007324,11621,1,1746078802.0647392,1746078802.3061976
125.0,20.0,0.026125192642211914,0.22225737571716309,11621,2,1746078844.796633,1746078845.0450163
76.0,20.0,0.03285503387451172,0.2232358455657959,11622,1,1746078804.5832763,1746078804.8393679
125.0,20.0,0.027256488800048828,0.2232663631439209,11622,2,1746078847.3170798,1746078847.567603
76.0,20.0,0.03473639488220215,0.22353601455688477,11623,1,1746078807.0995135,1746078807.3577864
125.0,20.0,0.034850120544433594,0.2286839485168457,11623,2,1746078849.8410223,1746078850.1045568
76.0,20.0,0.025595664978027344,0.21916556358337402,11624,1,1746078809.616432,1746078809.861194
125.0,20.0,0.028331995010375977,0.2225489616394043,11624,2,1746078852.3643339,1746078852.6152153
76.0,20.0,0.03362846374511719,0.22330927848815918,11625,1,1746078812.1329584,1746078812.3898969
125.0,20.0,0.03433561325073242,0.22743892669677734,11625,2,1746078854.88262,1746078855.1443954
76.0,20.0,0.032033681869506836,0.2219409942626953,11626,1,1746078814.6497884,1746078814.9037635
125.0,20.0,0.04825949668884277,0.2309126853942871,11626,2,1746078857.8756542,1746078858.1548285
76.0,20.0,0.024427175521850586,0.21865105628967285,11627,1,1746078817.2730985,1746078817.5161774
125.0,20.0,0.025812149047851562,0.221970796585083,11627,2,1746078859.9950783,1746078860.2428617
76.0,20.0,0.02397465705871582,0.2189340591430664,11628,1,1746078819.7946095,1746078820.0375187
125.0,20.0,0.027371883392333984,0.22497034072875977,11628,2,1746078862.519867,1746078862.7722096
76.0,20.0,0.025365352630615234,0.22345685958862305,11629,1,1746078822.3146553,1746078822.563478
125.0,20.0,0.026556015014648438,0.22733020782470703,11629,2,1746078865.0409758,1746078865.2948625
76.0,20.0,0.025202274322509766,0.22455167770385742,11630,1,1746078824.8356044,1746078825.0853589
125.0,20.0,0.025252103805541992,0.22696280479431152,11630,2,1746078867.563024,1746078867.8152394
76.0,20.0,0.03262066841125488,0.21958470344543457,11631,1,1746078827.3463833,1746078827.5985894
125.0,20.0,0.15558481216430664,0.22394847869873047,11631,2,1746078870.0874777,1746078870.467012
76.0,20.0,0.03249192237854004,0.2206132411956787,11632,1,1746078829.8670201,1746078830.120126
125.0,20.0,0.033077239990234375,0.22470450401306152,11632,2,1746078872.6161485,1746078872.873931
76.0,20.0,0.03226017951965332,0.21932125091552734,11633,1,1746078832.3839808,1746078832.635563
125.0,20.0,0.03767108917236328,0.22654128074645996,11633,2,1746078875.1376522,1746078875.4018648
76.0,20.0,0.023809432983398438,0.21889352798461914,11634,1,1746078835.0050602,1746078835.2477639
125.0,20.0,0.027301788330078125,0.22224068641662598,11634,2,1746078877.7588277,1746078878.0084434
76.0,20.0,0.02369856834411621,0.21889829635620117,11635,1,1746078837.5295203,1746078837.7721179
125.0,20.0,0.025671958923339844,0.22207331657409668,11635,2,1746078880.2795355,1746078880.527282
76.0,20.0,0.03432750701904297,0.2202744483947754,11636,1,1746078797.333743,1746078797.5883458
125.0,20.0,0.03422808647155762,0.2244575023651123,11636,2,1746078840.053205,1746078840.3118913
174.0,20.0,0.03217577934265137,0.22768807411193848,11636,3,1746078882.7997906,1746078883.0596557
76.0,20.0,0.024776220321655273,0.21822905540466309,11637,1,1746078799.848841,1746078800.0918472
125.0,20.0,0.026825904846191406,0.22294378280639648,11637,2,1746078842.5821898,1746078842.8319607
174.0,20.0,0.0398256778717041,0.22368383407592773,11637,3,1746078885.3220398,1746078885.58555
76.0,20.0,0.023771047592163086,0.21857237815856934,11638,1,1746078802.466936,1746078802.7092805
125.0,20.0,0.026221275329589844,0.2224259376525879,11638,2,1746078845.2020261,1746078845.450674
174.0,20.0,0.03442239761352539,0.23227787017822266,11638,3,1746078888.5541155,1746078888.820817
76.0,20.0,0.023929357528686523,0.2181077003479004,11639,1,1746078804.9856246,1746078805.2276623
125.0,20.0,0.02582716941833496,0.22276544570922852,11639,2,1746078847.725319,1746078847.973912
174.0,20.0,0.025054931640625,0.22335243225097656,11639,3,1746078890.4721298,1746078890.720538
76.0,20.0,0.025892972946166992,0.22324562072753906,11640,1,1746078807.5019624,1746078807.7511017
