prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,2.112706422805786,7.023003101348877,663,1,1746087092.712554,1746087101.8482637
21202.0,100.0,0.13283133506774902,9.832335233688354,663,2,1746087101.9491043,1746087111.9142716
21073.0,100.0,4.082990407943726,6.42478084564209,664,1,1746087093.2155051,1746087103.7232769
21202.0,100.0,1.1154670715332031,8.052053451538086,664,2,1746087103.7614338,1746087112.9289546
21331.0,100.0,0.13544702529907227,8.094844102859497,664,3,1746087113.0250041,1746087121.2552958
21073.0,100.0,5.0810487270355225,7.416189432144165,665,1,1746087093.6186583,1746087106.1158974
21202.0,100.0,0.12949419021606445,3.104093074798584,665,2,1746087106.186709,1746087109.420297
21331.0,100.0,0.14056611061096191,5.645901203155518,665,3,1746087109.5033193,1746087115.289787
21460.0,100.0,0.13342857360839844,5.96716046333313,665,4,1746087115.3485618,1746087121.4491513
21073.0,100.0,0.08409619331359863,8.519158124923706,666,1,1746087092.4100084,1746087101.0132635
21202.0,100.0,0.3517153263092041,5.3315651416778564,666,2,1746087101.044224,1746087106.727505
21331.0,100.0,0.1456606388092041,3.113586902618408,666,3,1746087106.792281,1746087110.0515294
21460.0,100.0,0.14131689071655273,7.719262599945068,666,4,1746087110.109409,1746087117.969989
21589.0,100.0,0.6214714050292969,3.4299843311309814,666,5,1746087118.060339,1746087122.1117952
21718.0,100.0,7.921227693557739,10.381347894668579,666,6,1746087122.1889749,1746087140.491551
21073.0,100.0,2.6672780513763428,9.526545524597168,668,1,1746087093.3161566,1746087105.509981
21202.0,100.0,0.1290292739868164,3.104341983795166,668,2,1746087105.5798616,1746087108.8132334
21331.0,100.0,0.13908696174621582,5.605893135070801,668,3,1746087108.8994813,1746087114.6444619
21460.0,100.0,0.14594316482543945,5.910496234893799,668,4,1746087114.7450676,1746087120.8015075
21589.0,100.0,0.13462448120117188,9.337195873260498,668,5,1746087120.8699625,1746087130.3417835
21718.0,100.0,8.495675802230835,6.567279815673828,668,6,1746087130.383382,1746087145.4463384
21847.0,100.0,0.15620136260986328,6.745548248291016,668,7,1746087145.4811852,1746087152.3829355
21976.0,100.0,0.17113614082336426,9.877644538879395,668,8,1746087152.525078,1746087162.5738592
21073.0,100.0,0.08692240715026855,9.000041007995605,667,1,1746087092.8131905,1746087101.9001544
21202.0,100.0,2.9262173175811768,8.051329374313354,667,2,1746087101.9515657,1746087112.9291127
