prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.037322998046875,0.22491669654846191,6403,1,1746074690.5319145,1746074690.7941544
76.0,20.0,0.032979488372802734,0.22482037544250488,6404,1,1746074694.9556572,1746074695.2134576
76.0,20.0,0.026508569717407227,0.2270197868347168,6405,1,1746074699.4836204,1746074699.7371495
76.0,20.0,0.03406262397766113,0.22223114967346191,6406,1,1746074703.9085495,1746074704.164844
76.0,20.0,0.02620530128479004,0.22176456451416016,6407,1,1746074708.4337611,1746074708.6817317
76.0,20.0,0.0354924201965332,0.22280502319335938,6408,1,1746074712.8567889,1746074713.1150873
76.0,20.0,0.025876760482788086,0.22217345237731934,6409,1,1746074717.3775766,1746074717.6256278
76.0,20.0,0.03470873832702637,0.22240591049194336,6410,1,1746074721.8027234,1746074722.0598388
76.0,20.0,0.02554774284362793,0.22196054458618164,6411,1,1746074726.3287215,1746074726.576231
76.0,20.0,0.03487682342529297,0.2216489315032959,6412,1,1746074730.7576532,1746074731.01418
76.0,20.0,0.033167362213134766,0.21871089935302734,6413,1,1746074735.1848626,1746074735.4367416
76.0,20.0,0.025790691375732422,0.2221837043762207,6414,1,1746074739.7137172,1746074739.9616923
76.0,20.0,0.032628536224365234,0.2183547019958496,6415,1,1746074744.1410372,1746074744.3920214
76.0,20.0,0.03645181655883789,0.2216353416442871,6416,1,1746074748.64902,1746074748.9071078
76.0,20.0,0.03427290916442871,0.21820974349975586,6417,1,1746074753.0744033,1746074753.3268867
76.0,20.0,0.025869131088256836,0.22237849235534668,6418,1,1746074757.6028485,1746074757.8510969
76.0,20.0,0.03348875045776367,0.21912622451782227,6419,1,1746074686.7135174,1746074686.9661329
125.0,20.0,0.029191017150878906,0.22420430183410645,6419,2,1746074762.0288737,1746074762.2822697
76.0,20.0,0.03825712203979492,0.22296953201293945,6420,1,1746074691.2382174,1746074691.4994445
125.0,20.0,0.026569843292236328,0.2267770767211914,6420,2,1746074766.5555868,1746074766.8089345
76.0,20.0,0.033031463623046875,0.21913504600524902,6421,1,1746074695.6614692,1746074695.9136367
125.0,20.0,0.030533790588378906,0.22379636764526367,6421,2,1746074770.9842424,1746074771.2385733
76.0,20.0,0.02578449249267578,0.22212934494018555,6422,1,1746074700.191185,1746074700.4391003
125.0,20.0,0.025920629501342773,0.22630810737609863,6422,2,1746074775.5148108,1746074775.7670405
76.0,20.0,0.03058004379272461,0.2183210849761963,6423,1,1746074704.6157806,1746074704.8646824
125.0,20.0,0.026346206665039062,0.22386956214904785,6423,2,1746074779.9494112,1746074780.199628
76.0,20.0,0.026339292526245117,0.22234320640563965,6424,1,1746074709.139692,1746074709.3883753
125.0,20.0,0.025804996490478516,0.22609686851501465,6424,2,1746074784.4766712,1746074784.7285743
76.0,20.0,0.03449511528015137,0.22191882133483887,6425,1,1746074713.5633686,1746074713.8197832
76.0,20.0,0.026824951171875,0.22172236442565918,6426,1,1746074718.0841155,1746074718.3326638
76.0,20.0,0.0324862003326416,0.2217116355895996,6427,1,1746074722.509388,1746074722.7635868
76.0,20.0,0.02722334861755371,0.22214245796203613,6428,1,1746074727.0372756,1746074727.286642
76.0,20.0,0.026129961013793945,0.22196674346923828,6429,1,1746074731.464527,1746074731.7126243
76.0,20.0,0.03640127182006836,0.2197725772857666,6430,1,1746074735.8938243,1746074736.149999
76.0,20.0,0.03403472900390625,0.22298431396484375,6431,1,1746074740.4199154,1746074740.6769352
76.0,20.0,0.03274893760681152,0.2188122272491455,6432,1,1746074744.847406,1746074745.0989683
76.0,20.0,0.03680276870727539,0.2224879264831543,6433,1,1746074749.35485,1746074749.6141415
76.0,20.0,0.031914472579956055,0.22395658493041992,6434,1,1746074753.7820723,1746074754.0379438
76.0,20.0,0.026136159896850586,0.22661900520324707,6435,1,1746074758.3093073,1746074758.5620635
76.0,20.0,0.03414583206176758,0.2185213565826416,6436,1,1746074687.4166,1746074687.669268
125.0,20.0,0.029378414154052734,0.2261488437652588,6436,2,1746074762.7349343,1746074762.9904625
76.0,20.0,0.03553056716918945,0.22259068489074707,6437,1,1746074691.9416015,1746074692.199724
125.0,20.0,0.028970003128051758,0.2284247875213623,6437,2,1746074767.2639978,1746074767.5213933
76.0,20.0,0.03530168533325195,0.21902227401733398,6438,1,1746074696.36465,1746074696.6189747
125.0,20.0,0.029753684997558594,0.2236955165863037,6438,2,1746074771.69268,1746074771.9461303
76.0,20.0,0.02584552764892578,0.22225475311279297,6439,1,1746074700.8944082,1746074701.1425092
125.0,20.0,0.025876760482788086,0.22629022598266602,6439,2,1746074776.2214417,1746074776.4736094
76.0,20.0,0.0326077938079834,0.21896147727966309,6440,1,1746074705.3190458,1746074705.570616
125.0,20.0,0.028463363647460938,0.2230827808380127,6440,2,1746074780.655684,1746074780.9072313
76.0,20.0,0.025878429412841797,0.22212886810302734,6441,1,1746074709.8428962,1746074710.0909045
125.0,20.0,0.026283740997314453,0.22622251510620117,6441,2,1746074785.1836662,1746074785.4361732
76.0,20.0,0.035956382751464844,0.21899724006652832,6442,1,1746074714.2665312,1746074714.5214856
76.0,20.0,0.025751113891601562,0.22225046157836914,6443,1,1746074718.7874997,1746074719.0355024
76.0,20.0,0.03530454635620117,0.22195720672607422,6444,1,1746074723.2129004,1746074723.4701629
76.0,20.0,0.025650978088378906,0.22275829315185547,6445,1,1746074727.740826,1746074727.9892359
