prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,0.08687186241149902,2.014575958251953,484,1,1746085544.1226747,1746085546.2241232
21202.0,100.0,0.09906482696533203,2.2083992958068848,484,2,1746085546.53444,1746085548.8419049
21331.0,100.0,0.10445713996887207,4.756194353103638,484,3,1746085548.9451723,1746085553.8058248
21073.0,100.0,0.0986318588256836,2.106041669845581,485,1,1746085544.8275208,1746085547.0321949
21202.0,100.0,0.10495567321777344,4.433741569519043,485,2,1746085547.2381108,1746085551.7768087
21331.0,100.0,0.1131138801574707,2.641744375228882,485,3,1746085551.8545864,1746085554.609445
21460.0,100.0,0.13029694557189941,2.6667120456695557,485,4,1746085554.6789944,1746085557.4760041
21073.0,100.0,0.08659195899963379,1.8205790519714355,483,1,1746085543.5184984,1746085545.4256701
21202.0,100.0,9.367209672927856,3.12383770942688,483,2,1746085545.9341865,1746085558.4252348
21073.0,100.0,1.8900830745697021,10.974814653396606,486,1,1746085543.0160227,1746085555.880921
21202.0,100.0,0.13869404792785645,3.1636340618133545,486,2,1746085555.8834436,1746085559.1857727
21331.0,100.0,0.1412360668182373,5.058824062347412,486,3,1746085559.2137566,1746085564.4138172
21460.0,100.0,0.11530947685241699,3.189241647720337,486,4,1746085564.438309,1746085567.7428608
21589.0,100.0,0.1335911750793457,5.698664426803589,486,5,1746085567.7577884,1746085573.5900445
21718.0,100.0,0.1431262493133545,4.398230791091919,486,6,1746085573.6366658,1746085578.1780233
21073.0,100.0,0.07743978500366211,1.695073127746582,490,1,1746085543.2170725,1746085544.989586
21202.0,100.0,0.09922909736633301,2.1676199436187744,490,2,1746085545.630648,1746085547.8974974
21331.0,100.0,0.10330629348754883,4.583492994308472,490,3,1746085548.0414257,1746085552.728226
21460.0,100.0,0.12644147872924805,2.576465368270874,490,4,1746085552.7579536,1746085555.4608614
21589.0,100.0,0.11307454109191895,2.674358367919922,490,5,1746085555.480837,1746085558.2682705
21718.0,100.0,0.11676478385925293,2.549777030944824,490,6,1746085558.3044894,1746085560.971032
21847.0,100.0,0.10432624816894531,7.439448118209839,490,7,1746085561.0229437,1746085568.5667188
21976.0,100.0,0.12086343765258789,5.242833137512207,490,8,1746085568.660712,1746085574.0244095
22105.0,100.0,0.1256415843963623,5.368585109710693,490,9,1746085574.0397668,1746085579.533994
22234.0,100.0,0.14551091194152832,8.083848476409912,490,10,1746085579.5811403,1746085587.8105004
22363.0,100.0,0.1283869743347168,3.7292306423187256,490,11,1746085587.8428252,1746085591.7004437
21073.0,100.0,3.637282609939575,9.25913405418396,487,1,1746085543.6191952,1746085556.5156126
21202.0,100.0,0.11987972259521484,3.172914743423462,487,2,1746085556.5865052,1746085559.8792999
21331.0,100.0,0.13640475273132324,5.05921196937561,487,3,1746085559.9159625,1746085565.1115797
21460.0,100.0,0.11605381965637207,5.3334739208221436,487,4,1746085565.140216,1746085570.589744
21589.0,100.0,0.2667090892791748,3.33496356010437,487,5,1746085570.6662695,1746085574.2679427
21718.0,100.0,0.12905168533325195,7.493042230606079,487,6,1746085574.3410268,1746085581.9631212
21847.0,100.0,2.061802387237549,8.792189359664917,487,7,1746085581.9906268,1746085592.8446188
21073.0,100.0,8.001934051513672,5.3958165645599365,488,1,1746085544.323626,1746085557.7213771
21202.0,100.0,0.1440269947052002,2.565484046936035,488,2,1746085557.7969856,1746085560.5064976
21331.0,100.0,0.09251713752746582,7.365438461303711,488,3,1746085560.521306,1746085567.979262
21460.0,100.0,0.11210417747497559,3.557116985321045,488,4,1746085568.0586424,1746085571.727864
21589.0,100.0,2.102161169052124,5.355985403060913,488,5,1746085571.7738597,1746085579.232007
21718.0,100.0,1.6363930702209473,8.365195035934448,488,6,1746085579.2759047,1746085589.2774932
21847.0,100.0,0.4957997798919678,9.542127132415771,488,7,1746085589.3480394,1746085599.3859668
21976.0,100.0,3.208920478820801,4.409965515136719,488,8,1746085599.4263918,1746085607.0452788
21073.0,100.0,7.394992351531982,5.3974199295043945,489,1,1746085544.9286926,1746085557.7211056
21202.0,100.0,0.33205389976501465,5.031012296676636,489,2,1746085557.799995,1746085563.1630616
21331.0,100.0,0.12598967552185059,3.08210825920105,489,3,1746085563.2351334,1746085566.443232
21460.0,100.0,0.1373884677886963,5.684478759765625,489,4,1746085566.444424,1746085572.2662919
21589.0,100.0,0.13416671752929688,3.4272429943084717,489,5,1746085572.2751398,1746085575.8365502
21718.0,100.0,0.12361645698547363,9.113857507705688,489,6,1746085575.8498688,1746085585.0873432
21847.0,100.0,0.1393749713897705,9.283979177474976,489,7,1746085585.1244712,1746085594.5478263
21976.0,100.0,0.15096235275268555,9.455540657043457,489,8,1746085594.5897064,1746085604.19621
22105.0,100.0,0.16759967803955078,6.429978609085083,489,9,1746085604.2366354,1746085610.8342144
21073.0,100.0,0.09078574180603027,2.123845100402832,493,1,1746085545.128708,1746085547.3433392
21202.0,100.0,0.09055685997009277,4.483372449874878,493,2,1746085547.5392175,1746085552.1131475
21331.0,100.0,0.13738131523132324,2.590135335922241,493,3,1746085552.1562643,1746085554.8837814
21460.0,100.0,0.1016395092010498,2.659663200378418,493,4,1746085554.978697,1746085557.7400002
21589.0,100.0,0.277416467666626,5.062770128250122,493,5,1746085557.8025782,1746085563.1427653
21718.0,100.0,0.19170784950256348,3.040539026260376,493,6,1746085563.2377474,1746085566.4699948
21847.0,100.0,1.1360962390899658,2.878373861312866,493,7,1746085566.5449598,1746085570.5594306
21976.0,100.0,0.12911057472229004,5.362753391265869,493,8,1746085570.565882,1746085576.0577464
22105.0,100.0,2.9739208221435547,7.953264951705933,493,9,1746085576.1626563,1746085587.0898423
22234.0,100.0,0.1462547779083252,3.3940279483795166,493,10,1746085587.1400964,1746085590.6803799
22363.0,100.0,0.15616059303283691,6.072016000747681,493,11,1746085590.757847,1746085596.9860244
22492.0,100.0,0.1350421905517578,3.4082322120666504,493,12,1746085596.9997346,1746085600.5430095
22621.0,100.0,0.13841986656188965,8.69979739189148,493,13,1746085600.6351495,1746085609.4733675
22750.0,100.0,0.14850664138793945,6.169153451919556,493,14,1746085609.5040941,1746085615.8217547
21073.0,100.0,0.10378050804138184,2.0434529781341553,492,1,1746085544.424169,1746085546.5714033
21202.0,100.0,0.10365724563598633,2.3970203399658203,492,2,1746085546.8372195,1746085549.3378978
21331.0,100.0,2.427968740463257,2.57966685295105,492,3,1746085549.3473232,1746085554.3549592
21460.0,100.0,0.12130069732666016,2.6457691192626953,492,4,1746085554.3677547,1746085557.1348252
21589.0,100.0,0.1417236328125,2.563175916671753,492,5,1746085557.195417,1746085559.900317
21718.0,100.0,2.6042003631591797,3.0840702056884766,492,6,1746085559.9192812,1746085565.6075523
21847.0,100.0,0.18868160247802734,5.5960376262664795,492,7,1746085565.6439981,1746085571.428718
21976.0,100.0,0.2004861831665039,3.364541530609131,492,8,1746085571.4770572,1746085575.0420854
22105.0,100.0,0.23046088218688965,9.048596620559692,492,9,1746085575.0491192,1746085584.3281772
22234.0,100.0,0.1515345573425293,9.183351039886475,492,10,1746085584.422269,1746085593.7571557
22363.0,100.0,0.23712539672851562,9.34018850326538,492,11,1746085593.792262,1746085603.3695767
22492.0,100.0,0.15700078010559082,4.361110687255859,492,12,1746085603.4338846,1746085607.9519966
22621.0,100.0,0.3301208019256592,10.501511812210083,492,13,1746085607.983444,1746085618.8150773
21073.0,100.0,5.850790739059448,7.441330194473267,491,1,1746085543.82021,1746085557.1123319
21202.0,100.0,0.12226366996765137,4.9569783210754395,491,2,1746085557.1887612,1746085562.268004
21331.0,100.0,0.1967790126800537,3.079458475112915,491,3,1746085562.3293836,1746085565.6056216
21460.0,100.0,0.13429617881774902,5.624731063842773,491,4,1746085565.6412792,1746085571.4003072
21589.0,100.0,0.13473176956176758,3.4000840187072754,491,5,1746085571.4730232,1746085575.0078397
21718.0,100.0,0.16076970100402832,9.085756540298462,491,6,1746085575.0457337,1746085584.2922606
21847.0,100.0,0.14312410354614258,9.226526737213135,491,7,1746085584.321979,1746085593.6916306
21976.0,100.0,0.1564171314239502,9.385513544082642,491,8,1746085593.7851806,1746085603.327112
22105.0,100.0,0.168778657913208,4.41453218460083,491,9,1746085603.3334343,1746085607.9167457
22234.0,100.0,0.1768655776977539,10.486809015274048,491,10,1746085607.9780538,1746085618.641729
22363.0,100.0,2.9346630573272705,17.91376781463623,491,11,1746085618.6901245,1746085639.5385556
22492.0,100.0,0.5193438529968262,4.71830940246582,491,12,1746085639.5614014,1746085644.7990549
21073.0,100.0,3.9395334720611572,9.25848913192749,494,1,1746085543.3177016,1746085556.5157247
21202.0,100.0,0.17526531219482422,3.1429338455200195,494,2,1746085556.5894122,1746085559.9076118
21331.0,100.0,0.13923096656799316,6.139163970947266,494,3,1746085559.9226542,1746085566.2010496
21460.0,100.0,1.3861801624298096,2.9059383869171143,494,4,1746085566.2424824,1746085570.5346012
21589.0,100.0,0.19479656219482422,5.316930770874023,494,5,1746085570.569668,1746085576.0813959
21718.0,100.0,0.21813321113586426,9.016817808151245,494,6,1746085576.1668336,1746085585.4017851
21847.0,100.0,0.13953161239624023,9.327532291412354,494,7,1746085585.4254239,1746085594.8924885
21976.0,100.0,0.13792014122009277,9.512691974639893,494,8,1746085594.993546,1746085604.644159
22105.0,100.0,0.1773371696472168,7.33469295501709,494,9,1746085604.7396982,1746085612.2517292
22234.0,100.0,0.20679092407226562,12.212289094924927,494,10,1746085612.3357,1746085624.7547805
22363.0,100.0,4.313826322555542,12.853124618530273,494,11,1746085624.835237,1746085642.0021884
