prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.03937482833862305,0.2221379280090332,12803,1,1746079747.047978,1746079747.3094914
76.0,20.0,0.026630163192749023,0.21938300132751465,12804,1,1746079749.361041,1746079749.6070554
76.0,20.0,0.04200410842895508,0.22414922714233398,12805,1,1746079751.6816201,1746079751.947774
76.0,20.0,0.030376195907592773,0.22498083114624023,12806,1,1746079753.999539,1746079754.2548964
76.0,20.0,0.02781057357788086,0.21793580055236816,12807,1,1746079756.3138556,1746079756.559603
76.0,20.0,0.031113624572753906,0.22389006614685059,12808,1,1746079758.6284835,1746079758.8834882
76.0,20.0,0.02518486976623535,0.21821975708007812,12809,1,1746079760.8475695,1746079761.0909753
76.0,20.0,0.026218652725219727,0.22157955169677734,12810,1,1746079763.1621065,1746079763.4099057
76.0,20.0,0.02570796012878418,0.2207496166229248,12811,1,1746079765.4855487,1746079765.7320073
76.0,20.0,0.031993865966796875,0.22290563583374023,12812,1,1746079767.8051164,1746079768.0600169
76.0,20.0,0.025151968002319336,0.22283339500427246,12813,1,1746079770.122139,1746079770.3701248
76.0,20.0,0.024348974227905273,0.22230291366577148,12814,1,1746079772.4372125,1746079772.683865
76.0,20.0,0.044380903244018555,0.23761320114135742,12815,1,1746079775.3346598,1746079775.6166544
76.0,20.0,0.02620530128479004,0.2223658561706543,12816,1,1746079777.052903,1746079777.3014748
76.0,20.0,0.026239395141601562,0.21826386451721191,12817,1,1746079779.366533,1746079779.6110373
76.0,20.0,0.02630448341369629,0.21961450576782227,12818,1,1746079781.5814009,1746079781.8273208
76.0,20.0,0.03224635124206543,0.223069429397583,12819,1,1746079745.1388752,1746079745.394192
125.0,20.0,0.027106761932373047,0.22845101356506348,12819,2,1746079784.0006359,1746079784.256194
76.0,20.0,0.02532672882080078,0.21775197982788086,12820,1,1746079747.4524317,1746079747.695511
125.0,20.0,0.025803804397583008,0.2240924835205078,12820,2,1746079786.3194108,1746079786.5693078
76.0,20.0,0.024249792098999023,0.22262835502624512,12821,1,1746079749.7729037,1746079750.0197823
125.0,20.0,0.025527238845825195,0.22753381729125977,12821,2,1746079788.635162,1746079788.8882236
76.0,20.0,0.025899887084960938,0.21776151657104492,12822,1,1746079752.0864027,1746079752.330065
125.0,20.0,0.02544403076171875,0.22311782836914062,12822,2,1746079790.949822,1746079791.1983845
76.0,20.0,0.03268933296203613,0.2191770076751709,12823,1,1746079754.304155,1746079754.5560222
125.0,20.0,0.035738229751586914,0.22357869148254395,12823,2,1746079793.1670341,1746079793.4263518
76.0,20.0,0.026361465454101562,0.2181704044342041,12824,1,1746079756.6180353,1746079756.8625681
125.0,20.0,0.025713205337524414,0.2220625877380371,12824,2,1746079795.4829183,1746079795.730695
76.0,20.0,0.03213334083557129,0.22058534622192383,12825,1,1746079758.9326053,1746079759.1853251
125.0,20.0,0.0322115421295166,0.22401762008666992,12825,2,1746079797.7982163,1746079798.0544462
76.0,20.0,0.03195786476135254,0.2226097583770752,12826,1,1746079761.2528532,1746079761.5074215
125.0,20.0,0.027323246002197266,0.22216248512268066,12826,2,1746079800.1153014,1746079800.3647878
76.0,20.0,0.030097007751464844,0.2223813533782959,12827,1,1746079763.5671537,1746079763.8196325
