prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.0265042781829834,0.22334504127502441,12403,1,1746079431.2510161,1746079431.5008664
76.0,20.0,0.02946186065673828,0.2205040454864502,12404,1,1746079433.5666451,1746079433.8166118
76.0,20.0,0.026886463165283203,0.21947979927062988,12405,1,1746079435.9823084,1746079436.2286751
76.0,20.0,0.034607887268066406,0.22315430641174316,12406,1,1746079438.3955605,1746079438.653323
76.0,20.0,0.03475546836853027,0.2213294506072998,12407,1,1746079440.714462,1746079440.9705474
76.0,20.0,0.03187704086303711,0.2221672534942627,12408,1,1746079443.137007,1746079443.3910518
76.0,20.0,0.02988576889038086,0.2202143669128418,12409,1,1746079445.4565787,1746079445.7066796
76.0,20.0,0.025010108947753906,0.2215275764465332,12410,1,1746079447.8731372,1746079448.1196756
76.0,20.0,0.02866387367248535,0.22137093544006348,12411,1,1746079450.287023,1746079450.5370584
76.0,20.0,0.026853084564208984,0.2189786434173584,12412,1,1746079452.6024709,1746079452.8483033
76.0,20.0,0.03323078155517578,0.22065091133117676,12413,1,1746079455.0227072,1746079455.2765894
76.0,20.0,0.03461194038391113,0.22054815292358398,12414,1,1746079457.3370128,1746079457.5921733
76.0,20.0,0.030382156372070312,0.22197365760803223,12415,1,1746079459.732822,1746079459.9851785
76.0,20.0,0.03178071975708008,0.22121143341064453,12416,1,1746079462.1511111,1746079462.404104
76.0,20.0,0.033142805099487305,0.22126483917236328,12417,1,1746079464.4652708,1746079464.7196789
76.0,20.0,0.024413108825683594,0.22069478034973145,12418,1,1746079466.8809144,1746079467.1260228
76.0,20.0,0.027450084686279297,0.21970152854919434,12419,1,1746079429.2301686,1746079429.4773207
125.0,20.0,0.026747703552246094,0.22312307357788086,12419,2,1746079469.2961624,1746079469.5460336
76.0,20.0,0.03169751167297363,0.22240352630615234,12420,1,1746079431.6560683,1746079431.9101698
125.0,20.0,0.037487030029296875,0.2275393009185791,12420,2,1746079471.7136366,1746079471.9786634
76.0,20.0,0.030900955200195312,0.2194654941558838,12421,1,1746079433.9718683,1746079434.2222357
125.0,20.0,0.03381848335266113,0.22890138626098633,12421,2,1746079474.0301516,1746079474.292872
76.0,20.0,0.03264307975769043,0.2211742401123047,12422,1,1746079436.3868933,1746079436.640711
125.0,20.0,0.03009343147277832,0.22673916816711426,12422,2,1746079476.4471397,1746079476.7039728
76.0,20.0,0.03431510925292969,0.22116756439208984,12423,1,1746079438.7012465,1746079438.95673
125.0,20.0,0.03703427314758301,0.22608542442321777,12423,2,1746079478.7640774,1746079479.0271976
76.0,20.0,0.03473091125488281,0.22138309478759766,12424,1,1746079441.1218812,1746079441.377996
125.0,20.0,0.03594851493835449,0.2287287712097168,12424,2,1746079481.1793041,1746079481.443982
76.0,20.0,0.02760767936706543,0.22264528274536133,12425,1,1746079443.4455626,1746079443.6958163
125.0,20.0,0.03276348114013672,0.22680950164794922,12425,2,1746079483.4965675,1746079483.7561414
76.0,20.0,0.03202319145202637,0.22254228591918945,12426,1,1746079445.8615084,1746079446.1160743
125.0,20.0,0.03069162368774414,0.22818374633789062,12426,2,1746079485.9286478,1746079486.1875236
76.0,20.0,0.025554656982421875,0.2189476490020752,12427,1,1746079448.2782958,1746079448.5227985
125.0,20.0,0.03700661659240723,0.2275381088256836,12427,2,1746079488.3487892,1746079488.6133344
76.0,20.0,0.04003739356994629,0.22416067123413086,12428,1,1746079450.5912054,1746079450.8554037
125.0,20.0,0.02959132194519043,0.22254490852355957,12428,2,1746079490.612401,1746079490.864538
76.0,20.0,0.03354501724243164,0.22460699081420898,12429,1,1746079453.0067933,1746079453.2649457
125.0,20.0,0.03432726860046387,0.2312772274017334,12429,2,1746079493.0274873,1746079493.293092
76.0,20.0,0.03125596046447754,0.22065329551696777,12430,1,1746079455.3265657,1746079455.5784757
125.0,20.0,0.0279691219329834,0.22247719764709473,12430,2,1746079495.3468587,1746079495.5973058
76.0,20.0,0.026163816452026367,0.21903419494628906,12431,1,1746079457.7430675,1746079457.9882662
125.0,20.0,0.02547311782836914,0.22268295288085938,12431,2,1746079497.7633328,1746079498.0114899
76.0,20.0,0.03359055519104004,0.2231893539428711,12432,1,1746079460.1371381,1746079460.3939185
125.0,20.0,0.03132462501525879,0.22779250144958496,12432,2,1746079500.1789322,1746079500.4380505
76.0,20.0,0.0301513671875,0.22107887268066406,12433,1,1746079462.455068,1746079462.7062988
125.0,20.0,0.02801656723022461,0.2229747772216797,12433,2,1746079502.4972966,1746079502.7482884
76.0,20.0,0.024051666259765625,0.22246599197387695,12434,1,1746079464.869684,1746079465.1162024
125.0,20.0,0.03248786926269531,0.2277674674987793,12434,2,1746079504.9145112,1746079505.174767
76.0,20.0,0.02588367462158203,0.22250843048095703,12435,1,1746079467.2851062,1746079467.5334997
125.0,20.0,0.0275881290435791,0.22652578353881836,12435,2,1746079507.3368213,1746079507.5909357
76.0,20.0,0.0288088321685791,0.22180914878845215,12436,1,1746079429.642848,1746079429.8934667
125.0,20.0,0.02794027328491211,0.22770404815673828,12436,2,1746079469.7039065,1746079469.9595516
174.0,20.0,0.0340733528137207,0.22725892066955566,12436,3,1746079509.755498,1746079510.0168307
76.0,20.0,0.03305959701538086,0.22069764137268066,12437,1,1746079431.9582372,1746079432.2119951
125.0,20.0,0.03410458564758301,0.22645020484924316,12437,2,1746079472.0176473,1746079472.2782023
174.0,20.0,0.032205820083618164,0.22324633598327637,12437,3,1746079512.08039,1746079512.3358426
76.0,20.0,0.028299570083618164,0.22207021713256836,12438,1,1746079434.3748736,1746079434.6252441
125.0,20.0,0.027252197265625,0.2267911434173584,12438,2,1746079474.4348714,1746079474.6889153
