prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
541,294,0.06319928169250488,4.692571640014648,1746068397.7768524,1746068402.5326242
857,125,0.06405949592590332,2.003632068634033,1746068397.9328647,1746068400.0005567
1024,175,0.07174301147460938,2.8046443462371826,1746068398.0839345,1746068400.9603226
1404,366,0.13306331634521484,5.3223066329956055,1746068398.2397673,1746068403.6951377
1152,67,0.05914878845214844,1.0364129543304443,1746068398.3925686,1746068399.4881308
407,49,0.0458984375,0.7327513694763184,1746068398.5474362,1746068399.3260863
327,10,0.04973268508911133,0.1384282112121582,1746068398.699155,1746068398.8873162
1402,177,0.136549711227417,2.5299558639526367,1746068398.853636,1746068401.520142
1624,266,0.0650022029876709,4.178909540176392,1746068399.007332,1746068403.2512443
516,154,0.06831860542297363,2.5525121688842773,1746068399.1641145,1746068401.784946
1150,276,0.045421600341796875,4.315790414810181,1746068399.3144195,1746068403.6756325
1016,246,0.07600736618041992,3.592561960220337,1746068399.4700503,1746068403.1386204
871,328,0.09134364128112793,5.089698076248169,1746068399.6254663,1746068404.8065088
1003,238,0.09827160835266113,3.6601955890655518,1746068399.7780802,1746068403.536548
760,206,0.0842747688293457,2.9956140518188477,1746068399.9315126,1746068403.011402
1159,508,0.11756014823913574,7.801888942718506,1746068400.0852432,1746068408.0046928
505,107,0.04892420768737793,1.5023460388183594,1746068400.2376816,1746068401.7889524
440,185,0.06588435173034668,2.8173587322235107,1746068400.3947597,1746068403.2780035
835,271,0.05303549766540527,4.135751247406006,1746068400.5476782,1746068404.7364655
1182,284,0.07374739646911621,4.329570770263672,1746068400.7027404,1746068405.106059
1641,305,0.1485426425933838,4.3031957149505615,1746068400.8532388,1746068405.304978
1344,346,0.1287522315979004,5.201157331466675,1746068401.0068393,1746068406.336749
760,318,0.053270816802978516,4.745045185089111,1746068401.1670003,1746068405.965317
839,275,0.05333089828491211,4.118037939071655,1746068401.3153207,1746068405.4866903
1152,232,0.07529020309448242,3.4207115173339844,1746068401.469932,1746068404.965934
831,129,0.052243947982788086,1.8777210712432861,1746068401.6226182,1746068403.552584
858,9,0.049886226654052734,0.10307979583740234,1746068401.7766814,1746068401.929648
1158,266,0.04803204536437988,3.8830015659332275,1746068401.931915,1746068405.8629496
505,125,0.03789830207824707,1.830420732498169,1746068402.088968,1746068403.9572878
1120,51,0.06150174140930176,0.7036788463592529,1746068402.2409682,1746068403.0061505
634,137,0.054909467697143555,2.0345964431762695,1746068402.392137,1746068404.4816434
634,50,0.06934642791748047,0.802436351776123,1746068402.54536,1746068403.4171433
1368,428,0.13785624504089355,6.221518516540527,1746068402.6998127,1746068409.0591877
1133,215,0.08502674102783203,3.0904080867767334,1746068402.8528233,1746068406.0282586
1222,319,0.07182502746582031,4.594675302505493,1746068403.0116491,1746068407.67815
1013,282,0.08844232559204102,4.330091238021851,1746068403.1613536,1746068407.5798876
1326,123,0.04801368713378906,1.7034094333648682,1746068403.3156927,1746068405.0671165
1110,181,0.06341433525085449,2.760777473449707,1746068403.4708824,1746068406.2950745
864,293,0.055306434631347656,4.514168739318848,1746068403.6220975,1746068408.1915731
1086,248,0.05140089988708496,3.81356143951416,1746068403.7765503,1746068407.641513
1298,307,0.05402803421020508,4.521847724914551,1746068403.9305677,1746068408.5064437
1267,417,0.06087923049926758,6.437868356704712,1746068404.0839152,1746068410.5826635
1176,210,0.07665181159973145,3.2074644565582275,1746068404.2375057,1746068407.521623
974,193,0.09736919403076172,2.7529053688049316,1746068404.3929913,1746068407.2432663
1822,344,0.04449105262756348,5.313973903656006,1746068404.5453901,1746068409.9038556
1218,327,0.05673861503601074,4.774065971374512,1746068404.7005208,1746068409.5313256
1480,231,0.05679130554199219,3.5800530910491943,1746068404.853532,1746068408.490377
1427,84,0.06948351860046387,1.246196985244751,1746068405.0076122,1746068406.3232932
1140,367,0.0658416748046875,5.610475540161133,1746068405.1636777,1746068410.8399954
1147,335,0.11846160888671875,4.790867805480957,1746068405.3149488,1746068410.2242787
1805,10,0.0707395076751709,0.11999726295471191,1746068405.4683056,1746068405.6590428
763,84,0.04868316650390625,1.303312063217163,1746068405.6236305,1746068406.975626
1094,205,0.05800366401672363,2.9696621894836426,1746068405.7773166,1746068408.8049831
1005,229,0.054878950119018555,3.31712007522583,1746068405.9303792,1746068409.3023787
1733,174,0.08060336112976074,2.7298216819763184,1746068406.0836143,1746068408.8940399
845,116,0.08559250831604004,1.7223031520843506,1746068406.2385755,1746068408.0464716
1013,137,0.048638343811035156,2.186034679412842,1746068406.3938334,1746068408.628507
1214,134,0.0492558479309082,2.128326654434204,1746068406.5455456,1746068408.7231288
1779,79,0.10875797271728516,1.1958718299865723,1746068406.7002394,1746068408.0048695
1239,144,0.049360036849975586,2.236412286758423,1746068406.853829,1746068409.1396015
468,236,0.061978816986083984,3.5966408252716064,1746068407.0067587,1746068410.6653786
350,133,0.04285860061645508,2.0419135093688965,1746068407.163321,1746068409.2480936
1659,260,0.06759142875671387,3.7327589988708496,1746068407.3145006,1746068411.1148515
1938,61,0.1404259204864502,0.897228479385376,1746068407.4689744,1746068408.5066292
759,9,0.059602975845336914,0.11091327667236328,1746068407.6237981,1746068407.7943153
1429,289,0.14442133903503418,4.034720182418823,1746068407.7794504,1746068411.9585922
1281,132,0.0712890625,2.040620803833008,1746068407.932967,1746068410.0448773
1211,263,0.06060171127319336,4.1473448276519775,1746068408.086337,1746068412.2942843
1252,349,0.054718732833862305,5.559621572494507,1746068408.2377462,1746068413.852087
976,236,0.06748461723327637,3.699636936187744,1746068408.3919654,1746068412.1590877
1675,651,0.07954072952270508,10.441375255584717,1746068408.5479271,1746068419.0688434
651,127,0.05965304374694824,1.8788478374481201,1746068408.700582,1746068410.6390831
651,352,0.05846595764160156,5.158363103866577,1746068408.8535678,1746068414.0703976
1124,225,0.057927608489990234,3.5999574661254883,1746068409.0090098,1746068412.6668954
1484,554,0.07112932205200195,8.427222490310669,1746068409.164805,1746068417.6631572
1963,473,0.05583620071411133,7.256756067276001,1746068409.3164518,1746068416.6290443
1700,396,0.058324575424194336,6.339163064956665,1746068409.4688194,1746068415.8663073
1091,295,0.06053566932678223,4.791299343109131,1746068409.625061,1746068414.4768963
