prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
689,275,0.06423020362854004,3.4562158584594727,1746067476.984785,1746067480.5052316
543,332,0.058561086654663086,4.12544322013855,1746067477.234529,1746067481.4185338
550,259,0.06256866455078125,3.5544676780700684,1746067477.485331,1746067481.1023676
499,270,0.06161355972290039,3.3563497066497803,1746067477.7348552,1746067481.1528187
1341,240,0.05216360092163086,3.378582239151001,1746067477.9850526,1746067481.415799
765,125,0.07454466819763184,1.5209064483642578,1746067478.2347152,1746067479.8301675
981,181,0.05558943748474121,2.590610980987549,1746067478.4849749,1746067481.1311755
968,244,0.09225344657897949,3.4026331901550293,1746067478.736243,1746067482.2311304
673,51,0.05376291275024414,0.720313549041748,1746067478.9849095,1746067479.7589912
311,475,0.046686410903930664,6.616519212722778,1746067479.234635,1746067485.8978412
1209,77,0.11651849746704102,1.0777111053466797,1746067479.484611,1746067480.678841
341,217,0.050824880599975586,2.9507343769073486,1746067479.7352161,1746067482.7367759
517,250,0.05216789245605469,3.1464648246765137,1746067479.984639,1746067483.1832724
477,262,0.061364173889160156,3.603327989578247,1746067480.234953,1746067483.8996458
1056,162,0.11393046379089355,2.162045478820801,1746067480.4855638,1746067482.7615402
222,310,0.03915047645568848,3.8986685276031494,1746067480.7351036,1746067484.6729236
708,108,0.0798187255859375,1.4211077690124512,1746067480.9846494,1746067482.4855764
763,137,0.0784156322479248,1.833033561706543,1746067481.23545,1746067483.1469
818,460,0.07970523834228516,5.811963319778442,1746067481.4849148,1746067487.376584
875,247,0.08769631385803223,3.0430660247802734,1746067481.7347462,1746067484.8655093
348,53,0.052848100662231445,0.673574686050415,1746067481.9849865,1746067482.7114098
190,130,0.03354811668395996,1.796644926071167,1746067482.2346988,1746067484.064892
1071,297,0.04566836357116699,4.1146581172943115,1746067482.4871542,1746067486.6474812
1184,327,0.11614656448364258,4.492286920547485,1746067482.73712,1746067487.3455539
377,30,0.04724478721618652,0.38327574729919434,1746067482.9865446,1746067483.4170656
924,222,0.05380392074584961,3.0334293842315674,1746067483.234935,1746067486.3221686
826,173,0.05420255661010742,2.127328634262085,1746067483.4860358,1746067485.6675673
696,158,0.04902935028076172,2.189817428588867,1746067483.7346473,1746067485.9734945
717,270,0.07733654975891113,3.6933279037475586,1746067483.985418,1746067487.7560828
507,246,0.06872105598449707,3.364133358001709,1746067484.2347956,1746067487.6676502
816,321,0.06968164443969727,4.397370100021362,1746067484.4853163,1746067488.9523687
351,134,0.0422518253326416,1.7211942672729492,1746067484.7355456,1746067486.4989927
340,84,0.04770398139953613,1.0845966339111328,1746067484.9849515,1746067486.1172526
593,231,0.052773237228393555,3.1851768493652344,1746067485.2355263,1746067488.4734766
982,186,0.10794854164123535,2.5134963989257812,1746067485.4862006,1746067488.107646
1214,416,0.10995054244995117,5.375070095062256,1746067485.7346234,1746067491.2196448
899,434,0.048007965087890625,5.958915710449219,1746067485.9867074,1746067491.9936318
450,272,0.04175138473510742,3.445983648300171,1746067486.2349079,1746067489.7226434
535,186,0.0653386116027832,2.580683469772339,1746067486.4865453,1746067489.132568
898,250,0.047350168228149414,3.181241512298584,1746067486.7352526,1746067489.9638448
633,120,0.06792449951171875,1.6349787712097168,1746067486.9850898,1746067488.6879935
686,107,0.05707812309265137,1.4476289749145508,1746067487.2354653,1746067488.7401729
1000,146,0.09144091606140137,1.790104627609253,1746067487.4872088,1746067489.3687549
487,7,0.057205915451049805,0.07771158218383789,1746067487.7347279,1746067487.8696458
782,253,0.046918630599975586,3.451931953430176,1746067487.984929,1746067491.4837801
558,50,0.07031440734863281,0.6699936389923096,1746067488.2366152,1746067488.9769237
488,133,0.06227374076843262,1.8181071281433105,1746067488.4851928,1746067490.365574
926,433,0.06515264511108398,6.030467748641968,1746067488.7354858,1746067494.831107
780,350,0.0697622299194336,4.84693169593811,1746067488.9854503,1746067493.9021447
920,298,0.0863194465637207,4.053131103515625,1746067489.2352023,1746067493.3746533
614,281,0.06484317779541016,3.627286434173584,1746067489.484781,1746067493.176911
1204,59,0.05606842041015625,0.8146266937255859,1746067489.734642,1746067490.6053374
889,22,0.08147168159484863,0.2625281810760498,1746067489.9848921,1746067490.3288922
578,272,0.06638002395629883,3.789778232574463,1746067490.234837,1746067494.0909956
738,327,0.06946969032287598,4.189286231994629,1746067490.4848354,1746067494.743592
997,289,0.0464320182800293,3.6922197341918945,1746067490.7351322,1746067494.4737847
879,381,0.08623623847961426,5.345131874084473,1746067490.9853144,1746067496.416683
844,326,0.06594586372375488,4.155083894729614,1746067491.2347367,1746067495.4557667
775,193,0.07089686393737793,2.751791477203369,1746067491.4850514,1746067494.3077402
1596,223,0.0560915470123291,3.1451194286346436,1746067491.736177,1746067494.9373882
895,261,0.05593609809875488,3.677457094192505,1746067491.9884694,1746067495.7218633
1172,302,0.05396151542663574,4.270016670227051,1746067492.2355702,1746067496.5595486
1218,162,0.05515885353088379,2.3011717796325684,1746067492.487918,1746067494.8442488
739,391,0.05343055725097656,5.497780084609985,1746067492.735009,1746067498.28622
810,318,0.08060073852539062,4.470907926559448,1746067492.9851115,1746067497.5366204
1556,51,0.09074139595031738,0.6256887912750244,1746067493.235517,1746067493.9519477
602,150,0.054761409759521484,2.116180896759033,1746067493.4855483,1746067495.6564908
778,301,0.08263015747070312,4.186751842498779,1746067493.7347746,1746067498.004157
742,254,0.06526398658752441,3.240898847579956,1746067493.9853091,1746067497.2914724
1443,189,0.13309359550476074,2.6128408908843994,1746067494.2393918,1746067496.9853265
541,294,0.04968142509460449,3.802441120147705,1746067494.4855933,1746067498.3377166
857,125,0.049868106842041016,1.7205030918121338,1746067494.7361639,1746067496.5065358
1024,175,0.07320475578308105,2.2211077213287354,1746067494.9852982,1746067497.2796109
1404,366,0.08097100257873535,5.117638111114502,1746067495.2375228,1746067500.4361322
1152,67,0.046288490295410156,0.8138129711151123,1746067495.4855292,1746067496.345631
407,49,0.04117226600646973,0.6654746532440186,1746067495.7348664,1746067496.4415138
327,10,0.05159449577331543,0.12161564826965332,1746067495.9851906,1746067496.1584015
1402,177,0.056618690490722656,2.4227981567382812,1746067496.23733,1746067498.7167473
1624,266,0.05883622169494629,3.71154522895813,1746067496.4855711,1746067500.2559533
516,156,0.04160332679748535,2.1333203315734863,1746067496.7347748,1746067498.909699
1150,276,0.10837769508361816,3.514817237854004,1746067496.985543,1746067500.6087387
1016,246,0.09078216552734375,3.481494903564453,1746067497.2351663,1746067500.8074439
871,328,0.08768534660339355,4.192005634307861,1746067497.4853036,1746067501.7649953
1003,238,0.0705118179321289,2.97782564163208,1746067497.7352915,1746067500.7836297
760,206,0.04712939262390137,2.9449687004089355,1746067497.9856975,1746067500.977796
1159,508,0.05018949508666992,7.189390659332275,1746067498.235541,1746067505.4751217
505,107,0.0455019474029541,1.3131992816925049,1746067498.4851127,1746067499.8438146
440,185,0.05724310874938965,2.627816915512085,1746067498.7352595,1746067501.4203203
835,271,0.05560493469238281,3.7946219444274902,1746067498.9853258,1746067502.8355536
1182,284,0.05185866355895996,3.975371837615967,1746067499.236633,1746067503.2638638
1641,305,0.0994405746459961,4.344499111175537,1746067499.4862347,1746067503.930175
1344,346,0.06166553497314453,4.891597509384155,1746067499.7357697,1746067504.6890335
760,318,0.04642057418823242,4.125765323638916,1746067499.986454,1746067504.1586404
839,275,0.049997568130493164,3.8929662704467773,1746067500.234735,1746067504.177699
