prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.03972482681274414,0.223557710647583,7203,1,1746075322.392809,1746075322.6560917
76.0,20.0,0.035126686096191406,0.22343850135803223,7204,1,1746075326.4156132,1746075326.6741786
76.0,20.0,0.034664154052734375,0.2229905128479004,7205,1,1746075330.44126,1746075330.698915
76.0,20.0,0.024071216583251953,0.22176456451416016,7206,1,1746075334.3692212,1746075334.6150575
76.0,20.0,0.02583169937133789,0.22262287139892578,7207,1,1746075338.3890116,1746075338.637467
76.0,20.0,0.03216266632080078,0.2224581241607666,7208,1,1746075342.40887,1746075342.6634915
76.0,20.0,0.02786397933959961,0.22192096710205078,7209,1,1746075346.4296741,1746075346.6794596
76.0,20.0,0.03197479248046875,0.2230362892150879,7210,1,1746075350.4087987,1746075350.6638107
76.0,20.0,0.030480384826660156,0.2223820686340332,7211,1,1746075354.4324894,1746075354.6853528
76.0,20.0,0.023834705352783203,0.22246885299682617,7212,1,1746075358.4509656,1746075358.6972697
76.0,20.0,0.034605979919433594,0.22121191024780273,7213,1,1746075362.3688745,1746075362.624693
76.0,20.0,0.026996374130249023,0.22115015983581543,7214,1,1746075366.3875794,1746075366.635727
76.0,20.0,0.027895689010620117,0.2200455665588379,7215,1,1746075370.4058013,1746075370.6537435
76.0,20.0,0.03522300720214844,0.22011685371398926,7216,1,1746075374.4252474,1746075374.6805878
76.0,20.0,0.032083749771118164,0.2201693058013916,7217,1,1746075378.444495,1746075378.6967485
76.0,20.0,0.025473833084106445,0.21889996528625488,7218,1,1746075382.3622656,1746075382.6066399
76.0,20.0,0.03183460235595703,0.2210993766784668,7219,1,1746075319.0762877,1746075319.3292224
125.0,20.0,0.026966333389282227,0.22615599632263184,7219,2,1746075386.4821932,1746075386.7353163
76.0,20.0,0.026705265045166016,0.2214066982269287,7220,1,1746075322.998933,1746075323.247046
125.0,20.0,0.028177499771118164,0.2262880802154541,7220,2,1746075390.4050226,1746075390.6594887
76.0,20.0,0.03156566619873047,0.22116303443908691,7221,1,1746075327.024257,1746075327.2769864
125.0,20.0,0.037221431732177734,0.22643518447875977,7221,2,1746075394.4275517,1746075394.691209
76.0,20.0,0.02705550193786621,0.22147750854492188,7222,1,1746075331.0531406,1746075331.3016746
125.0,20.0,0.030360698699951172,0.22674107551574707,7222,2,1746075398.4491007,1746075398.7062037
76.0,20.0,0.03134298324584961,0.22186064720153809,7223,1,1746075335.0756814,1746075335.3288858
125.0,20.0,0.03843975067138672,0.22583508491516113,7223,2,1746075402.4705045,1746075402.73478
76.0,20.0,0.02570652961730957,0.21896576881408691,7224,1,1746075338.9947927,1746075339.2394657
125.0,20.0,0.026275634765625,0.2229928970336914,7224,2,1746075406.405049,1746075406.654318
76.0,20.0,0.03058481216430664,0.22215700149536133,7225,1,1746075343.0144024,1746075343.2671447
125.0,20.0,0.04326677322387695,0.22672390937805176,7225,2,1746075410.4087389,1746075410.67873
76.0,20.0,0.02510976791381836,0.22168278694152832,7226,1,1746075347.037523,1746075347.284316
125.0,20.0,0.027513742446899414,0.22733473777770996,7226,2,1746075414.4290457,1746075414.683895
76.0,20.0,0.030970096588134766,0.22063446044921875,7227,1,1746075351.0171807,1746075351.268786
76.0,20.0,0.032090187072753906,0.22043919563293457,7228,1,1746075355.0375252,1746075355.2900555
76.0,20.0,0.02592301368713379,0.22033262252807617,7229,1,1746075359.0561693,1746075359.3024256
76.0,20.0,0.025489091873168945,0.22067689895629883,7230,1,1746075363.0747812,1746075363.3209476
76.0,20.0,0.02352619171142578,0.2202768325805664,7231,1,1746075366.9926076,1746075367.236411
76.0,20.0,0.023754358291625977,0.22127532958984375,7232,1,1746075371.010945,1746075371.2559755
76.0,20.0,0.024615764617919922,0.22094154357910156,7233,1,1746075375.030845,1746075375.2764027
76.0,20.0,0.0402064323425293,0.22529363632202148,7234,1,1746075379.6505995,1746075379.9161003
76.0,20.0,0.025640487670898438,0.2211618423461914,7235,1,1746075383.0684261,1746075383.3152292
76.0,20.0,0.03202104568481445,0.22050833702087402,7236,1,1746075319.6795928,1746075319.9321232
125.0,20.0,0.02676558494567871,0.22653484344482422,7236,2,1746075387.090994,1746075387.3442953
76.0,20.0,0.03288388252258301,0.22143983840942383,7237,1,1746075323.7020087,1746075323.9563336
125.0,20.0,0.03455018997192383,0.22800779342651367,7237,2,1746075391.110522,1746075391.3730807
76.0,20.0,0.031948089599609375,0.21827077865600586,7238,1,1746075327.6274974,1746075327.877717
125.0,20.0,0.026679515838623047,0.22404217720031738,7238,2,1746075395.0331821,1746075395.2839043
76.0,20.0,0.028060436248779297,0.22092390060424805,7239,1,1746075331.6557736,1746075331.9047587
125.0,20.0,0.031557321548461914,0.22624540328979492,7239,2,1746075399.0554395,1746075399.3132427
76.0,20.0,0.03267097473144531,0.22070837020874023,7240,1,1746075335.6779563,1746075335.9313364
125.0,20.0,0.02755570411682129,0.22758173942565918,7240,2,1746075403.0761378,1746075403.331276
76.0,20.0,0.029219388961791992,0.22026419639587402,7241,1,1746075339.6976972,1746075339.9471815
125.0,20.0,0.027925491333007812,0.22673773765563965,7241,2,1746075407.111166,1746075407.36583
76.0,20.0,0.02425980567932129,0.22165536880493164,7242,1,1746075343.7177548,1746075343.9636707
125.0,20.0,0.030483007431030273,0.22616171836853027,7242,2,1746075411.114651,1746075411.3712964
76.0,20.0,0.026549816131591797,0.22062039375305176,7243,1,1746075347.6396704,1746075347.8868413
125.0,20.0,0.029930591583251953,0.23082304000854492,7243,2,1746075415.0342577,1746075415.295012
76.0,20.0,0.031459808349609375,0.21866536140441895,7244,1,1746075351.6197984,1746075351.8699243
76.0,20.0,0.03244829177856445,0.21970653533935547,7245,1,1746075355.6401284,1746075355.8922842
76.0,20.0,0.02668309211730957,0.21976304054260254,7246,1,1746075359.6583033,1746075359.9047499
76.0,20.0,0.024927139282226562,0.22122764587402344,7247,1,1746075363.6770618,1746075363.923217
76.0,20.0,0.028201580047607422,0.22033953666687012,7248,1,1746075367.695158,1746075367.9437
76.0,20.0,0.023794174194335938,0.2202436923980713,7249,1,1746075371.714129,1746075371.9581673
76.0,20.0,0.02405571937561035,0.22026634216308594,7250,1,1746075375.633425,1746075375.8777478
76.0,20.0,0.0532679557800293,0.2221841812133789,7251,1,1746075379.6528013,1746075379.928254
76.0,20.0,0.026204347610473633,0.22003436088562012,7252,1,1746075383.6707885,1746075383.9170282
76.0,20.0,0.032289981842041016,0.22214388847351074,7253,1,1746075320.2824476,1746075320.5368822
125.0,20.0,0.03162097930908203,0.2263176441192627,7253,2,1746075387.6934383,1746075387.9513776
