prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,2.0292673110961914,6.374887466430664,587,1,1746086309.625254,1746086318.029409
21202.0,100.0,1.8343782424926758,5.991589069366455,587,2,1746086318.0777478,1746086325.9037156
21331.0,100.0,0.13495612144470215,3.8642752170562744,587,3,1746086325.9382687,1746086329.9375005
21460.0,100.0,0.12544989585876465,4.02705717086792,587,4,1746086329.975219,1746086334.1277266
21589.0,100.0,0.13282299041748047,14.868114471435547,587,5,1746086334.2118826,1746086349.2128205
21718.0,100.0,6.510331869125366,12.529258251190186,587,6,1746086349.2998872,1746086368.339478
21847.0,100.0,1.9171710014343262,19.820555686950684,587,7,1746086368.3494604,1746086390.0871875
21073.0,100.0,3.6607062816619873,5.693152666091919,593,1,1746086310.8394153,1746086320.1932747
21202.0,100.0,0.20140600204467773,2.2445340156555176,593,2,1746086320.293642,1746086322.7395825
21331.0,100.0,0.1318984031677246,4.54059362411499,593,3,1746086322.8066244,1746086327.479117
21460.0,100.0,0.11371564865112305,2.145411729812622,593,4,1746086327.556149,1746086329.815277
21589.0,100.0,0.1233673095703125,2.2705929279327393,593,5,1746086329.8742063,1746086332.2681673
21718.0,100.0,0.11826372146606445,2.531121015548706,593,6,1746086332.3012147,1746086334.9505997
21847.0,100.0,0.10423398017883301,3.097666025161743,593,7,1746086335.0270197,1746086338.2289202
21976.0,100.0,1.9253520965576172,2.495091676712036,593,8,1746086338.25911,1746086342.679554
22105.0,100.0,0.1269702911376953,2.563260316848755,593,9,1746086342.7401876,1746086345.430419
22234.0,100.0,0.1168825626373291,5.133964538574219,593,10,1746086345.4749608,1746086350.7258084
22363.0,100.0,2.652249813079834,7.298385381698608,593,11,1746086350.8068998,1746086360.7575352
22492.0,100.0,0.13118863105773926,11.992973566055298,593,12,1746086360.779582,1746086372.9037447
22621.0,100.0,1.6548871994018555,11.816702604293823,593,13,1746086373.0011976,1746086386.4727879
22750.0,67.0,0.17491674423217773,5.565006971359253,593,14,1746086386.5690174,1746086392.3089418
21073.0,100.0,1.9102118015289307,5.9138288497924805,588,1,1746086310.1348486,1746086317.9588895
21202.0,100.0,0.11937403678894043,2.1375510692596436,588,2,1746086317.9687865,1746086320.2257118
21331.0,100.0,3.18518328666687,3.7767155170440674,588,3,1746086320.288625,1746086327.2505248
21460.0,100.0,0.14568662643432617,3.9543933868408203,588,4,1746086327.2521243,1746086331.352206
21589.0,100.0,0.14127731323242188,5.138368368148804,588,5,1746086331.3908927,1746086336.670539
21718.0,100.0,1.8300108909606934,17.044793128967285,588,6,1746086336.7389317,1746086355.613736
21847.0,100.0,3.841379165649414,12.613847255706787,588,7,1746086355.6404352,1746086372.0956619
21976.0,100.0,2.2127113342285156,19.617286920547485,588,8,1746086372.1688147,1746086393.9988132
21073.0,100.0,3.758850336074829,5.696044445037842,589,1,1746086310.7386444,1746086320.1935394
21202.0,100.0,3.3066158294677734,3.692694902420044,589,2,1746086320.2913158,1746086327.2906268
21331.0,100.0,0.175032377243042,3.9316868782043457,589,3,1746086327.3531451,1746086331.4598649
21460.0,100.0,0.13736867904663086,5.391419410705566,589,4,1746086331.4891133,1746086337.017902
21589.0,100.0,1.5301306247711182,17.04214310646057,589,5,1746086337.0412095,1746086355.6134834
21718.0,100.0,3.8377645015716553,12.613204717636108,589,6,1746086355.6450026,1746086372.095972
21847.0,100.0,9.351932287216187,17.77408719062805,589,7,1746086372.174255,1746086399.3002746
21976.0,100.0,47.6526575088501,13.210415363311768,589,8,1746086399.3023753,1746086460.1654487
21073.0,100.0,2.432737112045288,6.377604007720947,590,1,1746086309.2223089,1746086318.0326505
21202.0,100.0,1.8327021598815918,5.991127252578735,590,2,1746086318.0799975,1746086325.9038272
21331.0,100.0,0.20670270919799805,3.8192248344421387,590,3,1746086325.94441,1746086329.970338
21460.0,100.0,0.20235085487365723,3.979884386062622,590,4,1746086329.9791675,1746086334.1614037
21589.0,100.0,0.30559492111206055,14.998220920562744,590,5,1746086334.2155657,1746086349.5193822
21718.0,100.0,6.208588600158691,12.531185388565063,590,6,1746086349.6022036,1746086368.341978
21847.0,100.0,1.9204297065734863,19.813860177993774,590,7,1746086368.3534615,1746086390.0877516
21976.0,100.0,17.97022771835327,13.964542150497437,590,8,1746086390.1041303,1746086422.0389013
21073.0,100.0,1.929539442062378,6.377326488494873,591,1,1746086309.72603,1746086318.0328963
21202.0,100.0,1.8345191478729248,5.990465879440308,591,2,1746086318.0822241,1746086325.9072094
21331.0,100.0,0.20670461654663086,3.8203864097595215,591,3,1746086325.9472299,1746086329.9743214
21460.0,100.0,0.2020249366760254,3.982508420944214,591,4,1746086329.9822428,1746086334.1667764
21589.0,100.0,0.21304965019226074,14.94054102897644,591,5,1746086334.2194104,1746086349.3730018
21718.0,100.0,6.411964654922485,12.527313470840454,591,6,1746086349.4003274,1746086368.339606
21847.0,100.0,1.9112560749053955,19.818826913833618,591,7,1746086368.3573802,1746086390.0874636
21976.0,100.0,20.771517753601074,14.087290048599243,591,8,1746086390.1086998,1746086424.967508
21073.0,100.0,2.330592393875122,6.375426769256592,594,1,1746086309.3232543,1746086318.0292745
21202.0,100.0,1.8302514553070068,5.992237567901611,594,2,1746086318.0845942,1746086325.9070835
21331.0,100.0,0.28085947036743164,3.776113510131836,594,3,1746086325.9497824,1746086330.0067556
21460.0,100.0,0.193861722946167,3.924474000930786,594,4,1746086330.0795093,1746086334.1978455
21589.0,100.0,0.20577049255371094,14.941797018051147,594,5,1746086334.225546,1746086349.3731136
21718.0,100.0,6.407404184341431,12.528447151184082,594,6,1746086349.4039016,1746086368.3397532
21847.0,100.0,1.9114654064178467,19.813156127929688,594,7,1746086368.363291,1746086390.0879128
21976.0,100.0,23.68648886680603,13.995778560638428,594,8,1746086390.1128476,1746086427.7951155
21073.0,100.0,2.1124982833862305,5.913035154342651,595,1,1746086309.9332485,1746086317.9587827
