prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,0.0824270248413086,6.731486558914185,243,1,1746083862.0605094,1746083868.8744237
21202.0,100.0,2.4627346992492676,2.812100648880005,243,2,1746083868.8900325,1746083874.164868
21073.0,100.0,2.6485917568206787,6.909969091415405,244,1,1746083863.2650683,1746083872.8236296
21202.0,100.0,2.212887763977051,2.616659641265869,244,2,1746083872.8310175,1746083877.6605656
21331.0,100.0,0.08828949928283691,3.8322885036468506,244,3,1746083877.752769,1746083881.673348
21073.0,100.0,1.443904161453247,6.909648180007935,245,1,1746083864.470259,1746083872.8238115
21202.0,100.0,0.11410689353942871,6.906601667404175,245,2,1746083872.8335223,1746083879.8542314
21331.0,100.0,2.894361972808838,5.08221960067749,245,3,1746083879.8645606,1746083887.841143
21460.0,100.0,0.1260082721710205,3.6357038021087646,245,4,1746083887.8981004,1746083891.659813
21073.0,100.0,0.0861825942993164,4.4808900356292725,246,1,1746083861.0560236,1746083865.6230972
21202.0,100.0,2.214895009994507,2.6518099308013916,246,2,1746083865.6744862,1746083870.5411973
21331.0,100.0,0.13559651374816895,3.4355032444000244,246,3,1746083870.6246126,1746083874.195713
21460.0,100.0,3.946237087249756,2.723356246948242,246,4,1746083875.2423356,1746083881.9119291
21589.0,100.0,0.9094905853271484,4.983579158782959,246,5,1746083881.974968,1746083887.8680382
21718.0,100.0,0.19655871391296387,3.7034666538238525,246,6,1746083887.9010825,1746083891.8011086
21073.0,100.0,0.09129834175109863,8.95396375656128,247,1,1746083862.3615773,1746083871.40684
21202.0,100.0,0.11442327499389648,3.362544298171997,247,2,1746083871.4261346,1746083874.9031029
21331.0,100.0,3.1464531421661377,2.7157695293426514,247,3,1746083876.0495853,1746083881.9118087
21460.0,100.0,3.684709310531616,2.816049337387085,247,4,1746083881.978515,1746083888.4792738
21589.0,100.0,0.11008191108703613,4.798916339874268,247,5,1746083888.5015488,1746083893.4105477
21718.0,100.0,0.12427306175231934,2.8910107612609863,247,6,1746083893.4768538,1746083896.4921384
21847.0,100.0,0.48044562339782715,2.4506726264953613,247,7,1746083898.1036425,1746083901.034761
21073.0,100.0,0.3013794422149658,4.737732887268066,248,1,1746083863.5661101,1746083868.605223
21202.0,100.0,0.1101832389831543,2.718552827835083,248,2,1746083868.68257,1746083871.5113065
21331.0,100.0,0.1433546543121338,7.018253326416016,248,3,1746083873.3326678,1746083880.4942763
21460.0,100.0,0.13161516189575195,2.4476802349090576,248,4,1746083880.5674796,1746083883.1467757
21589.0,100.0,3.2627406120300293,2.736246109008789,248,5,1746083885.189556,1746083891.188543
21718.0,100.0,0.1244957447052002,2.2295689582824707,248,6,1746083891.2620292,1746083893.6160948
21847.0,100.0,0.18284034729003906,5.283005714416504,248,7,1746083895.890723,1746083901.35657
21976.0,100.0,0.13923072814941406,4.906852960586548,248,8,1746083901.426273,1746083906.4723577
21073.0,100.0,0.12487673759460449,4.848898410797119,249,1,1746083864.7713144,1746083869.74509
21202.0,100.0,0.10780978202819824,2.348463535308838,249,2,1746083869.7924936,1746083872.2487679
21331.0,100.0,4.664092063903809,2.7793242931365967,249,3,1746083874.4405491,1746083881.883966
21460.0,100.0,0.1008141040802002,6.36963415145874,249,4,1746083881.981388,1746083888.451838
21589.0,100.0,0.1886754035949707,4.743238687515259,249,5,1746083888.5052707,1746083893.437185
21718.0,100.0,0.17954039573669434,2.951451301574707,249,6,1746083893.480278,1746083896.6112704
21847.0,100.0,0.47609376907348633,2.4510295391082764,249,7,1746083898.107534,1746083901.0346575
21976.0,100.0,0.10711503028869629,2.094524383544922,249,8,1746083902.731685,1746083904.933325
22105.0,100.0,2.2674720287323,4.731119871139526,249,9,1746083907.352148,1746083914.3507404
21073.0,100.0,2.411038637161255,4.7374351024627686,250,1,1746083861.458077,1746083868.6065514
21202.0,100.0,0.17531847953796387,2.6785895824432373,250,2,1746083868.6849842,1746083871.5388927
21331.0,100.0,1.7078728675842285,2.617408037185669,250,3,1746083873.3354654,1746083877.6607466
21460.0,100.0,0.1007680892944336,5.081983327865601,250,4,1746083877.9565222,1746083883.1392746
21589.0,100.0,2.479665517807007,2.8167824745178223,250,5,1746083883.1826174,1746083888.4790657
21718.0,100.0,0.19992566108703613,2.5962605476379395,250,6,1746083888.5082254,1746083891.304412
21847.0,100.0,0.14812350273132324,2.5021185874938965,250,7,1746083893.176225,1746083895.826468
21976.0,100.0,1.166194200515747,3.0299265384674072,250,8,1746083897.8030007,1746083901.9991217
22105.0,100.0,0.132582426071167,2.0774788856506348,250,9,1746083902.4306607,1746083904.6407225
22234.0,100.0,0.15258550643920898,2.926724672317505,250,10,1746083907.0511987,1746083910.1305094
22363.0,100.0,0.12591910362243652,3.924520254135132,250,11,1746083911.6815403,1746083915.73198
21073.0,100.0,0.08722329139709473,9.148097038269043,251,1,1746083862.6624997,1746083871.8978205
21202.0,100.0,0.11331415176391602,4.315318584442139,251,2,1746083871.9276457,1746083876.3562794
21331.0,100.0,0.10628557205200195,2.4198925495147705,251,3,1746083876.5487828,1746083879.0749614
21460.0,100.0,1.5881264209747314,5.086483001708984,251,4,1746083881.1691914,1746083887.8438013
21589.0,100.0,0.19190025329589844,3.7051146030426025,251,5,1746083887.9042196,1746083891.8012347
21718.0,100.0,0.5148825645446777,2.6168510913848877,251,6,1746083892.5743258,1746083895.7060602
21847.0,100.0,1.767998218536377,3.0294189453125,251,7,1746083897.20001,1746083901.9974275
21976.0,100.0,0.12308812141418457,4.846344709396362,251,8,1746083902.0289214,1746083906.998355
22105.0,100.0,0.2057185173034668,2.894082546234131,251,9,1746083907.0561867,1746083910.1559882
22234.0,100.0,0.1672534942626953,4.023296356201172,251,10,1746083911.689179,1746083915.8797297
22363.0,100.0,0.6068077087402344,2.621095657348633,251,11,1746083916.310666,1746083919.5385697
22492.0,100.0,1.7656655311584473,2.823406934738159,251,12,1746083920.9869962,1746083925.5760689
21073.0,100.0,0.10348725318908691,4.717822790145874,252,1,1746083863.8697438,1746083868.691054
21202.0,100.0,0.12922334671020508,2.64007568359375,252,2,1746083868.7897248,1746083871.5590243
21331.0,100.0,0.15056824684143066,6.957766771316528,252,3,1746083873.4344437,1746083880.5427792
21460.0,100.0,0.18576812744140625,2.4105944633483887,252,4,1746083880.5705135,1746083883.1668766
