prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,0.10257434844970703,7.26773476600647,443,1,1746085258.9865046,1746085266.356814
21202.0,100.0,2.9958159923553467,3.493206262588501,443,2,1746085266.4265945,1746085272.9156172
21073.0,100.0,2.111069917678833,3.998847007751465,444,1,1746085259.689826,1746085265.7997432
21202.0,100.0,0.10779643058776855,4.255685091018677,444,2,1746085265.8172498,1746085270.1807323
21331.0,100.0,0.10728812217712402,4.365814447402954,444,3,1746085270.2396114,1746085274.7127144
21073.0,100.0,3.6641714572906494,2.210576295852661,445,1,1746085260.3935177,1746085266.2682657
21202.0,100.0,3.0997085571289062,3.501171112060547,445,2,1746085266.3192096,1746085272.9200904
21331.0,100.0,0.12614154815673828,3.436467170715332,445,3,1746085272.9604826,1746085276.523092
21460.0,100.0,0.12610673904418945,3.643090009689331,445,4,1746085276.5304644,1746085280.2996616
21073.0,100.0,0.08286595344543457,6.899693250656128,446,1,1746085258.4840806,1746085265.4666405
21202.0,100.0,0.14284849166870117,5.8014116287231445,446,2,1746085265.5116706,1746085271.4559312
21331.0,100.0,0.1293010711669922,3.3871216773986816,446,3,1746085271.5524366,1746085275.0688598
21460.0,100.0,0.14463329315185547,3.6290793418884277,446,4,1746085275.1100988,1746085278.8838122
21589.0,100.0,0.12675237655639648,6.500755310058594,446,5,1746085278.953734,1746085285.5812423
21718.0,100.0,2.515220880508423,3.555230140686035,446,6,1746085285.6083868,1746085291.678838
21073.0,100.0,3.463824987411499,2.207559108734131,449,1,1746085260.5943239,1746085266.2657084
21202.0,100.0,0.1860942840576172,4.281702041625977,449,2,1746085266.3236754,1746085270.7914722
21331.0,100.0,2.428535223007202,2.3894100189208984,449,3,1746085270.8514605,1746085275.6694062
21460.0,100.0,0.09873723983764648,2.2489171028137207,449,4,1746085275.7129762,1746085278.060631
21589.0,100.0,2.269200325012207,2.412781000137329,449,5,1746085278.3417149,1746085283.0236964
21718.0,100.0,0.10537362098693848,2.6171317100524902,449,6,1746085283.0775237,1746085285.8000295
21847.0,100.0,0.11755704879760742,4.0126731395721436,449,7,1746085285.8091795,1746085289.9394102
21976.0,100.0,1.2245252132415771,2.6895298957824707,449,8,1746085289.983961,1746085293.8980165
22105.0,100.0,0.12693333625793457,7.867522716522217,449,9,1746085293.9062374,1746085301.9006941
21073.0,100.0,2.7056305408477783,7.758070468902588,447,1,1746085259.1873684,1746085269.6510699
21202.0,100.0,0.13574862480163574,3.500229597091675,447,2,1746085269.7376947,1746085273.373674
21331.0,100.0,0.14171385765075684,3.490169048309326,447,3,1746085273.4621758,1746085277.0940592
21460.0,100.0,0.12465715408325195,3.572568416595459,447,4,1746085277.133075,1746085280.8303018
21589.0,100.0,0.15098333358764648,8.486742496490479,447,5,1746085280.8614664,1746085289.4991927
21718.0,100.0,0.14526700973510742,8.751150608062744,447,6,1746085289.5822573,1746085298.4786754
21847.0,100.0,0.1466810703277588,4.0414581298828125,447,7,1746085298.5368333,1746085302.7249732
21073.0,100.0,4.168091773986816,2.206714630126953,448,1,1746085259.8909988,1746085266.2658055
21202.0,100.0,0.10752296447753906,4.318389892578125,448,2,1746085266.3215332,1746085270.7474463
21331.0,100.0,0.1788477897644043,3.4472568035125732,448,3,1746085270.8490345,1746085274.4751396
21460.0,100.0,0.17471575736999512,3.6206748485565186,448,4,1746085274.6646068,1746085278.459998
21589.0,100.0,0.15927553176879883,5.464457750320435,448,5,1746085278.5529,1746085284.176634
21718.0,100.0,0.6816158294677734,6.0391151905059814,448,6,1746085284.1977947,1746085290.9185262
21847.0,100.0,0.15537452697753906,8.790949821472168,448,7,1746085290.988472,1746085299.9347968
21976.0,100.0,0.15909481048583984,8.398346424102783,448,8,1746085299.9498296,1746085308.507272
21073.0,100.0,3.966731309890747,2.209512948989868,452,1,1746085260.0918972,1746085266.268142
21202.0,100.0,0.1336686611175537,4.30727744102478,452,2,1746085266.3298297,1746085270.770776
21331.0,100.0,2.4267210960388184,2.38900089263916,452,3,1746085270.8538084,1746085275.6695306
21460.0,100.0,0.1286172866821289,2.2381019592285156,452,4,1746085275.7161198,1746085278.0828395
21589.0,100.0,2.26515793800354,2.413156509399414,452,5,1746085278.3452659,1746085283.0235808
21718.0,100.0,0.18466830253601074,2.58300518989563,452,6,1746085283.0812314,1746085285.8489056
21847.0,100.0,0.1143803596496582,4.543168306350708,452,7,1746085285.90975,1746085290.5672991
21976.0,100.0,0.6244289875030518,2.688129186630249,452,8,1746085290.5856824,1746085293.8982408
22105.0,100.0,0.2192230224609375,8.03731369972229,452,9,1746085293.9106352,1746085302.1671724
22234.0,100.0,4.860252141952515,2.908571481704712,452,10,1746085302.263977,1746085310.032801
22363.0,100.0,0.13767313957214355,7.903205871582031,452,11,1746085310.0978312,1746085318.1387107
22492.0,100.0,0.14769721031188965,3.35394549369812,452,12,1746085318.1668353,1746085321.6684785
22621.0,100.0,0.1620349884033203,6.164300441741943,452,13,1746085321.7589166,1746085328.0852525
21073.0,100.0,0.08665990829467773,7.096105575561523,450,1,1746085258.685016,1746085265.8677816
21202.0,100.0,0.13808393478393555,5.823167085647583,450,2,1746085265.917619,1746085271.8788705
21331.0,100.0,0.11999893188476562,3.3685436248779297,450,3,1746085271.953391,1746085275.4419343
21460.0,100.0,0.14612793922424316,3.6527109146118164,450,4,1746085275.5119534,1746085279.3107927
21589.0,100.0,0.12027192115783691,7.866678237915039,450,5,1746085279.3544304,1746085287.341381
21718.0,100.0,0.6997716426849365,3.5559558868408203,450,6,1746085287.4230075,1746085291.6787357
21847.0,100.0,3.352689743041992,6.156638860702515,450,7,1746085291.7013016,1746085301.210631
21976.0,100.0,0.15386176109313965,12.968860149383545,450,8,1746085301.2534359,1746085314.3761582
22105.0,100.0,0.832679033279419,7.512341499328613,450,9,1746085314.4258478,1746085322.7708688
22234.0,100.0,2.4353160858154297,4.408415079116821,450,10,1746085322.7748191,1746085329.6185505
22363.0,100.0,0.22417283058166504,4.43190860748291,450,11,1746085329.7310588,1746085334.3871405
21073.0,100.0,2.5039350986480713,7.76219916343689,451,1,1746085259.3882775,1746085269.654412
21202.0,100.0,0.20351338386535645,3.4583301544189453,451,2,1746085269.7402189,1746085273.4020631
21331.0,100.0,0.20917463302612305,3.4463415145874023,451,3,1746085273.468118,1746085277.1236346
21460.0,100.0,0.19220852851867676,3.531863212585449,451,4,1746085277.1365452,1746085280.8606174
21589.0,100.0,0.2133185863494873,8.451050043106079,451,5,1746085280.8652973,1746085289.5296667
21718.0,100.0,0.21185731887817383,8.715200901031494,451,6,1746085289.585928,1746085298.512987
21847.0,100.0,0.21649694442749023,4.1100013256073,451,7,1746085298.540893,1746085302.8673916
21976.0,100.0,2.8816373348236084,11.122090101242065,451,8,1746085302.8684242,1746085316.872152
22105.0,100.0,0.23920059204101562,9.465069055557251,451,9,1746085316.9375618,1746085326.6418319
22234.0,100.0,0.1544334888458252,4.510456323623657,451,10,1746085326.6926754,1746085331.3575656
22363.0,100.0,0.257965087890625,7.123692274093628,451,11,1746085331.4361434,1746085338.8178012
22492.0,100.0,0.253584623336792,10.043346166610718,451,12,1746085338.8635154,1746085349.1604466
21073.0,100.0,3.9101221561431885,5.662687301635742,453,1,1746085260.7953055,1746085270.3681154
21202.0,100.0,0.12455320358276367,3.4803168773651123,453,2,1746085270.4401681,1746085274.0450392
21331.0,100.0,0.12503814697265625,3.5212178230285645,453,3,1746085274.0718234,1746085277.7180796
21460.0,100.0,0.1515955924987793,3.535492181777954,453,4,1746085277.7393546,1746085281.426443
21589.0,100.0,0.1380321979522705,8.521268844604492,453,5,1746085281.4694333,1746085290.128735
21718.0,100.0,0.13050174713134766,8.78533935546875,453,6,1746085290.1846745,1746085299.100516
21847.0,100.0,0.17642951011657715,5.961557149887085,453,7,1746085299.137864,1746085305.275851
21976.0,100.0,3.3285939693450928,8.953411340713501,453,8,1746085305.376715,1746085317.6587222
22105.0,100.0,0.17009282112121582,9.622807025909424,453,9,1746085317.7497652,1746085327.5426652
22234.0,100.0,0.1662142276763916,4.537384033203125,453,10,1746085327.5949316,1746085332.2985303
22363.0,100.0,0.1459670066833496,7.191391706466675,453,11,1746085332.34522,1746085339.6825793
22492.0,100.0,0.18028926849365234,10.03721308708191,453,12,1746085339.6836574,1746085349.9011602
22621.0,100.0,3.5890305042266846,4.711082458496094,453,13,1746085349.9216194,1746085358.2217326
22750.0,100.0,0.19150018692016602,5.819726943969727,453,14,1746085358.2599475,1746085364.2711754
21073.0,100.0,0.10382413864135742,7.2497334480285645,454,1,1746085258.8857934,1746085266.2393517
21202.0,100.0,2.701289653778076,4.099128723144531,454,2,1746085266.331829,1746085273.1322482
21331.0,100.0,0.1835317611694336,2.345435857772827,454,3,1746085273.1613019,1746085275.6902697
21460.0,100.0,0.11647343635559082,2.184701681137085,454,4,1746085275.8222466,1746085278.1234221
21589.0,100.0,2.1574490070343018,2.4135615825653076,454,5,1746085278.4524567,1746085283.0234675
21718.0,100.0,0.23388004302978516,2.5579261779785156,454,6,1746085283.0846395,1746085285.8764467
21847.0,100.0,0.1667160987854004,4.64779257774353,454,7,1746085285.914033,1746085290.7285426
21976.0,100.0,0.42306971549987793,2.68778133392334,454,8,1746085290.787529,1746085293.8983803
22105.0,100.0,0.1556386947631836,7.960296154022217,454,9,1746085293.9152718,1746085302.031207
22234.0,100.0,0.34740519523620605,13.56734585762024,454,10,1746085302.0631952,1746085315.9779472
22363.0,100.0,0.1570589542388916,9.436046600341797,454,11,1746085316.0322654,1746085325.6253715
22492.0,100.0,0.18074345588684082,4.499523401260376,454,12,1746085325.6898177,1746085330.3700855
22621.0,100.0,0.18999505043029785,5.006518363952637,454,13,1746085330.4337733,1746085335.6302872
22750.0,100.0,2.8074843883514404,8.39186143875122,454,14,1746085335.725739,1746085346.9250855
22879.0,100.0,2.1314480304718018,7.237143516540527,454,15,1746085347.0268211,1746085356.395413
23008.0,100.0,0.19278240203857422,6.863005876541138,454,16,1746085356.452682,1746085363.5084708
21073.0,100.0,5.1183366775512695,5.660930871963501,455,1,1746085259.5890691,1746085270.368337
21202.0,100.0,0.1986854076385498,3.4371256828308105,455,2,1746085270.442671,1746085274.0784824
21331.0,100.0,0.13691401481628418,3.5067780017852783,455,3,1746085274.1725059,1746085277.8161983
21460.0,100.0,0.1180875301361084,3.499387741088867,455,4,1746085277.8394563,1746085281.456934
21589.0,100.0,0.19892191886901855,8.487411499023438,455,5,1746085281.47365,1746085290.1599839
21718.0,100.0,0.1993880271911621,8.745067358016968,455,6,1746085290.1881897,1746085299.1326456
21847.0,100.0,0.17119240760803223,5.962778091430664,455,7,1746085299.1417508,1746085305.2757218
21976.0,100.0,3.3198490142822266,8.962069988250732,455,8,1746085305.3820944,1746085317.6640136
22105.0,100.0,0.1674180030822754,9.620562314987183,455,9,1746085317.7545438,1746085327.5425246
22234.0,100.0,0.26328420639038086,4.476173639297485,455,10,1746085327.602647,1746085332.3421054
22363.0,100.0,0.18085193634033203,7.141802072525024,455,11,1746085332.443132,1746085339.7657864
22492.0,100.0,0.17046332359313965,10.103391885757446,455,12,1746085339.7841492,1746085350.058005
22621.0,100.0,3.390305995941162,4.706546306610107,455,13,1746085350.122265,1746085358.2191176
22750.0,100.0,0.34243273735046387,5.681472539901733,455,14,1746085358.266173,1746085364.2900786
21073.0,100.0,4.512129306793213,5.6635422706604,456,1,1746085260.1925478,1746085270.3682199
21202.0,100.0,0.1940014362335205,3.4363656044006348,456,2,1746085270.4482212,1746085274.0785885
21331.0,100.0,0.20229339599609375,3.5117006301879883,456,3,1746085274.175202,1746085277.8891966
21460.0,100.0,0.12569069862365723,3.448394298553467,456,4,1746085277.93979,1746085281.5138755
21589.0,100.0,0.2353227138519287,8.388705968856812,456,5,1746085281.5710993,1746085290.1951287
21718.0,100.0,0.17412590980529785,8.705984592437744,456,6,1746085290.285095,1746085299.165206
21847.0,100.0,0.14087557792663574,6.057943344116211,456,7,1746085299.2480617,1746085305.446881
21976.0,100.0,3.218723773956299,8.96298098564148,456,8,1746085305.4824371,1746085317.6641421
22105.0,100.0,0.25388407707214355,9.570854187011719,456,9,1746085317.7607615,1746085327.5855
22234.0,100.0,0.2558557987213135,4.483454704284668,456,10,1746085327.610538,1746085332.349849
22363.0,100.0,0.27329134941101074,7.140444993972778,456,11,1746085332.4485176,1746085339.8622544
22492.0,100.0,0.16749048233032227,10.166318416595459,456,12,1746085339.884536,1746085350.2183454
22621.0,100.0,3.2859930992126465,4.710578203201294,456,13,1746085350.2226708,1746085358.2192423
22750.0,100.0,3.807138681411743,2.509096145629883,456,14,1746085358.271895,1746085364.5881302
21073.0,100.0,0.06148481369018555,6.634074449539185,457,1,1746085258.2782452,1746085264.9738054
21202.0,100.0,0.12095427513122559,5.703850984573364,457,2,1746085265.009771,1746085270.8345768
21331.0,100.0,0.24282503128051758,3.405639886856079,457,3,1746085270.8560042,1746085274.5044699
21460.0,100.0,0.22605419158935547,3.577434539794922,457,4,1746085274.6874251,1746085278.490914
21589.0,100.0,0.22751760482788086,5.5694780349731445,457,5,1746085278.5560412,1746085284.3530374
21718.0,100.0,0.18557238578796387,2.6097683906555176,457,6,1746085284.4024603,1746085287.1978018
21847.0,100.0,0.10941743850708008,5.046499013900757,457,7,1746085287.2223654,1746085292.3782823
21976.0,100.0,0.11672687530517578,3.3829667568206787,457,8,1746085292.401312,1746085295.9010067
22105.0,100.0,1.9621381759643555,9.61762261390686,457,9,1746085295.9269404,1746085307.5067015
22234.0,100.0,0.14103007316589355,2.897754192352295,457,10,1746085307.5872273,1746085310.626012
22363.0,100.0,0.13073968887329102,7.990115404129028,457,11,1746085310.7124708,1746085318.8333268
22492.0,100.0,0.1427631378173828,3.318312406539917,457,12,1746085318.9270542,1746085322.3881302
22621.0,100.0,0.15140867233276367,7.227842330932617,457,13,1746085322.4755356,1746085329.854787
22750.0,100.0,1.5773522853851318,6.3517372608184814,457,14,1746085329.9319656,1746085337.8610554
22879.0,100.0,0.1487445831298828,6.728963136672974,457,15,1746085337.9419732,1746085344.8196816
23008.0,100.0,0.17022347450256348,17.74690318107605,457,16,1746085344.9150388,1746085362.8321657
21073.0,100.0,2.4581964015960693,2.2119603157043457,458,1,1746085261.5982997,1746085266.2684567
21202.0,100.0,2.6983766555786133,4.099820852279663,458,2,1746085266.334204,1746085273.1324017
21331.0,100.0,0.18152260780334473,2.3451333045959473,458,3,1746085273.1638,1746085275.6904562
21460.0,100.0,0.1800551414489746,3.635932683944702,458,4,1746085275.8252075,1746085279.6411958
21589.0,100.0,0.15531110763549805,8.446870565414429,458,5,1746085279.655027,1746085288.257209
21718.0,100.0,0.13106822967529297,4.710070371627808,458,6,1746085288.3831658,1746085293.224305
21847.0,100.0,4.968723297119141,3.6967315673828125,458,7,1746085293.3034778,1746085301.968933
21976.0,100.0,2.324025869369507,5.028278589248657,458,8,1746085302.0687037,1746085309.4210083
