prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.03504514694213867,0.22117018699645996,1203,1,1746070596.692752,1746070596.9489677
76.0,20.0,0.02577376365661621,0.22037076950073242,1204,1,1746070615.6179507,1746070615.8640957
76.0,20.0,0.027188777923583984,0.21677660942077637,1205,1,1746070634.6913152,1746070634.9352827
76.0,20.0,0.024701833724975586,0.2185382843017578,1206,1,1746070653.630482,1746070653.8737226
76.0,20.0,0.02492666244506836,0.21929478645324707,1207,1,1746070672.624387,1746070672.868609
76.0,20.0,0.025151491165161133,0.21840381622314453,1219,1,1746070580.6339445,1746070580.8775005
76.0,20.0,0.02585577964782715,0.21872186660766602,1220,1,1746070599.7070158,1746070599.9515939
76.0,20.0,0.025354385375976562,0.21833062171936035,1221,1,1746070618.63148,1746070618.8751655
76.0,20.0,0.025045394897460938,0.21860265731811523,1222,1,1746070637.7060988,1746070637.9497478
76.0,20.0,0.02486896514892578,0.21886157989501953,1223,1,1746070656.6456053,1746070656.8893363
76.0,20.0,0.025152921676635742,0.2187950611114502,1224,1,1746070675.638147,1746070675.8820956
76.0,20.0,0.024848461151123047,0.21947026252746582,1236,1,1746070583.6451051,1746070583.8894243
76.0,20.0,0.02531147003173828,0.21891188621520996,1237,1,1746070602.6178353,1746070602.8620594
76.0,20.0,0.025759220123291016,0.2182152271270752,1238,1,1746070621.6422787,1746070621.8862536
76.0,20.0,0.02524542808532715,0.21820616722106934,1239,1,1746070640.681824,1746070640.925276
76.0,20.0,0.02511453628540039,0.2186441421508789,1240,1,1746070659.656037,1746070659.8997962
76.0,20.0,0.02486729621887207,0.21916604042053223,1253,1,1746070586.6560543,1746070586.900088
76.0,20.0,0.025662660598754883,0.2183084487915039,1254,1,1746070605.6292508,1746070605.8732224
76.0,20.0,0.02599191665649414,0.21887588500976562,1255,1,1746070624.6535892,1746070624.8984578
76.0,20.0,0.0246126651763916,0.21807503700256348,1256,1,1746070643.6935194,1746070643.9362075
76.0,20.0,0.02485823631286621,0.21859145164489746,1257,1,1746070662.666292,1746070662.909742
76.0,20.0,0.025536537170410156,0.21872568130493164,1270,1,1746070589.6669617,1746070589.9112244
76.0,20.0,0.02455592155456543,0.2185502052307129,1271,1,1746070608.6922708,1746070608.9353774
76.0,20.0,0.025520801544189453,0.21863436698913574,1272,1,1746070627.6647327,1746070627.9088883
76.0,20.0,0.025051593780517578,0.21830129623413086,1273,1,1746070646.7051742,1746070646.9485276
76.0,20.0,0.02489924430847168,0.21836066246032715,1274,1,1746070665.676332,1746070665.9195924
76.0,20.0,0.02567005157470703,0.21786212921142578,1287,1,1746070592.6784089,1746070592.9219418
