prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,0.07746195793151855,1.3681714534759521,3,1,1746082121.6531515,1746082123.0987856
21202.0,100.0,0.08798933029174805,3.480839967727661,3,2,1746082181.6628988,1746082185.2317286
21073.0,100.0,0.07938957214355469,1.3726415634155273,4,1,1746082137.6237154,1746082139.0757475
21202.0,100.0,0.08269453048706055,1.3758752346038818,4,2,1746082197.638484,1746082199.0970542
21073.0,100.0,0.0791327953338623,1.3713650703430176,5,1,1746082153.6575015,1746082155.108005
21073.0,100.0,0.08415102958679199,1.3818016052246094,6,1,1746082109.627331,1746082111.0932846
21202.0,100.0,0.08467340469360352,1.3770251274108887,6,2,1746082169.6345854,1746082171.096285
21073.0,100.0,0.08204102516174316,1.3795576095581055,7,1,1746082125.661984,1746082127.1235838
21202.0,100.0,0.0781092643737793,1.3722825050354004,7,2,1746082185.6739395,1746082187.1243317
21073.0,100.0,2.07045841217041,1.370750904083252,8,1,1746082141.6319478,1746082145.0731575
21202.0,100.0,0.08348584175109863,1.3760199546813965,8,2,1746082201.6474125,1746082203.106919
21073.0,100.0,2.089794158935547,1.3678884506225586,9,1,1746082157.668382,1746082161.1260653
21073.0,100.0,2.064431667327881,1.3697974681854248,10,1,1746082113.6354525,1746082117.0696824
21202.0,100.0,0.08236241340637207,1.3755989074707031,10,2,1746082173.6444495,1746082175.1024115
21073.0,100.0,0.08173227310180664,1.376366138458252,11,1,1746082129.6751556,1746082131.133255
21202.0,100.0,0.08320236206054688,1.3768672943115234,11,2,1746082189.6880634,1746082191.148134
21073.0,100.0,2.055591344833374,1.3736076354980469,12,1,1746082145.640685,1746082149.069885
21073.0,100.0,0.0787665843963623,1.3684821128845215,13,1,1746082161.6772337,1746082163.124483
21073.0,100.0,2.052887201309204,1.3713974952697754,14,1,1746082117.6443217,1746082121.0686073
21202.0,100.0,0.08318710327148438,1.3777039051055908,14,2,1746082177.6531303,1746082179.1140223
21073.0,100.0,2.0790843963623047,1.3711864948272705,15,1,1746082133.6826956,1746082137.1329672
21202.0,100.0,0.08191609382629395,1.3789863586425781,15,2,1746082193.6975396,1746082195.158443
21073.0,100.0,2.055417776107788,1.3706603050231934,16,1,1746082149.6491365,1746082153.0752153
21073.0,100.0,0.06370282173156738,1.369138479232788,17,1,1746082105.6128476,1746082107.0456896
21202.0,100.0,0.08643293380737305,1.380098819732666,17,2,1746082165.6857736,1746082167.152306
21073.0,100.0,2.342088460922241,1.5012946128845215,18,1,1746082181.6653295,1746082185.5087132
