prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,2.533184766769409,2.1205310821533203,163,1,1746083284.5587585,1746083289.2124746
21202.0,100.0,1.606874704360962,2.216600179672241,163,2,1746083291.2874653,1746083295.1109402
21073.0,100.0,0.7275612354278564,2.1177608966827393,164,1,1746083286.3649867,1746083289.2103093
21202.0,100.0,0.10135650634765625,2.14095401763916,164,2,1746083293.0918953,1746083295.3342066
21331.0,100.0,0.08041810989379883,1.3747220039367676,164,3,1746083299.8204725,1746083301.275613
21073.0,100.0,0.10271644592285156,1.9417893886566162,165,1,1746083288.1718981,1746083290.2164044
21202.0,100.0,0.09288406372070312,1.6493442058563232,165,2,1746083294.9004416,1746083296.6426704
21331.0,100.0,1.745199203491211,2.5622684955596924,165,3,1746083301.6276162,1746083305.9350843
21460.0,100.0,0.35433459281921387,4.611497402191162,165,4,1746083308.3489635,1746083313.314796
21073.0,100.0,0.07804512977600098,1.504833698272705,166,1,1746083283.2518559,1746083284.8347354
21202.0,100.0,0.10449075698852539,4.173341989517212,166,2,1746083289.9790256,1746083294.2568645
21331.0,100.0,0.0980062484741211,2.0213162899017334,166,3,1746083296.7098584,1746083298.8291817
21460.0,100.0,0.10963582992553711,2.507927417755127,166,4,1746083303.4327047,1746083306.0502687
21589.0,100.0,0.9456925392150879,3.1037676334381104,166,5,1746083310.1536427,1746083314.203103
21718.0,100.0,0.10931062698364258,6.740922927856445,166,6,1746083316.8242335,1746083323.6744678
21073.0,100.0,0.08530664443969727,9.316325664520264,167,1,1746083285.0605032,1746083294.462136
21202.0,100.0,0.6640622615814209,2.3443832397460938,167,2,1746083294.499707,1746083297.5081534
21331.0,100.0,2.149721384048462,2.5598196983337402,167,3,1746083301.2237248,1746083305.9332666
21460.0,100.0,0.09651780128479004,3.3285930156707764,167,4,1746083307.9466205,1746083311.3717318
21589.0,100.0,0.0824730396270752,1.4228065013885498,167,5,1746083314.6158333,1746083316.1211133
21718.0,100.0,0.9581773281097412,2.4929392337799072,167,6,1746083321.3365965,1746083324.7877133
21847.0,100.0,0.1062476634979248,1.5442845821380615,167,7,1746083328.0719087,1746083329.7224417
21073.0,100.0,0.3276240825653076,2.118955135345459,168,1,1746083286.7659998,1746083289.2125793
21202.0,100.0,0.11621737480163574,1.9863088130950928,168,2,1746083293.4939525,1746083295.5964797
21331.0,100.0,2.3396589756011963,1.9329028129577637,168,3,1746083300.221523,1746083304.4940858
21460.0,100.0,0.07955121994018555,1.4559593200683594,168,4,1746083306.9440482,1746083308.4795592
21589.0,100.0,0.08052778244018555,1.4413790702819824,168,5,1746083313.612648,1746083315.1345553
21718.0,100.0,0.08864688873291016,1.576216459274292,168,6,1746083320.334041,1746083321.9989054
21847.0,100.0,0.13705992698669434,1.3786075115203857,168,7,1746083327.0686026,1746083328.5842712
21976.0,100.0,0.09853100776672363,3.7462480068206787,168,8,1746083333.7914615,1746083337.6362412
21073.0,100.0,6.590954542160034,2.345592737197876,169,1,1746083288.5743396,1746083297.5108871
21202.0,100.0,0.09074735641479492,1.8309290409088135,169,2,1746083297.5135102,1746083299.4351873
21331.0,100.0,0.15575432777404785,2.2991936206817627,169,3,1746083304.2361372,1746083306.6910856
21460.0,100.0,0.20648550987243652,3.056075096130371,169,4,1746083310.9552906,1746083314.2178516
21589.0,100.0,0.13703536987304688,1.7137401103973389,169,5,1746083317.6266112,1746083319.4773877
21718.0,100.0,0.10564470291137695,1.6754276752471924,169,6,1746083324.3611434,1746083326.1422167
21847.0,100.0,0.13347458839416504,4.440969705581665,169,7,1746083331.0846448,1746083335.6590898
21976.0,100.0,0.11066818237304688,2.0310182571411133,169,8,1746083337.808059,1746083339.9497457
22105.0,100.0,0.13252687454223633,2.2720139026641846,169,9,1746083344.567344,1746083346.9718857
21073.0,100.0,0.0845956802368164,1.5185508728027344,170,1,1746083283.6532304,1746083285.256378
21202.0,100.0,2.510115385055542,2.2159557342529297,170,2,1746083290.384765,1746083295.110837
21331.0,100.0,0.10703587532043457,1.9100565910339355,170,3,1746083297.1126158,1746083299.1297088
21460.0,100.0,0.12513470649719238,1.8975939750671387,170,4,1746083303.8337371,1746083305.8564665
21589.0,100.0,0.5442147254943848,3.1044371128082275,170,5,1746083310.5541642,1746083314.2028162
21718.0,100.0,2.3317813873291016,4.690363645553589,170,6,1746083317.2255383,1746083324.2476833
21847.0,100.0,0.11284732818603516,2.2559287548065186,170,7,1746083324.2600856,1746083326.6288624
21976.0,100.0,0.10609936714172363,4.492704153060913,170,8,1746083330.98406,1746083335.582864
22105.0,100.0,0.16007041931152344,2.065084457397461,170,9,1746083337.7075307,1746083339.9326863
22234.0,100.0,0.11878442764282227,2.040926218032837,170,10,1746083344.4668312,1746083346.626542
22363.0,100.0,0.10767388343811035,1.9030604362487793,170,11,1746083351.1899118,1746083353.2006469
21073.0,100.0,2.3236799240112305,8.332913637161255,171,1,1746083285.4618974,1746083296.1184916
21202.0,100.0,0.12337088584899902,2.154160261154175,171,2,1746083296.208615,1746083298.4861472
