prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.02546834945678711,0.21865177154541016,8403,1,1746076270.5134466,1746076270.7575672
76.0,20.0,0.02566814422607422,0.22263717651367188,8404,1,1746076273.9352698,1746076274.1835759
76.0,20.0,0.02426934242248535,0.21852493286132812,8405,1,1746076277.3547485,1746076277.5975435
76.0,20.0,0.0253145694732666,0.22318363189697266,8406,1,1746076280.8805685,1746076281.1290674
76.0,20.0,0.024393081665039062,0.21883630752563477,8407,1,1746076284.3044207,1746076284.5476506
76.0,20.0,0.0254514217376709,0.21900272369384766,8408,1,1746076287.7241952,1746076287.9686503
76.0,20.0,0.02452993392944336,0.2249455451965332,8409,1,1746076291.2422364,1746076291.4917126
76.0,20.0,0.02579951286315918,0.21926331520080566,8410,1,1746076294.6646369,1746076294.9097002
76.0,20.0,0.024887561798095703,0.21848011016845703,8411,1,1746076298.138752,1746076298.3821204
76.0,20.0,0.025509357452392578,0.21901297569274902,8412,1,1746076301.5584006,1746076301.8029237
76.0,20.0,0.025548934936523438,0.21919775009155273,8413,1,1746076305.0819314,1746076305.3266788
76.0,20.0,0.026646852493286133,0.21903467178344727,8414,1,1746076308.5040376,1746076308.7497199
76.0,20.0,0.024617910385131836,0.21962475776672363,8415,1,1746076311.9252455,1746076312.169489
76.0,20.0,0.02597832679748535,0.2186274528503418,8416,1,1746076315.3744655,1746076315.6190717
76.0,20.0,0.023936986923217773,0.2187349796295166,8417,1,1746076318.8960946,1746076319.138767
76.0,20.0,0.02572345733642578,0.21913552284240723,8418,1,1746076322.3185077,1746076322.5633671
76.0,20.0,0.024099111557006836,0.21857261657714844,8419,1,1746076267.601825,1746076267.8444974
125.0,20.0,0.027795791625976562,0.22336292266845703,8419,2,1746076325.8401089,1746076326.0912683
76.0,20.0,0.0266876220703125,0.2189483642578125,8420,1,1746076271.020568,1746076271.2662046
125.0,20.0,0.026428937911987305,0.22287368774414062,8420,2,1746076329.264851,1746076329.5141542
76.0,20.0,0.024423837661743164,0.21904540061950684,8421,1,1746076274.440845,1746076274.6843152
125.0,20.0,0.025562047958374023,0.22146940231323242,8421,2,1746076332.692304,1746076332.9393358
76.0,20.0,0.025255441665649414,0.22037553787231445,8422,1,1746076277.965599,1746076278.2112308
125.0,20.0,0.031415700912475586,0.2234952449798584,8422,2,1746076336.221175,1746076336.4760869
76.0,20.0,0.024079084396362305,0.2185051441192627,8423,1,1746076281.3891242,1746076281.6317089
125.0,20.0,0.030831336975097656,0.22267866134643555,8423,2,1746076339.6437275,1746076339.8972378
76.0,20.0,0.027497529983520508,0.22031068801879883,8424,1,1746076284.8097653,1746076285.0575747
125.0,20.0,0.035541534423828125,0.22415375709533691,8424,2,1746076343.066314,1746076343.3260102
76.0,20.0,0.024303197860717773,0.21839237213134766,8425,1,1746076288.329682,1746076288.5723782
125.0,20.0,0.03252363204956055,0.22320556640625,8425,2,1746076346.5947754,1746076346.8505058
76.0,20.0,0.02628302574157715,0.21993017196655273,8426,1,1746076291.7487874,1746076291.995001
125.0,20.0,0.03612780570983887,0.2239234447479248,8426,2,1746076350.0211039,1746076350.2811558
76.0,20.0,0.025935888290405273,0.21891260147094727,8427,1,1746076295.1698887,1746076295.414738
125.0,20.0,0.02829909324645996,0.22176241874694824,8427,2,1746076353.4509082,1746076353.7009706
76.0,20.0,0.03280806541442871,0.2245779037475586,8428,1,1746076298.644048,1746076298.9014347
125.0,20.0,0.034667253494262695,0.22829675674438477,8428,2,1746076356.87467,1746076357.1376348
76.0,20.0,0.025225162506103516,0.2185378074645996,8429,1,1746076302.1642275,1746076302.4079914
125.0,20.0,0.035566091537475586,0.22806596755981445,8429,2,1746076360.3938763,1746076360.657509
76.0,20.0,0.025757789611816406,0.22271347045898438,8430,1,1746076305.588355,1746076305.8368278
125.0,20.0,0.02628922462463379,0.22641992568969727,8430,2,1746076363.8161168,1746076364.0688267
76.0,20.0,0.024431228637695312,0.21915555000305176,8431,1,1746076309.0092685,1746076309.2528558
76.0,20.0,0.025722742080688477,0.22240519523620605,8432,1,1746076312.531059,1746076312.7791877
76.0,20.0,0.025159358978271484,0.2189958095550537,8433,1,1746076315.9800692,1746076316.224225
76.0,20.0,0.025921344757080078,0.21873188018798828,8434,1,1746076319.402899,1746076319.6475527
76.0,20.0,0.023774147033691406,0.2191760540008545,8435,1,1746076322.8241117,1746076323.0670626
76.0,20.0,0.02587604522705078,0.21906828880310059,8436,1,1746076268.103745,1746076268.3486903
125.0,20.0,0.026993751525878906,0.22217369079589844,8436,2,1746076326.3454905,1746076326.5946584
76.0,20.0,0.024066686630249023,0.22035002708435059,8437,1,1746076271.6234858,1746076271.867903
125.0,20.0,0.027453184127807617,0.22300100326538086,8437,2,1746076329.8706133,1746076330.121068
76.0,20.0,0.026760101318359375,0.2193009853363037,8438,1,1746076275.0437317,1746076275.2897933
125.0,20.0,0.026393890380859375,0.2223966121673584,8438,2,1746076333.3009057,1746076333.549697
76.0,20.0,0.0233762264251709,0.21908116340637207,8439,1,1746076278.4678984,1746076278.71038
125.0,20.0,0.02600264549255371,0.22228264808654785,8439,2,1746076336.7268543,1746076336.97514
76.0,20.0,0.025986671447753906,0.21999835968017578,8440,1,1746076281.9923215,1746076282.2383072
125.0,20.0,0.027450084686279297,0.22225332260131836,8440,2,1746076340.2497647,1746076340.4994686
76.0,20.0,0.02390742301940918,0.21849727630615234,8441,1,1746076285.4132943,1746076285.6556995
125.0,20.0,0.025606632232666016,0.22200584411621094,8441,2,1746076343.6725814,1746076343.9201946
76.0,20.0,0.02522587776184082,0.2196362018585205,8442,1,1746076288.8318772,1746076289.07674
125.0,20.0,0.02831578254699707,0.22276687622070312,8442,2,1746076347.1046724,1746076347.3557563
76.0,20.0,0.023853302001953125,0.21903085708618164,8443,1,1746076292.3519688,1746076292.5948534
125.0,20.0,0.026395559310913086,0.22226667404174805,8443,2,1746076350.6275535,1746076350.876217
76.0,20.0,0.02589106559753418,0.21897578239440918,8444,1,1746076295.7728758,1746076296.0177436
125.0,20.0,0.025374650955200195,0.22305727005004883,8444,2,1746076353.9564378,1746076354.2048707
76.0,20.0,0.024831295013427734,0.2181990146636963,8445,1,1746076299.2466445,1746076299.4896755
125.0,20.0,0.025846481323242188,0.22228765487670898,8445,2,1746076357.4809783,1746076357.729113
76.0,20.0,0.025110721588134766,0.21910881996154785,8446,1,1746076302.666754,1746076302.9109743
125.0,20.0,0.026902437210083008,0.22295641899108887,8446,2,1746076360.8993764,1746076361.1492364
76.0,20.0,0.02554607391357422,0.21808600425720215,8447,1,1746076306.0917823,1746076306.3354151
