prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.027268409729003906,0.21953392028808594,9203,1,1746076902.7070117,1746076902.953815
76.0,20.0,0.024022579193115234,0.22005510330200195,9204,1,1746076905.8260875,1746076906.070166
76.0,20.0,0.02817392349243164,0.2191779613494873,9205,1,1746076909.044226,1746076909.2915792
76.0,20.0,0.024371862411499023,0.21881651878356934,9206,1,1746076912.1656194,1746076912.4088085
76.0,20.0,0.02645421028137207,0.2182633876800537,9207,1,1746076915.3854601,1746076915.6301782
76.0,20.0,0.023565292358398438,0.21828961372375488,9208,1,1746076918.5037677,1746076918.7456236
76.0,20.0,0.0254209041595459,0.21847748756408691,9209,1,1746076921.721185,1746076921.965084
76.0,20.0,0.023458003997802734,0.21969938278198242,9210,1,1746076924.8411117,1746076925.08427
76.0,20.0,0.02710866928100586,0.21857357025146484,9211,1,1746076928.0614836,1746076928.307167
76.0,20.0,0.02614140510559082,0.21925067901611328,9212,1,1746076931.234775,1746076931.480168
76.0,20.0,0.02345895767211914,0.2185988426208496,9213,1,1746076934.3571334,1746076934.5991924
76.0,20.0,0.024956464767456055,0.2187967300415039,9214,1,1746076937.4784462,1746076937.7222002
76.0,20.0,0.02359485626220703,0.21792292594909668,9215,1,1746076940.7012777,1746076940.9427962
76.0,20.0,0.025040388107299805,0.21912360191345215,9216,1,1746076943.826868,1746076944.0710325
76.0,20.0,0.024767160415649414,0.21839642524719238,9217,1,1746076947.0482535,1746076947.2914178
76.0,20.0,0.02602529525756836,0.21880888938903809,9218,1,1746076950.1702228,1746076950.4150574
76.0,20.0,0.026148080825805664,0.21912360191345215,9219,1,1746076899.992723,1746076900.2379959
125.0,20.0,0.027573108673095703,0.2220292091369629,9219,2,1746076953.3939998,1746076953.643603
76.0,20.0,0.025156021118164062,0.21880435943603516,9220,1,1746076903.2142932,1746076903.458255
125.0,20.0,0.027950525283813477,0.22264361381530762,9220,2,1746076956.6169336,1746076956.8675282
76.0,20.0,0.025541305541992188,0.21910524368286133,9221,1,1746076906.3310003,1746076906.5756478
125.0,20.0,0.026841163635253906,0.2221527099609375,9221,2,1746076959.7590454,1746076960.0080397
76.0,20.0,0.024559974670410156,0.2185518741607666,9222,1,1746076909.550601,1746076909.7937143
125.0,20.0,0.0299530029296875,0.22309517860412598,9222,2,1746076962.9488842,1746076963.2019334
76.0,20.0,0.025956153869628906,0.218858003616333,9223,1,1746076912.6713984,1746076912.9162135
125.0,20.0,0.027659177780151367,0.2235572338104248,9223,2,1746076966.074396,1746076966.325613
76.0,20.0,0.02419900894165039,0.21885299682617188,9224,1,1746076915.8904443,1746076916.1334968
125.0,20.0,0.029855728149414062,0.22233963012695312,9224,2,1746076969.2985303,1746076969.5507262
76.0,20.0,0.02489757537841797,0.21904277801513672,9225,1,1746076919.0091784,1746076919.2531195
125.0,20.0,0.038434505462646484,0.22419953346252441,9225,2,1746076972.3478744,1746076972.6105094
76.0,20.0,0.034371137619018555,0.21848177909851074,9226,1,1746076922.226639,1746076922.4794931
125.0,20.0,0.03726339340209961,0.2226395606994629,9226,2,1746076975.571664,1746076975.8315682
76.0,20.0,0.0250701904296875,0.21838164329528809,9227,1,1746076925.3470314,1746076925.5904837
