prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,0.08780598640441895,2.237565755844116,203,1,1746062120.6371124,1746062122.9624848
21202.0,100.0,0.12478256225585938,2.8137927055358887,203,2,1746062126.1879234,1746062129.1264994
21073.0,100.0,0.11182379722595215,2.445047378540039,204,1,1746062122.0439193,1746062124.600791
21202.0,100.0,0.13136816024780273,2.821141481399536,204,2,1746062127.5971546,1746062130.549665
21331.0,100.0,0.1072683334350586,2.9231324195861816,204,3,1746062133.1217024,1746062136.1521037
21073.0,100.0,0.11739921569824219,2.536895513534546,205,1,1746062123.5497744,1746062126.2040699
21202.0,100.0,0.10941004753112793,2.758467674255371,205,2,1746062129.1007168,1746062131.968595
21331.0,100.0,0.10660099983215332,2.851353168487549,205,3,1746062134.6249897,1746062137.5829444
21460.0,100.0,0.12325930595397949,2.909567356109619,205,4,1746062140.1467755,1746062143.1796026
21073.0,100.0,0.0735630989074707,1.910553216934204,206,1,1746062119.5330327,1746062121.5171494
21202.0,100.0,0.10317659378051758,2.7055294513702393,206,2,1746062125.0545218,1746062127.8632283
21331.0,100.0,0.12207913398742676,2.704662322998047,206,3,1746062130.5116916,1746062133.3384335
21460.0,100.0,0.12078857421875,2.7450308799743652,206,4,1746062136.0309079,1746062138.8967278
21589.0,100.0,0.12494015693664551,2.845418691635132,206,5,1746062141.550962,1746062144.5213215
21718.0,100.0,0.11090278625488281,2.909360408782959,206,6,1746062147.0685573,1746062150.0888212
21073.0,100.0,0.1015322208404541,2.314504861831665,207,1,1746062121.0386615,1746062123.454699
21202.0,100.0,0.11065220832824707,2.850572347640991,207,2,1746062126.5919607,1746062129.5531857
21331.0,100.0,0.12741827964782715,2.822697401046753,207,3,1746062132.1166086,1746062135.0667248
21460.0,100.0,0.12240123748779297,2.756885290145874,207,4,1746062137.6392267,1746062140.5185137
21589.0,100.0,0.11176562309265137,2.8188490867614746,207,5,1746062143.154441,1746062146.0850563
21718.0,100.0,0.11813998222351074,2.9135870933532715,207,6,1746062148.6732872,1746062151.7050147
21847.0,100.0,0.12694025039672852,2.956867218017578,207,7,1746062154.1429493,1746062157.2267573
21073.0,100.0,0.10303258895874023,2.483973741531372,208,1,1746062122.4455767,1746062125.0325835
21202.0,100.0,0.12688827514648438,2.8128907680511475,208,2,1746062127.9982805,1746062130.93806
21331.0,100.0,0.12845969200134277,2.883269786834717,208,3,1746062133.522527,1746062136.534257
21460.0,100.0,0.12965655326843262,2.8569960594177246,208,4,1746062139.0435069,1746062142.03016
21589.0,100.0,0.12005233764648438,2.8239827156066895,208,5,1746062144.5605295,1746062147.504565
21718.0,100.0,0.11294221878051758,2.846240282058716,208,6,1746062150.0320954,1746062152.9912784
21847.0,100.0,0.12452054023742676,3.4022319316864014,208,7,1746062155.5636992,1746062159.0904522
21976.0,100.0,2.758659601211548,5.422022342681885,208,8,1746062161.0826569,1746062169.2633395
21073.0,100.0,0.11705994606018066,2.58036732673645,209,1,1746062123.9509735,1746062126.6484015
21202.0,100.0,0.11313056945800781,2.749479055404663,209,2,1746062129.40968,1746062132.27229
21331.0,100.0,0.11045384407043457,2.8306641578674316,209,3,1746062134.9256666,1746062137.866785
21460.0,100.0,0.1263597011566162,2.898878335952759,209,4,1746062140.4476485,1746062143.4728873
21589.0,100.0,0.11799836158752441,2.8724989891052246,209,5,1746062145.965617,1746062148.9561148
21718.0,100.0,0.12969756126403809,2.842863082885742,209,6,1746062151.4362905,1746062154.4088516
21847.0,100.0,0.12348651885986328,3.447343349456787,209,7,1746062156.9661086,1746062160.536939
21976.0,65.0,1.3532695770263672,2.844036102294922,209,8,1746062162.487458,1746062166.6847641
22069.0,100.0,2.9738714694976807,6.292117357254028,209,9,1746062168.0098186,1746062177.2758079
21073.0,100.0,0.07563996315002441,2.058915853500366,210,1,1746062119.9346056,1746062122.069162
21202.0,100.0,0.12636685371398926,2.757479190826416,210,2,1746062125.4866073,1746062128.370454
21331.0,100.0,0.1293935775756836,2.725554943084717,210,3,1746062131.013106,1746062133.8680553
21460.0,100.0,0.10638833045959473,2.7378456592559814,210,4,1746062136.5357397,1746062139.3799741
