prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,0.09045100212097168,2.566093921661377,243,1,1746062428.1973643,1746062430.8539097
21202.0,100.0,0.14212870597839355,3.6280853748321533,243,2,1746062432.815738,1746062436.585953
21073.0,100.0,0.12409305572509766,2.912527561187744,244,1,1746062429.4036355,1746062432.4402566
21202.0,100.0,0.14164948463439941,3.6457912921905518,244,2,1746062434.020588,1746062437.8080292
21331.0,100.0,0.13516497611999512,4.033015489578247,244,3,1746062438.6438348,1746062442.812016
21073.0,100.0,0.10854816436767578,3.1589291095733643,245,1,1746062430.6095667,1746062433.877045
21202.0,100.0,0.12271285057067871,3.7857377529144287,245,2,1746062435.3243973,1746062439.2328486
21331.0,100.0,0.13673162460327148,3.943099021911621,245,3,1746062439.948132,1746062444.0279636
21460.0,67.0,0.12500810623168945,2.9562606811523438,245,4,1746062444.5681815,1746062447.6494513
21073.0,100.0,0.08497500419616699,2.0138957500457764,246,1,1746062427.1911442,1746062429.2900157
21202.0,100.0,0.11566710472106934,3.3553109169006348,246,2,1746062431.814598,1746062435.285577
21331.0,100.0,0.15275907516479492,3.8770291805267334,246,3,1746062436.4290638,1746062440.4588528
21460.0,100.0,0.14032387733459473,3.9677529335021973,246,4,1746062441.0514302,1746062445.159508
21589.0,100.0,0.15652990341186523,4.76688027381897,246,5,1746062445.6735191,1746062450.59693
21718.0,100.0,0.18035340309143066,4.539379835128784,246,6,1746062450.6338859,1746062455.3536198
21073.0,100.0,0.09425139427185059,2.6703219413757324,247,1,1746062428.4985359,1746062431.26311
21202.0,100.0,0.12555170059204102,3.6076221466064453,247,2,1746062433.1165404,1746062436.849715
21331.0,100.0,0.13318610191345215,3.943044424057007,247,3,1746062437.7414238,1746062441.8176553
21460.0,100.0,0.1631476879119873,4.170976400375366,247,4,1746062442.3590517,1746062446.6931767
21589.0,100.0,0.17469191551208496,4.848187446594238,247,5,1746062447.0033107,1746062452.0261908
21718.0,100.0,0.14638614654541016,4.574430465698242,247,6,1746062452.0415878,1746062456.7624054
21847.0,100.0,0.15809845924377441,4.592271089553833,247,7,1746062456.7671945,1746062461.5175648
21073.0,100.0,0.12398934364318848,2.953594207763672,248,1,1746062429.7048945,1746062432.7824786
21202.0,100.0,0.13158464431762695,3.654224157333374,248,2,1746062434.3212664,1746062438.1070764
21331.0,100.0,0.13858437538146973,4.021053075790405,248,3,1746062438.94547,1746062443.1051087
21460.0,97.0,0.14393138885498047,4.186768531799316,248,4,1746062443.5657163,1746062447.8964174
21585.0,100.0,0.1430354118347168,4.882204055786133,248,5,1746062448.2089567,1746062453.234197
21714.0,100.0,0.15741872787475586,4.5904035568237305,248,6,1746062453.245393,1746062457.993216
21843.0,100.0,0.1463935375213623,5.212613821029663,248,7,1746062458.012227,1746062463.3712351
21972.0,100.0,2.4280896186828613,7.374850034713745,248,8,1746062463.4364734,1746062473.2394133
21073.0,100.0,0.10680603981018066,3.2124814987182617,249,1,1746062430.9103954,1746062434.2296839
21202.0,100.0,0.15667438507080078,3.8138253688812256,249,2,1746062435.625549,1746062439.59605
21331.0,100.0,0.13458967208862305,3.9234893321990967,249,3,1746062440.2490807,1746062444.3071609
21460.0,100.0,0.17388248443603516,4.800132989883423,249,4,1746062444.871073,1746062449.8450892
21589.0,100.0,0.1569206714630127,4.580116033554077,249,5,1746062449.9223332,1746062454.659371
21718.0,100.0,0.15320467948913574,4.603052377700806,249,6,1746062454.7530355,1746062459.5092933
21847.0,100.0,0.1618964672088623,7.045637607574463,249,7,1746062459.5183187,1746062466.7258532
21976.0,100.0,0.14664936065673828,7.5529255867004395,249,8,1746062466.7472482,1746062474.446824
22105.0,100.0,3.4053845405578613,7.789453506469727,249,9,1746062474.4858258,1746062485.6806655
21073.0,100.0,0.08850932121276855,2.2776339054107666,250,1,1746062427.59252,1746062429.958664
21202.0,100.0,0.10899090766906738,3.4598257541656494,250,2,1746062432.2140028,1746062435.7828207
21331.0,100.0,0.14342713356018066,3.887852191925049,250,3,1746062436.834483,1746062440.8657634
21460.0,100.0,0.15480375289916992,4.0600426197052,250,4,1746062441.4526393,1746062445.6674867
21589.0,100.0,0.19402694702148438,4.786288738250732,250,5,1746062446.0746586,1746062451.0549748
