prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
541,294,0.044039249420166016,3.6690847873687744,1745956254.7724996,1745956258.485624
857,125,0.039147377014160156,1.5347390174865723,1745956255.7722883,1745956257.3461754
1024,175,0.04589557647705078,2.1880624294281006,1745956256.7720625,1745956259.0060208
1404,366,0.06947779655456543,4.484109163284302,1745956257.7724695,1745956262.326057
1152,67,0.04749035835266113,0.8093841075897217,1745956258.7726443,1745956259.6295195
407,44,0.04096245765686035,0.5240492820739746,1745956259.7721324,1745956260.3371446
327,10,0.037637948989868164,0.10993266105651855,1745956260.7718623,1745956260.9194338
1402,177,0.050016164779663086,2.1835527420043945,1745956261.7717075,1745956264.0052767
1624,266,0.05698204040527344,3.28535532951355,1745956262.7716358,1745956266.1139736
516,135,0.03396177291870117,1.6541767120361328,1745956263.7727928,1745956265.4609318
1150,276,0.045331478118896484,3.427363634109497,1745956264.772481,1745956268.2451768
1016,246,0.042694807052612305,3.0639586448669434,1745956265.772259,1745956268.878913
871,328,0.043703556060791016,4.101708889007568,1745956266.7723036,1745956270.9177163
1003,238,0.06171607971191406,2.963454484939575,1745956267.7721906,1745956270.7973614
760,206,0.044083595275878906,2.5529747009277344,1745956268.7720048,1745956271.3690636
1159,508,0.05605959892272949,6.35860013961792,1745956269.7724595,1745956276.1871197
505,107,0.045957088470458984,1.2983555793762207,1745956270.7724574,1745956272.1167705
440,185,0.03899574279785156,2.2799956798553467,1745956271.771981,1745956274.090973
835,271,0.05295228958129883,3.4245309829711914,1745956272.7718759,1745956276.2493596
1182,284,0.04439997673034668,3.6102981567382812,1745956273.7725432,1745956277.427242
1641,305,0.06108665466308594,3.871577501296997,1745956274.7718081,1745956278.704473
1344,346,0.055573463439941406,4.388752698898315,1745956275.7716854,1745956280.2160122
760,318,0.051809072494506836,4.02275824546814,1745956276.7721965,1745956280.8467648
839,275,0.04482126235961914,3.4610626697540283,1745956277.7721877,1745956281.278072
1152,232,0.047677040100097656,2.8878588676452637,1745956278.7723286,1745956281.707865
831,129,0.050514936447143555,1.6002583503723145,1745956279.772085,1745956281.4228587
858,9,0.046926021575927734,0.1008763313293457,1745956280.7726767,1745956280.92048
1158,266,0.03489255905151367,3.2168431282043457,1745956281.7718732,1745956285.0236094
505,124,0.031446218490600586,1.5175108909606934,1745956282.7721646,1745956284.3211224
1120,51,0.055567264556884766,0.6152894496917725,1745956283.7721329,1745956284.4429898
634,137,0.032506704330444336,1.630326509475708,1745956284.7719128,1745956286.4347467
634,72,0.036951303482055664,0.8483147621154785,1745956285.7723317,1745956286.657598
1368,443,0.051680564880371094,5.546828508377075,1745956286.7727525,1745956292.3712623
1133,215,0.04569506645202637,2.6987547874450684,1745956287.7716856,1745956290.516136
1222,319,0.05418825149536133,4.0452306270599365,1745956288.7721097,1745956292.871529
1013,282,0.07108068466186523,3.559022903442383,1745956289.771809,1745956293.401913
1326,95,0.03801369667053223,1.1971800327301025,1745956290.7717297,1745956292.0069244
1110,223,0.04299044609069824,2.7857794761657715,1745956291.7716038,1745956294.600374
864,293,0.0497288703918457,3.6687304973602295,1745956292.771887,1745956296.490347
1086,248,0.04900383949279785,3.1240386962890625,1745956293.7721305,1745956296.9451735
1298,307,0.053002119064331055,3.8703908920288086,1745956294.7715998,1745956298.6949935
1267,417,0.05440258979797363,5.286950349807739,1745956295.772421,1745956301.113774
1176,210,0.046755313873291016,2.641775369644165,1745956296.772135,1745956299.4606664
974,193,0.05050921440124512,2.4440369606018066,1745956297.7728794,1745956300.267426
1822,344,0.04528403282165527,4.383930444717407,1745956298.772622,1745956303.201837
1218,327,0.05582284927368164,4.16044282913208,1745956299.7722268,1745956303.9884937
1480,231,0.05046868324279785,2.9245738983154297,1745956300.7724388,1745956303.7474818
1427,84,0.05198788642883301,1.0751731395721436,1745956301.7722409,1745956302.8994024
1140,367,0.06237220764160156,4.582221508026123,1745956302.771854,1745956307.4164484
1147,335,0.0536801815032959,4.1723926067352295,1745956303.7722306,1745956307.998304
1805,10,0.055243492126464844,0.11316514015197754,1745956304.7787113,1745956304.9471204
763,84,0.03783059120178223,1.0469772815704346,1745956305.7723844,1745956306.8571928
1094,205,0.0464015007019043,2.5454654693603516,1745956306.772617,1745956309.3644845
1005,229,0.050385236740112305,2.844658851623535,1745956307.772523,1745956310.6675682
1733,174,0.04625701904296875,2.16719913482666,1745956308.7723622,1745956310.9858189
845,116,0.051001787185668945,1.4299466609954834,1745956309.7719235,1745956311.2528725
1013,137,0.038889408111572266,1.6532018184661865,1745956310.7725813,1745956312.464673
1214,134,0.04772019386291504,1.6421301364898682,1745956311.771877,1745956313.4617279
1779,79,0.06171607971191406,0.9514260292053223,1745956312.7722323,1745956313.7853749
1239,144,0.03223371505737305,1.7195873260498047,1745956313.7727308,1745956315.5245528
468,236,0.03533005714416504,2.8568782806396484,1745956314.7723305,1745956317.664539
350,133,0.03703761100769043,1.6122384071350098,1745956315.7718878,1745956317.4211643
1659,260,0.059961557388305664,3.2080078125,1745956316.7725675,1745956320.040537
1938,61,0.05504560470581055,0.7403228282928467,1745956317.7721746,1745956318.5675433
759,9,0.052564382553100586,0.09836125373840332,1745956318.7721605,1745956318.9230866
1429,289,0.045510053634643555,3.575918674468994,1745956319.7721217,1745956323.3935509
1281,132,0.04699897766113281,1.6319048404693604,1745956320.7726245,1745956322.451529
1211,263,0.04565262794494629,3.3064141273498535,1745956321.7728274,1745956325.1248949
1252,349,0.052343130111694336,4.390451192855835,1745956322.772065,1745956327.2148597
976,236,0.045894622802734375,2.972928524017334,1745956323.7726161,1745956326.79144
1675,651,0.07563900947570801,8.354778051376343,1745956324.7722101,1745956333.2026274
651,127,0.04381847381591797,1.5849320888519287,1745956325.771952,1745956327.400703
651,352,0.041489601135253906,4.502238750457764,1745956326.772742,1745956331.3164709
1124,225,0.04834318161010742,2.8705878257751465,1745956327.7726336,1745956330.6915648
1484,554,0.0493166446685791,7.287992477416992,1745956328.7719622,1745956336.1092718
1963,473,0.05283665657043457,6.24543309211731,1745956329.7721791,1745956336.0704496
1700,396,0.05194282531738281,5.2321929931640625,1745956330.7725835,1745956336.05672
1091,295,0.05897402763366699,3.896800994873047,1745956331.7719755,1745956335.7277513
1136,266,0.05130791664123535,3.5130906105041504,1745956332.7717223,1745956336.336121
1399,248,0.05505704879760742,3.2493093013763428,1745956333.7726407,1745956337.0770075
974,210,0.04540395736694336,2.712029457092285,1745956334.7723165,1745956337.5297503
1076,110,0.04408073425292969,1.3957338333129883,1745956335.7727501,1745956337.2125652
1436,188,0.05032181739807129,2.329657793045044,1745956336.7718842,1745956339.1518645
973,162,0.05603909492492676,1.9837472438812256,1745956337.7716846,1745956339.8114715
1249,55,0.044602394104003906,0.6638860702514648,1745956338.7723463,1745956339.4808354
779,179,0.03808736801147461,2.162688970565796,1745956339.7723246,1745956341.9731011
730,76,0.03490877151489258,0.909153938293457,1745956340.7725487,1745956341.7166119
1828,447,0.06470346450805664,5.681081295013428,1745956341.7726185,1745956347.5184038
1351,438,0.0406794548034668,5.6427648067474365,1745956342.7722178,1745956348.4556625
1546,353,0.05552506446838379,4.576827526092529,1745956343.7721806,1745956348.4045339
1376,360,0.07034587860107422,4.676098108291626,1745956344.7722447,1745956349.5186896
1532,308,0.043187618255615234,4.021392822265625,1745956345.7725794,1745956349.8371603
1353,211,0.05075716972351074,2.7453300952911377,1745956346.7727253,1745956349.568813
1171,273,0.05975699424743652,3.5155253410339355,1745956347.771997,1745956351.3472798
1356,515,0.05383038520812988,6.638063907623291,1745956348.772136,1745956355.4640307
1618,258,0.05239987373352051,3.2974886894226074,1745956349.7716553,1745956353.1215441
1843,448,0.0699775218963623,5.7525060176849365,1745956350.7716885,1745956356.5941722
1403,223,0.04749655723571777,2.8709661960601807,1745956351.7723413,1745956354.6908042
1173,246,0.04695940017700195,3.185194969177246,1745956352.772089,1745956356.0042443
1560,134,0.05182480812072754,1.7298283576965332,1745956353.771607,1745956355.5532603
1715,184,0.04416680335998535,2.351546049118042,1745956354.7720776,1745956357.1677907
1576,113,0.04138064384460449,1.4276962280273438,1745956355.7721508,1745956357.241228
1527,491,0.05696868896484375,6.1426897048950195,1745956356.7718914,1745956362.9715502
1490,394,0.04890561103820801,4.92702317237854,1745956357.7716892,1745956362.7476187
1816,29,0.08146190643310547,0.3513913154602051,1745956358.7767985,1745956359.2096522
978,59,0.03990817070007324,0.7229118347167969,1745956359.7716672,1745956360.5344877
1239,250,0.04465150833129883,3.131859540939331,1745956360.7725341,1745956363.9490457
971,113,0.042824506759643555,1.415156364440918,1745956361.772102,1745956363.2300835
1171,341,0.04799318313598633,4.2373151779174805,1745956362.7720008,1745956367.0573094
1358,574,0.04122519493103027,7.211130619049072,1745956363.7719784,1745956371.0243347
1421,368,0.03977560997009277,4.617461919784546,1745956364.772493,1745956369.429731
490,9,0.0433194637298584,0.10050392150878906,1745956365.7719831,1745956365.915807
2019,84,0.044074058532714844,1.0518460273742676,1745956366.7726142,1745956367.868535
873,94,0.04398679733276367,1.17584228515625,1745956367.7726893,1745956368.992519
1726,552,0.054840087890625,6.93079137802124,1745956368.7716856,1745956375.7573178
1477,159,0.05622148513793945,1.9929537773132324,1745956369.7728488,1745956371.8220243
1613,1,0.05159187316894531,0.0007519721984863281,1745956370.7723095,1745956370.8246536
796,92,0.03695392608642578,1.1333513259887695,1745956371.772555,1745956372.9428608
1010,124,0.05771994590759277,1.5386924743652344,1745956372.7727613,1745956374.3691742
1375,235,0.04716944694519043,2.9489481449127197,1745956373.7717626,1745956376.7678807
1403,237,0.04578804969787598,2.975255012512207,1745956374.7722936,1745956377.793337
1410,264,0.05175137519836426,3.3129072189331055,1745956375.7724967,1745956379.1371558
1657,254,0.050666093826293945,3.1884989738464355,1745956376.772377,1745956380.0115423
1208,245,0.043376922607421875,3.0736870765686035,1745956377.7722094,1745956380.8892736
1206,160,0.04859113693237305,2.0073065757751465,1745956378.7723742,1745956380.828272
1669,75,0.048475027084350586,0.922299861907959,1745956379.7721071,1745956380.7428823
1191,411,0.04290199279785156,5.10492467880249,1745956380.7720466,1745956385.9198735
1372,73,0.0402224063873291,0.8817167282104492,1745956381.7718544,1745956382.693794
813,84,0.03315615653991699,1.0376429557800293,1745956382.772596,1745956383.8433955
1797,376,0.05808734893798828,4.8178229331970215,1745956383.771771,1745956388.6476817
1903,403,0.051596641540527344,5.2214086055755615,1745956384.7720785,1745956390.045084
1753,302,0.056447744369506836,3.9138941764831543,1745956385.7723358,1745956389.7426782
1584,224,0.05301833152770996,2.9195446968078613,1745956386.772035,1745956389.7445986
1454,250,0.054953575134277344,3.2303078174591064,1745956387.7720711,1745956391.057333
1427,335,0.05729031562805176,4.260582208633423,1745956388.7737226,1745956393.091596
1704,148,0.04404401779174805,1.8544301986694336,1745956389.7720194,1745956391.6704938
1913,72,0.04298686981201172,0.89143967628479,1745956390.7721796,1745956391.7066066
1759,124,0.04101705551147461,1.550360918045044,1745956391.7727818,1745956393.3641603
1895,110,0.0659492015838623,1.355231523513794,1745956392.7720044,1745956394.1931853
1093,152,0.04894852638244629,1.8642115592956543,1745956393.7722924,1745956395.6854537
1536,261,0.053113698959350586,3.18803334236145,1745956394.7727442,1745956398.0138917
978,30,0.03830742835998535,0.3556182384490967,1745956395.7722557,1745956396.166182
1628,371,0.04083585739135742,4.6347596645355225,1745956396.772578,1745956401.4481738
902,93,0.04270792007446289,1.1423916816711426,1745956397.7725608,1745956398.957661
1152,187,0.04746103286743164,2.3525445461273193,1745956398.77317,1745956401.173176
1624,690,0.05152726173400879,8.64883279800415,1745956399.771931,1745956408.4722912
1687,283,0.07025480270385742,3.577159881591797,1745956400.7718801,1745956404.4192955
1914,44,0.050917625427246094,0.538954496383667,1745956401.771605,1745956402.3614774
1547,210,0.05184149742126465,2.634058713912964,1745956402.7721956,1745956405.4580967
1430,11,0.04207491874694824,0.12762904167175293,1745956403.7726805,1745956403.9423854
1847,20,0.05145835876464844,0.23940706253051758,1745956404.772734,1745956405.0635998
1631,13,0.06197929382324219,0.14892148971557617,1745956405.7716365,1745956405.9825377
1482,85,0.03717231750488281,1.0447030067443848,1745956406.7727976,1745956407.8546734
910,11,0.04454827308654785,0.12345099449157715,1745956407.77243,1745956407.9404294
1820,18,0.042015790939331055,0.20171046257019043,1745956408.7718816,1745956409.0156083
1714,362,0.04425859451293945,4.541766881942749,1745956409.7722144,1745956414.3582406
1770,366,0.050693511962890625,4.621832847595215,1745956410.7722657,1745956415.4447923
1861,76,0.0495607852935791,0.9425737857818604,1745956411.7726119,1745956412.764747
1254,154,0.04078078269958496,1.9478676319122314,1745956412.7720277,1745956414.7606764
1896,139,0.06322860717773438,1.7444846630096436,1745956413.7725768,1745956415.5802906
1041,155,0.04442262649536133,1.902224063873291,1745956414.7717645,1745956416.718412
1078,171,0.04386019706726074,2.114199638366699,1745956415.7721221,1745956417.9301822
1404,571,0.04529714584350586,7.138348817825317,1745956416.772168,1745956423.9558144
1978,232,0.05649232864379883,2.8947486877441406,1745956417.7726958,1745956420.7239382
1785,87,0.04781532287597656,1.0863099098205566,1745956418.7719762,1745956419.9061017
1478,11,0.04504966735839844,0.12743425369262695,1745956419.7720418,1745956419.9445262
1875,214,0.036368370056152344,2.6718509197235107,1745956420.7717707,1745956423.4799902
1655,138,0.03809523582458496,1.7319309711456299,1745956421.7724967,1745956423.5425234
1591,301,0.03451728820800781,3.7517213821411133,1745956422.7716224,1745956426.5578618
938,84,0.03273463249206543,1.0258779525756836,1745956423.772375,1745956424.830988
1942,403,0.044779300689697266,5.0225443840026855,1745956424.772461,1745956429.8397849
1416,179,0.044336795806884766,2.2432987689971924,1745956425.7718818,1745956428.0595179
1270,131,0.04279017448425293,1.6267073154449463,1745956426.772179,1745956428.4416769
1515,12,0.03605294227600098,0.13939523696899414,1745956427.772115,1745956427.9475644
1026,80,0.03799605369567871,0.9718191623687744,1745956428.771804,1745956429.7816195
1445,262,0.04206538200378418,3.1674606800079346,1745956429.7719343,1745956432.981461
1549,12,0.03283500671386719,0.13590741157531738,1745956430.772646,1745956430.9413886
1122,72,0.031693458557128906,0.8698990345001221,1745956431.7726626,1745956432.6742556
1719,171,0.05043196678161621,2.0837225914001465,1745956432.771699,1745956434.9058542
1626,91,0.042236328125,1.1168193817138672,1745956433.7718532,1745956434.9309096
1211,68,0.04581093788146973,0.8001234531402588,1745956434.772081,1745956435.618016
1833,156,0.040505170822143555,1.8605084419250488,1745956435.7724674,1745956437.6734817
