prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
541,294,0.04770708084106445,3.5538008213043213,1745955440.8722503,1745955444.4737587
857,125,0.040166378021240234,1.512648105621338,1745955442.3645656,1745955443.9173806
1024,175,0.04700613021850586,2.1253602504730225,1745955443.8578808,1745955446.0302477
1404,366,0.0706021785736084,4.4165050983428955,1745955445.3495252,1745955449.8366332
1152,67,0.047611236572265625,0.8069212436676025,1745955446.842142,1745955447.696675
407,49,0.032398223876953125,0.5830724239349365,1745955448.335028,1745955448.950499
327,10,0.03146529197692871,0.1054534912109375,1745955449.8276467,1745955449.964566
1402,177,0.044100284576416016,2.136207342147827,1745955451.319614,1745955453.4999223
1624,266,0.06256985664367676,3.2414050102233887,1745955452.8122466,1745955456.116222
516,154,0.04319119453430176,1.8763680458068848,1745955454.3054478,1745955456.2250075
1150,276,0.04450392723083496,3.346503973007202,1745955455.7976742,1745955459.1886826
1016,246,0.04651808738708496,3.010063648223877,1745955457.2898068,1745955460.346389
871,328,0.04728245735168457,4.016919136047363,1745955458.7833853,1745955462.8475873
1003,238,0.04645657539367676,2.9056622982025146,1745955460.2747908,1745955463.2269099
760,206,0.04713773727416992,2.5188710689544678,1745955461.767395,1745955464.3334043
1159,508,0.042676687240600586,6.192095756530762,1745955463.260512,1745955469.4952848
505,107,0.040538787841796875,1.2854149341583252,1745955464.7524834,1745955466.0784378
440,185,0.04115486145019531,2.255854845046997,1745955466.2450697,1745955468.5420797
835,271,0.044902801513671875,3.337947130203247,1745955467.7379165,1745955471.120767
1182,284,0.042250633239746094,3.521746873855591,1745955469.2305024,1745955472.7945004
1641,305,0.06321454048156738,3.7923502922058105,1745955470.7231221,1745955474.5786874
1344,346,0.05737137794494629,4.287564516067505,1745955472.215452,1745955476.5603883
760,318,0.0489504337310791,3.936506509780884,1745955473.7081277,1745955477.6935852
839,275,0.053279876708984375,3.3905704021453857,1745955475.200759,1745955478.6446102
1152,232,0.05339312553405762,2.833200454711914,1745955476.6926143,1745955479.5792084
831,129,0.03921961784362793,1.5671255588531494,1745955478.1857853,1745955479.7921314
858,9,0.041210174560546875,0.0959630012512207,1745955479.67823,1745955479.8154037
1158,266,0.03584623336791992,3.2004823684692383,1745955481.170933,1745955484.4072618
505,125,0.03761172294616699,1.52357816696167,1745955482.6632946,1745955484.224485
1120,51,0.05513310432434082,0.5976059436798096,1745955484.156469,1745955484.8092084
634,137,0.029477596282958984,1.6088738441467285,1745955485.6481586,1745955487.2865107
634,50,0.03751850128173828,0.5775680541992188,1745955487.1407292,1745955487.7558162
1368,443,0.05245852470397949,5.448023319244385,1745955488.6334612,1745955494.1339433
1133,215,0.05012845993041992,2.649074077606201,1745955490.1254566,1745955492.8246598
1222,319,0.05293774604797363,3.9645118713378906,1745955491.6182876,1745955495.6357377
1013,282,0.0574946403503418,3.467963218688965,1745955493.110702,1745955496.6361606
