prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,0.07939577102661133,1.481461763381958,63,1,1746060976.8068116,1746060978.3676698
21202.0,100.0,0.09280228614807129,1.654573678970337,63,2,1746060991.8551114,1746060993.602488
21073.0,100.0,0.07453751564025879,1.48508882522583,64,1,1746060980.816846,1746060982.376473
21202.0,100.0,0.07795834541320801,1.4884660243988037,64,2,1746060995.8729646,1746060997.43939
21331.0,100.0,0.09701108932495117,1.6583330631256104,64,3,1746061010.953784,1746061012.7091286
21073.0,100.0,0.08043360710144043,1.4868252277374268,65,1,1746060984.8403897,1746060986.4076493
21202.0,100.0,0.08368635177612305,1.4863855838775635,65,2,1746060999.8825712,1746061001.452644
21331.0,100.0,0.08503389358520508,1.4846272468566895,65,3,1746061014.9649138,1746061016.534576
21460.0,100.0,0.09503364562988281,1.6614272594451904,65,4,1746061029.9958527,1746061031.752314
21073.0,100.0,0.08271288871765137,1.4729182720184326,66,1,1746060973.7995079,1746060975.3551395
21202.0,100.0,0.08374381065368652,1.4852607250213623,66,2,1746060988.849497,1746060990.418502
21331.0,100.0,0.0876462459564209,1.4856181144714355,66,3,1746061003.9390697,1746061005.5123348
21460.0,100.0,0.0910947322845459,1.4892289638519287,66,4,1746061018.97465,1746061020.5549743
21589.0,100.0,0.08378291130065918,1.4887580871582031,66,5,1746061034.0488994,1746061035.6214411
21718.0,100.0,0.09466791152954102,1.654803991317749,66,6,1746061049.1051457,1746061050.8546183
21073.0,100.0,0.08026528358459473,1.4829914569854736,67,1,1746060977.8093703,1746060979.3726275
21202.0,100.0,0.08326601982116699,1.5699498653411865,67,2,1746060992.8569741,1746060994.510191
21331.0,100.0,0.07546544075012207,1.4867773056030273,67,3,1746061007.9476814,1746061009.5099247
21460.0,100.0,0.0812222957611084,1.4919936656951904,67,4,1746061022.9810328,1746061024.5542493
21589.0,100.0,0.08653950691223145,1.4914584159851074,67,5,1746061038.0559037,1746061039.6339023
21718.0,100.0,0.08364748954772949,1.4955294132232666,67,6,1746061053.1166644,1746061054.695842
21847.0,100.0,0.10801839828491211,1.6611392498016357,67,7,1746061068.1886663,1746061069.9578245
