prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,0.08045697212219238,1.645949125289917,108,1,1746061315.2356396,1746061316.9620461
21202.0,100.0,0.08593440055847168,1.655787706375122,108,2,1746061325.2729447,1746061327.0146675
21331.0,100.0,0.09452700614929199,1.8061912059783936,108,3,1746061335.2978084,1746061337.1985273
21460.0,100.0,0.09235787391662598,1.656597375869751,108,4,1746061345.369189,1746061347.1181448
21589.0,100.0,0.08208537101745605,1.6678805351257324,108,5,1746061355.401017,1746061357.1509833
21718.0,100.0,0.08851194381713867,1.6689915657043457,108,6,1746061365.4253404,1746061367.1828444
21847.0,100.0,0.08684039115905762,1.6847944259643555,108,7,1746061375.5125954,1746061377.284231
21976.0,100.0,0.08692741394042969,4.492907762527466,108,8,1746061385.538812,1746061390.1186476
21073.0,100.0,0.08834004402160645,1.6561641693115234,109,1,1746061317.943433,1746061319.6879377
21202.0,100.0,0.0892174243927002,1.660634994506836,109,2,1746061327.9794297,1746061329.7292826
21331.0,100.0,0.08834576606750488,1.6661319732666016,109,3,1746061338.0077922,1746061339.7622702
21460.0,100.0,0.10212492942810059,1.8170535564422607,109,4,1746061348.0758767,1746061349.9950557
21589.0,100.0,0.08970904350280762,1.6789615154266357,109,5,1746061358.1070678,1746061359.8757389
21718.0,100.0,0.0825345516204834,1.67402982711792,109,6,1746061368.1306262,1746061369.8871908
21847.0,100.0,0.08523893356323242,1.6905426979064941,109,7,1746061378.2212126,1746061379.9969947
21976.0,100.0,0.12180948257446289,2.5010483264923096,109,8,1746061388.2448056,1746061390.8676639
22105.0,100.0,0.0957956314086914,4.48736047744751,109,9,1746061398.270898,1746061402.8540547
21073.0,100.0,0.08507180213928223,1.6255998611450195,110,1,1746061310.6221867,1746061312.3328588
21202.0,100.0,0.08566498756408691,1.6903085708618164,110,2,1746061320.650957,1746061322.4269311
21331.0,100.0,0.09118199348449707,1.6541521549224854,110,3,1746061330.6835253,1746061332.42886
21460.0,100.0,0.07724618911743164,1.6659772396087646,110,4,1746061340.7602658,1746061342.5034897
21589.0,100.0,0.0862576961517334,1.671726942062378,110,5,1746061350.786694,1746061352.5446792
21718.0,100.0,0.10242867469787598,1.8189051151275635,110,6,1746061360.8125584,1746061362.7338927
21847.0,100.0,0.09074831008911133,1.665069818496704,110,7,1746061370.8780665,1746061372.633885
21976.0,100.0,0.09734582901000977,1.677572250366211,110,8,1746061380.9267151,1746061382.701634
22105.0,100.0,0.0951852798461914,1.7932448387145996,110,9,1746061390.9556122,1746061392.8440425
22234.0,100.0,0.11972498893737793,2.4986672401428223,110,10,1746061401.0129988,1746061403.6313915
21073.0,100.0,0.08453702926635742,1.6461992263793945,111,1,1746061313.2304287,1746061314.9611657
21202.0,100.0,0.09956121444702148,1.7380585670471191,111,2,1746061323.2574825,1746061325.0951028
21331.0,100.0,0.07836079597473145,1.6754786968231201,111,3,1746061333.2886796,1746061335.0425196
