prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,0.0808861255645752,1.3696050643920898,3,1,1746060486.1322856,1746060487.5827775
21202.0,100.0,0.08592891693115234,1.5103492736816406,3,2,1746060546.2298932,1746060547.826172
21073.0,100.0,0.08298969268798828,1.3792824745178223,4,1,1746060502.0972536,1746060503.5595262
21202.0,100.0,0.08125472068786621,1.3647143840789795,4,2,1746060562.0991287,1746060563.5450985
21073.0,100.0,0.07850885391235352,1.3653411865234375,5,1,1746060518.13031,1746060519.5741606
21073.0,100.0,0.08045458793640137,1.3686325550079346,6,1,1746060474.1088257,1746060475.5579133
21202.0,100.0,0.08492684364318848,1.3761115074157715,6,2,1746060534.2009034,1746060535.6619422
21073.0,100.0,0.08222126960754395,1.3690969944000244,7,1,1746060490.1406062,1746060491.5919251
21202.0,100.0,0.08118176460266113,1.3691506385803223,7,2,1746060550.1415832,1746060551.591916
21073.0,100.0,0.07920169830322266,1.3688831329345703,8,1,1746060506.1056676,1746060507.5537527
21202.0,100.0,0.08033442497253418,1.367711067199707,8,2,1746060566.1066294,1746060567.5546758
21073.0,100.0,0.08161759376525879,1.370638132095337,9,1,1746060522.1385217,1746060523.5907779
21073.0,100.0,0.07994914054870605,1.3717339038848877,10,1,1746060478.1167254,1746060479.5684092
21202.0,100.0,0.08487987518310547,1.3771684169769287,10,2,1746060538.2090933,1746060539.6711423
21073.0,100.0,0.08010387420654297,1.37007474899292,11,1,1746060494.1494524,1746060495.5996315
21202.0,100.0,0.08115673065185547,1.370729923248291,11,2,1746060554.149931,1746060555.601818
21073.0,100.0,0.08025670051574707,1.369025468826294,12,1,1746060510.11387,1746060511.5631523
21073.0,100.0,0.07941079139709473,1.3723564147949219,13,1,1746060526.1461992,1746060527.597967
21073.0,100.0,0.08101844787597656,1.3681442737579346,14,1,1746060482.1240458,1746060483.573209
21202.0,100.0,0.08112311363220215,1.3696033954620361,14,2,1746060542.221026,1746060543.671753
21073.0,100.0,0.07968521118164062,1.3676552772521973,15,1,1746060498.1562338,1746060499.6035748
21202.0,100.0,0.08072090148925781,1.3760709762573242,15,2,1746060558.1582248,1746060559.6150174
21073.0,100.0,0.07926011085510254,1.372295618057251,16,1,1746060514.122768,1746060515.5743241
21073.0,100.0,0.06358742713928223,1.3598113059997559,17,1,1746060470.0957057,1746060471.519105
21202.0,100.0,0.08087968826293945,1.3749442100524902,17,2,1746060530.1542816,1746060531.6101065
21073.0,100.0,0.0612950325012207,1.5381300449371338,18,1,1746060546.1294248,1746060547.7288504
